name,date,leben,lengthleben,idn,iplace,ibio,url
"Ott, Dieter",geboren 1934,,0,135934834,0,0,http://www.deutsche-biographie.de/sfz122547.html
"Otto, Heinrich Gotthold",1820 bis 1906,,0,138044643,0,0,http://www.deutsche-biographie.de/sfz74238.html
"Otto, York",geboren 1956,,0,138047871,0,0,http://www.deutsche-biographie.de/sfz74269.html
Otto II.,gestorben 1122,,0,138461368,0,0,http://www.deutsche-biographie.de/sfz74201.html
"Paix, Adrian",gestorben 1612,,0,138693218,0,0,http://www.deutsche-biographie.de/sfz93589.html
Otto II.,gestorben 1464,,0,139598456,0,0,http://www.deutsche-biographie.de/sfz111127.html
"Ott, Laurentius Justinianus",1748 bis 1805,,0,12987163X,0,0,http://www.deutsche-biographie.de/sfzo1913.html
"Pages, Helene",1863 bis 1944,,0,116017724,0,0,http://www.deutsche-biographie.de/sfzP0199.html
"Paetel, Elisabeth",1905 bis 1984,,0,138070156,0,0,http://www.deutsche-biographie.de/sfz74458.html
"Pahr, Jakob","erwähnt 1539 oder 1575 , gestorben 1575",,0,138693188,0,0,http://www.deutsche-biographie.de/sfz93586.html
"Pacher von Theinburg, Friedrich",1847 bis 1934,,0,124749224,0,0,http://www.deutsche-biographie.de/sfz74422.html
Otto I.,gestorben 1445,,0,135670489,0,0,http://www.deutsche-biographie.de/sfz6723.html
"Oven, Carl Heinrich Engelbert von",1795 bis 1846,,0,101406096,0,0,http://www.deutsche-biographie.de/sfzo2212-5.html
"Otto von Ottenfeld, Rudolf Ritter von",1856 bis 1913,,0,123216362,1,0,http://www.deutsche-biographie.de/sfzo2185.html
"Paix, Peter","erwähnt 1556, gestorben 1567",,0,13214915X,0,0,http://www.deutsche-biographie.de/sfz93593.html
Otto von Kerpen,gestorben 1209,,0,138459770,0,0,http://www.deutsche-biographie.de/sfz74169.html
"Pagenstecher, Johann Hermann",1729 bis 1780,,0,138680949,0,0,http://www.deutsche-biographie.de/sfz93567.html
"Pabst von Ohain, Rudolf",1846 bis 1911,,0,138069646,0,0,http://www.deutsche-biographie.de/sfz74398.html
"Oßwald, Patritius",gestorben 1740,,0,130219355,0,0,http://www.deutsche-biographie.de/sfzo1656-292.html
"Ottnad, Bernd",1924 bis 2002,,0,1012411931,1,0,http://www.deutsche-biographie.de/sfzo1985-3.html
Otto II.,gestorben 1205,,0,138457735,0,0,http://www.deutsche-biographie.de/sfz74108.html
"Overhoff, Julius",1898 bis 1977,,0,117191485,1,0,http://www.deutsche-biographie.de/sfzo2238-7.html
"Paesler, Susanne",1963 bis 2006,,0,121420531,0,0,http://www.deutsche-biographie.de/sfzP0138-7.html
"Pahl, Wilhelm",1864 bis 1948,,0,130462314,0,0,http://www.deutsche-biographie.de/sfzP0206.html
"Ott, Erwin",1892 bis 1947,,0,117170003,1,0,http://www.deutsche-biographie.de/sfzo1884.html
"Pabst, Albert",geboren 1852,,0,117678589,0,0,http://www.deutsche-biographie.de/sfzP0028.html
"Pable, Friedrich SJ",1619 bis 1699,,0,129988634,0,0,http://www.deutsche-biographie.de/sfzP0025.html
"Overweg, August",1836 bis 1909,,0,117191574,0,0,http://www.deutsche-biographie.de/sfz74336.html
"Padua, Paul Mathias",1903 bis 1981,,0,118889427,0,0,http://www.deutsche-biographie.de/sfz103733.html
Otto von Kastl-Habsberg,gestorben 1108,,0,,0,0,http://www.deutsche-biographie.de/sfz129770.html
"Otto, Wilfried",geboren 1901,,0,117189944,1,0,http://www.deutsche-biographie.de/sfzo2179.html
"Pachter, Henry M.",1907 bis 1980,,0,116015047,1,0,http://www.deutsche-biographie.de/sfzP0102.html
Pafraet,unbekannt,,0,138931909,0,0,http://www.deutsche-biographie.de/sfz99407.html
"Pabst, Friedrich August",1811 bis 1885,,0,11601136X,1,0,http://www.deutsche-biographie.de/sfzP0035.html
"Ozlberger, Karl",1798 bis 1883,,0,133012050,0,0,http://www.deutsche-biographie.de/sfzo2266.html
"Pahl, Johann Caspar",1702 bis 1748,,0,138681538,0,0,http://www.deutsche-biographie.de/sfz93576.html
"Oßwald, Hermann von",1852 bis 1914,,0,137994818,0,0,http://www.deutsche-biographie.de/sfz73882.html
Otto,gestorben 1350,,0,139483314,0,0,http://www.deutsche-biographie.de/sfz108697.html
"Ott, Johann Nepomuk",1838 bis 1888,,0,1012292436,0,0,http://www.deutsche-biographie.de/sfzo1903.html
"Otto, Georg Wilhelm Christian",1800 bis 1871,,0,100249841,0,0,http://www.deutsche-biographie.de/sfzo2179-4.html
Otto IV.,1307 bis 1334,,0,138457433,0,0,http://www.deutsche-biographie.de/sfz74104.html
"Pabst, Wilhelm",1856 bis 1908,,0,117678678,0,0,http://www.deutsche-biographie.de/sfzP0050.html
Otto,gestorben 1216,,0,138461201,0,0,http://www.deutsche-biographie.de/sfz74196.html
"O’Swald, Oskar",1907 bis 1983,,0,138011028,0,0,http://www.deutsche-biographie.de/sfz73987.html
"Overhoff, Johann Stephan",1765 bis 1829,,0,138059748,0,0,http://www.deutsche-biographie.de/sfz74328.html
"Pachelbel, Carl Theodor",1690 bis 1750,,0,132149133,0,0,http://www.deutsche-biographie.de/sfz74411.html
"Pablasek, Matthias",1810 bis 1883,,0,130010324,1,0,http://www.deutsche-biographie.de/sfzP0024.html
"Otto, Christian Gottlieb",1763 bis 1826,,0,123188490,1,0,http://www.deutsche-biographie.de/sfzo2101.html
"Pafraet, Richard",gestorben 1565,,0,138932271,0,0,http://www.deutsche-biographie.de/sfz99411.html
Otto von Cappenberg,"erwähnt 1149, gestorben 1171",,0,13802328X,0,0,http://www.deutsche-biographie.de/sfz74209.html
"Pahlen, Kurt",1907 bis 2003,,0,115720065,1,0,http://www.deutsche-biographie.de/sfzP0216.html
"Pacher von Theinburg, Ludwig",1807 bis 1861,,0,138069891,0,0,http://www.deutsche-biographie.de/sfz74426.html
"Paalen, Isabel",1911 bis 1996,,0,138068860,0,0,http://www.deutsche-biographie.de/sfz74368.html
"Pagenstecher, Ernst Gerhard Cornelius",1763 bis 1818,,0,116015594,0,0,http://www.deutsche-biographie.de/sfz93558.html
Otto,1610 bis 1632,,0,123635470,0,0,http://www.deutsche-biographie.de/sfz74165.html
"Oyer zu Cleen, Margareta",vor 1517    bis 1552,,0,1016901720,0,0,http://www.deutsche-biographie.de/sfz121550.html
"Otto, Werner",1909 bis 2011,,0,121339440,1,0,http://www.deutsche-biographie.de/sfzo2178.html
"Otto, Gert",1927 bis 2005,,0,11718859X,0,0,http://www.deutsche-biographie.de/sfzo2116-25.html
Otto III.,gestorben 1404,,0,139477543,0,0,http://www.deutsche-biographie.de/sfz108667.html
Otto,unbekannt,,0,135738105,0,0,http://www.deutsche-biographie.de/sfz7141.html
Otto,"erwähnt 1392, gestorben 1424",,0,13845972X,0,0,http://www.deutsche-biographie.de/sfz74161.html
"Overstolz, Gottschalk",gestorben 1300,,0,136448372,0,0,http://www.deutsche-biographie.de/sfz45249.html
"Pacher von Theinburg, Gustav",1839 bis 1927,,0,133012085,0,0,http://www.deutsche-biographie.de/sfz74424.html
"Pachelbel, Hans",1613 bis 1677,,0,138069751,0,0,http://www.deutsche-biographie.de/sfz74409.html
"Oxenstjerna, Bengt Freiherr von",gestorben 1643,,0,138068488,0,0,http://www.deutsche-biographie.de/sfz74359.html
Otto der Milde,1292 bis 1344,,0,138458286,0,0,http://www.deutsche-biographie.de/sfz74115.html
"Paeschke, Carl",geboren 1895,,0,116015233,0,0,http://www.deutsche-biographie.de/sfzP0138.html
"Otto, Ludwig",1881 bis 1944,,0,139032096,0,0,http://www.deutsche-biographie.de/sfz103728.html
"Overberg, Dietrich",unbekannt,,0,138059691,0,0,http://www.deutsche-biographie.de/sfz74322.html
"Otto, Gunther",1927 bis 1999,,0,118747878,0,0,http://www.deutsche-biographie.de/sfz130446.html
"Pajeken, Friedrich",1855 bis 1920,,0,11601802X,1,0,http://www.deutsche-biographie.de/sfzP0229-1.html
"Ottweiler, Katharina Margareta von",1757 bis 1829,,0,119330466,0,0,http://www.deutsche-biographie.de/sfzo2195.html
"Pabst, Franz Anton",um 1785 bis n. 1814,,0,140015973,1,0,http://www.deutsche-biographie.de/sfzP0033.html
"Pagenstecher, Karl Arnold Th. J.",1864 bis 1938,,0,116015632,0,0,http://www.deutsche-biographie.de/sfzP0193.html
"Pabst, Christian Wilhelm",gestorben 1867,,0,124295584,0,0,http://www.deutsche-biographie.de/sfz74385.html
"Otto, Mathilde",1875 bis 1933,,0,140496203,0,0,http://www.deutsche-biographie.de/sfzo2158.html
"Pagenstecher, Ernst Adolf",1826 bis 1901,,0,116015586,0,0,http://www.deutsche-biographie.de/sfz93556.html
"Paduano, Alessandro","erwähnt 1568, gestorben 1596",,0,119377802,0,0,http://www.deutsche-biographie.de/sfz129937.html
"Pacher, Josef Adalbert",1816 bis 1871,,0,116014423,0,0,http://www.deutsche-biographie.de/sfzP0081.html
"Ottawa, Theodor",1909 bis 1972,,0,106904558,1,0,http://www.deutsche-biographie.de/sfzo1931.html
"Paduano, Antonio",erwähnt 1573 oder 1599 ,,0,,0,0,http://www.deutsche-biographie.de/sfz129938.html
Otto II.,1439 bis 1471,,0,142734780,0,0,http://www.deutsche-biographie.de/sfz74121.html
"Palandt, Ernst",1848 bis 1918,,0,118591290,0,0,http://www.deutsche-biographie.de/sfz93602.html
"Pagel, Franz",1860 bis 1914,,0,116015527,0,0,http://www.deutsche-biographie.de/sfzP0167.html
"Ozerow, Iwan Petrowitsch",1806 bis 1880,,0,139033289,0,0,http://www.deutsche-biographie.de/sfz103732.html
"Paetz, Albrecht",1851 bis 1922,,0,117679712,0,0,http://www.deutsche-biographie.de/sfzP0151.html
"Pahlen, Woldemar Baron von der",1815 bis 1861,,0,13868166X,0,0,http://www.deutsche-biographie.de/sfz93581.html
"Ow-Wachendorf, Hans Otto Freiherr von",1843 bis 1921,,0,13368900X,0,0,http://www.deutsche-biographie.de/sfz74351.html
"Otto, Wilhelm",1873 bis 1932,,0,133818462,0,0,http://www.deutsche-biographie.de/sfzo2179-7.html
Otto,gestorben 1057,,0,138460841,0,0,http://www.deutsche-biographie.de/sfz74185.html
"Ott, Paul",1903 bis 1991,,0,120888858,0,0,http://www.deutsche-biographie.de/sfzo1917-3.html
"Pak, Youngsook",geboren 1941,,0,172684706,0,0,http://www.deutsche-biographie.de/sfz121427.html
"Otte, Hans",erwähnt 1665,,0,139716459,0,0,http://www.deutsche-biographie.de/sfz114648.html
Otto,1495 bis 1549,,0,119519135,0,0,http://www.deutsche-biographie.de/sfz74122.html
"Ott, Karl Josef",gestorben 1871,,0,,0,0,http://www.deutsche-biographie.de/sfz126591.html
"Pabst, Karl August",1835 bis 1910,,0,117678635,1,0,http://www.deutsche-biographie.de/sfzP0042.html
"Paetel, Hermann",1837 bis 1906,,0,117679704,0,0,http://www.deutsche-biographie.de/sfzP0145.html
"Ott, Johann Caspar",1802 bis 1880,,0,143494716,0,0,http://www.deutsche-biographie.de/sfz113668.html
"Oven, Engelbert von",1795 bis 1846,,0,138059217,0,0,http://www.deutsche-biographie.de/sfz74286.html
"Otto, Ludwig",1850 bis 1920,,0,117189235,1,0,http://www.deutsche-biographie.de/sfzo2156.html
"O’Swald, William",1859 bis 1888,,0,138011044,0,0,http://www.deutsche-biographie.de/sfz73990.html
"Ottenjann, Heinrich",1886 bis 1961,,0,106904922,1,0,http://www.deutsche-biographie.de/sfzo1962.html
Otto I. von Liechtenstein,erwähnt 1164 oder 1165 ,,0,136708536,0,0,http://www.deutsche-biographie.de/sfz51282.html
Otto II.,1528 bis 1603,,0,121110877,1,0,http://www.deutsche-biographie.de/sfzo2013-6.html
"Overbeck, Johannes",1788 bis 1832,,0,138059586,0,0,http://www.deutsche-biographie.de/sfz74310.html
"Overbeck, Georg Hermann",1882 bis 1950,,0,13805956X,0,0,http://www.deutsche-biographie.de/sfz74307.html
"Otto, Erich",1883 bis 1975,,0,117171557,1,0,http://www.deutsche-biographie.de/sfzo2106.html
Otto II.,1435 bis 1499,,0,12343792X,0,0,http://www.deutsche-biographie.de/sfz74175.html
"Overstolz, Matthias",gestorben 1300,,0,138059802,0,0,http://www.deutsche-biographie.de/sfz74333.html
Pachelbel,unbekannt,,0,120200546,0,0,http://www.deutsche-biographie.de/sfz74407.html
"Palacký, František",1798 bis 1876,,0,118789260,0,0,http://www.deutsche-biographie.de/sfz126946.html
"Ow-Wachendorf, Adolf Freiherr von",1818 bis 1873,,0,138067848,0,0,http://www.deutsche-biographie.de/sfz74349.html
"Paccassi, Johann",vor 1694    bis nach 1742   ,,0,138069719,0,0,http://www.deutsche-biographie.de/sfz74400.html
"Otto, Sebastian",1607 bis 1678,,0,124502180,0,0,http://www.deutsche-biographie.de/sfz74262.html
Otto,gestorben 1357,,0,138793689,0,0,http://www.deutsche-biographie.de/sfz74135.html
"Otto, Christian Friedrich von",1758 bis 1836,,0,117171476,0,0,http://www.deutsche-biographie.de/sfzo2100.html
Otto von Rietberg,"erwähnt 1301, gestorben 1308",,0,138459711,0,0,http://www.deutsche-biographie.de/sfz74160.html
Otto III.,gestorben 1306,,0,138460558,0,0,http://www.deutsche-biographie.de/sfz74180.html
Otto,gestorben 1290,,0,14273425X,0,0,http://www.deutsche-biographie.de/sfz74110.html
"Ott, Heinrich",1617 bis 1682,,0,100249485,0,0,http://www.deutsche-biographie.de/sfzo1893.html
"Otte, Karl Adolf Eduard Kurt",1902 bis 1983,,0,117170259,0,0,http://www.deutsche-biographie.de/sfzo1941.html
"Ott, Philipp",1861 bis 1947,,0,117170143,0,0,http://www.deutsche-biographie.de/sfzo1918.html
Otto VII.,unbekannt,,0,143346881,0,0,http://www.deutsche-biographie.de/sfz74170.html
"Packmor, Leo",gestorben 1583,,0,141945486,1,0,http://www.deutsche-biographie.de/sfzP0109.html
"Paalen, Bella",1881 bis 1964,,0,116023503,0,0,http://www.deutsche-biographie.de/sfzP0002.html
"Pabel, Hilmar",1910 bis 2000,,0,121182096,0,0,http://www.deutsche-biographie.de/sfzP0021.html
"Paalzow, Adolph",1823 bis 1908,,0,11767849X,0,0,http://www.deutsche-biographie.de/sfz108593.html
"Owen, Robert",1771 bis 1858,,0,118591010,0,0,http://www.deutsche-biographie.de/sfz106767.html
"Paik, June",1932 bis 2006,,0,118739018,1,0,http://www.deutsche-biographie.de/sfzP0225-4.html
"Ott, Ferdinand",1851 bis 1928,,0,121626288,0,0,http://www.deutsche-biographie.de/sfzo1885-36.html
Otto III.,1296 bis 1352,,0,142734527,0,0,http://www.deutsche-biographie.de/sfz74117.html
"Pagenstecher, Johann Friedrich Wilhelm",1686 bis 1746,,0,100828922,0,0,http://www.deutsche-biographie.de/sfz93565.html
Otto von Hessen,1937 bis 1998,,0,12182893X,0,0,http://www.deutsche-biographie.de/sfzo2027-3.html
"Pagenstecher, Wilhelm",1832 bis 1895,,0,138681244,0,0,http://www.deutsche-biographie.de/sfz93572.html
"Pache, Johannes",1857 bis 1897,,0,174076150,1,0,http://www.deutsche-biographie.de/sfzP0064.html
Otto I.,gestorben 1189,,0,138459797,0,0,http://www.deutsche-biographie.de/sfz74173.html
"Pagel, Arno",1914 bis 2002,,0,118864041,0,0,http://www.deutsche-biographie.de/sfzP0167-5.html
"Otten, Friedrich Kaspar Freiherr von",1704 bis 1744,,0,138023182,0,0,http://www.deutsche-biographie.de/sfz74061.html
"Pacher von Theinburg, Alwil",1840 bis 1904,,0,143140043,0,0,http://www.deutsche-biographie.de/sfz74420.html
Otto,gestorben 1012,,0,138459657,0,0,http://www.deutsche-biographie.de/sfz74150.html
"Paduano, Francesco",erwähnt 1558 oder 1562 ,,0,,0,0,http://www.deutsche-biographie.de/sfz129931.html
"Otto, Johannes",1922 bis 1994,,0,124745709,0,0,http://www.deutsche-biographie.de/sfzo2136.html
"Ott, Emma",geboren 1907,,0,102010449X,0,0,http://www.deutsche-biographie.de/sfzo1882-5.html
"Ower, Hans",gestorben 1446,,0,102565090,0,0,http://www.deutsche-biographie.de/sfz99405.html
"Otto, Eduard",1862 bis 1929,,0,141376937,1,0,http://www.deutsche-biographie.de/sfzo2104.html
Otto I.,"erwähnt 1209, gestorben 1251 oder 1242 ",,0,142735094,0,0,http://www.deutsche-biographie.de/sfz74168.html
Otto II.,gestorben 1175,,0,135978696,0,0,http://www.deutsche-biographie.de/sfz3413.html
"Ott, Erwin",geboren 1886,,0,117363871,0,0,http://www.deutsche-biographie.de/sfzo1883.html
"Ow-Wachendorf, Hans Karl Freiherr von",1814 bis 1882,,0,138067902,0,0,http://www.deutsche-biographie.de/sfz74350.html
"O’Swald, Henry",1869 bis 1938,,0,138010994,0,0,http://www.deutsche-biographie.de/sfz73986.html
"Overmann, Frederick",1803 bis 1852,,0,121593002,0,0,http://www.deutsche-biographie.de/sfzo2240.html
"Otto, Julius",gestorben 1847,,0,104141794,0,0,http://www.deutsche-biographie.de/sfz74246.html
"Pal, Sidonie",1861 bis 1941,,0,116018186,0,0,http://www.deutsche-biographie.de/sfz93598.html
Otto VI.,gestorben 1189,,0,138457956,0,0,http://www.deutsche-biographie.de/sfz74099.html
"Otto-Paul, Bettina",geboren 1949,,0,134655206,0,0,http://www.deutsche-biographie.de/sfz74270.html
"Overbeck, Hans Jürgen",1923 bis 2013,,0,1037014472,1,0,http://www.deutsche-biographie.de/sfzo2227-8.html
"Ott, Franz Wilhelm",geboren 1862,,0,133696286,0,0,http://www.deutsche-biographie.de/sfzo1885-4.html
"Pagenstecher, Wolfgang",1880 bis 1953,,0,17434080X,1,0,http://www.deutsche-biographie.de/sfzP0197-1.html
"Palandt, Friedrich",geboren 1889,,0,138693293,0,0,http://www.deutsche-biographie.de/sfz93605.html
"Ottow, Carl Wilhelm",1827 bis 1862,,0,129672734,0,0,http://www.deutsche-biographie.de/sfzo2193-4.html
"Pabst, August",1853 bis 1926,,0,138069220,0,0,http://www.deutsche-biographie.de/sfz74384.html
"Ottendorff-Simrock, Walther",1902 bis 1985,,0,118738704,0,0,http://www.deutsche-biographie.de/sfz122187.html
"Pagenstecher, Johann Alexander Winand",1722 bis 1796,,0,100875564,0,0,http://www.deutsche-biographie.de/sfz93566.html
"Ottenjann, Helmut",1931 bis 2010,,0,12069719X,0,0,http://www.deutsche-biographie.de/sfzo1962-3.html
Otto,gestorben 1304,,0,14334840X,0,0,http://www.deutsche-biographie.de/sfz74087.html
"Otto, Ernst",1877 bis 1959,,0,117171573,1,0,http://www.deutsche-biographie.de/sfzo2108.html
"Otte, Friedrich Wilhelm",1763 bis 1850,,0,100249507,0,0,http://www.deutsche-biographie.de/sfzo1937.html
"Pacher, Georg",1872 bis 1922,,0,139422315,0,0,http://www.deutsche-biographie.de/sfz107207.html
"Pajér von Mayersperg, Rudolf",1858 bis 1933,,0,136064205,0,0,http://www.deutsche-biographie.de/sfz22495.html
"Overbeck, Franz",1804 bis 1888,,0,138059543,0,0,http://www.deutsche-biographie.de/sfz74301.html
"Otto, Fritz",1876 bis 1925,,0,13802779X,0,0,http://www.deutsche-biographie.de/sfz74232.html
"Paar, Eduard Graf von",1837 bis 1919,,0,102127030X,1,0,http://www.deutsche-biographie.de/sfzP0010.html
"Otto, Friedrich Wilhelm Robert",1837 bis 1907,,0,117189626,0,0,http://www.deutsche-biographie.de/sfz74231.html
"Pachelbel, Wilhelm Hieronymus",1686 bis 1764,,0,129273813,0,0,http://www.deutsche-biographie.de/sfz74412.html
"Pagel, Hans Joachim",gestorben 1996,,0,138072108,0,0,http://www.deutsche-biographie.de/sfz74466.html
"Otto, Ada",1892 bis 1925,,0,138023794,0,0,http://www.deutsche-biographie.de/sfz74216.html
"Otto-Dorn, Katharina",1908 bis 1999,,0,128611626,0,0,http://www.deutsche-biographie.de/sfz114381.html
"Pafraet, Albert",gestorben 1550,,0,138931992,0,0,http://www.deutsche-biographie.de/sfz99408.html
"Paetel, Erich Wilhelm Hermann",geboren 1875,,0,116015268,0,0,http://www.deutsche-biographie.de/sfzP0144.html
"Paasche, Joachim",1911 bis 1994,,0,138069131,0,0,http://www.deutsche-biographie.de/sfz74377.html
"Paganetti-Hummler, Gustav",1871 bis 1949,,0,132874148,1,0,http://www.deutsche-biographie.de/sfzP0161.html
"Pahlen, Konstantin von der",1861 bis 1923,,0,108095681,0,0,http://www.deutsche-biographie.de/sfzP0214.html
"Pabst, Philipp Jakob",1765 bis 1819,,0,138069603,0,0,http://www.deutsche-biographie.de/sfz74393.html
Otto VIII.,gestorben 1582,,0,132425882,0,0,http://www.deutsche-biographie.de/sfz34766.html
"Otzen, Robert",1872 bis 1934,,0,138048436,0,0,http://www.deutsche-biographie.de/sfz74279.html
"Otto, Philipp",geboren 1973,,0,139868682,0,0,http://www.deutsche-biographie.de/sfz74258.html
"Overbeck, Alfons",1819 bis 1840,,0,138059462,0,0,http://www.deutsche-biographie.de/sfz74295.html
"Palandt, Ernst",1875 bis 1929,,0,138693277,0,0,http://www.deutsche-biographie.de/sfz93603.html
"Pagenstecher, Andreas Wilhelm",um 1724    bis 1752,,0,100869734,0,0,http://www.deutsche-biographie.de/sfz93555.html
Otto II.,1528 bis 1603,,0,142732788,0,0,http://www.deutsche-biographie.de/sfz74152.html
"Ott, Georg",1811 bis 1885,,0,117170046,0,0,http://www.deutsche-biographie.de/sfzo1887.html
"Oxenius, Kurt",geboren 1881,,0,117080195,0,0,http://www.deutsche-biographie.de/sfz72809.html
"Outerbridge, Paul",1896 bis 1959,,0,119124823,0,0,http://www.deutsche-biographie.de/sfz126841.html
"Pabst, August",1823 bis 1907,,0,138069212,0,0,http://www.deutsche-biographie.de/sfz74383.html
"Otting, Maximilian Graf von",1815 bis 1901,,0,117171018,0,0,http://www.deutsche-biographie.de/sfz74076.html
"Otten, Lorenz Freiherr von",um 1640    bis 1724,,0,138025088,0,0,http://www.deutsche-biographie.de/sfz74064.html
Otto von Rietberg,"erwähnt 1281, gestorben 1307",,0,138459789,0,0,http://www.deutsche-biographie.de/sfz74171.html
"Otto, Bernhard Christian",1745 bis 1835,,0,117625760,0,0,http://www.deutsche-biographie.de/sfzo2096.html
"Pagel, Maria Magdalene","geboren 1894, erwähnt 1933",,0,138072248,0,0,http://www.deutsche-biographie.de/sfz74468.html
"Otte, Hans Günther Franz",1926 bis 2007,,0,12201054X,1,0,http://www.deutsche-biographie.de/sfzo1937-4.html
Otto,"erwähnt 1384, gestorben 1398",,0,13845969X,0,0,http://www.deutsche-biographie.de/sfz74158.html
"Paget, Sir George Edward",1809 bis 1892,,0,136064086,0,0,http://www.deutsche-biographie.de/sfz22494.html
"Overhoff, Ewald",1859 bis 1920,,0,13805973X,0,0,http://www.deutsche-biographie.de/sfz74327.html
"Overton, Ernest",1865 bis 1933,,0,102753997,0,0,http://www.deutsche-biographie.de/sfz107614.html
"Paldamus, Friedrich Christian",1823 bis 1873,,0,115357629,1,0,http://www.deutsche-biographie.de/sfzP0239.html
"Otto, Johann Ludwig",1797 bis 1840,,0,138044996,0,0,http://www.deutsche-biographie.de/sfz74243.html
"Overstolz, Gottschalk",gestorben 1205,,0,138059780,0,0,http://www.deutsche-biographie.de/sfz74330.html
"Ouvrier, Ludwig Benjamin",1735 bis 1792,,0,117190993,0,0,http://www.deutsche-biographie.de/sfzo2207-5.html
Otto III.,gestorben 1115,,0,139033173,0,0,http://www.deutsche-biographie.de/sfz103730.html
"Pachl, Heinrich",1943 bis 2012,,0,114067104,1,0,http://www.deutsche-biographie.de/sfzP0087-294.html
"Overbeck, Christian Friedrich Wilhelm",1790 bis 1843,,0,101212348,0,0,http://www.deutsche-biographie.de/sfz74298.html
"Ott, Albert",1855 bis 1907,,0,1012559483,0,0,http://www.deutsche-biographie.de/sfzo1872.html
"Pabst, Hans Werner",1923 bis 2006,,0,131861204,0,0,http://www.deutsche-biographie.de/sfzP0037-4.html
"Otto, Gertrud",1895 bis 1970,,0,119292688,0,0,http://www.deutsche-biographie.de/sfzo2116-3.html
"Ott, Anja (verheiratete)",geboren 1933,,0,138011761,0,0,http://www.deutsche-biographie.de/sfz74044.html
Otto der Reiche,"erwähnt 1111 oder 1112 , gestorben 1123",,0,142776130,0,0,http://www.deutsche-biographie.de/sfz74184.html
"Oxner, Franz",gestorben 1697,,0,12283562X,0,0,http://www.deutsche-biographie.de/sfz74360.html
"Ottow, Johann-Christoph",1922 bis 2012,,0,142369438,0,0,http://www.deutsche-biographie.de/sfzo2193-28.html
"Oßwald, Eugen",geboren 1879,,0,117155195,1,0,http://www.deutsche-biographie.de/sfzo1654.html
"Ott, Ludwig",1906 bis 1985,,0,135726735,0,0,http://www.deutsche-biographie.de/sfzo1914.html
"Overeck, Peter Ludwig",1770 bis 1818,,0,138059624,0,0,http://www.deutsche-biographie.de/sfz74315.html
"Pagenstecher, Andreas Alexander",1757 bis 1841,,0,138680043,0,0,http://www.deutsche-biographie.de/sfz93553.html
"Oxenstierna, Erik Axelsson Graf von",gestorben 1656,,0,130480886,0,0,http://www.deutsche-biographie.de/sfz74356.html
"Pagenguth, Christoph",geboren 1785,,0,121006069,0,0,http://www.deutsche-biographie.de/sfzP0487.html
"Palandt, Hans","geboren 1881, erwähnt 1906",,0,138693307,0,0,http://www.deutsche-biographie.de/sfz93606.html
"Paarmann, Rudolf",1826 bis 1893,,0,141109610,0,0,http://www.deutsche-biographie.de/sfzP0013.html
"Paasche, Ivan",geboren 1918,,0,143130838,0,0,http://www.deutsche-biographie.de/sfz74376.html
"Paix, Christoph",geboren 1584,,0,138693226,0,0,http://www.deutsche-biographie.de/sfz93590.html
"Ott, Alfons",1914 bis 1976,,0,117159972,0,0,http://www.deutsche-biographie.de/sfzo1872-1.html
"Paeslack, Volkmar Gustav",1925 bis 1998,,0,1012575969,1,0,http://www.deutsche-biographie.de/sfzP0138-25.html
"Otto, Johann Karl Theodor Ritter von",1816 bis 1897,,0,103143645,0,0,http://www.deutsche-biographie.de/sfzo2142.html
Otto,1848 bis 1916,,0,119021692,0,0,http://www.deutsche-biographie.de/sfz74106.html
Otto II.,gestorben 1310,,0,138459460,0,0,http://www.deutsche-biographie.de/sfz74142.html
"Oxenstjerna, Johan Graf von",1611 bis 1657,,0,117191949,0,0,http://www.deutsche-biographie.de/sfz74358.html
"Overberg, Johann",1679 bis 1735,,0,138059721,0,0,http://www.deutsche-biographie.de/sfz74323.html
"Overbeck, Georg Christian",1713 bis 1786,,0,124232701,0,0,http://www.deutsche-biographie.de/sfz74306.html
"Overbeck, Caspar Nicolaus",1670 bis 1752,,0,102256268,0,0,http://www.deutsche-biographie.de/sfz74313.html
"Pabst, Fritz",geboren 1877,,0,101636059,0,0,http://www.deutsche-biographie.de/sfzP0036.html
"Pabst, Erich",1890 bis 1955,,0,143131044,0,0,http://www.deutsche-biographie.de/sfz74386.html
"Paix, Jakob",1578 bis 1634,,0,138693234,0,0,http://www.deutsche-biographie.de/sfz93592.html
"Pachner von Eggenstorf, Anton Freiherr",1818 bis 1901,,0,138069964,0,0,http://www.deutsche-biographie.de/sfz74433.html
"Paar, Hermann",1838 bis 1899,,0,132433249,1,0,http://www.deutsche-biographie.de/sfzP0011.html
Otto,gestorben 1657,,0,189408685,0,0,http://www.deutsche-biographie.de/sfz51769.html
"Otto, Sebastian Michael",geboren um 1660   ,,0,124305016,0,0,http://www.deutsche-biographie.de/sfz99402.html
Otto IV.,gestorben 1183,,0,135978513,0,0,http://www.deutsche-biographie.de/sfz3408.html
"Pache, Walter",1940 bis 2000,,0,121814378,0,0,http://www.deutsche-biographie.de/sfzP0064-3.html
Otto Heinrich,1556 bis 1604,,0,115835008,0,0,http://www.deutsche-biographie.de/sfz74177.html
"Otto, Adolf",1827 bis 1898,,0,1012782794,1,0,http://www.deutsche-biographie.de/sfzo2090-5.html
"Pachelbel, Amalie",1688 bis 1723,,0,128695005,0,0,http://www.deutsche-biographie.de/sfz74408.html
