name,date,leben,lengthleben,idn,iplace,ibio,url
"Salcher, Hans",1956 - ,,0,118180789,0,0,http://www.deutsche-biographie.de/pnd118180789.html
Salimbene <Parmensis>,1221 - 1287,,0,11879423X,0,0,http://www.deutsche-biographie.de/pnd11879423X.html
"Salomon, Bernhard",1962 - ,,0,122703251,1,0,http://www.deutsche-biographie.de/pnd122703251.html
"Saenger, Alwin",1881 - 1929,,0,116743263,1,0,http://www.deutsche-biographie.de/pnd116743263.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118915959.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133651193.html
"Sainte-Marthe, Abel-Louis de",1620 - 1697,,0,121602540,0,0,http://www.deutsche-biographie.de/pnd121602540.html
"Sadler, Henriette",1954 - ,,0,124455840,1,0,http://www.deutsche-biographie.de/pnd124455840.html
"Salchow, Werner",1902 - 1965,,0,1029299676,0,0,http://www.deutsche-biographie.de/pnd1029299676.html
"Sakūnī, Muḥammad Ibn-Ḫalīl as-",[707],,0,102416958,0,0,http://www.deutsche-biographie.de/pnd102416958.html
"Samson-Himmelstjerna, Sigrid von",1949 - ,,0,1046978454,0,0,http://www.deutsche-biographie.de/pnd1046978454.html
"Saif-ad-Daula <Aleppo, Emir>",[944] - [967],,0,118940678,0,0,http://www.deutsche-biographie.de/pnd118940678.html
"Sagner, Otto",1920 - 2011,,0,116743697,0,0,http://www.deutsche-biographie.de/pnd116743697.html
"Salm-Kyrburg, Johann Ludwig von",1641,,0,1031885501,1,0,http://www.deutsche-biographie.de/pnd1031885501.html
"Saltenburg, Heinz",1882 - 1948,,0,11676743X,0,0,http://www.deutsche-biographie.de/pnd11676743X.html
"Salonen, Toivo W.",1943,,0,126900914,0,0,http://www.deutsche-biographie.de/pnd126900914.html
"Sambach, Christian",1761 - 1797,,0,133320650,0,0,http://www.deutsche-biographie.de/pnd133320650.html
"Salvandy, Narcisse Achille de",1795 - 1856,,0,100269680,0,0,http://www.deutsche-biographie.de/pnd100269680.html
Salmôn Ben-Yerôḥām,[10. Jh.],,0,119346893,0,0,http://www.deutsche-biographie.de/pnd119346893.html
"Salamon, Alfred",1936 - ,,0,123688817,0,0,http://www.deutsche-biographie.de/pnd123688817.html
"Salvius Iulianus Aemilianus, Lucius Octavius",[2. Jh.],,0,118642154,0,0,http://www.deutsche-biographie.de/pnd118642154.html
"Sagnac, Georges",1869 - ,,0,117599948,0,0,http://www.deutsche-biographie.de/pnd117599948.html
"Sakabent, Josif Jovanovic'",1786 - 1805,,0,1011601931,1,0,http://www.deutsche-biographie.de/pnd1011601931.html
"Salinger, Pierre",1925 - 2004,,0,119400324,0,0,http://www.deutsche-biographie.de/pnd119400324.html
"Saint-Jaille, Didier de",1536,,0,132310376,0,0,http://www.deutsche-biographie.de/pnd132310376.html
"Salm-Kyrburg, Johann zu",1575 - 1623,,0,1019764821,0,0,http://www.deutsche-biographie.de/pnd1019764821.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129761583.html
"Salat, Johannes",1498 bis vor 1561   ,"S. besuchte möglicherweise die Lateinschule in Sursee, erlernte die Seilerei, lebte 1517-19 in Zürich und übte dann seinen Beruf in Sursee aus, seit Frühling 1520 in Luzern. 1522-27 nahm er an sechs Feldzügen nach Oberitalien teil, meist als Feldschreiber (Quartiermeister). Die nötigen Kenntnisse hatte er sich nach eigener Aussage im Selbststudium angeeignet. 1529-31 zog er bei beiden Kappelerkriegen ins Feld, erhielt 1529 das Bürgerrecht in Luzern und wurde dort 1531 Gerichtsschreiber.S. leitete mehrere Theateraufführungen; die bedeutendste war die des Luzerner Osterspiels 1538 (nicht erhalten). Ende 1540 wurde er wegen anstößiger Lebensführung, Schulden und Betrugs seines Amts enthoben und der Stadt verwiesen. Es folgten unstete Jahre, in denen er sich als Schreiber, Schulmeister und Söldner betätigte, bis er 1544 in Freiburg (Üchtland) eine Stelle als Schulmeister erhielt, von der er 1547 abgesetzt wurde, nachdem eine Theateraufführung seiner Schüler Ärgernis erregt hatte.S.s Tagebuch ist erhalten mit Einträgen zu den Jahren 1517–50. Die literarischen Werke sind von der Krise in der Eidgenossenschaft nach der Glaubensspaltung bestimmt. Unmittelbar nach dem 2. Kappelerkrieg entstanden zwei polemische Versdichtungen: Im „Tanngrotz“ (1531) schildert S. die Niederlage des Zürcher Heeres in der Schlacht bei Kappel. Im „Triumphus Herculi Helvetici“ (1532) wird wortmächtig ein Zug der „Wilden Jagd“ beschrieben, deren Anführer Zwingli war. 1534 verfaßte er zwei historiographische Werke: Das „Memorial der Regierung von Unterwaiden über den bewaffneten Zug der Obwaldner in das Haslital wider die Berner“ (in: Archiv f. Schweizer. Ref.gesch. 2, 1872, S. 99-151) berichtet von der obwaldener Unterstützung der bern. Nachbarn bei ihrem Widerstand gegen die Durchführung der Reformation 1528. Die „Reformationschronik 1517-1534“ (3 Bde., bearb. v. R. Jörg, 1986) ist eine umfassende Darstellung der Reformationszeit in der Eidgenossenschaft aus kath. Sicht. Da S. sich v. a. auf Akten stützte und viele Schriften auswertete, kommt der Chronik große Glaubwürdigkeit zu. 1537 erschienen drei Schriften im Druck, die die Eidgenossen ermahnten, ihren Bund zu bewahren, der auf überliefertem Glauben beruhe. Dabei handelt es sich um eine Lebensbeschreibung des Nikiaus von Flüe, beruhend auf der lat. Vita von Heinrich Wölflin (Das Volksbuch v. Bruder Klaus, 1537, hg. v. R. Durrer, 1921, Nachdr. 1981, Erg.bd. 1987), um eine gereimte Mahnschrift, Überheblichkeit, Neuerungssucht und Ehrgeiz zu meiden, und um das Drama „Der verlorene Sohn“ (1537; in: Fünf Komödien d. 16. Jh., hg. v. W. Haas u. M. Stern, 1989, S. 61-181), das – sich formal am Luzerner Osterspiel orientierend – die Rückkehr zum Vater als Rettung preist. Die große Sprachgewandtheit, der Bilderreichtum und das Engagement für den Glauben und den Bund der Väter ließen S. zu einem bedeutenden kath. Polemiker werden; der Sinn für Zusammenhänge und die Quellentreue machten ihn zum verläßlichen Historiographien.Salat: Hans Salat, katholischer Historiker, Dichter und Pamphletär, geboren zu Sursee im Kanton Luzern 1498. Vielleicht besuchte er eine gelehrte Schule (Basel oder Zürich?), erlernte daneben — wie Thomas Platter und Rudolf Ambühl (Collinus) — den Beruf eines Seilers, später denjenigen eines Chirurgen. 1522—27 nahm er als Reisläufer in französischen Diensten an den italienischen Feldzügen und am Müsserkriege theil. Sein auf der Nationalbibliothek in Paris aufbewahrtes Tagebuch (abgedruckt bei Baechtold, Hans Salat, S. 25—69), verzeichnet sechs solcher Züge, die er als Feldschreiber (Quartiermeister) mitmachte. 1529 zog er in den ersten Kappelerkrieg und bekam das Bürgerrecht in Luzern, wo er bereits vorher in der Staatskanzlei beschäftigt wurde. Im October 1531 erhielt er das ehrenvolle Amt eines Gerichtsschreibers daselbst, als Nachfolger der Chronisten Fründ, Ruß, Etterlin. Anlaß zur historischen Schriftstellerei bot ihm ein Beschluß der katholischen Tagsatzung zu Brunnen von 1530, wonach Luzern ersucht wurde, nach dem Vorgange der Züricher alles dasjenige aufzuzeichnen, was Zürich, Bern und die reformirten Städte wider den Bund und Landfrieden gehandelt Hätten. In Gemeinschaft mit den Schreibern der Staatskanzlei ging er an die Arbeit. 1531 im zweiten Kappelerkriege stand er abermals im Felde (seine Briefe über diesen Zug sind abgedruckt im Archiv s. d. schweiz. Reformationsgesch., herausgeg. auf Veranstaltung des schw. Piusvereins. Bd. II, dazu Baechtold a. a. O. S. 9,|Anm. 1). An dieses Ereigniß knüpft sein erstes Gedicht: ""Der Tanngrotz (eigentl. das Tannenreis, das Abzeichen der fünf katholischen Orte während der Reformationskriege), ein schöner Spruch von dem Krieg der fünf Orte"" u. s. w., 1531 (abgedruckt bei Baechtold a. a. O. S. 89—109). Derselbe schildert in leidenschaftlich einseitiger Weise die Entstehung und den Verlauf des Krieges, die Schlacht von Kappel und den Tod Zwingli's. Dem Spruche sind zwei Lieder beigegeben, das eine ""Vom Kriege"", das andere durchaus rohe ""Von Zwingli"" (v. Liliencron. Die histor. Volkslieder IV, 32 ff.; Baechtold 110 ff.), die gröbsten Beschimpfungen gegen die Reformirten enthaltend, welche Bestrafung des Pamphletisten verlangten, worauf S. drei Tage lang in den Thurm gesetzt wurde. Empfindlicher für ihn war die Abfertigung, die ihm der Züricher Antistes Heinrich Bullinger im ""Salz zum Salat"" 1532 ertheilte (gedr. bei Baechtold S. 225 ff). Dadurch steigerte sich sein Haß gegen die Andersgläubigen noch mehr und machte sich weitern Ausdruck in einer wüthenden, oft unfläthigen Satire ""Triumphus Herculis helvetici"" 1532, worin er die Reformation mit einem Hexensabbat vergleicht. Der schweizerische Herkules ist Zwingli (a. a. O. S. 121 ff.). In seinem Amte scheint S. damals große Thätigkeit entwickelt zu haben: 1533 fertigte er eine Copie des Luzerner Stadtrechts an und 1534 vollendete er eine größere historische Schrift, einen umfassenden Bericht über die Veranlassung und den Hergang des Zuges über den Brünig (1528) zur Rechtfertigung Obwaldens (abgedr. im Archiv f. d. schweiz. Ref.-Gesch. II, 103 ff.). Im J. 1536 schloß er seine Reformationschronik ab (gedr. a. a. O. Bd. I, 1868, die Vorworte dazu bei Baechtold S. 259—296) und erhielt vom Rath von Luzern ein Honorar von 20 Kronen. Dieselbe. Salat's Hauptwerk, läßt sich in gewissem Sinn als eine Fortsetzung der Chronik Petermann Etterlin's auffassen. Sie trägt ein einseitig katholisches Parteigepräge, faßt die Reformation als göttliches Strafgericht auf, zu dessen Vollziehung sich die Vorsehung etlicher verzweifelter Mönche und Pfaffen, wie Luther, Wicleff und Zwingli, als Zuchtruthen bedient habe. Die Einleitung erzählt das Auftreten Luther's und der Wiedertäufer; darauf folgen die schweizerischen Ereignisse von 1517—34. Als Quellen benutzte S. zunächst die im Staatsarchive liegenden Acten, Flugschriften, mündliche und schriftliche Mittheilungen von Zeitgenossen und endlich konnte er auch aus eigener Anschauung berichten. Er verschmähte selbst das schlechte Mittel fingirter Briefe nicht. ""Der erste und letzte Gegenstand seines Hasses ist Zwingli; als historische Parteischrift und Stimmungsbild darf darum Salat's Chronik, aber nur als solches, betrachtet werden"" (v. Wegele, Gesch. d. deutschen Historiographie, S. 290). Zu loben ist die klare, kräftige Prosa. 1537 erschien — wiederum in feindseliger Absicht gegen die reformirten Orte — sein nach Lupulus (Wölflin) bearbeitetes Volksbuch vom ""Bruder Klaus"" (gedr. im 23. Bd. des Geschichtsfreundes 1868 und bei Baechtold, S. 137 ff.), sowie das versöhnlichere gereimte ""Büchlein in Warnungsweise an die 13 Orte"" (bei Baechtold, S. 173 ff.). Auch als Dramaturg und Dramatiker bethätigte sich S. wiederholt: 1538 führte er die Regie bei der Aufführung des Osterspieles in Luzern und dichtete selbst mit entschiedenem Talent einen ""verlornen Sohn"" 1537 und zwar selbständig mit unmerklicher Beeinflussung von Burchard Waldis (abgedr. im Geschichtsfreund 36, 1 ff.; vgl. auch meine Gesch. d. d. Lit. in der Schweiz, S. 309 f. und Anmerkungen S. 79). Ein wüstes Leben, unsaubere Händel, Schulden brachten Ihm einen raschen Sturz. Wegen Betruges wurde er eingesperrt, 1540 seines Amtes entsetzt und aus Luzern ausgewiesen. Jedenfalls kamen hierbei auch politische Gründe in Betracht. Um jene Zeit hatte sich nämlich in Luzern ein völliger Umschwung in Bezug auf das Verhältniß zu Frankreich und Oesterreich vollzogen. S. war und blieb ein eifriger Anhänger|der Französischgesinnten und erregte dadurch die Ungnade des mächtigen Schultheißen Heinrich Fleckenstein, des Hauptes der kaiserlichen Partei. S. wandte sich zunächst nach seiner Heimath Sursee; dann zog er im geldrischen Krieg als französischer Miethling 1542 nach Perpignan. Ein Lied über diesen Zug ist verschollen. 1543 versuchte er es mit Schulhalten in Sursee, befand sich jedoch im August bereits auf dem Zug nach der Picardie gegen Karl V. (Sein Lied hierüber bei v. Liliencron IV, 232 ff. und Baechtold, S. 213 ff.) Im Frühjahr 1544 wurde er als deutscher Schulmeister zu Freiburg im Uechtland angestellt, lief aber in dem nämlichen Sommer wieder dem Kalbsfell nach und zwar — nachdem er die politische Farbe gewechselt, offenbar um sich den Weg nach Luzern zurück anzubahnen — diesmal in kaiserlichen Diensten wider Frankreich (Zug nach Calais) und zwar unter Anführung eines Fleckenstein. Auch ein Lied über diesen Zug ist verloren. In Freiburg muß es ihm übel ergangen sein; er beschwürt den Rath von Luzern um Begnadigung, und versucht sogar, eine drohende Miene anzunehmen: wenn man ihn nicht erhöre, sei er schließlich gezwungen, zu den Widersachern des katholischen Glaubens überzugehen. Mit der Aufführung eines üppigen Spiels durch seine Schüler gab er neues Aergerniß und wurde als Lehrer 1547 abgesetzt. Er fristete sein Leben als Wundarzt. 1552 durfte er nach Sursee zurücklehren und mit diesem Jahre verschwindet seine Erdenspur gänzlich.",9919,118750844,1,1,http://www.deutsche-biographie.de/pnd118750844.html
"Sailer, Andrea",1972 - ,,0,120247615,0,0,http://www.deutsche-biographie.de/pnd120247615.html
"Sagredo, Alvise",1616 - 1688,,0,124945759,0,0,http://www.deutsche-biographie.de/pnd124945759.html
Salonius <Genavensis>,[gest. 450],,0,100269575,0,0,http://www.deutsche-biographie.de/pnd100269575.html
"Saint-Aubin, Gabriel de",1724 - 1780,,0,118794094,0,0,http://www.deutsche-biographie.de/pnd118794094.html
"Sahla, Christoph Gottfried von der",1671 - 1722,,0,143851322,0,0,http://www.deutsche-biographie.de/pnd143851322.html
"Salinger, Jerome D.",1919 - 2010,,0,118605054,0,0,http://www.deutsche-biographie.de/pnd118605054.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122395905.html
"Sagan, Françoise",1935 - 2004,,0,118750712,0,0,http://www.deutsche-biographie.de/pnd118750712.html
"Salazar, António de Oliveira",1889 - 1970,,0,118750860,1,0,http://www.deutsche-biographie.de/pnd118750860.html
Samson <von Dol>,[565],,0,11951561X,0,0,http://www.deutsche-biographie.de/pnd11951561X.html
"Sainte-Suzanne, Gilbert Joseph Martin Bruneteau de",1760 - 1830,,0,142895792,1,0,http://www.deutsche-biographie.de/pnd142895792.html
Saladinus <de Asculo>,[um 1448/51],,0,100960219,0,0,http://www.deutsche-biographie.de/pnd100960219.html
"Salbert, Dieter",1932 - 2006,,0,103800891,1,0,http://www.deutsche-biographie.de/pnd103800891.html
"Salas, Jaime",1930 - ,,0,120465124,0,0,http://www.deutsche-biographie.de/pnd120465124.html
Salomé,1954 - ,,0,119052229,1,0,http://www.deutsche-biographie.de/pnd119052229.html
"Saleh, Chairul",1914 - 1967,,0,1030272735,1,0,http://www.deutsche-biographie.de/pnd1030272735.html
"Salzenberg, Gustav Heinrich Wilhelm Johann",1821 - 1849,,0,1029738467,1,0,http://www.deutsche-biographie.de/pnd1029738467.html
"Sampson, Ralph Allen",1866 - ,,0,116778652,0,0,http://www.deutsche-biographie.de/pnd116778652.html
"Saile, A.",1800[18./19. Jh.],,0,104521468X,0,0,http://www.deutsche-biographie.de/pnd104521468X.html
"Salabè, Giovanna",1963 - ,,0,125010273,1,0,http://www.deutsche-biographie.de/pnd125010273.html
Salvator <von Horta>,1520 - 1567,,0,124642586,0,0,http://www.deutsche-biographie.de/pnd124642586.html
"Sadleder, Franz Xaver",1826,,0,1046954180,1,0,http://www.deutsche-biographie.de/pnd1046954180.html
"Sahrberg, Johann Friedrich",1712-1713,,0,1023098822,1,0,http://www.deutsche-biographie.de/pnd1023098822.html
"Salamun, Kurt",1940 - ,,0,123192927,0,0,http://www.deutsche-biographie.de/pnd123192927.html
Sahak <Armenius>,[348] - [439],,0,10238908X,0,0,http://www.deutsche-biographie.de/pnd10238908X.html
"Salviati, Giovanni",1490 - 1553,,0,124369235,0,0,http://www.deutsche-biographie.de/pnd124369235.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133224511.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129444146.html
Salome <von Niederaltaich>,[880],,0,119158795,0,0,http://www.deutsche-biographie.de/pnd119158795.html
Samuel <Presbyter>,[um 1210],,0,103086439,0,0,http://www.deutsche-biographie.de/pnd103086439.html
"Saint Denis, Ruth",1879 - 1968,,0,118794051,0,0,http://www.deutsche-biographie.de/pnd118794051.html
"Saleina, Thorsten",1970 - ,,0,132590646,1,0,http://www.deutsche-biographie.de/pnd132590646.html
Saki,1870 - 1916,,0,118641239,0,0,http://www.deutsche-biographie.de/pnd118641239.html
"Salfinger, Johann Baptist",1818 - 1858,,0,1046969757,1,0,http://www.deutsche-biographie.de/pnd1046969757.html
"Sailer, Till",1942 - ,,0,110791843,1,0,http://www.deutsche-biographie.de/pnd110791843.html
"Saemann, Curt",1893 - 1918,,0,136176976,0,0,http://www.deutsche-biographie.de/pnd136176976.html
"Salviati, Francesco",1510 - 1563,,0,118794280,0,0,http://www.deutsche-biographie.de/pnd118794280.html
"Saint-Hyacinthe, Thémiseul de",1684 - 1746,,0,119097672,0,0,http://www.deutsche-biographie.de/pnd119097672.html
"Salviati, Antonio Maria",1664 - 1704,,0,128559217,0,0,http://www.deutsche-biographie.de/pnd128559217.html
"Saladin, Joseph",1901 - ,,0,1046968343,0,0,http://www.deutsche-biographie.de/pnd1046968343.html
"Saint-Saëns, Camille",1835 - 1921,,0,11875081X,1,0,http://www.deutsche-biographie.de/pnd11875081X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd174266758.html
"Sakowski, Rolf",1955 - 1980,,0,1046966421,0,0,http://www.deutsche-biographie.de/pnd1046966421.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd136575781.html
"Salzmann, Christian",1776 - 1833,,0,1046975382,1,0,http://www.deutsche-biographie.de/pnd1046975382.html
"Sallieth, Mathias de",1749 - 1791,,0,132015226,0,0,http://www.deutsche-biographie.de/pnd132015226.html
"Samson, Meta",1894 - 1942,,0,1044537140,1,0,http://www.deutsche-biographie.de/pnd1044537140.html
"Sakulowski, Horst",1943 - ,,0,119105942,1,0,http://www.deutsche-biographie.de/pnd119105942.html
"Saint-Aubin, Louis de",ca. 1800,,0,128473355,0,0,http://www.deutsche-biographie.de/pnd128473355.html
"Saillant, Charles",1716 - 1786,,0,1016032048,1,0,http://www.deutsche-biographie.de/pnd1016032048.html
"Sadée, Philip",1837 - 1904,,0,119030764,0,0,http://www.deutsche-biographie.de/pnd119030764.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd137788746.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd135901367.html
"Salter, James",1925 - ,,0,12036428X,0,0,http://www.deutsche-biographie.de/pnd12036428X.html
"Sajuntz, Sascha",-,,0,133908496,0,0,http://www.deutsche-biographie.de/pnd133908496.html
"Said, Edward W.",1935 - 2003,,0,119174308,1,0,http://www.deutsche-biographie.de/pnd119174308.html
"Sagert, Hermann",1822 - 1889,,0,116743646,1,0,http://www.deutsche-biographie.de/pnd116743646.html
"Salzmesser, Nicolaus",[um 1404/27],,0,103102949,0,0,http://www.deutsche-biographie.de/pnd103102949.html
"Saffrey, Henri Alexandre",1870-1881[19. Jh.],,0,1036738833,0,0,http://www.deutsche-biographie.de/pnd1036738833.html
"Sagredo, Niccolò",[|1606] - 1676,,0,124945767,1,0,http://www.deutsche-biographie.de/pnd124945767.html
"Safer, Andreas",1961 - ,,0,121624021,1,0,http://www.deutsche-biographie.de/pnd121624021.html
"Salisbury, Mary Amelia Cecil of",1750 - 1835,,0,1027332110,0,0,http://www.deutsche-biographie.de/pnd1027332110.html
"Salt, Henry",1780 - 1827,,0,117618179,1,0,http://www.deutsche-biographie.de/pnd117618179.html
"Saks, Andreas",1903 - 1983,,0,1038603153,1,0,http://www.deutsche-biographie.de/pnd1038603153.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1035146495.html
"Sagar, Johann",1718 - ,,0,140527141,1,0,http://www.deutsche-biographie.de/pnd140527141.html
"Samelson, Hans",1916 - 2005,,0,112331033,0,0,http://www.deutsche-biographie.de/pnd112331033.html
"Sallmann, Salli",1953 - ,,0,121113078,1,0,http://www.deutsche-biographie.de/pnd121113078.html
Samuel <Laurishamensis>,[gest. 859],,0,103086382,0,0,http://www.deutsche-biographie.de/pnd103086382.html
"Salzmann, Maria",-,,0,134506286,0,0,http://www.deutsche-biographie.de/pnd134506286.html
"Samojlovič, Rudolʹf L.",1881 - 1940,,0,118827626,0,0,http://www.deutsche-biographie.de/pnd118827626.html
"Sampson, Anthony",1926 - 2004,,0,121231046,0,0,http://www.deutsche-biographie.de/pnd121231046.html
Salvator,[5. Jh.],,0,102389101,0,0,http://www.deutsche-biographie.de/pnd102389101.html
"Salvatore, Gaston",1941 - ,,0,118605186,1,0,http://www.deutsche-biographie.de/pnd118605186.html
"Sahli, Marc P.",1972 - ,,0,1046965093,0,0,http://www.deutsche-biographie.de/pnd1046965093.html
"Saint-Priest, Guillaume Emmanuel Guignard de",1776 - 1814,,0,129025739,0,0,http://www.deutsche-biographie.de/pnd129025739.html
"Salinger, Bruno",1917,,0,126761760,0,0,http://www.deutsche-biographie.de/pnd126761760.html
"Salzani, Carlo",1972 - ,,0,137144229,0,0,http://www.deutsche-biographie.de/pnd137144229.html
"Sadler, Michael Thomas",1780 - 1835,,0,100589537,1,0,http://www.deutsche-biographie.de/pnd100589537.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd13245677X.html
"Sala, Mario",1965 - ,,0,121518442,0,0,http://www.deutsche-biographie.de/pnd121518442.html
"Salzer, Fritz",1867 - 1952,,0,138925941,1,0,http://www.deutsche-biographie.de/pnd138925941.html
"Sagert, Horst",1934 - 2014,,0,118750720,0,0,http://www.deutsche-biographie.de/pnd118750720.html
"Sagave, Pierre Paul",1913 - 2006,,0,117754285,0,0,http://www.deutsche-biographie.de/pnd117754285.html
"Salmuth, Johannes Laurentius",1668-1692,,0,1032981245,1,0,http://www.deutsche-biographie.de/pnd1032981245.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd137558112.html
Samuel <Aniensis>,[gest. ca. 1179],,0,100960332,0,0,http://www.deutsche-biographie.de/pnd100960332.html
"Salinas, Juan Pablo",1871 - 1946,,0,1038497116,0,0,http://www.deutsche-biographie.de/pnd1038497116.html
