name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Čep, Jan",1902 - 1974,Paris,wirk0,48.853409,2.348800,119372320,1,0,http://www.deutsche-biographie.de/pnd119372320.html
"Ǧunaid Ibn-Muḥammad, al-",[830] - [910],Bagdad,wirk0,33.340580,44.400880,119235277,1,0,http://www.deutsche-biographie.de/pnd119235277.html
"Zähringer, Norbert",1967 - ,Stuttgart,wirk0,48.782222,9.176944,123485436,1,0,http://www.deutsche-biographie.de/pnd123485436.html
"Zähringer, Norbert",1967 - ,Berlin,wirk1,52.500000,13.416669,123485436,1,0,http://www.deutsche-biographie.de/pnd123485436.html
"Özal, Turgut",1927 - 1993,,,,,118882031,0,0,http://www.deutsche-biographie.de/pnd118882031.html
"Zwickel, Klaus",1939 - ,Heilbronn,wirk0,49.139949,9.220539,120229927,1,0,http://www.deutsche-biographie.de/pnd120229927.html
"Ǧazarī, Muḥammad Ibn-Yūsuf al-",[gest. 1311],,,,,102470170,0,0,http://www.deutsche-biographie.de/pnd102470170.html
"Ünver, Beate",1960 - ,Düsseldorf,wirk0,51.221719,6.776160,1041366965,1,0,http://www.deutsche-biographie.de/pnd1041366965.html
"Ünver, Beate",1960 - ,Ditzingen,wirk1,48.826720,9.067030,1041366965,1,0,http://www.deutsche-biographie.de/pnd1041366965.html
"Šilov, Aleksandr M.",1943 - ,,,,,119338580,0,0,http://www.deutsche-biographie.de/pnd119338580.html
"Émerity, László",1934 - ,,,,,1049417674,0,0,http://www.deutsche-biographie.de/pnd1049417674.html
Sigmund III.,1566 bis 1632,,,,,119383845,0,0,http://www.deutsche-biographie.de/pnd119831821.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119155222.html
"Zwicker, Arthur",1887 - ,,,,,1049319109,0,0,http://www.deutsche-biographie.de/pnd1049319109.html
"Ǧarbāḏqānī, Muḥammad Ibn-al-Ḥasan al-",[933] - [996],,,,,102371180,0,0,http://www.deutsche-biographie.de/pnd102371180.html
"Španko, Paris",1649,,,,,1036758656,0,0,http://www.deutsche-biographie.de/pnd1036758656.html
"Özdemir, Cem",1965 - ,,,,,11949941X,0,0,http://www.deutsche-biographie.de/pnd11949941X.html
"Zünd, Marcel",1954 - ,,,,,1050316509,0,0,http://www.deutsche-biographie.de/pnd1050316509.html
"Šiškin, Ivan I.",1832 - 1898,,,,,118607839,0,0,http://www.deutsche-biographie.de/pnd118607839.html
"Züst, Walter",1931 - ,,,,,12295209X,0,0,http://www.deutsche-biographie.de/pnd12295209X.html
"Zwingenberger, Kurt",1867 - ,,,,,133795020,0,0,http://www.deutsche-biographie.de/pnd133795020.html
"Örkény, István",1912 - 1979,Budapest,wirk0,47.498010,19.039909,119038706,1,0,http://www.deutsche-biographie.de/pnd119038706.html
"Örkény, István",1912 - 1979,Budapest,wirk1,47.498010,19.039909,119038706,1,0,http://www.deutsche-biographie.de/pnd119038706.html
"Zängl, Wolfgang",1948 - ,,,,,109726650,0,0,http://www.deutsche-biographie.de/pnd109726650.html
"Şekeroǧlu, Mehmet",1955 - ,,,,,120518848,0,0,http://www.deutsche-biographie.de/pnd120518848.html
Šelēmon <Baṣra>,[um 1222],,,,,104103760,0,0,http://www.deutsche-biographie.de/pnd104103760.html
"Zängl, Joseph",1776 - 1816,,,,,135938058,0,0,http://www.deutsche-biographie.de/pnd135938058.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119206285.html
"Étampes-Valençay, Léonor d'",1585 - 1651,,,,,124892701,0,0,http://www.deutsche-biographie.de/pnd124892701.html
"Šundik, Nikolaj E.",1920 - 1995,,,,,118944991,0,0,http://www.deutsche-biographie.de/pnd118944991.html
"Özdemir, Erol",1946 - ,Kilis,wirk0,36.716110,37.115000,1050534778,1,0,http://www.deutsche-biographie.de/pnd1050534778.html
"Zāhidī, Ardašhīr",1928 - ,,,,,136263046,0,0,http://www.deutsche-biographie.de/pnd136263046.html
"Čatloš, Ferdinand",1895 - 1972,,,,,122181727,0,0,http://www.deutsche-biographie.de/pnd122181727.html
"Šiblī, Muḥammad Ibn-ʿAbdallāh aš-",1312 - 1367,,,,,10241551X,0,0,http://www.deutsche-biographie.de/pnd10241551X.html
"Štěpánek, Jan Nepomuk",1783 - 1844,Chrudim,wirk0,49.951090,15.795579,139587853,1,0,http://www.deutsche-biographie.de/pnd139587853.html
"Štěpánek, Jan Nepomuk",1783 - 1844,Prag,wirk1,50.088039,14.420759,139587853,1,0,http://www.deutsche-biographie.de/pnd139587853.html
"Ġazzālī, Abū-Ḥāmid Muḥammad Ibn-Muḥammad al-",1058 - 1111,,,,,118537938,0,0,http://www.deutsche-biographie.de/pnd118537938.html
"Čechov, Anton Pavlovič",1860 - 1904,Taganrog,wirk0,47.236170,38.896880,118638289,1,0,http://www.deutsche-biographie.de/pnd118638289.html
"Čechov, Anton Pavlovič",1860 - 1904,Badenweiler,wirk1,47.802230,7.672360,118638289,1,0,http://www.deutsche-biographie.de/pnd118638289.html
"Štejnberg, Aron Z.",1891 - 1975,,,,,11906748X,0,0,http://www.deutsche-biographie.de/pnd11906748X.html
"Zwirner, Erich",1928 - ,,,,,1049275950,0,0,http://www.deutsche-biographie.de/pnd1049275950.html
"Zylka, Jenni",-,,,,,138085676,0,0,http://www.deutsche-biographie.de/pnd138085676.html
"Öney, Bilkay",1970 - ,Malatya,wirk0,38.350000,38.316666,1017138249,1,0,http://www.deutsche-biographie.de/pnd1017138249.html
"Öney, Bilkay",1970 - ,Stuttgart,wirk1,48.782222,9.176944,1017138249,1,0,http://www.deutsche-biographie.de/pnd1017138249.html
"Šprager, Venčeslav",1932 - ,,,,,110210980,0,0,http://www.deutsche-biographie.de/pnd110210980.html
"Zypries, Brigitte",1953 - ,,,,,122190289,0,0,http://www.deutsche-biographie.de/pnd122190289.html
Šerîrâ Gā'ôn,[906] - 1006,,,,,119169053,0,0,http://www.deutsche-biographie.de/pnd119169053.html
"Švabinský, Max",1873 - 1962,,,,,120935279,0,0,http://www.deutsche-biographie.de/pnd120935279.html
"Čubinašvili, Georgij N.",1885 - 1973,,,,,116757426,0,0,http://www.deutsche-biographie.de/pnd116757426.html
"Zwicky, Marguerite",1909 - ,,,,,104388582X,0,0,http://www.deutsche-biographie.de/pnd104388582X.html
"Zöglingen, Wolf von",1875-1880[19. Jh.],Augsburg,wirk0,48.371388,10.898333,1035628406,1,0,http://www.deutsche-biographie.de/pnd1035628406.html
"Łušćanski, Jurij",1951 - 11980,,,,,1043914285,0,0,http://www.deutsche-biographie.de/pnd1043914285.html
Zādsparam,[9. Jh.],,,,,119477467,0,0,http://www.deutsche-biographie.de/pnd119477467.html
"Zürcher, Franz Josef",1719 - 1770,Bad Buchau,wirk0,48.123989,10.108269,1012403408,1,0,http://www.deutsche-biographie.de/pnd1012403408.html
"Šmeral, Bohumír",1880 - 1941,,,,,124571433,0,0,http://www.deutsche-biographie.de/pnd124571433.html
"Zöllner, F. L.",1826-1836[19. Jh.],,,,,1049586360,0,0,http://www.deutsche-biographie.de/pnd1049586360.html
"Ödenhofer, Thomas",[um 1447/80],,,,,103126163,0,0,http://www.deutsche-biographie.de/pnd103126163.html
"Černyševskij, Nikolaj G.",1828 - 1889,Saratow,wirk0,51.540559,46.008609,118666150,1,0,http://www.deutsche-biographie.de/pnd118666150.html
"Černyševskij, Nikolaj G.",1828 - 1889,Saratow,wirk1,51.540559,46.008609,118666150,1,0,http://www.deutsche-biographie.de/pnd118666150.html
"İpşiroğlu, Zehra",1948 - ,,,,,115633545,0,0,http://www.deutsche-biographie.de/pnd115633545.html
"Czernin von und zu Chudenitz, Hermann Jacob",1659 - 1710,Wien,wirk0,48.208199,16.371690,143397575,1,0,http://www.deutsche-biographie.de/pnd14082412X.html
"Czernin von und zu Chudenitz, Hermann Jacob",1659 - 1710,Prag,wirk1,50.088039,14.420759,143397575,1,0,http://www.deutsche-biographie.de/pnd14082412X.html
"Špidla, Vladimír",1951 - ,,,,,129570435,0,0,http://www.deutsche-biographie.de/pnd129570435.html
"Ōnasēs, Aristotelēs Sōkratus",1906 - 1975,,,,,118589989,0,0,http://www.deutsche-biographie.de/pnd118589989.html
"Zylberberg, Hélène",1904 - 1992,,,,,119444763,0,0,http://www.deutsche-biographie.de/pnd119444763.html
Āryabhaṭa <I.>,[476] - [550],,,,,118504584,0,0,http://www.deutsche-biographie.de/pnd118504584.html
"Šachovskaja, Zinai͏̈da A.",1906 - 2001,,,,,11948787X,0,0,http://www.deutsche-biographie.de/pnd11948787X.html
"Šír, František Václav",1804 - 1864,Prag,wirk0,50.088039,14.420759,1034566407,1,0,http://www.deutsche-biographie.de/pnd1034566407.html
Šemû'ēl Ben-Yiṣḥāq Sardî,1185 - 1256,,,,,100961711,0,0,http://www.deutsche-biographie.de/pnd100961711.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd129160342.html
"Öggl, Kunigunde",1941 - 1972,Tirol,wirk0,47.250000,11.333330,1045061271,1,0,http://www.deutsche-biographie.de/pnd1045061271.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122912365.html
"Ševčenko, Taras",1814 - 1861,Sankt Petersburg,wirk0,59.894440,30.264170,118642359,1,0,http://www.deutsche-biographie.de/pnd118642359.html
"Ölkrug, Hermann",1954,,,,,11710485X,0,0,http://www.deutsche-biographie.de/pnd11710485X.html
"Šmidt, Otto Ju.",1891 - 1956,,,,,119218259,0,0,http://www.deutsche-biographie.de/pnd119218259.html
"Šchafirov, Pjotr P.",1738,Sankt Petersburg,wirk0,59.894440,30.264170,1019751282,1,0,http://www.deutsche-biographie.de/pnd1019751282.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd14126618X.html
"Šarǧī, Aḥmad Ibn-Aḥmad aš-",[1410 - 1488],,,,,102415439,0,0,http://www.deutsche-biographie.de/pnd102415439.html
"Zöpf, Tassilo",1723 - 1807,,,,,123616972,0,0,http://www.deutsche-biographie.de/pnd123616972.html
"Zöllner, Michael",1914 - ,,,,,107779781,0,0,http://www.deutsche-biographie.de/pnd107779781.html
"Zöhrer, Ferdinand",1844 - 1901,Linz,wirk0,48.306390,14.286110,140205993,1,0,http://www.deutsche-biographie.de/pnd140205993.html
"Zöhrer, Ferdinand",1844 - 1901,Linz,wirk1,48.306390,14.286110,140205993,1,0,http://www.deutsche-biographie.de/pnd140205993.html
"Zöhrer, Ferdinand",1844 - 1901,Regensburg,wirk2,49.015000,12.095560,140205993,1,0,http://www.deutsche-biographie.de/pnd140205993.html
"Zöhrer, Ferdinand",1844 - 1901,Linz,wirk3,48.306390,14.286110,140205993,1,0,http://www.deutsche-biographie.de/pnd140205993.html
"Zülly, ...",1720-1755[18. Jh.],Dresden,wirk0,51.050890,13.738319,1035628546,1,0,http://www.deutsche-biographie.de/pnd1035628546.html
"Čičagov, Pavel V.",1767 - 1849,,,,,102410240,0,0,http://www.deutsche-biographie.de/pnd102410240.html
"Árpád <Ungarn, Großfürst>",[850] - [907],,,,,119343371,0,0,http://www.deutsche-biographie.de/pnd119343371.html
"Züllich, Ludwig",1844,,,,,115566155,0,0,http://www.deutsche-biographie.de/pnd115566155.html
"Štemenko, Sergej M.",1907 - 1976,,,,,118753452,0,0,http://www.deutsche-biographie.de/pnd118753452.html
"Zydek, Ute",1941 - ,Wuppertal,wirk0,51.270269,7.167550,138215928,1,0,http://www.deutsche-biographie.de/pnd138215928.html
"Zwißler, Hanns Peter",1946 - ,Sonthofen,wirk0,47.518210,10.282619,122572041,1,0,http://www.deutsche-biographie.de/pnd122572041.html
"Zwißler, Hanns Peter",1946 - ,Schweinfurt,wirk1,50.049370,10.221750,122572041,1,0,http://www.deutsche-biographie.de/pnd122572041.html
"Ġulām Ṯaʿlab, Muḥammad Ibn-ʿAbd-al-Wāḥid",[875] - [957],,,,,102419450,0,0,http://www.deutsche-biographie.de/pnd102419450.html
"Üçüncü, Şadi",1945 - 2004,,,,,123348293,0,0,http://www.deutsche-biographie.de/pnd189420294.html
"Öxlein, Johann Leonhard",1715 - 1787,,,,,12918070X,0,0,http://www.deutsche-biographie.de/pnd12918070X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118676237.html
"Zühlke, Erwin",1942-1943,,,,,116003553,0,0,http://www.deutsche-biographie.de/pnd116003553.html
"Šepilov, Dmitrij T.",1905 - 1995,,,,,120867389,0,0,http://www.deutsche-biographie.de/pnd120867389.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd136443575.html
"Özdemir, Hayrettin",1966 - ,,,,,131496468,0,0,http://www.deutsche-biographie.de/pnd131496468.html
"Zöllner, Martina",1961 - ,,,,,124955010,0,0,http://www.deutsche-biographie.de/pnd124955010.html
"Štejnberg, Arkadij A.",1907 - 1984,,,,,130480738,0,0,http://www.deutsche-biographie.de/pnd130480738.html
Śrīdhara,[10. Jh.],,,,,122146816,0,0,http://www.deutsche-biographie.de/pnd122146816.html
"Zábori-Broch, Auguste",1911 - ,,,,,1036711862,0,0,http://www.deutsche-biographie.de/pnd1036711862.html
"Zybatow, Lew",1951 - ,,,,,122289870,0,0,http://www.deutsche-biographie.de/pnd122289870.html
"Zürn, Ludwig",1847 - ,Gommersdorf,wirk0,47.640239,7.130790,116004304,1,0,http://www.deutsche-biographie.de/pnd116004304.html
"Zürn, Ludwig",1847 - ,Rastatt,wirk1,48.858510,8.209640,116004304,1,0,http://www.deutsche-biographie.de/pnd116004304.html
Shemuʾel ben-Mosheh <al-Magrebi>,1350 - 1420,,,,,100961746,0,0,http://www.deutsche-biographie.de/pnd100961746.html
"Židek, Pavel",1413 - 1470,,,,,120783207,0,0,http://www.deutsche-biographie.de/pnd120783207.html
"Zwicker, Alfons",1919 - ,,,,,1050315707,0,0,http://www.deutsche-biographie.de/pnd1050315707.html
"Ǧunbulāṭ, Kamāl",1919 - 1977,,,,,118907875,0,0,http://www.deutsche-biographie.de/pnd118907875.html
"Ölgast, Thomas",1584,München,wirk0,48.137222,11.575277,1019745436,1,0,http://www.deutsche-biographie.de/pnd1019745436.html
"Ölgast, Thomas",1584,Nürnberg,wirk1,49.454166,11.775000,1019745436,1,0,http://www.deutsche-biographie.de/pnd1019745436.html
"Ėrmler, Mark F.",1932 - 2002,Sankt Petersburg,wirk0,59.894440,30.264170,134368304,1,0,http://www.deutsche-biographie.de/pnd134368304.html
"Ėjchenbaum, Boris M.",1886 - 1959,,,,,11868177X,0,0,http://www.deutsche-biographie.de/pnd11868177X.html
"Zöllner, Hans-Martin",1947 - ,,,,,121363554,0,0,http://www.deutsche-biographie.de/pnd121363554.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118646737.html
"Śniadecki, Jan",1756 - 1830,,,,,119476215,0,0,http://www.deutsche-biographie.de/pnd119476215.html
"Ǧurǧānī, ʿAlī Ibn-Muḥammad al-",1340 - 1413,,,,,102412715,0,0,http://www.deutsche-biographie.de/pnd102412715.html
"Ünlü, Selçuk",1943 - ,,,,,122113411,0,0,http://www.deutsche-biographie.de/pnd122113411.html
"Šajner, Donát",1914 - 1990,Prag,wirk0,50.088039,14.420759,119022745,1,0,http://www.deutsche-biographie.de/pnd119022745.html
Ömer Lûtfi Pasa,1806 - 1871,,,,,128968699,0,0,http://www.deutsche-biographie.de/pnd128968699.html
"Łaszewski, Stefan",1862 - 1924,,,,,133824780,0,0,http://www.deutsche-biographie.de/pnd133824780.html
"Zündt, Adrian",1940 - 2004,,,,,112444091,0,0,http://www.deutsche-biographie.de/pnd112444091.html
"Zysset, Maja",1942 - ,,,,,1050316274,0,0,http://www.deutsche-biographie.de/pnd1050316274.html
"Č'ik'ovani, Simon",1903 - 1966,,,,,104032820,0,0,http://www.deutsche-biographie.de/pnd104032820.html
"Zytlaun, Josef",1909[19./20. Jh.],,,,,1050377389,0,0,http://www.deutsche-biographie.de/pnd1050377389.html
"Zünder, Joachim",1956 - ,Troisdorf,wirk0,50.809010,7.149680,122706560,1,0,http://www.deutsche-biographie.de/pnd122706560.html
"Zünder, Joachim",1956 - ,Berlin,wirk1,52.500000,13.416669,122706560,1,0,http://www.deutsche-biographie.de/pnd122706560.html
"Şenocak, Zafer",1961 - ,,,,,120810964,0,0,http://www.deutsche-biographie.de/pnd120810964.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd11877333X.html
"Züllich, Agatha Wilhelmina",1717,Jena,wirk0,50.928780,11.589900,1019756179,1,0,http://www.deutsche-biographie.de/pnd1019756179.html
"Ėrenburg, Ilʹja G.",1891 - 1967,Kiew,wirk0,50.454659,30.523800,118529269,1,0,http://www.deutsche-biographie.de/pnd118529269.html
"Šaizarī, ʿAbd-ar-Raḥmān Ibn-Naṣr aš-",1193,,,,,102415390,0,0,http://www.deutsche-biographie.de/pnd102415390.html
"Zöllner, Dirk",1962 - ,Berlin,wirk0,52.500000,13.416669,135513030,1,0,http://www.deutsche-biographie.de/pnd135513030.html
"Štejn, Aleksandr P.",1906 - 1993,,,,,126889961,0,0,http://www.deutsche-biographie.de/pnd126889961.html
"Zwigius, Johannes",1504-1509,,,,,119879441,0,0,http://www.deutsche-biographie.de/pnd119879441.html
"Šejka, Leonid",1932 - 1970,,,,,119394510,0,0,http://www.deutsche-biographie.de/pnd119394510.html
"Zörner, Ernst",1895 - 1945,,,,,130406597,0,0,http://www.deutsche-biographie.de/pnd130406597.html
"Šīrāzī, Abū-Isḥāq Ibrāhīm Ibn-ʿAlī aš-",1003 - 1083,,,,,119155826,0,0,http://www.deutsche-biographie.de/pnd119155826.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd126756848.html
"Étienne, Victor",1878-1889[19. Jh.],Paris,wirk0,48.853409,2.348800,1035442361,1,0,http://www.deutsche-biographie.de/pnd1035442361.html
"Černík, Oldrich",1921 - 1994,,,,,123556732,0,0,http://www.deutsche-biographie.de/pnd123556732.html
"Zévort, Charles Marie",1816 - 1887,,,,,124623611,0,0,http://www.deutsche-biographie.de/pnd124623611.html
"Zátopek, Emil",1922 - 2000,,,,,118842781,0,0,http://www.deutsche-biographie.de/pnd118842781.html
"Šaginjan, Mariėtta S.",1888 - 1982,,,,,118794892,0,0,http://www.deutsche-biographie.de/pnd118794892.html
"Čebyšev, Pafnutij L.",1821 - 1894,Sankt Petersburg,wirk0,59.894440,30.264170,118666118,1,0,http://www.deutsche-biographie.de/pnd118666118.html
"Čebyšev, Pafnutij L.",1821 - 1894,Sankt Petersburg,wirk1,59.894440,30.264170,118666118,1,0,http://www.deutsche-biographie.de/pnd118666118.html
"Zwicky, Othmar",1728,,,,,120602016,0,0,http://www.deutsche-biographie.de/pnd120602016.html
"Ǧawād, Muḥammad al-",[835],,,,,118962868,0,0,http://www.deutsche-biographie.de/pnd118962868.html
"Álvares, Francisco",1465 - 1540,Coimbra,wirk0,40.205640,-8.419549,10001075X,1,0,http://www.deutsche-biographie.de/pnd10001075X.html
"Álvares, Francisco",1465 - 1540,Rom,wirk1,41.894739,12.483900,10001075X,1,0,http://www.deutsche-biographie.de/pnd10001075X.html
"Żukowski, Szymon Feliks",1782 - 1834,,,,,10299448X,0,0,http://www.deutsche-biographie.de/pnd10299448X.html
"Ǧubbāʾī, Muḥammad Ibn-ʿAbd-al-Wahhāb al-",[849] - [915],,,,,119234874,0,0,http://www.deutsche-biographie.de/pnd119234874.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd134899903.html
"Épernon, Jean-Louis de Nogaret de LaValette d'",1554 - 1642,,,,,118921045,0,0,http://www.deutsche-biographie.de/pnd118921045.html
"Zürcher, Verena",1967 - ,,,,,123712971,0,0,http://www.deutsche-biographie.de/pnd123712971.html
"Łukasiński, Walerian",1786 - 1868,,,,,122916417,0,0,http://www.deutsche-biographie.de/pnd122916417.html
İbrahim Paşa,1662 - 1730,,,,,1018616411,0,0,http://www.deutsche-biographie.de/pnd1018616411.html
"Ėngel'gardt, Anna N.",1835 - 1903,,,,,12340309X,0,0,http://www.deutsche-biographie.de/pnd12340309X.html
"Örtel, Hans",1552,,,,,1019741945,0,0,http://www.deutsche-biographie.de/pnd1019741945.html
"Zylka, Martin",1970 - ,,,,,124397409,0,0,http://www.deutsche-biographie.de/pnd124397409.html
"Örtel, Florenz",1561[16. Jh.],,,,,1023240858,0,0,http://www.deutsche-biographie.de/pnd1023240858.html
"Šoškić, Branislav",1983,,,,,133398951,0,0,http://www.deutsche-biographie.de/pnd133398951.html
"Äliyev, İlham",1961 - ,,,,,133179346,0,0,http://www.deutsche-biographie.de/pnd133179346.html
"Özkan, Aygül",1971 - ,Hamburg,wirk0,53.583329,10.000000,1025407318,1,0,http://www.deutsche-biographie.de/pnd1025407318.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd133656853.html
Šīrawaih Ibn-Šahridār,1053 - 1115,,,,,102370508,0,0,http://www.deutsche-biographie.de/pnd102370508.html
"Çileli, Serap",1966 - ,,,,,121708675,0,0,http://www.deutsche-biographie.de/pnd121708675.html
"Ġamrī, Muḥammad Ibn-ʿUmar al-",[1384 - 1445],,,,,102371172,0,0,http://www.deutsche-biographie.de/pnd102371172.html
"Šuštarī, ʿAlī Ibn-ʿAbdallāh aš-",1213 - 1269,,,,,102415617,0,0,http://www.deutsche-biographie.de/pnd102415617.html
"Šołta, Beno",1928 - 1986,,,,,107409631,0,0,http://www.deutsche-biographie.de/pnd107409631.html
"Šahrastānī, Muḥammad Ibn-ʿAbd-al-Karīm aš-",1071 - 1153,,,,,102371881,0,0,http://www.deutsche-biographie.de/pnd102371881.html
Śaṅkara,[788] - [820],,,,,118642278,0,0,http://www.deutsche-biographie.de/pnd118642278.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd124314686.html
Şeyhî,[gest. 1428],,,,,104109491,0,0,http://www.deutsche-biographie.de/pnd104109491.html
"Čakste, Jānis",1859 - 1927,Riga,wirk0,56.945999,24.105889,119378841,1,0,http://www.deutsche-biographie.de/pnd119378841.html
"Šalaubīnī, ʿUmar Ibn-Muḥammad aš-",[1166 - 1247],,,,,102509433,0,0,http://www.deutsche-biographie.de/pnd102509433.html
"Érard, Claude",1646 - 1700,Paris,wirk0,48.853409,2.348800,141533307,1,0,http://www.deutsche-biographie.de/pnd141533307.html
"Šukšin, Vasilij M.",1929 - 1974,,,,,118757776,0,0,http://www.deutsche-biographie.de/pnd118757776.html
"Ǧildakī, Aidamur Ibn-ʿAlī al-",1349-1361[gest. ca. 1342],,,,,102535736,0,0,http://www.deutsche-biographie.de/pnd102535736.html
"Öffner, Bartholomäus",-,,,,,1019745428,0,0,http://www.deutsche-biographie.de/pnd1019745428.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd124165362.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd129806323.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1029090769.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1036466728.html
Āṇṭāḷ,[9. Jh.],,,,,118988530,0,0,http://www.deutsche-biographie.de/pnd118988530.html
"Šelest, Petro Ju.",1908 - 1996,,,,,122080572,0,0,http://www.deutsche-biographie.de/pnd122080572.html
"Äuezov, Mūhtar",1897 - 1961,,,,,118882546,0,0,http://www.deutsche-biographie.de/pnd118882546.html
"Zürcher, Zeno",1936 - 2008,,,,,1042740569,0,0,http://www.deutsche-biographie.de/pnd1042740569.html
"Šaporin, Jurij Aleksandrovič",1887 - 1966,,,,,119121808,0,0,http://www.deutsche-biographie.de/pnd119121808.html
"Čerkasov, Nikolaj K.",1903 - 1966,Sankt Petersburg,wirk0,59.894440,30.264170,118666142,1,0,http://www.deutsche-biographie.de/pnd118666142.html
"Öhquist, Johannes",1861 - 1949,,,,,117104078,0,0,http://www.deutsche-biographie.de/pnd117104078.html
Ġiṭrīf Ibn-Qudāma al-Ġassānī al-,[8. Jh.],,,,,102371229,0,0,http://www.deutsche-biographie.de/pnd102371229.html
"Zwierlein, Konrad Anton",1755 - 1825,,,,,116002565,0,0,http://www.deutsche-biographie.de/pnd116002565.html
"Zwirschwager, Hans",1571,Nürnberg,wirk0,49.454166,11.775000,101976628X,1,0,http://www.deutsche-biographie.de/pnd101976628X.html
"Ǧirān al-ʿAud, ʿĀmir Ibn-al-Ḥāriṯ",[6. Jh.],,,,,104113448,0,0,http://www.deutsche-biographie.de/pnd104113448.html
"Šapošnikov, Boris M.",1882 - 1945,,,,,11882600X,0,0,http://www.deutsche-biographie.de/pnd11882600X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd141067950.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119476134.html
"Zürcher, Max",1868 - 1926,,,,,116003839,0,0,http://www.deutsche-biographie.de/pnd116003839.html
"Özata, Mehmet",1940 - ,Berlin,wirk0,52.500000,13.416669,1033929565,1,0,http://www.deutsche-biographie.de/pnd1033929565.html
"Świerczewski, Karol",1897 - 1947,Warschau,wirk0,52.229770,21.011780,123197023,1,0,http://www.deutsche-biographie.de/pnd123197023.html
"Zwinger, Gustav Philipp",1733 - 1792,Nürnberg,wirk0,49.454166,11.775000,142979473,1,0,http://www.deutsche-biographie.de/pnd142979473.html
"Zwinger, Gustav Philipp",1733 - 1792,Nürnberg,wirk1,49.454166,11.775000,142979473,1,0,http://www.deutsche-biographie.de/pnd142979473.html
"Šīrāzī, Quṭb-ad-Dīn Maḥmūd Ibn-Masʿūd aš-",1236 - 1311,,,,,119209594,0,0,http://www.deutsche-biographie.de/pnd119209594.html
"Özil, Mesut",1988 - ,Gelsenkirchen,wirk0,51.507500,7.122830,1025281462,1,0,http://www.deutsche-biographie.de/pnd1025281462.html
İsmail Kemal,1844 - 1919,,,,,118866729,0,0,http://www.deutsche-biographie.de/pnd118866729.html
"Ǧazūlī, Muḥammad Ibn-Sulaimān al-",1404 - 1465,,,,,12110530X,0,0,http://www.deutsche-biographie.de/pnd12110530X.html
"Ėlʹperin, Jurij L.",1917 - ,Peredelkino,wirk0,55.645279,37.335830,1013380908,1,0,http://www.deutsche-biographie.de/pnd1013380908.html
"Ėlʹperin, Jurij L.",1917 - ,Berlin,wirk1,52.500000,13.416669,1013380908,1,0,http://www.deutsche-biographie.de/pnd1013380908.html
von der Horst,1830,,,,,1041906811,0,0,http://www.deutsche-biographie.de/pnd1041906811.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd14321389X.html
"Zychlinska, Rajzel",1910 - 2001,Ga̜bin,wirk0,52.398333,19.735000,120736780,1,0,http://www.deutsche-biographie.de/pnd120736780.html
"Émeriau de Beauverger, Maxime Julien",1762 - 1845,Toulon,wirk0,43.116669,5.933329,1034624024,1,0,http://www.deutsche-biographie.de/pnd1034624024.html
"Šejnin, Lev R.",1906 - 1967,,,,,139826246,0,0,http://www.deutsche-biographie.de/pnd139826246.html
"Zylla, Udo",1929 - ,Beeskow,wirk0,52.172910,14.245969,125964927,1,0,http://www.deutsche-biographie.de/pnd125964927.html
"Çevikkollu, Fatih",1972 - 2000-2002,Köln,wirk0,50.933333,6.950000,133711129,1,0,http://www.deutsche-biographie.de/pnd133711129.html
"Zwilling, François",1622 - 1622-1668,Paris,wirk0,48.853409,2.348800,1027784526,1,0,http://www.deutsche-biographie.de/pnd1027784526.html
"Zwilling, François",1622 - 1622-1668,Paris,wirk1,48.853409,2.348800,1027784526,1,0,http://www.deutsche-biographie.de/pnd1027784526.html
"Černozemski, Vlado",1897 - 1934,Marseille,wirk0,43.296950,5.381070,1042550913,1,0,http://www.deutsche-biographie.de/pnd1042550913.html
"Zündt, Matthias",1498 - 1572,,,,,124235441,0,0,http://www.deutsche-biographie.de/pnd124235441.html
"Želev, Želju",1935 - ,,,,,119073110,0,0,http://www.deutsche-biographie.de/pnd119073110.html
jopa,1986 - ,,,,,1023939584,0,0,http://www.deutsche-biographie.de/pnd1023939584.html
