name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Nassington, Guilelmus",1359,,,,,118819062,0,0,http://www.deutsche-biographie.de/pnd118819062.html
"Nagel, Ralf",1959 - ,Karlsruhe,wirk0,49.004719,8.385830,1012784045,1,0,http://www.deutsche-biographie.de/pnd1012784045.html
"Nain-Rudovic, Dana",1950 - ,Berlin,wirk0,52.500000,13.416669,1033929131,1,0,http://www.deutsche-biographie.de/pnd1033929131.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd115571248.html
"Münster, Arno",1942 - ,,,,,107630338,0,0,http://www.deutsche-biographie.de/pnd107630338.html
"Naryschkin, Alexander Lwow...",1760 - 1826,,,,,117547441,0,0,http://www.deutsche-biographie.de/pnd117547441.html
"Naumann, Günter",1925 - 2009,Chemnitz,wirk0,50.833329,12.916669,123286166,1,0,http://www.deutsche-biographie.de/pnd123286166.html
"Naumann, Günter",1925 - 2009,Berlin,wirk1,52.500000,13.416669,123286166,1,0,http://www.deutsche-biographie.de/pnd123286166.html
"Naldini, Giovanni Battista",1537 - 1591,,,,,124163629,0,0,http://www.deutsche-biographie.de/pnd124163629.html
"Münster, Franz Karl von",1775 - ,,,,,101974331X,0,0,http://www.deutsche-biographie.de/pnd101974331X.html
"Neander, Christoph",1589 - 1625,,,,,131994875,0,0,http://www.deutsche-biographie.de/pnd131994875.html
"Naumann, Robert",1973 - ,Jena,wirk0,50.928780,11.589900,1017545456,1,0,http://www.deutsche-biographie.de/pnd1017545456.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1035071665.html
"Mürl, Lisa",1951 - ,Unkel,wirk0,50.596530,7.218880,1044646837,1,0,http://www.deutsche-biographie.de/pnd1044646837.html
"Mürl, Lisa",1951 - ,Köln,wirk1,50.933333,6.950000,1044646837,1,0,http://www.deutsche-biographie.de/pnd1044646837.html
"Nagy, Imre",1896 - 1958,,,,,118586319,0,0,http://www.deutsche-biographie.de/pnd118586319.html
"Nagel, Wolfgang",1949 - ,,,,,104826050X,0,0,http://www.deutsche-biographie.de/pnd104826050X.html
"Nagel, Johann Andreas Gottfried",1769 - 1788,Köthen (Anhalt),wirk0,51.751666,11.970833,143574949,1,0,http://www.deutsche-biographie.de/pnd143574949.html
"Nagaoka, Harukazu",1877 - 1949,,,,,133669998,0,0,http://www.deutsche-biographie.de/pnd133669998.html
"Münz, Harald",1965 - ,Schwäbisch Hall,wirk0,49.111269,9.739079,135237874,1,0,http://www.deutsche-biographie.de/pnd135237874.html
Nadar,1820 - 1910,,,,,118586181,0,0,http://www.deutsche-biographie.de/pnd118586181.html
"N'Sondé, Wilfried",1968 - ,Brazzaville,wirk0,-4.266130,15.283179,136243991,1,0,http://www.deutsche-biographie.de/pnd136243991.html
"Mützel, Gustav",1839 - 1893,,,,,117179612,0,0,http://www.deutsche-biographie.de/pnd117179612.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd131892177.html
Naucratius <Confessor>,[9. Jh.],,,,,103081674,0,0,http://www.deutsche-biographie.de/pnd103081674.html
"Nansen, Fridtjof",1861 - 1930,Lysaker,wirk0,59.909939,10.635450,118586378,1,0,http://www.deutsche-biographie.de/pnd118586378.html
"Müther, Detlef",1964 - ,,,,,120671077,0,0,http://www.deutsche-biographie.de/pnd120671077.html
"Napier, Charles",1786 - 1860,,,,,119408430,0,0,http://www.deutsche-biographie.de/pnd119408430.html
"Nagelschmidt, Thorsten",1976 - ,,,,,133047830,0,0,http://www.deutsche-biographie.de/pnd133047830.html
"Nakić, Marijan",1952 - ,Novska,wirk0,45.340560,16.976939,104467685X,1,0,http://www.deutsche-biographie.de/pnd104467685X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd128439467.html
"Nargeot, Jean Denis",1795 - 1865,Paris,wirk0,48.853409,2.348800,117547425,1,0,http://www.deutsche-biographie.de/pnd117547425.html
"Nasawī, al-Ḥasan Ibn-Sufyān an-",[828] - [916],,,,,102472963,0,0,http://www.deutsche-biographie.de/pnd102472963.html
"Nannen, Eske",1942 - ,Emden,wirk0,53.367449,7.207779,1019551348,1,0,http://www.deutsche-biographie.de/pnd1019551348.html
Mālik Ibn-Anas,[710] - [795],,,,,118979450,0,0,http://www.deutsche-biographie.de/pnd118979450.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd127692487.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119106612.html
Mīrak Šams-ad-Dīn Muḥammad Ibn-Mubārak al-Buẖārī,[14./15. Jh.],,,,,104057637,0,0,http://www.deutsche-biographie.de/pnd104057637.html
"Nauck, Albert",1919,,,,,116898119,0,0,http://www.deutsche-biographie.de/pnd116898119.html
"Nahles, Andrea",1970 - ,Mendig,wirk0,50.366669,7.283330,123778964,1,0,http://www.deutsche-biographie.de/pnd123778964.html
Naum <Ochridski>,[830] - [910],,,,,119463393,0,0,http://www.deutsche-biographie.de/pnd119463393.html
"Müntzer, Désiré",1913,,,,,127805052,0,0,http://www.deutsche-biographie.de/pnd127805052.html
"Navarro-Elbe, Martina",1945 - ,Hessisch Oldendorf,wirk0,52.172690,9.249129,1044691182,1,0,http://www.deutsche-biographie.de/pnd1044691182.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119185423.html
Nathalocus,242,,,,,1023261812,0,0,http://www.deutsche-biographie.de/pnd1023261812.html
"Naubaẖtī, al-Ḥasan Ibn-Mūsā an-",900-913ca. gest.zwischen 912 und 922 n.Chr. (zwischen 300 und 310 h.),,,,,102472971,0,0,http://www.deutsche-biographie.de/pnd102472971.html
"Neander, Johannes",1596 - ,Bremen,wirk0,53.083329,8.833330,115400176,1,0,http://www.deutsche-biographie.de/pnd115400176.html
"Naumann, Meino",1938 - ,,,,,120442892,0,0,http://www.deutsche-biographie.de/pnd120442892.html
"Nagel, Karl Heinrich",1838,Halberstadt,wirk0,51.895620,11.056219,1029955883,1,0,http://www.deutsche-biographie.de/pnd1029955883.html
"Naef, Irene",1961 - ,,,,,119393999,0,0,http://www.deutsche-biographie.de/pnd119393999.html
"Nagula, Michael",1959 - ,,,,,108957608,0,0,http://www.deutsche-biographie.de/pnd108957608.html
"Naeve, Barbara",1530 - 1590,Leipzig,wirk0,51.339444,12.371111,143559443,1,0,http://www.deutsche-biographie.de/pnd143559443.html
"Mündlein, Karl",1942 - ,Weikersheim,wirk0,49.478659,9.899770,128915854,1,0,http://www.deutsche-biographie.de/pnd128915854.html
"Natali, Lorenzo",1922 - 1989,,,,,119192713,0,0,http://www.deutsche-biographie.de/pnd119192713.html
"Młynkec, Kerstin",1958 - ,,,,,12890769X,0,0,http://www.deutsche-biographie.de/pnd12890769X.html
Nadda,[um 1000],,,,,102833281,0,0,http://www.deutsche-biographie.de/pnd102833281.html
"Naegele, Robert",1925 - ,,,,,12289765X,0,0,http://www.deutsche-biographie.de/pnd12289765X.html
"Naoum, Jusuf",1941 - ,,,,,108005305,0,0,http://www.deutsche-biographie.de/pnd108005305.html
Nangazachus <Rex Japonie>,-,,,,,103165304X,0,0,http://www.deutsche-biographie.de/pnd103165304X.html
"Naumann, Jakob",1489-1506[2. H. 15. Jh./1. H. 16. Jh.],,,,,130388017,0,0,http://www.deutsche-biographie.de/pnd130388017.html
"Nascentes, Antenor",1886 - 1972,,,,,116883383,0,0,http://www.deutsche-biographie.de/pnd116883383.html
"Māzinī, Bakr Ibn-Muḥammad al-",[gest. 869],,,,,102419655,0,0,http://www.deutsche-biographie.de/pnd102419655.html
Naucellius,[305] - [400],,,,,102400105,0,0,http://www.deutsche-biographie.de/pnd102400105.html
"Naderman, Jean-Henri",1734 - 1799,Paderborn,wirk0,51.719050,8.754390,139192182,1,0,http://www.deutsche-biographie.de/pnd139192182.html
"Naderman, Jean-Henri",1734 - 1799,Paris,wirk1,48.853409,2.348800,139192182,1,0,http://www.deutsche-biographie.de/pnd139192182.html
"Naura, Michael",1934 - ,Memel,wirk0,55.717219,21.117499,12406373X,1,0,http://www.deutsche-biographie.de/pnd12406373X.html
"Naura, Michael",1934 - ,Hamburg,wirk1,53.583329,10.000000,12406373X,1,0,http://www.deutsche-biographie.de/pnd12406373X.html
"Naegel, Wilhelm",1904 - 1956,,,,,1030347735,0,0,http://www.deutsche-biographie.de/pnd1030347735.html
"Nagy Koppány, Zsolt",1978 - ,"Neumarkt, Maros",wirk0,46.542450,24.557469,141889098,1,0,http://www.deutsche-biographie.de/pnd141889098.html
"Nastelski, Karl",[20. Jh.],,,,,134018761,0,0,http://www.deutsche-biographie.de/pnd134018761.html
"Naujoks, Eberhard",1915 - 1996,Darmstadt,wirk0,49.870559,8.649440,118586602,1,0,http://www.deutsche-biographie.de/pnd118586602.html
"Naujoks, Eberhard",1915 - 1996,Tübingen,wirk1,48.522660,9.052220,118586602,1,0,http://www.deutsche-biographie.de/pnd118586602.html
"Nannini, Gianna",1956 - ,Siena,wirk0,43.320039,11.332829,119276410,1,0,http://www.deutsche-biographie.de/pnd119276410.html
"Nachama, Andreas",1951 - ,Berlin,wirk0,52.500000,13.416669,122704258,1,0,http://www.deutsche-biographie.de/pnd122704258.html
"Nathansen, Henri",1868 - 1944,,,,,116885092,0,0,http://www.deutsche-biographie.de/pnd116885092.html
"Münz, Erwin K.",1912 - 1949-1956,Dietenheim,wirk0,48.210720,10.071630,117178985,1,0,http://www.deutsche-biographie.de/pnd117178985.html
"Nahmmacher, Elly-Viola",1913 - 2000,Gera,wirk0,50.880290,12.081870,118814001,1,0,http://www.deutsche-biographie.de/pnd118814001.html
"Nahmmacher, Elly-Viola",1913 - 2000,Greiz,wirk1,50.657780,12.199180,118814001,1,0,http://www.deutsche-biographie.de/pnd118814001.html
"Nahmmacher, Elly-Viola",1913 - 2000,Chemnitz,wirk2,50.833329,12.916669,118814001,1,0,http://www.deutsche-biographie.de/pnd118814001.html
"Nahmmacher, Elly-Viola",1913 - 2000,Weimar,wirk3,50.980299,11.329029,118814001,1,0,http://www.deutsche-biographie.de/pnd118814001.html
"Münch-Born, Philipp",1870 - ,Leipzig,wirk0,51.339444,12.371111,101929056,1,0,http://www.deutsche-biographie.de/pnd101929056.html
"Naoum, Jacques",1938 - ,Tripoli,wirk0,34.436669,35.849719,132194597,1,0,http://www.deutsche-biographie.de/pnd132194597.html
"Naoum, Jacques",1938 - ,Berlin,wirk1,52.500000,13.416669,132194597,1,0,http://www.deutsche-biographie.de/pnd132194597.html
"Naẖaʿī, Ibrāhīm Ibn-Yazīd an-",[670 - 715],,,,,102414807,0,0,http://www.deutsche-biographie.de/pnd102414807.html
"Navè Levinson, Pnina",1921 - 1998,,,,,11905597X,0,0,http://www.deutsche-biographie.de/pnd11905597X.html
"Nagel, Elke",1938 - ,Rerik,wirk0,54.105359,11.612750,124833233,1,0,http://www.deutsche-biographie.de/pnd124833233.html
"Nagel, Elke",1938 - ,Lohsa,wirk1,51.383330,14.400000,124833233,1,0,http://www.deutsche-biographie.de/pnd124833233.html
"Nawawī, Yaḥyā Ibn-Šaraf an-",1233 - 1277,,,,,119158523,0,0,http://www.deutsche-biographie.de/pnd119158523.html
"Napolitano, Giorgio",1925 - ,Neapel,wirk0,40.833329,14.250000,119295547,1,0,http://www.deutsche-biographie.de/pnd119295547.html
Naevius <Iunior>,[Person der Antike],,,,,102400083,0,0,http://www.deutsche-biographie.de/pnd102400083.html
"Nadir <Iran, Schah>",1688 - 1747,,,,,11896142X,0,0,http://www.deutsche-biographie.de/pnd11896142X.html
"Nagel, Heinrich",1629,Nürnberg,wirk0,49.454166,11.775000,1019745819,1,0,http://www.deutsche-biographie.de/pnd1019745819.html
"Nagel, Heinrich",1629,Nürnberg,wirk1,49.454166,11.775000,1019745819,1,0,http://www.deutsche-biographie.de/pnd1019745819.html
"Nagelschmidt, Ilse",1953 - ,Leipzig,wirk0,51.339444,12.371111,123598842,1,0,http://www.deutsche-biographie.de/pnd123598842.html
"Nawrat, Matthias",1979 - ,Oppeln,wirk0,50.672119,17.925319,1020223596,1,0,http://www.deutsche-biographie.de/pnd1020223596.html
"Nagel, Frank",1941 - ,Dresden,wirk0,51.050890,13.738319,128929162,1,0,http://www.deutsche-biographie.de/pnd128929162.html
"Naumann, Ursula",1945 - ,Görlitz,wirk0,51.155000,14.988333,124030580,1,0,http://www.deutsche-biographie.de/pnd124030580.html
"Naser-od-Din <Iran, Schah>",1831 - 1896,,,,,118586475,0,0,http://www.deutsche-biographie.de/pnd118586475.html
"Naschitz, Fritz",1900 - 1989,Wien,wirk0,48.208199,16.371690,116883502,1,0,http://www.deutsche-biographie.de/pnd116883502.html
"Münchow, Heinz",1929 - ,,,,,10763015X,0,0,http://www.deutsche-biographie.de/pnd10763015X.html
"Naumburg, C. W. B.",1848[19. Jh.],Leipzig,wirk0,51.339444,12.371111,1034280945,1,0,http://www.deutsche-biographie.de/pnd1034280945.html
Narcissus <Hierosolymitanus>,[211],,,,,102400091,0,0,http://www.deutsche-biographie.de/pnd102400091.html
"Nasakin, Friedrich von",1797 - 1876,Haapsalu,wirk0,58.943060,23.541389,1044677864,1,0,http://www.deutsche-biographie.de/pnd1044677864.html
"Nasakin, Friedrich von",1797 - 1876,Haapsalu,wirk1,58.943060,23.541389,1044677864,1,0,http://www.deutsche-biographie.de/pnd1044677864.html
"Nabokov, Dmitri",1934 - 2012,Berlin,wirk0,52.500000,13.416669,1020228814,1,0,http://www.deutsche-biographie.de/pnd1020228814.html
"Nagel, Gustaf",1874 - 1952,,,,,119438259,0,0,http://www.deutsche-biographie.de/pnd119438259.html
"Münchner, Johann Jacob",-,,,,,1019746440,0,0,http://www.deutsche-biographie.de/pnd1019746440.html
"Nakasone, Yasuhiro",1918 - ,,,,,119127962,0,0,http://www.deutsche-biographie.de/pnd119127962.html
"Nagelschmidt, Franz",1910-1914,,,,,116880341,0,0,http://www.deutsche-biographie.de/pnd116880341.html
"Nave, Thomas",1968 - ,,,,,122885007,0,0,http://www.deutsche-biographie.de/pnd122885007.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119520850.html
"Müncheberg, Joachim",1918 - 1943,,,,,142619779,0,0,http://www.deutsche-biographie.de/pnd142619779.html
"Nast, Clara",1866 - 1925,,,,,126583668,0,0,http://www.deutsche-biographie.de/pnd126583668.html
"Mütter, Bernd",1938 - ,,,,,120512467,0,0,http://www.deutsche-biographie.de/pnd120512467.html
"Münzel, Hans Joachim",1925,,,,,12577138X,0,0,http://www.deutsche-biographie.de/pnd12577138X.html
"Nader, Andrés José",1968 - ,,,,,136689930,0,0,http://www.deutsche-biographie.de/pnd136689930.html
"Müntzinger, Johannes",1417,,,,,102513813,0,0,http://www.deutsche-biographie.de/pnd102513813.html
"Münk, Katharina",1963 - ,Hamburg,wirk0,53.583329,10.000000,131950592,1,0,http://www.deutsche-biographie.de/pnd131950592.html
"Münich, Johannes",[15. Jh.],,,,,102840334,0,0,http://www.deutsche-biographie.de/pnd102840334.html
"Nastl, Andreas",1965 - ,Langenlois,wirk0,48.466670,15.666669,129530921,1,0,http://www.deutsche-biographie.de/pnd129530921.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1037536681.html
"Nagel, Peter",1941 - ,,,,,119046636,0,0,http://www.deutsche-biographie.de/pnd119046636.html
"Naumann, Hermann",1930 - ,Dresden,wirk0,51.050890,13.738319,118738194,1,0,http://www.deutsche-biographie.de/pnd118738194.html
"Narholz, Christoph",1968 - ,Karlsruhe,wirk0,49.004719,8.385830,103050119X,1,0,http://www.deutsche-biographie.de/pnd103050119X.html
"Nannetti, Niccolo",1675 - 1749,Florenz,wirk0,43.766669,11.250000,138426651,1,0,http://www.deutsche-biographie.de/pnd138426651.html
"Nannetti, Niccolo",1675 - 1749,Florenz,wirk1,43.766669,11.250000,138426651,1,0,http://www.deutsche-biographie.de/pnd138426651.html
"Nabb, Magdalen",1947 - 2007,Scandicci,wirk0,43.754229,11.187939,121002829,1,0,http://www.deutsche-biographie.de/pnd121002829.html
"Nabb, Magdalen",1947 - 2007,Florenz,wirk1,43.766669,11.250000,121002829,1,0,http://www.deutsche-biographie.de/pnd121002829.html
"Naujoks, Harry",1901 - 1983,Hamburg,wirk0,53.583329,10.000000,11882774X,1,0,http://www.deutsche-biographie.de/pnd108497607.html
"Naumann, Michael",1941 - 1968-1990,,,,,120924005,0,0,http://www.deutsche-biographie.de/pnd120924005.html
"Münzel, Renata",-,,,,,120592347,0,0,http://www.deutsche-biographie.de/pnd120592347.html
"Münchhausen, Christoph Friedrich von",1644 - 1700,,,,,104163720,0,0,http://www.deutsche-biographie.de/pnd104163720.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1032940247.html
"Nathusius, Annemarie von",1874 - 1926,Berlin,wirk0,52.500000,13.416669,116885270,1,0,http://www.deutsche-biographie.de/pnd116885270.html
"Münzer, Richard",1864 - 1930,Wien,wirk0,48.208199,16.371690,117179213,1,0,http://www.deutsche-biographie.de/pnd117179213.html
"Münzer, Richard",1864 - 1930,Wien,wirk1,48.208199,16.371690,117179213,1,0,http://www.deutsche-biographie.de/pnd117179213.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118785699.html
"Naker, Liborius",[um 1457/97],,,,,102840431,0,0,http://www.deutsche-biographie.de/pnd102840431.html
"Münchner, Johann",1597 - 1666,Nürnberg,wirk0,49.454166,11.775000,1019746076,1,0,http://www.deutsche-biographie.de/pnd1019746076.html
"Münchner, Johann",1597 - 1666,Nürnberg,wirk1,49.454166,11.775000,1019746076,1,0,http://www.deutsche-biographie.de/pnd1019746076.html
"Nagel, Hildegard",1909 - ,,,,,1042222622,0,0,http://www.deutsche-biographie.de/pnd1042222622.html
"Natorp, Adelbert",1934 - 1979-1984,,,,,1044678615,0,0,http://www.deutsche-biographie.de/pnd1044678615.html
"Napoleoni, Claudio",1924 - 1988,,,,,119466147,0,0,http://www.deutsche-biographie.de/pnd119466147.html
"Ndokwu, Lisa",1965 - ,Hartberg,wirk0,47.283329,15.966670,1044678801,1,0,http://www.deutsche-biographie.de/pnd1044678801.html
"Ndokwu, Lisa",1965 - ,Wien,wirk1,48.208199,16.371690,1044678801,1,0,http://www.deutsche-biographie.de/pnd1044678801.html
"Nager, Rose",1926 - 1985,,,,,1044675071,0,0,http://www.deutsche-biographie.de/pnd1044675071.html
"Naipaul, V. S.",1932 - ,Oxford,wirk0,51.752220,-1.255959,118737929,1,0,http://www.deutsche-biographie.de/pnd118737929.html
"Narr, Karl Josef",1921 - 2009,Düsseldorf,wirk0,51.221719,6.776160,120122782,1,0,http://www.deutsche-biographie.de/pnd120122782.html
"Neal, Max",1865 - 1941,München,wirk0,48.137222,11.575277,116901527,1,0,http://www.deutsche-biographie.de/pnd116901527.html
"Neal, Max",1865 - 1941,München,wirk1,48.137222,11.575277,116901527,1,0,http://www.deutsche-biographie.de/pnd116901527.html
"Müntz, Johann Heinrich",1727 - 1798,,,,,120215942,0,0,http://www.deutsche-biographie.de/pnd120215942.html
N. <Saltzinger de Novo Foro>,[um 1496],,,,,10251870X,0,0,http://www.deutsche-biographie.de/pnd10251870X.html
"Nagel, Karl",1885 - ,Breslau,wirk0,51.100000,17.033329,133670007,1,0,http://www.deutsche-biographie.de/pnd133670007.html
"Nardi, Jacopo",1476-1563[1476 - ca. 1563],,,,,100954227,0,0,http://www.deutsche-biographie.de/pnd100954227.html
"Narjes, Karl-Heinz",1924 - 2015,,,,,118737996,0,0,http://www.deutsche-biographie.de/pnd118737996.html
"Navratilova, Martina",1956 - ,,,,,119006022,0,0,http://www.deutsche-biographie.de/pnd119006022.html
"Nastali, Wolfgang",1951 - ,,,,,118146955,0,0,http://www.deutsche-biographie.de/pnd118146955.html
"Nawri, Manuel",1974 - ,,,,,13956442X,0,0,http://www.deutsche-biographie.de/pnd13956442X.html
Nausicrates <Comicus>,[v4. Jh.],,,,,102400113,0,0,http://www.deutsche-biographie.de/pnd102400113.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd129916706.html
"Müntefering, Franz",1940 - ,,,,,122960866,0,0,http://www.deutsche-biographie.de/pnd122960866.html
"Nash, Thomas",1567 - 1601,Lowestoft,wirk0,52.475200,1.751590,118785702,1,0,http://www.deutsche-biographie.de/pnd118785702.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122376544.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd128472804.html
"Naters, Elke",1963 - ,München,wirk0,48.137222,11.575277,120482509,1,0,http://www.deutsche-biographie.de/pnd120482509.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd174250851.html
"Nayhauß, Mainhardt von <Graf>",1926 - ,Berlin,wirk0,52.500000,13.416669,111169291,1,0,http://www.deutsche-biographie.de/pnd111169291.html
"Nayhauß, Mainhardt von <Graf>",1926 - ,Bonn,wirk1,50.734166,7.952770,111169291,1,0,http://www.deutsche-biographie.de/pnd111169291.html
"Nagel, Thomas",1937 - ,,,,,118987690,0,0,http://www.deutsche-biographie.de/pnd118987690.html
"Naǧīb, Lu'lu' Ibn-Aḥmad an-",[1204 - 1273],,,,,102414793,0,0,http://www.deutsche-biographie.de/pnd102414793.html
"Nattier, Jean-Baptiste",1678 - 1726,,,,,1021433012,0,0,http://www.deutsche-biographie.de/pnd1021433012.html
"Narváez, Ramón María",1800 - 1868,Madrid,wirk0,40.416499,-3.702560,1019745800,1,0,http://www.deutsche-biographie.de/pnd1019745800.html
"Mětšk, Ulrike",1947 - 2002,Potsdam,wirk0,52.398859,13.065659,1043954228,1,0,http://www.deutsche-biographie.de/pnd1043954228.html
"Nagel, Vally",1907-1921,,,,,116880287,0,0,http://www.deutsche-biographie.de/pnd116880287.html
"Münk, Josephine von",1798 - 1843,,,,,117174149,0,0,http://www.deutsche-biographie.de/pnd117174149.html
Naṣṣūḥ <Bassa>,1603-1617,,,,,1028926251,0,0,http://www.deutsche-biographie.de/pnd1028926251.html
