name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Sachs, Richard",1867 bis 1936,,,,,139587349,0,0,http://www.deutsche-biographie.de/sfz109420.html
"Salabert, Pierre de",gestorben 1807,,,,,122330056,0,0,http://www.deutsche-biographie.de/sfzS00406.html
"Salis-Haldenstein, Johann Lucius Freiherr von",1672 bis 1722,,,,,139621857,0,0,http://www.deutsche-biographie.de/sfz109670.html
"Sachs, Hans",1881 bis 1974,Breslau,wirk0,51.100000,17.033329,119506629,1,0,http://www.deutsche-biographie.de/sfzS00103.html
"Sachs, Hans",1881 bis 1974,Berlin,wirk1,52.500000,13.416669,119506629,1,0,http://www.deutsche-biographie.de/sfzS00103.html
"Sacher, Wenzel",erwähnt um 1759   ,,,,,139583343,0,0,http://www.deutsche-biographie.de/sfz109373.html
"Sack, Paul",1863 bis 1923,,,,,139596895,0,0,http://www.deutsche-biographie.de/sfz109512.html
"Salomon, Bruno von",geboren 1900,,,,,116766891,0,0,http://www.deutsche-biographie.de/sfz109853.html
"Salzer, Matthäus",1827 bis 1903,,,,,139477535,0,0,http://www.deutsche-biographie.de/sfz109903.html
"Saenger, Friedrich",1867 bis 1921,,,,,116743301,0,0,http://www.deutsche-biographie.de/sfzS00279-4.html
"Sager, Michael",1825 bis 1898,,,,,121087247,0,0,http://www.deutsche-biographie.de/sfzS00320.html
"Salmuth, Ludwig Freiherr von",1821 bis 1903,,,,,139648798,0,0,http://www.deutsche-biographie.de/sfz109818.html
"Salis-Grüsch, Herkules von",1503 bis 1578,,,,,13962046X,0,0,http://www.deutsche-biographie.de/sfz109653.html
"Sacher-Masoch Ritter von Kronenthal, Karl",1845 bis 1886,,,,,139583459,0,0,http://www.deutsche-biographie.de/sfz109374.html
"Salm-Reifferscheidt-Raitz, Robert Altgraf zu",1804 bis 1875,,,,,139646221,0,0,http://www.deutsche-biographie.de/sfz109797.html
"Salomon, Adelgunde",1726 bis 1789,,,,,104346396,0,0,http://www.deutsche-biographie.de/sfzS00575.html
"Salis-Seewis, Gubert Abraham Dietegen Graf von",1767 bis 1840,,,,,139624252,0,0,http://www.deutsche-biographie.de/sfz109689.html
"Salm, Hedwig",1889 bis 1981,,,,,1012299295,0,0,http://www.deutsche-biographie.de/sfzS00525-4.html
"Sala, Bernardino",geboren 1548,,,,,139605401,0,0,http://www.deutsche-biographie.de/sfz109575.html
"Salomon, Ernst von",1809 bis 1888,,,,,139652507,0,0,http://www.deutsche-biographie.de/sfz109851.html
"Sachsenberg, Wilhelm",1822 bis 1875,,,,,13959115X,0,0,http://www.deutsche-biographie.de/sfz109452.html
"Sack, Paul Hugo",1860 bis 1909,,,,,139596879,0,0,http://www.deutsche-biographie.de/sfz109511.html
"Salm-Salm, Pauline Fürstin zu",1830 bis 1915,,,,,139637184,0,0,http://www.deutsche-biographie.de/sfz109752.html
"Sacher, Maja",1896 bis 1989,,,,,119137216,0,0,http://www.deutsche-biographie.de/sfz109361.html
"Salaquarda, Jörg",1938 bis 1999,Wien,wirk0,48.208199,16.371690,107292831,1,0,http://www.deutsche-biographie.de/sfzS00412-4.html
"Salaquarda, Jörg",1938 bis 1999,Wien,wirk1,48.208199,16.371690,107292831,1,0,http://www.deutsche-biographie.de/sfzS00412-4.html
"Saeltzer, Otto",1824 bis 1906,,,,,139239529,0,0,http://www.deutsche-biographie.de/sfz97723.html
"Salcher, Peter",1818 bis 1896,,,,,139614370,0,0,http://www.deutsche-biographie.de/sfz109604.html
"Salzer, Heinrich",1914 bis 1968,,,,,116776889,0,0,http://www.deutsche-biographie.de/sfz109915.html
"Salzer, Felix",1904 bis 1986,,,,,137457774,0,0,http://www.deutsche-biographie.de/sfz111686.html
"Sailer, Bartholomäus",unbekannt,,,,,139602984,0,0,http://www.deutsche-biographie.de/sfz109560.html
"Sagittarius, Thomas",gestorben 1607,,,,,139601848,0,0,http://www.deutsche-biographie.de/sfz109545.html
"Sadler, Daniel",gestorben 1632,Antwerpen,wirk0,51.219889,4.403459,136964214,1,0,http://www.deutsche-biographie.de/sfzS00245.html
"Sadler, Daniel",gestorben 1632,München,wirk1,48.137222,11.575277,136964214,1,0,http://www.deutsche-biographie.de/sfzS00245.html
"Sachsse, Hans",1906 bis 1992,Elberfeld,wirk0,51.256270,7.148159,133535185,1,0,http://www.deutsche-biographie.de/sfzS00193.html
"Sachsse, Hans",1906 bis 1992,Wiesbaden,wirk1,50.082580,8.249320,133535185,1,0,http://www.deutsche-biographie.de/sfzS00193.html
"Salm-Reifferscheidt-Raitz, Hugo Fürst und Altgraf zu",1863 bis 1903,,,,,139645667,0,0,http://www.deutsche-biographie.de/sfz109792.html
"Sailer, Josef Andreas",1872 bis 1952,München,wirk0,48.137222,11.575277,116758740,1,0,http://www.deutsche-biographie.de/sfzS00376.html
"Sailer, Josef Andreas",1872 bis 1952,München,wirk1,48.137222,11.575277,116758740,1,0,http://www.deutsche-biographie.de/sfzS00376.html
"Saltzwedel, Hans, von",1857 bis 1929,,,,,116767537,0,0,http://www.deutsche-biographie.de/sfzS00627-3.html
"Sachtleben, Kurt",unbekannt,,,,,125367708,0,0,http://www.deutsche-biographie.de/sfz109466.html
"Sahr, Julius",1859 bis 1913,Sankt Petersburg,wirk0,59.894440,30.264170,116743883,1,0,http://www.deutsche-biographie.de/sfzS00358.html
"Salomon, Hermann",geboren 1850,,,,,139653066,0,0,http://www.deutsche-biographie.de/sfz109859.html
"Saeftel, Friedrich Wilhelm",erwähnt 1860,,,,,139600159,0,0,http://www.deutsche-biographie.de/sfz109532.html
"Salis-Seewis, Johann Ulrich Graf von",1740 bis 1815,,,,,139623140,0,0,http://www.deutsche-biographie.de/sfz109685.html
"Salzer, Franz",1827 bis 1890,,,,,1016962568,0,0,http://www.deutsche-biographie.de/sfz117190.html
"Sadofsky, Arthur",1891 bis 1955,,,,,127890254,0,0,http://www.deutsche-biographie.de/sfzS00246.html
"Salomonsen, Salomon Abraham Gedalia",1776 bis 1844,,,,,139653104,0,0,http://www.deutsche-biographie.de/sfz109862.html
"Saenger, Karl",1860 bis 1901,,,,,116743336,0,0,http://www.deutsche-biographie.de/sfz107479.html
"Salmang, Hermann",1890 bis 1961,Maastricht,wirk0,50.848329,5.688889,142088579,1,0,http://www.deutsche-biographie.de/sfzS00550.html
"Salis, Carl Ulysses von",1707 bis 1777,,,,,13962175X,0,0,http://www.deutsche-biographie.de/sfz109667.html
"Salomon, Charlotte",1917 bis 1943,,,,,118605135,0,0,http://www.deutsche-biographie.de/sfzS00581.html
"Sachse, Werner",1815 bis 1901,,,,,133644138,0,0,http://www.deutsche-biographie.de/sfzS00162.html
"Salmuth, Hans Joachim Freiherr von",1891 bis 1945,,,,,139648895,0,0,http://www.deutsche-biographie.de/sfz109820.html
"Sachtleben, Peter",1927 bis 1995,,,,,139829237,0,0,http://www.deutsche-biographie.de/sfz109468.html
"Salis-Zizers, Johann Ulrich von",1862 bis 1940,,,,,102899799X,0,0,http://www.deutsche-biographie.de/sfz109684.html
"Sala, Gerd Carl Graf von",1714 bis 1770,,,,,13960569X,0,0,http://www.deutsche-biographie.de/sfz109578.html
"Sadeler, Raphael II",1584 oder 1582  bis vermutlich nach 1627 oder 1632 ,,,,,120977354,0,0,http://www.deutsche-biographie.de/sfz77552.html
"Salm-Reifferscheidt-Raitz, Elisabeth Fürstin und Altgräfin zu",1832 bis 1894,,,,,139646302,0,0,http://www.deutsche-biographie.de/sfz109798.html
"Salomon, Walter",1878 bis 1912,,,,,139651284,0,0,http://www.deutsche-biographie.de/sfz109843.html
"Salanter, Israel",geboren 1810,,,,,122085159,0,0,http://www.deutsche-biographie.de/sfzS00412.html
"Sachsenberg, Paul",1860 bis 1935,,,,,139591370,0,0,http://www.deutsche-biographie.de/sfz109455.html
"Sack, Walter",1877 bis 1910,,,,,139598057,0,0,http://www.deutsche-biographie.de/sfz109514.html
"Salm-Reifferscheidt, Alfred Fürst und Altgraf zu",1863 bis 1924,,,,,133834336,0,0,http://www.deutsche-biographie.de/sfz109783.html
"Sachtleben, Stefan",geboren 1957,,,,,13982944X,0,0,http://www.deutsche-biographie.de/sfz109472.html
"Saegesser, Max",1902 bis 1975,,,,,102737509,0,0,http://www.deutsche-biographie.de/sfzS00260.html
"Sagan, Dorothea Herzogin von",1793 bis 1862,,,,,119377829,0,0,http://www.deutsche-biographie.de/sfz14694.html
"Sachs, Martha",geboren um 1886   ,,,,,139585303,0,0,http://www.deutsche-biographie.de/sfz109398.html
"Sagebiel, Ernst",1892 bis 1970,,,,,116743603,0,0,http://www.deutsche-biographie.de/sfzS00314.html
"Salmony, Adolf Aron",geboren 1855,,,,,139648194,0,0,http://www.deutsche-biographie.de/sfz109811.html
"Sachsenberg, Hans",1889 bis 1937,,,,,139591435,0,0,http://www.deutsche-biographie.de/sfz109457.html
"Salm-Salm, Agnes Fürstin zu",1844 bis 1912,,,,,116766573,0,0,http://www.deutsche-biographie.de/sfz109749.html
"Sadeler, Tobias",erwähnt 1670 oder 1675 ,,,,,119145596,0,0,http://www.deutsche-biographie.de/sfz109530.html
"Salomon, Horst von",geboren 1904,,,,,13965271X,0,0,http://www.deutsche-biographie.de/sfz109854.html
"Sadler, Georg von",gestorben 1919,,,,,136858341,0,0,http://www.deutsche-biographie.de/sfz60448.html
"Sachse, Melchior","erwähnt 1549, gestorben 1551",,,,,119813017,0,0,http://www.deutsche-biographie.de/sfz130346.html
"Salm, Johann Graf von","erwähnt 1455, gestorben 1475",,,,,138096473,0,0,http://www.deutsche-biographie.de/sfz77629.html
"Sacher-Masoch, Marfa von",1887 bis 1963,,,,,107354969,0,0,http://www.deutsche-biographie.de/sfz109378.html
"Salis, Adolf von",1818 bis 1891,,,,,126761825,0,0,http://www.deutsche-biographie.de/sfz109676.html
"Sagan, Leontine",1889 bis 1974,,,,,116743581,0,0,http://www.deutsche-biographie.de/sfz118021.html
"Sachs, Eva",1882 bis 1936,,,,,116738871,0,0,http://www.deutsche-biographie.de/sfzS00093-4.html
"Salimbeni, Felice",um 1712 bis 1751,Mailand,wirk0,45.464269,9.189510,143289284,1,0,http://www.deutsche-biographie.de/sfzS00467-4.html
"Salimbeni, Felice",um 1712 bis 1751,Dresden,wirk1,51.050890,13.738319,143289284,1,0,http://www.deutsche-biographie.de/sfzS00467-4.html
"Salimbeni, Felice",um 1712 bis 1751,Rom,wirk2,41.894739,12.483900,143289284,1,0,http://www.deutsche-biographie.de/sfzS00467-4.html
"Salzer, Franz",1833 bis 1914,,,,,139477551,0,0,http://www.deutsche-biographie.de/sfz109904.html
"Salmenbach, Georg",erwähnt 1508 oder 1509 ,,,,,136784445,0,0,http://www.deutsche-biographie.de/sfz52354.html
"Salter, Siegbert",geboren 1873,Berlin,wirk0,52.500000,13.416669,116767472,1,0,http://www.deutsche-biographie.de/sfzS00622.html
"Saldern, Werner Kurt Aschwin von",1852 bis 1930,,,,,133249573,0,0,http://www.deutsche-biographie.de/sfzS00436-6.html
"Saemann, Carl Heinrich",1790 bis 1860,,,,,104197382,0,0,http://www.deutsche-biographie.de/sfzS00267.html
"Salis-Bothmar-Seewis, Johann Ulrich Graf von",1794 bis 1844,,,,,139625461,0,0,http://www.deutsche-biographie.de/sfz109693.html
"Saiko, George",1892 bis 1962,Pressbaum-Rekawinkel,wirk0,48.179360,16.024329,11875078X,1,0,http://www.deutsche-biographie.de/sfzS00363.html
"Salomon, Emil",1844 bis 1909,,,,,139650962,0,0,http://www.deutsche-biographie.de/sfz109840.html
"Salm-Reifferscheidt, Franz Josef Fürst und Altgraf zu",1899 bis 1958,,,,,118750984,0,0,http://www.deutsche-biographie.de/sfz109785.html
"Sala, Hans Christian Freiherr von",1629 bis 1693,,,,,139605568,0,0,http://www.deutsche-biographie.de/sfz109577.html
"Salis-Marschlins, Meta von",1855 bis 1929,,,,,118811932,0,0,http://www.deutsche-biographie.de/sfz109675.html
"Salis-Bothmar-Seewis, Hans-Wolf Graf von",1887 bis 1959,,,,,141249161,0,0,http://www.deutsche-biographie.de/sfz109700.html
"Salis, Anton von",gestorben 1558,,,,,139620885,0,0,http://www.deutsche-biographie.de/sfz109658.html
"Sachsel, Olga",1876 bis nach 1936,Wien,wirk0,48.208199,16.371690,136305903,1,0,http://www.deutsche-biographie.de/sfzS00166.html
"Sachsen-Weimar, Johann Wilhelm Herzog von",1675 bis 1690,,,,,104201517,0,0,http://www.deutsche-biographie.de/sfz129124.html
"Salter, Stefanie",1873 bis 1946,,,,,139270310,0,0,http://www.deutsche-biographie.de/sfz109884.html
"Salm-Salm, Flaminia Fürstin zu",gestorben 1840,,,,,139636439,0,0,http://www.deutsche-biographie.de/sfz109748.html
"Sagittarius, Johann Christian",1603 bis 1674,Berlin,wirk0,52.500000,13.416669,130678104,1,0,http://www.deutsche-biographie.de/sfzS00325.html
"Sachsenweger, Rudolf",1916 bis 2007,Leipzig,wirk0,51.339444,12.371111,104661674,1,0,http://www.deutsche-biographie.de/sfzS00191.html
"Sachsenberg, Ewald",1877 bis 1946,,,,,101406304,0,0,http://www.deutsche-biographie.de/sfz109458.html
"Salcher, Egbert",1883 bis 1965,,,,,139616438,0,0,http://www.deutsche-biographie.de/sfz109607.html
"Salis, Johann von",1546 bis 1624,,,,,139621156,0,0,http://www.deutsche-biographie.de/sfz109660.html
"Sachsenberg, Gert",1924 bis 2001,,,,,139591621,0,0,http://www.deutsche-biographie.de/sfz109461.html
"Sallwürk, Ernst von",1839 bis 1926,Sigmaringen,wirk0,48.088290,9.230330,116765674,1,0,http://www.deutsche-biographie.de/sfzS00522.html
"Sallwürk, Ernst von",1839 bis 1926,Karlsruhe,wirk1,49.004719,8.385830,116765674,1,0,http://www.deutsche-biographie.de/sfzS00522.html
"Salomon, Felix",1866 bis 1928,Leipzig,wirk0,51.339444,12.371111,116766999,1,0,http://www.deutsche-biographie.de/sfzS00587.html
"Salzer, Hans",geboren 1888,,,,,139477802,0,0,http://www.deutsche-biographie.de/sfz109913.html
"Sala, Paul",geboren 1874,,,,,139606157,0,0,http://www.deutsche-biographie.de/sfz109584.html
"Salburg, Edith von",1868 bis 1942,Dresden,wirk0,51.050890,13.738319,116566795,1,0,http://www.deutsche-biographie.de/sfzS00421.html
"Sadebeck, Heinrich",gestorben 1751,,,,,139599452,0,0,http://www.deutsche-biographie.de/sfz109524.html
"Salzer, Heinrich",1856 bis 1891,,,,,139477640,0,0,http://www.deutsche-biographie.de/sfz109908.html
"Sachs, Siegfried",erwähnt 1896 oder 1901 ,,,,,139585273,0,0,http://www.deutsche-biographie.de/sfz109397.html
"Salis, Johann Baptist von",1731 bis 1797,,,,,139621962,0,0,http://www.deutsche-biographie.de/sfz109672.html
"Sachsenberg, Friedrich",1819 bis 1895,,,,,139591060,0,0,http://www.deutsche-biographie.de/sfz109451.html
"Sadeler, Jan I",1550 bis 1600 oder 1601 ,,,,,121978788,0,0,http://www.deutsche-biographie.de/sfz77548.html
"Salten, Paul Jakob",1903 bis 1937,,,,,139655441,0,0,http://www.deutsche-biographie.de/sfz109877.html
"Sack, Nicolaus Carsten",1790 bis 1851,,,,,136067220,0,0,http://www.deutsche-biographie.de/sfz22594.html
"Sailer, Anton",1903 bis 1987,,,,,116758562,0,0,http://www.deutsche-biographie.de/sfzS00366.html
"Sachs, Johann Jacob",1686 bis 1762,,,,,104293950,0,0,http://www.deutsche-biographie.de/sfz123468.html
"Salmuth, Sebastian",gestorben 1554,,,,,139648712,0,0,http://www.deutsche-biographie.de/sfz109817.html
"Saemisch, Ernst",1902 bis 1984,,,,,124733417,0,0,http://www.deutsche-biographie.de/sfz109534.html
"Sacher, Eduard",geboren 1883,,,,,13957803X,0,0,http://www.deutsche-biographie.de/sfz109356.html
"Salinger, Paul",1865 bis 1942,,,,,129744603,0,0,http://www.deutsche-biographie.de/sfzS00473.html
"Salentin, Hans",1925 bis 2009,Düren,wirk0,50.804340,6.492989,118605038,1,0,http://www.deutsche-biographie.de/sfzS00443.html
"Salentin, Hans",1925 bis 2009,Köln,wirk1,50.933333,6.950000,118605038,1,0,http://www.deutsche-biographie.de/sfzS00443.html
"Salentin, Hans",1925 bis 2009,Köln,wirk2,50.933333,6.950000,118605038,1,0,http://www.deutsche-biographie.de/sfzS00443.html
"Salcher, Mathias",1803 bis 1879,,,,,13960913X,0,0,http://www.deutsche-biographie.de/sfz109593.html
"Saher-Halban, Désirée von",geboren 1912,,,,,11047211X,0,0,http://www.deutsche-biographie.de/sfz48711.html
"Salewski, Michael",1938 bis 2010,,,,,120000369,0,0,http://www.deutsche-biographie.de/sfzS00449-4.html
"Salm-Reifferscheidt-Krautheim u. Dyck, Cecilie",1910 bis 1991,Potsdam,wirk0,52.398859,13.065659,130272035,1,0,http://www.deutsche-biographie.de/sfzS00529.html
"Salm-Reifferscheidt-Krautheim u. Dyck, Cecilie",1910 bis 1991,Alfter,wirk1,50.733330,7.016670,130272035,1,0,http://www.deutsche-biographie.de/sfzS00529.html
"Sachs, Karl",1829 bis 1909,Magdeburg,wirk0,52.127500,11.629166,116740140,1,0,http://www.deutsche-biographie.de/sfzS00115.html
"Salger, Hanns Karl",1929 bis 2010,,,,,119205041,0,0,http://www.deutsche-biographie.de/sfzS00458.html
"Salus, Hugo",1866 bis 1929,Prag,wirk0,50.088039,14.420759,119222140,1,0,http://www.deutsche-biographie.de/sfzS00630.html
"Salzer, Marcell",1873 bis 1930,,,,,116776854,0,0,http://www.deutsche-biographie.de/sfzS00667.html
"Sachs, Elias",erwähnt 1877,,,,,139586482,0,0,http://www.deutsche-biographie.de/sfz109408.html
"Sailer, Michael",unbekannt,,,,,139603158,0,0,http://www.deutsche-biographie.de/sfz109562.html
"Salmhofer, Franz",1900 bis 1975,Wien,wirk0,48.208199,16.371690,120736640,1,0,http://www.deutsche-biographie.de/sfzS00554.html
"Salmhofer, Franz",1900 bis 1975,Wien,wirk1,48.208199,16.371690,120736640,1,0,http://www.deutsche-biographie.de/sfzS00554.html
"Sachse, Willi Richard",1896 bis 1944,Leipzig,wirk0,51.339444,12.371111,129814563,1,0,http://www.deutsche-biographie.de/sfzS00163.html
"Sahli, Hermann",1856 bis 1933,,,,,117600008,0,0,http://www.deutsche-biographie.de/sfz129232.html
"Sachs, Peter Lorenz Siegfried",geboren 1925,,,,,139585850,0,0,http://www.deutsche-biographie.de/sfz109400.html
"Salis, Herkules von",1650 bis 1727,,,,,139621814,0,0,http://www.deutsche-biographie.de/sfz109668.html
"Saldern, Thusnelda Johanna Sophie Marie Eveline",1837 bis 1910,,,,,116762934,0,0,http://www.deutsche-biographie.de/sfzS00436-5.html
"Sachs, Franz",1875 bis 1919,,,,,11673888X,0,0,http://www.deutsche-biographie.de/sfzS00094.html
"Salis-Seewis, Guido Graf von",1888 bis 1947,,,,,139830995,0,0,http://www.deutsche-biographie.de/sfz109701.html
"Salchli, Johann",1724 bis 1807,,,,,100087558,0,0,http://www.deutsche-biographie.de/sfz77593.html
"Sack, Ernst",1852 bis 1928,,,,,139596445,0,0,http://www.deutsche-biographie.de/sfz109505.html
"Salis-Zizers, Karl von",1836 bis 1915,,,,,139622624,0,0,http://www.deutsche-biographie.de/sfz109682.html
"Salm-Reifferscheidt-Raitz, Marie Rudolfine Altgräfin zu",1845 bis 1922,,,,,139646531,0,0,http://www.deutsche-biographie.de/sfz109799.html
"Salomon, Berthold Jacob",1896 bis 1944,,,,,118639870,0,0,http://www.deutsche-biographie.de/sfz56253.html
"Sahlfeldt, Georg Friedrich von",1769 bis 1817,,,,,100589723,0,0,http://www.deutsche-biographie.de/sfzS00343.html
"Sacher-Masoch, Leopold",1797 bis 1874,,,,,139581308,0,0,http://www.deutsche-biographie.de/sfz109370.html
"Salis, Peter von",1675 bis 1749,,,,,118750933,0,0,http://www.deutsche-biographie.de/sfz109669.html
"Salis-Seewis, Herkules Dietegen Graf von",1770 bis 1847,,,,,139625275,0,0,http://www.deutsche-biographie.de/sfz109691.html
"Saller, Karl Philipp",1825 bis 1904,,,,,13962810X,0,0,http://www.deutsche-biographie.de/sfz109708.html
"Sala, Franz Anton",erwähnt 1874,,,,,13960782X,0,0,http://www.deutsche-biographie.de/sfz109585.html
"Salomon, Horst",1929 bis 1972,,,,,104933518,0,0,http://www.deutsche-biographie.de/sfzS00592.html
"Salm-Neuburg, Julius Graf",1600 bis 1654,,,,,135672287,0,0,http://www.deutsche-biographie.de/sfz10810.html
,,,,,,,0,0,http://www.deutsche-biographie.de/sfzS00596.html
"Sahagún, Bernardino de",1499 bis 1590,,,,,118637827,0,0,http://www.deutsche-biographie.de/sfz117508.html
"Salomonsen, Gedalia",1799 bis 1837,,,,,139653074,0,0,http://www.deutsche-biographie.de/sfz109861.html
"Salini, Lino",1889 bis 1944,Würzburg,wirk0,49.787779,9.936109,132706938,1,0,http://www.deutsche-biographie.de/sfzS00477.html
"Salus, Robert",1877 bis 1961,,,,,126901627,0,0,http://www.deutsche-biographie.de/sfzS00631.html
"Sachtleben, Theodor",1815 bis 1857,,,,,139592164,0,0,http://www.deutsche-biographie.de/sfz109465.html
"Sack, Erna",1898 bis 1972,Berlin,wirk0,52.500000,13.416669,131731173,1,0,http://www.deutsche-biographie.de/sfzS00203.html
"Sack, Erna",1898 bis 1972,Mainz,wirk1,49.984166,8.278888,131731173,1,0,http://www.deutsche-biographie.de/sfzS00203.html
"Salinger, Harry",1910 bis 2003,,,,,ohneGND(04.09.2013),0,0,http://www.deutsche-biographie.de/sfzS00472-5.html
"Sachs, Judith",1912 bis 1990,,,,,139589589,0,0,http://www.deutsche-biographie.de/sfz109427.html
"Sais-Greene, Tatjana",1910 bis 1981,Berlin,wirk0,52.500000,13.416669,106808885,1,0,http://www.deutsche-biographie.de/sfzS00395.html
"Salm-Hoogstraeten, Catharina",1791 bis 1831,,,,,139640436,0,0,http://www.deutsche-biographie.de/sfz109765.html
"Saltzmann, Karl",1847 bis 1923,,,,,116767529,0,0,http://www.deutsche-biographie.de/sfzS00626.html
"Sachs, Wilhelm",gestorben 1841,,,,,1014548233,0,0,http://www.deutsche-biographie.de/sfz120507.html
"Salk, Jonas",1914 bis 1995,,,,,130653802,0,0,http://www.deutsche-biographie.de/sfz120853.html
"Salm-Horstmar, Karl zu",1911 bis 1991,,,,,139639462,0,0,http://www.deutsche-biographie.de/sfz109761.html
"Saller, Heinrich",geboren 1941,,,,,136893163,0,0,http://www.deutsche-biographie.de/sfz109711.html
