name,date,cities,funct,lat,longi,idn,iplace,ibio,url
Nemesius <Emesenus>,[1. Hälfte 5. Jh.],,,,,118586955,0,0,http://www.deutsche-biographie.de/pnd118586955.html
"Neubürger, Ferdinand Ludwig",1836 - 1895,Düsseldorf,wirk0,51.221719,6.776160,1038011582,1,0,http://www.deutsche-biographie.de/pnd1038011582.html
"Neef, Anton August",1850 - 1918,,,,,1044692456,0,0,http://www.deutsche-biographie.de/pnd1044692456.html
"Negusantius, Antonius",[16./17. Jh.],,,,,124528082,0,0,http://www.deutsche-biographie.de/pnd124528082.html
"Nederhoff, Johannes",[ca. 1400 - 1456],,,,,102513821,0,0,http://www.deutsche-biographie.de/pnd102513821.html
"Netanyahu, Binyamin",1949 - ,,,,,119479575,0,0,http://www.deutsche-biographie.de/pnd119479575.html
"Neumann, Paul",1880 - 1961,Chemnitz,wirk0,50.833329,12.916669,1017683042,1,0,http://www.deutsche-biographie.de/pnd1017683042.html
"Nellessen, Bernhard",1958 - ,,,,,1043841679,0,0,http://www.deutsche-biographie.de/pnd1043841679.html
"Neuhof-Hadeln, Elsa",1886 - ,Neustettin,wirk0,53.707909,16.699369,136301274,1,0,http://www.deutsche-biographie.de/pnd136301274.html
"Nef, Heidi",1936 - 1974-1981,,,,,1044729112,0,0,http://www.deutsche-biographie.de/pnd1044729112.html
"Ness, Sina",1982 - ,,,,,1037986326,0,0,http://www.deutsche-biographie.de/pnd1037986326.html
"Neumann, Peter",1987 - ,Neubrandenburg,wirk0,53.564140,13.275320,141460172,1,0,http://www.deutsche-biographie.de/pnd141460172.html
"Nelten, Ludwig",1868 - ,,,,,116910275,0,0,http://www.deutsche-biographie.de/pnd116910275.html
"Neft, Heinrich",1924-1925,,,,,116906499,0,0,http://www.deutsche-biographie.de/pnd116906499.html
"Nell, Peter",1907 - 1957,,,,,106795554,0,0,http://www.deutsche-biographie.de/pnd106795554.html
"Necatigil, Behçet",1916 - 1979,,,,,118946439,0,0,http://www.deutsche-biographie.de/pnd118946439.html
"Neef, Wilhelm",1916 - 1990,Köln,wirk0,50.933333,6.950000,104019417,1,0,http://www.deutsche-biographie.de/pnd104019417.html
"Neef, Wilhelm",1916 - 1990,Potsdam,wirk1,52.398859,13.065659,104019417,1,0,http://www.deutsche-biographie.de/pnd104019417.html
"Nerli, Francesco",1590 - 1656,,,,,120656906,0,0,http://www.deutsche-biographie.de/pnd120656906.html
"Neugebauer, Wilhelm Ehrenfried",1735 - 1767,Breslau,wirk0,51.100000,17.033329,118738607,1,0,http://www.deutsche-biographie.de/pnd118738607.html
"Neugebauer, Wilhelm Ehrenfried",1735 - 1767,Wien,wirk1,48.208199,16.371690,118738607,1,0,http://www.deutsche-biographie.de/pnd118738607.html
"Neugebauer, Wilhelm Ehrenfried",1735 - 1767,Wien,wirk2,48.208199,16.371690,118738607,1,0,http://www.deutsche-biographie.de/pnd118738607.html
"Neidhart, Christoph",1954 - ,,,,,12480750X,0,0,http://www.deutsche-biographie.de/pnd12480750X.html
"Neukirch, Franz Xaver",1874 - 1912,,,,,1044840218,0,0,http://www.deutsche-biographie.de/pnd1044840218.html
"Neugebauer, Jörg",1949 - ,Braunschweig,wirk0,52.265940,10.526730,123865883,1,0,http://www.deutsche-biographie.de/pnd123865883.html
"Neubig, Johann",1799 - 1844,München,wirk0,48.137222,11.575277,1025948033,1,0,http://www.deutsche-biographie.de/pnd1025948033.html
"Neuhaus, Gustav Reinhard",1823 - 1892,,,,,116955082,0,0,http://www.deutsche-biographie.de/pnd116955082.html
"Nemius, Gaspard",1588 - 1667,,,,,1014107377,0,0,http://www.deutsche-biographie.de/pnd1014107377.html
"Nessen, Jochim von",1596 - 1668,,,,,121357716,0,0,http://www.deutsche-biographie.de/pnd121357716.html
"Neudeck, Rupert",1939 - ,Danzig,wirk0,54.352049,18.646370,118883070,1,0,http://www.deutsche-biographie.de/pnd118883070.html
"Neudeck, Rupert",1939 - ,Troisdorf,wirk1,50.809010,7.149680,118883070,1,0,http://www.deutsche-biographie.de/pnd118883070.html
"Neumann, Elfriede",1925 - 1991,,,,,1044840595,0,0,http://www.deutsche-biographie.de/pnd1044840595.html
Nechepso,[v2. Jh.],,,,,102400180,0,0,http://www.deutsche-biographie.de/pnd102400180.html
"Neumann, August",1908,Leipzig,wirk0,51.339444,12.371111,135558247,1,0,http://www.deutsche-biographie.de/pnd135558247.html
"Neumann, August",1908,Leipzig,wirk1,51.339444,12.371111,135558247,1,0,http://www.deutsche-biographie.de/pnd135558247.html
"Necker, Suzanne Curchod",1739 - 1794,,,,,100219365,0,0,http://www.deutsche-biographie.de/pnd100219365.html
"Nemirovič-Dančenko, Vladimir I.",1858 - 1943,,,,,118785885,0,0,http://www.deutsche-biographie.de/pnd118785885.html
"Neidhardt, ...",1880[19. Jh.],Dresden,wirk0,51.050890,13.738319,1036470717,1,0,http://www.deutsche-biographie.de/pnd1036470717.html
"Neumann, David",1894 - 1992,,,,,116958898,0,0,http://www.deutsche-biographie.de/pnd116958898.html
"Neugebauer, Frank",1968 - ,,,,,129913669,0,0,http://www.deutsche-biographie.de/pnd129913669.html
"Neubronner, Marx Tobias von",1631 - 1703,Ulm,wirk0,48.398409,9.991550,124379893,1,0,http://www.deutsche-biographie.de/pnd124379893.html
"Neubronner, Marx Tobias von",1631 - 1703,Ulm,wirk1,48.398409,9.991550,124379893,1,0,http://www.deutsche-biographie.de/pnd124379893.html
"Nerger, Karl August",1875 - 1947,Rostock,wirk0,54.088700,12.140489,116911247,1,0,http://www.deutsche-biographie.de/pnd116911247.html
"Nerger, Karl August",1875 - 1947,Sachsenhausen <Oranienburg>,wirk1,52.778759,13.239910,116911247,1,0,http://www.deutsche-biographie.de/pnd116911247.html
"Nepita, Rainer",1954 - ,,,,,119075229,0,0,http://www.deutsche-biographie.de/pnd119075229.html
"Neuhuys, Joseph Hendrikus",1841 - 1889,,,,,1037879228,0,0,http://www.deutsche-biographie.de/pnd1037879228.html
"Neuendorff, Georg Hellmuth",1882 - 1949,,,,,116952970,0,0,http://www.deutsche-biographie.de/pnd116952970.html
"Neumann, Gerhard",1930 - 2002,,,,,119443627,0,0,http://www.deutsche-biographie.de/pnd119443627.html
"Nemours, Gaston de Foix de",1489 - 1512,,,,,118716514,0,0,http://www.deutsche-biographie.de/pnd118716514.html
"Nesterenko, Evgenij E.",1938 - ,,,,,119454327,0,0,http://www.deutsche-biographie.de/pnd119454327.html
"Neuburger, Kurt",1902 - 1996,Berlin,wirk0,52.500000,13.416669,128753269,1,0,http://www.deutsche-biographie.de/pnd128753269.html
"Neuburger, Kurt",1902 - 1996,Berlin,wirk1,52.500000,13.416669,128753269,1,0,http://www.deutsche-biographie.de/pnd128753269.html
"Nerdinger, Winfried",1944 - ,,,,,129656909,0,0,http://www.deutsche-biographie.de/pnd129656909.html
"Neter, Walter",1875 - ,,,,,1044743816,0,0,http://www.deutsche-biographie.de/pnd1044743816.html
"Neubert, Walter",1923 - ,,,,,104473602X,0,0,http://www.deutsche-biographie.de/pnd104473602X.html
"Neumann, Jens",1970 - ,,,,,13008980X,0,0,http://www.deutsche-biographie.de/pnd13008980X.html
"Neckel, Sighard",1956 - ,,,,,120949989,0,0,http://www.deutsche-biographie.de/pnd120949989.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd133112306.html
"Nesser, Håkan",1950 - ,Uppsala,wirk0,59.858499,17.645430,121099598,1,0,http://www.deutsche-biographie.de/pnd121099598.html
"Nesser, Håkan",1950 - ,London,wirk1,51.508530,-0.125740,121099598,1,0,http://www.deutsche-biographie.de/pnd121099598.html
"Neubarth, Christoph",1607 - 1681,,,,,102377448,0,0,http://www.deutsche-biographie.de/pnd102377448.html
"Negri, Gaspare",1697 - 1778,,,,,138061408,0,0,http://www.deutsche-biographie.de/pnd138061408.html
"Neumann, Peter",1960 - ,,,,,1050671333,0,0,http://www.deutsche-biographie.de/pnd1050671333.html
"Neuert, Hans-Christoph",1958 - ,,,,,128898747,0,0,http://www.deutsche-biographie.de/pnd128898747.html
"Neidhart, August",1867 - 1934,Wien,wirk0,48.208199,16.371690,116908130,1,0,http://www.deutsche-biographie.de/pnd116908130.html
"Neidhart, August",1867 - 1934,Berlin,wirk1,52.500000,13.416669,116908130,1,0,http://www.deutsche-biographie.de/pnd116908130.html
"Neri, Pietro Martire",1601 - 1661,,,,,129957313,0,0,http://www.deutsche-biographie.de/pnd129957313.html
Neclanus <Sagengestalt>,[873],,,,,1033754943,0,0,http://www.deutsche-biographie.de/pnd1033754943.html
"Neuhusius, Reinerus",1608 - 1662,,,,,132103885,0,0,http://www.deutsche-biographie.de/pnd132103885.html
"Neumann, Margarete",1917 - 2002,Pyritz,wirk0,53.146200,14.892569,133245713,1,0,http://www.deutsche-biographie.de/pnd133245713.html
"Neumann, Margarete",1917 - 2002,Rostock,wirk1,54.088700,12.140489,133245713,1,0,http://www.deutsche-biographie.de/pnd133245713.html
"Neul, Burkhard",1928 - ,Thüringen,wirk0,50.916670,11.000000,1034105256,1,0,http://www.deutsche-biographie.de/pnd1034105256.html
"Nehm, Claudia",1969 - ,,,,,133105458,0,0,http://www.deutsche-biographie.de/pnd133105458.html
"Neumann, Ines",1968 - 1996,,,,,1044746769,0,0,http://www.deutsche-biographie.de/pnd1044746769.html
"Neuberg, Dieter",1916 - 1972,Dresden,wirk0,51.050890,13.738319,1044773375,1,0,http://www.deutsche-biographie.de/pnd1044773375.html
"Neuberg, Dieter",1916 - 1972,Gelsenkirchen,wirk1,51.507500,7.122830,1044773375,1,0,http://www.deutsche-biographie.de/pnd1044773375.html
Nena,1960 - ,,,,,118738453,0,0,http://www.deutsche-biographie.de/pnd118738453.html
"Neher, Mayme",1955 - ,Bonn,wirk0,50.734166,7.952770,136524567,1,0,http://www.deutsche-biographie.de/pnd136524567.html
"Neudorfer, Richard",1900 - 1977,,,,,1032437715,0,0,http://www.deutsche-biographie.de/pnd1032437715.html
Neleus,[3.Jh.v.Chr.],,,,,102400202,0,0,http://www.deutsche-biographie.de/pnd102400202.html
"Negendanck, Ruth",1938 - ,,,,,112285554,0,0,http://www.deutsche-biographie.de/pnd112285554.html
"Neumann, Wolfgang",1944 - ,Halle (Saale),wirk0,51.500000,12.000000,128877340,1,0,http://www.deutsche-biographie.de/pnd128877340.html
"Neumann, Wolfgang",1944 - ,Bielefeld,wirk1,52.333330,8.533333,128877340,1,0,http://www.deutsche-biographie.de/pnd128877340.html
"Nerrlich, Paul",1844 - 1904,Berlin,wirk0,52.500000,13.416669,11694000X,1,0,http://www.deutsche-biographie.de/pnd11694000X.html
"Neuhoff, Philipp Leopold von",1618 - 1670,,,,,121849341,0,0,http://www.deutsche-biographie.de/pnd121849341.html
"Nedela, Karin",1955 - ,Sydney,wirk0,-33.867849,151.207320,1041770049,1,0,http://www.deutsche-biographie.de/pnd1041770049.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd140049592.html
"Nerlich, Michael",1939 - ,,,,,115759409,0,0,http://www.deutsche-biographie.de/pnd115759409.html
"Neuhoff, Anna Maria von",1643 - 1685,,,,,12148985X,0,0,http://www.deutsche-biographie.de/pnd12148985X.html
"Neumann, Renate",1954 - 1994,,,,,122125835,0,0,http://www.deutsche-biographie.de/pnd122125835.html
Nerses <Lambronac'i>,1153 - 1198,,,,,119219948,0,0,http://www.deutsche-biographie.de/pnd119219948.html
"Neikrug, Marc",1946 - 1996-1997,,,,,124445594,0,0,http://www.deutsche-biographie.de/pnd124445594.html
"Neumann, Mathias",1965 - ,,,,,137848242,0,0,http://www.deutsche-biographie.de/pnd137848242.html
"Neubürger, Moritz Ivanowitsch",1883[19.Jh.],,,,,1036467376,0,0,http://www.deutsche-biographie.de/pnd1036467376.html
"Nebel, Heinrich C.",1875 - 1937,,,,,129734306,0,0,http://www.deutsche-biographie.de/pnd129734306.html
"Nesterov, Michail Vasilʹevič",1862 - 1942,,,,,119052156,0,0,http://www.deutsche-biographie.de/pnd119052156.html
"Netrebko, Anna",1971 - ,Krasnodar,wirk0,45.048799,38.972499,129477354,1,0,http://www.deutsche-biographie.de/pnd129477354.html
"Neeff, Gotthold August",1869 - ,,,,,142698709,0,0,http://www.deutsche-biographie.de/pnd142698709.html
"Neumann, Ronnith",1948 - ,,,,,132843188,0,0,http://www.deutsche-biographie.de/pnd132843188.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd130498114.html
Nessas <Chius>,[v5. Jh.],,,,,102400296,0,0,http://www.deutsche-biographie.de/pnd102400296.html
"Neumann, Hugo",1867 - 1909,Wien,wirk0,48.208199,16.371690,116457139,1,0,http://www.deutsche-biographie.de/pnd116457139.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122443012.html
"Nehring, Katja",1962 - ,Dortmund,wirk0,51.514940,7.466000,1044730137,1,0,http://www.deutsche-biographie.de/pnd1044730137.html
"Nehring, Katja",1962 - ,Hamburg,wirk1,53.583329,10.000000,1044730137,1,0,http://www.deutsche-biographie.de/pnd1044730137.html
"Neubauer, Martin",1591,Nürnberg,wirk0,49.454166,11.775000,1019745711,1,0,http://www.deutsche-biographie.de/pnd1019745711.html
"Neuhaus, Jochen",1944 - ,,,,,120037645,0,0,http://www.deutsche-biographie.de/pnd120037645.html
"Neumann, Erich",1903 - 1979,,,,,119491346,0,0,http://www.deutsche-biographie.de/pnd119491346.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119018225.html
"Neeff, Adolf",1871 - 1942,,,,,116904747,0,0,http://www.deutsche-biographie.de/pnd116904747.html
"Neckam, Jürgen",1972 - ,Wien,wirk0,48.208199,16.371690,131421433,1,0,http://www.deutsche-biographie.de/pnd131421433.html
"Nessenthaler, Georg David",1695 - ,,,,,129179175,0,0,http://www.deutsche-biographie.de/pnd129179175.html
"Nell, Johann",-,,,,,129179159,0,0,http://www.deutsche-biographie.de/pnd129179159.html
"Neuenahr, Walburga von",1522 - 1600,,,,,1025192532,0,0,http://www.deutsche-biographie.de/pnd1025192532.html
"Nesch, Thorsten",1968 - ,Solingen,wirk0,51.173430,7.084500,120107023,1,0,http://www.deutsche-biographie.de/pnd120107023.html
"Neumann, Richard",1842 - ,Berlin,wirk0,52.500000,13.416669,1035777002,1,0,http://www.deutsche-biographie.de/pnd1035777002.html
"Nebrija, Elio Antonio de",1441 - 1522,Lebrija,wirk0,36.920769,-6.075289,118980955,1,0,http://www.deutsche-biographie.de/pnd118980955.html
Neoptolemus <Parianus>,[v3./2. Jh.],,,,,102400245,0,0,http://www.deutsche-biographie.de/pnd102400245.html
"Nerreter, Michael",1678,Nürnberg,wirk0,49.454166,11.775000,1023630028,1,0,http://www.deutsche-biographie.de/pnd1023630028.html
"Nesmond, François-Théodore de",1598 - 1664,,,,,1019745797,0,0,http://www.deutsche-biographie.de/pnd1019745797.html
"Neuhaus, Helmut",1944 - ,,,,,122083946,0,0,http://www.deutsche-biographie.de/pnd122083946.html
"Nebolʹsin, Vasilij V.",1898 - 1958,,,,,131990195,0,0,http://www.deutsche-biographie.de/pnd131990195.html
"Nesen, Johann Christian",1653 - 1727,,,,,124703461,0,0,http://www.deutsche-biographie.de/pnd124703461.html
"Neubert, Kurt Rudolf",1935,,,,,127902228,0,0,http://www.deutsche-biographie.de/pnd127902228.html
"Neubert, Ludwig Julius",1821-1838,,,,,121865126,0,0,http://www.deutsche-biographie.de/pnd121865126.html
"Nesen, Anton",1582 - 1640,,,,,115509216,0,0,http://www.deutsche-biographie.de/pnd115509216.html
"Neumann, Sabine",1961 - ,Regensburg,wirk0,49.015000,12.095560,122385276,1,0,http://www.deutsche-biographie.de/pnd122385276.html
"Neumann, Sabine",1961 - ,Berlin,wirk1,52.500000,13.416669,122385276,1,0,http://www.deutsche-biographie.de/pnd122385276.html
"Neumann, Sabine",1961 - ,Malmö,wirk2,55.605870,13.300000,122385276,1,0,http://www.deutsche-biographie.de/pnd122385276.html
"Neubauer, Ilse",1942 - ,München,wirk0,48.137222,11.575277,129070114,1,0,http://www.deutsche-biographie.de/pnd129070114.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118738437.html
"Neu, Klaus",1954 - 2003,Wilhelmshaven,wirk0,53.529980,8.112529,104476998X,1,0,http://www.deutsche-biographie.de/pnd104476998X.html
"Neubauer, ...",1801-1850[18. /19. Jh.],,,,,1036475972,0,0,http://www.deutsche-biographie.de/pnd1036475972.html
"Neuert, Marcus",1963 - ,,,,,1042270414,0,0,http://www.deutsche-biographie.de/pnd1042270414.html
Neri <di Bicci>,1419 - 1491,,,,,128387009,0,0,http://www.deutsche-biographie.de/pnd128387009.html
"Neeser, Andreas",1964 - ,,,,,115390898,0,0,http://www.deutsche-biographie.de/pnd115390898.html
"Nesse, Åse-Marie",1934 - 2001,,,,,113101619,0,0,http://www.deutsche-biographie.de/pnd113101619.html
"Neukum, Hanns Thomas",[um 1486-],,,,,1019745657,0,0,http://www.deutsche-biographie.de/pnd1019745657.html
"Nebel, Willy",1929,,,,,12508367X,0,0,http://www.deutsche-biographie.de/pnd12508367X.html
"Neubauer, Josef",1911 - ,,,,,119191733,0,0,http://www.deutsche-biographie.de/pnd119191733.html
"Nettel, Robert",1952 - 1984,Oberösterreich,wirk0,48.250000,14.000000,1044744200,1,0,http://www.deutsche-biographie.de/pnd1044744200.html
"Neri, Filippo",1515 - 1595,Florenz,wirk0,43.766669,11.250000,118586971,1,0,http://www.deutsche-biographie.de/pnd118586971.html
"Neri, Filippo",1515 - 1595,Rom,wirk1,41.894739,12.483900,118586971,1,0,http://www.deutsche-biographie.de/pnd118586971.html
"Neu, Julia",1974 - 1987,,,,,1044740957,0,0,http://www.deutsche-biographie.de/pnd1044740957.html
"Neuhofer, Monika",1972 - ,,,,,1015790216,0,0,http://www.deutsche-biographie.de/pnd1015790216.html
"Needham, Joseph",1900 - 1995,Cambridge,wirk0,52.200000,0.116670,118942026,1,0,http://www.deutsche-biographie.de/pnd118942026.html
"Neitzel, Gustav",1882 - ,,,,,133670074,0,0,http://www.deutsche-biographie.de/pnd133670074.html
"Nessenthaler, Johann D.",1717 - 1766,Augsburg,wirk0,48.371388,10.898333,103764852,1,0,http://www.deutsche-biographie.de/pnd103764852.html
"Nerth, Hans",1931 - ,,,,,123180805,0,0,http://www.deutsche-biographie.de/pnd123180805.html
"Neumann, Karl",1916 - 1985,,,,,130098736,0,0,http://www.deutsche-biographie.de/pnd130098736.html
"Nelson, Hans",1887 - ,,,,,1026396832,0,0,http://www.deutsche-biographie.de/pnd1026396832.html
"Nebenzal, Harold",1922 - ,Berlin,wirk0,52.500000,13.416669,120943018,1,0,http://www.deutsche-biographie.de/pnd120943018.html
"Abt, Heinrich",1854 bis 1937,,,,,138093474,0,0,http://www.deutsche-biographie.de/sfz87.html
"Finke, Köne",unbekannt,,,,,10257250X,0,1,http://www.deutsche-biographie.de/sfz16130.html
"Abegg, Lily",1901 bis 1974,Hamburg,wirk0,53.583329,10.000000,102633126,1,0,http://www.deutsche-biographie.de/sfz001_00033_1.html
"Nansius, Franciscus",1525 bis 1595,,,,,119771187,0,1,http://www.deutsche-biographie.de/sfz99304.html
"Leinhaas, Johann Ernst","erwähnt 1727, gestorben 1767",,,,,136610854,0,1,http://www.deutsche-biographie.de/sfz49993.html
"Achenbach, Ernst",1909 bis 1991,Siegen,wirk0,50.874819,8.024309,123440874,1,0,http://www.deutsche-biographie.de/sfz001_00173_1.html
"Kanka, Johann Nepomuk",1744 bis 1798,,,,,137712529,0,1,http://www.deutsche-biographie.de/sfz39725.html
"Lauchert, Richard",1823 bis 1868,,,,,136340997,0,1,http://www.deutsche-biographie.de/sfz48426.html
"Clippeus, Balthasar",gestorben 1604,,,,,135719607,0,1,http://www.deutsche-biographie.de/sfz8483.html
"Artus, Jost",gestorben 1483,,,,,135746051,0,1,http://www.deutsche-biographie.de/sfz1408.html
"Bömiche, Georg",gestorben 1565,,,,,11962379X,0,1,http://www.deutsche-biographie.de/sfz5048.html
"Arnold, Heinrich Gotthold",1785 bis 1854,,,,,135718597,0,1,http://www.deutsche-biographie.de/sfz1322.html
"Acidalius, Heinrich",gestorben 1580,,,,,135607361,0,0,http://www.deutsche-biographie.de/sfz115.html
"Graß, Abraham",gestorben 1633,,,,,124157130,0,1,http://www.deutsche-biographie.de/sfz27872.html
"Bischoffsberger, Bartholome",um 1622    bis 1698,,,,,128794380,0,1,http://www.deutsche-biographie.de/sfz4594.html
"Abt, Felicitas","geboren 1746, erwähnt 1780",,,,,116004770,0,0,http://www.deutsche-biographie.de/sfz85.html
"Abel, Ludwig",1834 bis 1895,,,,,11600178X,0,0,http://www.deutsche-biographie.de/sfz001_00059_1.html
"Ackerknecht, Erwin",1880 bis 1960,,,,,118500457,0,0,http://www.deutsche-biographie.de/sfz69280.html
"Lange, Abraham",um 1565    bis 1615,,,,,124737293,0,1,http://www.deutsche-biographie.de/sfz47883.html
Noydekijn,unbekannt,,,,,138267340,0,1,http://www.deutsche-biographie.de/sfz72564.html
Merowech III.,gestorben 604,,,,,138417881,0,1,http://www.deutsche-biographie.de/sfz62059.html
"Baader, Tobias",unbekannt,,,,,129100110,0,1,http://www.deutsche-biographie.de/sfz1684.html
"Heller, Joachim",unbekannt,,,,,129381020,0,1,http://www.deutsche-biographie.de/sfz29512.html
"Tegnagel, Regner","erwähnt 1547, gestorben 1585",,,,,138597944,0,1,http://www.deutsche-biographie.de/sfz82269.html
"Dorp, Friedrich van",1547 bis 1610,,,,,138791511,0,1,http://www.deutsche-biographie.de/sfz98427.html
"Salsborch, Albert",erwähnt 1558,,,,,13809764X,0,1,http://www.deutsche-biographie.de/sfz77649.html
"Abele, Theodor",1879 bis 1965,,,,,135677491,0,0,http://www.deutsche-biographie.de/sfz107570.html
"Mentges, Johann Martin",1743 bis 1815,,,,,104132450,0,1,http://www.deutsche-biographie.de/sfz61729.html
"Nordwig, Wilhelm",erwähnt vermutlich 1538   ,,,,,138257884,0,1,http://www.deutsche-biographie.de/sfz72391.html
"Neubauer, Ignaz",1726 bis 1798 oder 1795 ,,,,,123080231,0,1,http://www.deutsche-biographie.de/sfz71231.html
"Heylanus, Petrus",unbekannt,,,,,138847703,0,1,http://www.deutsche-biographie.de/sfz98817.html
"Aaron, Israel",gestorben 1673,,,,,136494153,0,0,http://www.deutsche-biographie.de/sfz49282.html
"Keßler, Wendelin",erwähnt 1582,,,,,119726734,0,1,http://www.deutsche-biographie.de/sfz40710.html
"Peri, Hyacinth",erwähnt 1719 oder 1732 ,,,,,138743398,0,1,http://www.deutsche-biographie.de/sfz94634.html
"Sudan, Claudius","erwähnt 1612, gestorben 1655",,,,,104258721,0,1,http://www.deutsche-biographie.de/sfz81946.html
"Froeling, Andreas",gestorben 1632,,,,,136000762,0,1,http://www.deutsche-biographie.de/sfz17769.html
"Herwig, Engelhard",geboren 1737,,,,,120426927,0,1,http://www.deutsche-biographie.de/sfz30399.html
"Auerbach, Hermann",1854 bis 1899,,,,,13582804X,0,1,http://www.deutsche-biographie.de/sfz1524.html
"Starck, Rupert",1700 bis 1760,,,,,124305695,0,1,http://www.deutsche-biographie.de/sfz81004.html
"Dümmler, Jeremias",1598 bis nach 1652   ,,,,,122831780,0,1,http://www.deutsche-biographie.de/sfz11981.html
"Abbes, Franz Hermann",erwähnt 1842,,,,,1014171849,0,0,http://www.deutsche-biographie.de/sfz116305.html
"Opsopäus, Johannes",1556 bis 1596,,,,,117139440,0,1,http://www.deutsche-biographie.de/sfz73703.html
"Balliu, Pieter de",1613 bis 1630,,,,,138541922,0,1,http://www.deutsche-biographie.de/sfz87086.html
"Ackermann, Georg Friedrich",1787 bis 1843,,,,,138529191,0,0,http://www.deutsche-biographie.de/sfz86892.html
Segimer I.,gestorben 9,,,,,143176129,0,1,http://www.deutsche-biographie.de/sfz79927.html
"Achelis, Fritz Ludwig Tilman",1840 bis 1917,,,,,13560737X,0,0,http://www.deutsche-biographie.de/sfz98.html
"Buchleytten, Leonhard",unbekannt,,,,,132175398,0,1,http://www.deutsche-biographie.de/sfz6221.html
"Bresnicer, Alexius",erwähnt 1553,,,,,119629585,0,1,http://www.deutsche-biographie.de/sfz5828.html
Adalbert,gestorben 1100,,,,,135695929,0,0,http://www.deutsche-biographie.de/sfz11264.html
"Weinmann, Johannes",1461 bis 1531,,,,,139097872,0,1,http://www.deutsche-biographie.de/sfz84845.html
"Aulhorn, Johann Adam",gestorben 1757,,,,,138344388,0,1,http://www.deutsche-biographie.de/sfz1599.html
"Appel, Joseph",1767 bis 1834,,,,,10001514X,0,1,http://www.deutsche-biographie.de/sfz1146.html
"Bopardia, Conrad de",erwähnt 1486,,,,,135556074,0,1,http://www.deutsche-biographie.de/sfz5278.html
"Aken, Jan van",unbekannt,,,,,138529701,0,1,http://www.deutsche-biographie.de/sfz86932.html
"Abelein, Manfred",1930 bis 2008,Stuttgart,wirk0,48.782222,9.176944,107432587,1,0,http://www.deutsche-biographie.de/sfz001_00073_1.html
"Abelein, Manfred",1930 bis 2008,Regensburg,wirk1,49.015000,12.095560,107432587,1,0,http://www.deutsche-biographie.de/sfz001_00073_1.html
"Schenk, Heinrich Theobald",gestorben 1727,,,,,117211052,0,1,http://www.deutsche-biographie.de/sfz78181.html
"Coninxlo, Hans van","erwähnt 1571, gestorben 1596",,,,,138769222,0,1,http://www.deutsche-biographie.de/sfz98295.html
"Meister, Lenhart",gestorben 1524,,,,,136805310,0,1,http://www.deutsche-biographie.de/sfz60179.html
"Ackermann, Friedrich",1818 bis 1870,Schwäbisch Hall,wirk0,49.111269,9.739079,1012576558,1,0,http://www.deutsche-biographie.de/sfz001_00219_1.html
"Ackermann, Friedrich",1818 bis 1870,Heilbronn,wirk1,49.139949,9.220539,1012576558,1,0,http://www.deutsche-biographie.de/sfz001_00219_1.html
