name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Staab, Lina",1901 - 1987,,,,,117193232,0,0,http://www.deutsche-biographie.de/pnd117193232.html
"St. Laurent, Louis S.",1882 - 1973,,,,,130334170,0,0,http://www.deutsche-biographie.de/pnd130334170.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd123861713.html
"Spiehs, Hermann",1893 - 1964,,,,,142462322,0,0,http://www.deutsche-biographie.de/pnd142462322.html
"Spiegel, Hendrik Dirksz.",1598 - 1667,Amsterdam,wirk0,52.374029,4.889689,1024915069,1,0,http://www.deutsche-biographie.de/pnd1024915069.html
"Stadlinger, Jos.",1850[19. Jh.],,,,,1045257303,0,0,http://www.deutsche-biographie.de/pnd1045257303.html
"Springer, Gottfried",1660 - 1718,Breslau,wirk0,51.100000,17.033329,11578585X,1,0,http://www.deutsche-biographie.de/pnd11578585X.html
"Springer, Gottfried",1660 - 1718,Leipzig,wirk1,51.339444,12.371111,11578585X,1,0,http://www.deutsche-biographie.de/pnd11578585X.html
"Springer, Gottfried",1660 - 1718,Bernstadt <Niederschlesien>,wirk2,51.124429,17.546070,11578585X,1,0,http://www.deutsche-biographie.de/pnd11578585X.html
"Staehle, A.",ca. Erstes Viertel 19. Jahrhundert[Erstes Viertel 19. Jahrhundert],Bad Waldsee,wirk0,47.920270,9.754899,1045257613,1,0,http://www.deutsche-biographie.de/pnd1045257613.html
"Spitzner, Reinhard",1863 - 1922,Dresden,wirk0,51.050890,13.738319,117484245,1,0,http://www.deutsche-biographie.de/pnd117484245.html
"Staininger, Christopher",1970 - ,Wien,wirk0,48.208199,16.371690,128910569,1,0,http://www.deutsche-biographie.de/pnd128910569.html
"Spiegel-Schmidt, Friedrich",1912 - ,,,,,119259184,0,0,http://www.deutsche-biographie.de/pnd119259184.html
"St. Clair, Arthur",1734 - 1818,,,,,119527057,0,0,http://www.deutsche-biographie.de/pnd119527057.html
"Spiegel, Roland",1960 - ,Nürnberg,wirk0,49.454166,11.775000,1049224787,1,0,http://www.deutsche-biographie.de/pnd1049224787.html
"Spiegel, Roland",1960 - ,München,wirk1,48.137222,11.575277,1049224787,1,0,http://www.deutsche-biographie.de/pnd1049224787.html
"Spoor, Friedrich",1614 - 1662,,,,,1037533690,0,0,http://www.deutsche-biographie.de/pnd1037533690.html
"Spohr, Carl",1896 - 1929,,,,,127094202,0,0,http://www.deutsche-biographie.de/pnd127094202.html
Spike,1994 - 2007,Wien,wirk0,48.208199,16.371690,1049227395,1,0,http://www.deutsche-biographie.de/pnd1049227395.html
"Sprinzenberg, Aemilia von",1564 - ,,,,,1033153796,0,0,http://www.deutsche-biographie.de/pnd1033153796.html
"Späth, L. P.",1830,Wien,wirk0,48.208199,16.371690,1049333144,1,0,http://www.deutsche-biographie.de/pnd1049333144.html
"Staisch, Thomas Alexander",1971 - ,Karlsruhe,wirk0,49.004719,8.385830,14213807X,1,0,http://www.deutsche-biographie.de/pnd14213807X.html
"Spillner, Wolf",1936 - ,Herzberg am Harz,wirk0,51.655459,10.339380,120090082,1,0,http://www.deutsche-biographie.de/pnd120090082.html
"Spiegelberg, Martin",1955 - ,,,,,122738470,0,0,http://www.deutsche-biographie.de/pnd122738470.html
"Sprenger, Stephan",1962 - ,,,,,1045601322,0,0,http://www.deutsche-biographie.de/pnd1045601322.html
"Stadler, Heinz",1939 - 1981,,,,,1049272196,0,0,http://www.deutsche-biographie.de/pnd1049272196.html
"Späth, Gerold",1939 - ,,,,,119137062,0,0,http://www.deutsche-biographie.de/pnd119137062.html
"Sponsel, Otto Philipp",1959 - 1994,,,,,1049251830,0,0,http://www.deutsche-biographie.de/pnd1049251830.html
"Spindeldreier, Uwe",1957 - ,Soest,wirk0,51.575580,8.106189,134159101,1,0,http://www.deutsche-biographie.de/pnd134159101.html
"Sprandel, Rolf",1931 - ,Hamburg,wirk0,53.583329,10.000000,105204110,1,0,http://www.deutsche-biographie.de/pnd105204110.html
"Sprandel, Rolf",1931 - ,Paris,wirk1,48.853409,2.348800,105204110,1,0,http://www.deutsche-biographie.de/pnd105204110.html
"Sprandel, Rolf",1931 - ,Hamburg,wirk2,53.583329,10.000000,105204110,1,0,http://www.deutsche-biographie.de/pnd105204110.html
"Sprandel, Rolf",1931 - ,Würzburg,wirk3,49.787779,9.936109,105204110,1,0,http://www.deutsche-biographie.de/pnd105204110.html
"Stadlmann, Michael Ignaz",1749 - 1813,Wien,wirk0,48.208199,16.371690,1044188103,1,0,http://www.deutsche-biographie.de/pnd1044188103.html
"Sponheuer, Bernd",1948 - ,,,,,132414287,0,0,http://www.deutsche-biographie.de/pnd132414287.html
"Spinelli, Altiero",1907 - 1986,Rom,wirk0,41.894739,12.483900,11875209X,1,0,http://www.deutsche-biographie.de/pnd11875209X.html
"Stagnelius, Erik Johan",1793 - 1823,Stockholm,wirk0,59.332580,18.064900,118930931,1,0,http://www.deutsche-biographie.de/pnd118930931.html
"Spörl, Conrad",1554 - 1617,Nürnberg,wirk0,49.454166,11.775000,1019748605,1,0,http://www.deutsche-biographie.de/pnd1019748605.html
"Spörl, Conrad",1554 - 1617,Nürnberg,wirk1,49.454166,11.775000,1019748605,1,0,http://www.deutsche-biographie.de/pnd1019748605.html
"Spürkel, Hans-Jürgen",1942 - ,Los Angeles- Hollywood,wirk0,34.098340,-118.326740,1049264614,1,0,http://www.deutsche-biographie.de/pnd1049264614.html
"Stadelmann, Franz",1954 - ,,,,,134017277,0,0,http://www.deutsche-biographie.de/pnd134017277.html
"Spitzner, Heike",1963 - 1989,,,,,1049230574,0,0,http://www.deutsche-biographie.de/pnd1049230574.html
"Sprang, Stefan",1967 - ,,,,,124994520,0,0,http://www.deutsche-biographie.de/pnd124994520.html
"Spiegel, Johann Friedrich",1755,,,,,1037511751,0,0,http://www.deutsche-biographie.de/pnd1037511751.html
"Spruit, Rinus",1946 - ,,,,,139288201,0,0,http://www.deutsche-biographie.de/pnd139288201.html
"Speth, Maria",1967 - ,,,,,141020210,0,0,http://www.deutsche-biographie.de/pnd141020210.html
"Spicker, Friedemann",1946 - ,,,,,108391892,0,0,http://www.deutsche-biographie.de/pnd108391892.html
"Spithöver, Josef",1813 - 1892,,,,,119553538,0,0,http://www.deutsche-biographie.de/pnd119553538.html
"Spinola, Giovanni Battista",1646 - 1709,,,,,13262043X,0,0,http://www.deutsche-biographie.de/pnd13262043X.html
"Spöndli, Sigmund",1617 - 1678,,,,,1019748990,0,0,http://www.deutsche-biographie.de/pnd1019748990.html
"Spiznas, Bernhard Philipp",1649,,,,,1037166078,0,0,http://www.deutsche-biographie.de/pnd1037166078.html
"Spitaels, Guy",1931 - 2012,,,,,133923533,0,0,http://www.deutsche-biographie.de/pnd133923533.html
"Staff, Adolph von",1854 - ,,,,,13378214X,0,0,http://www.deutsche-biographie.de/pnd13378214X.html
"Stadelmann, Johann Veit",1792 - ,Dresden,wirk0,51.050890,13.738319,1043473564,1,0,http://www.deutsche-biographie.de/pnd1043473564.html
"Springer, Bernd F. W.",1962 - ,,,,,136100139,0,0,http://www.deutsche-biographie.de/pnd136100139.html
"Spinello, Carlo",1588,,,,,1014531667,0,0,http://www.deutsche-biographie.de/pnd1014531667.html
"Spitzenberger, Joseph",1742 - 1822,,,,,128663715,0,0,http://www.deutsche-biographie.de/pnd128663715.html
"St. Albans, Diana Beauclerk",1679 - 1742,London,wirk0,51.508530,-0.125740,1025681347,1,0,http://www.deutsche-biographie.de/pnd1025681347.html
"Spinola, Girolamo",1713 - 1784,Genua,wirk0,44.406320,8.933859,103386868X,1,0,http://www.deutsche-biographie.de/pnd103386868X.html
"Spinola, Girolamo",1713 - 1784,Rom,wirk1,41.894739,12.483900,103386868X,1,0,http://www.deutsche-biographie.de/pnd103386868X.html
"Stadlmann, Johann Joseph",1720 - 1781,Wien,wirk0,48.208199,16.371690,1044187654,1,0,http://www.deutsche-biographie.de/pnd1044187654.html
"Sprat, Thomas",1679 - 1720,,,,,1029357544,0,0,http://www.deutsche-biographie.de/pnd1029357544.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122493583.html
"Stadtmann, Johann Burckhard",1601,,,,,123728908,0,0,http://www.deutsche-biographie.de/pnd123728908.html
"Stadler, Karl",1898 - ,,,,,119371928,0,0,http://www.deutsche-biographie.de/pnd119371928.html
"Spitta, Silvia",1956 - ,,,,,139240578,0,0,http://www.deutsche-biographie.de/pnd139240578.html
"Springer, Ferdinand",1907 - 1998,Berlin,wirk0,52.500000,13.416669,118752278,1,0,http://www.deutsche-biographie.de/pnd118752278.html
"Springer, Ferdinand",1907 - 1998,Grasse,wirk1,43.666670,6.916669,118752278,1,0,http://www.deutsche-biographie.de/pnd118752278.html
"Spierenburg, Dirk Pieter",1909 - 2001,,,,,1031741674,0,0,http://www.deutsche-biographie.de/pnd1031741674.html
"Staehr, Wolfgang",1964 - 1989,,,,,1049273524,0,0,http://www.deutsche-biographie.de/pnd1049273524.html
"Spiegl, Johann",1653 - 1723,Wien,wirk0,48.208199,16.371690,1046968971,1,0,http://www.deutsche-biographie.de/pnd1046968971.html
"Spolderman, Johannes",[um 1452],,,,,102553785,0,0,http://www.deutsche-biographie.de/pnd102553785.html
Spiro,1826,,,,,1050780264,0,0,http://www.deutsche-biographie.de/pnd1050780264.html
"Staevie, Andreas Christoph Heinrich",1783 - 1850,Halberstadt,wirk0,51.895620,11.056219,1030140332,1,0,http://www.deutsche-biographie.de/pnd1030140332.html
"Staiber, Maryse",1953 - ,Stuttgart,wirk0,48.782222,9.176944,1037458443,1,0,http://www.deutsche-biographie.de/pnd1037458443.html
"Spindeleer, Sébastien",-,,,,,1019764066,0,0,http://www.deutsche-biographie.de/pnd1019764066.html
"Stadler, Franz",1946 - ,,,,,133317056,0,0,http://www.deutsche-biographie.de/pnd133317056.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd121947165.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1035578670.html
"Stadlmair, Hans",1929 - ,München,wirk0,48.137222,11.575277,124017681,1,0,http://www.deutsche-biographie.de/pnd124017681.html
"Spohn, Michael",1942 - 1985,Stuttgart,wirk0,48.782222,9.176944,1012388190,1,0,http://www.deutsche-biographie.de/pnd1012388190.html
"Spiegelman, Art",1948 - ,Stockholm,wirk0,59.332580,18.064900,118971506,1,0,http://www.deutsche-biographie.de/pnd118971506.html
"Staal, Marguerite-Jeanne de",1684 - 1750,,,,,119525232,0,0,http://www.deutsche-biographie.de/pnd119525232.html
"Spierre, François",1639 - 1681,,,,,124355897,0,0,http://www.deutsche-biographie.de/pnd124355897.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd124771092.html
"Sponsel, Heinrich",1913 - 1947,,,,,1049251679,0,0,http://www.deutsche-biographie.de/pnd1049251679.html
"Spir, African",1837 - 1890,,,,,117491632,0,0,http://www.deutsche-biographie.de/pnd117491632.html
"Stalder, Thomas",1960 - ,,,,,119182718,0,0,http://www.deutsche-biographie.de/pnd119182718.html
"Spielhofer, Karin",1942 - ,Znaim,wirk0,48.855499,16.048799,123016487,1,0,http://www.deutsche-biographie.de/pnd123016487.html
"Sprenger, Karl",1840[19. Jh.],Nürnberg,wirk0,49.454166,11.775000,1045257176,1,0,http://www.deutsche-biographie.de/pnd1045257176.html
"Stache, Heinrich",1800-1820,Wien,wirk0,48.208199,16.371690,141172932,1,0,http://www.deutsche-biographie.de/pnd141172932.html
"Sprenger, Ulrich",1958 - 1990,,,,,1049259807,0,0,http://www.deutsche-biographie.de/pnd1049259807.html
"Sprondel, Walter M.",1938 - ,,,,,108779572,0,0,http://www.deutsche-biographie.de/pnd108779572.html
"Spinnarke, Ulrich",1940 - 1968,,,,,128202858,0,0,http://www.deutsche-biographie.de/pnd128202858.html
"Spilman, Hendricus",[17211] - 1784,Amsterdam,wirk0,52.374029,4.889689,1037332962,1,0,http://www.deutsche-biographie.de/pnd1037332962.html
Staberius <Eros>,[v1. Jh.],,,,,102406561,0,0,http://www.deutsche-biographie.de/pnd102406561.html
Stainer <zu Matsee>,[15. Jh.],,,,,104160497,0,0,http://www.deutsche-biographie.de/pnd104160497.html
"Speroni degli Alvarotti, Arnaldo",1800,,,,,104292687,0,0,http://www.deutsche-biographie.de/pnd104292687.html
"Spieß, Johann Albrecht",1616 - 1685,,,,,128927534,0,0,http://www.deutsche-biographie.de/pnd128927534.html
"Stadler, Johann Christoph",1797 - 1857,,,,,117200263,0,0,http://www.deutsche-biographie.de/pnd117200263.html
"Spitzer, Leo",1939 - ,,,,,128781130,0,0,http://www.deutsche-biographie.de/pnd128781130.html
"Spieler, Hermann",1894 - 1970,,,,,1031937102,0,0,http://www.deutsche-biographie.de/pnd1031937102.html
"Stadler, Joseph Constantine",1780-1822,London,wirk0,51.508530,-0.125740,136693776,1,0,http://www.deutsche-biographie.de/pnd136693776.html
"Spiller, Jürg",1913 - ,,,,,134148584,0,0,http://www.deutsche-biographie.de/pnd134148584.html
"Speyerer, Jakob Wilhelm",1789 - 1876,Heidelberg,wirk0,49.407679,8.690789,117493244,1,0,http://www.deutsche-biographie.de/pnd117493244.html
"Stadtbäumer, Pia",1959 - ,,,,,119222051,0,0,http://www.deutsche-biographie.de/pnd119222051.html
"Spon, Jacob",1647 - 1685,,,,,119228998,0,0,http://www.deutsche-biographie.de/pnd119228998.html
"Staedele, Rolf",1921 - 2006,Stuttgart,wirk0,48.782222,9.176944,1012703487,1,0,http://www.deutsche-biographie.de/pnd1012703487.html
"Staedele, Rolf",1921 - 2006,Ebenweiler,wirk1,47.899999,9.516669,1012703487,1,0,http://www.deutsche-biographie.de/pnd1012703487.html
"Staedele, Rolf",1921 - 2006,Ebenweiler,wirk2,47.899999,9.516669,1012703487,1,0,http://www.deutsche-biographie.de/pnd1012703487.html
"Stahlbaum, Christian Ludwig",1795,Dresden,wirk0,51.050890,13.738319,141984422,1,0,http://www.deutsche-biographie.de/pnd141984422.html
"Stahlbaum, Christian Ludwig",1795,Königsberg,wirk1,54.706490,20.510950,141984422,1,0,http://www.deutsche-biographie.de/pnd141984422.html
"Stahlbaum, Christian Ludwig",1795,Berlin,wirk2,52.500000,13.416669,141984422,1,0,http://www.deutsche-biographie.de/pnd141984422.html
"Spitz, Alban",1906 - 1996,,,,,111923662,0,0,http://www.deutsche-biographie.de/pnd111923662.html
"Späte, Julius",1988 - ,Leipzig,wirk0,51.339444,12.371111,132668971,1,0,http://www.deutsche-biographie.de/pnd132668971.html
"Spiegel von und zu Peckelsheim, Edgar",1885 - 1965,Bremen,wirk0,53.083329,8.833330,107504774,1,0,http://www.deutsche-biographie.de/pnd107504774.html
"Staeger, Manfred",1938 - 1978,,,,,1049273338,0,0,http://www.deutsche-biographie.de/pnd1049273338.html
"Stachowa, Angela",1948 - ,Prag,wirk0,50.088039,14.420759,172382920,1,0,http://www.deutsche-biographie.de/pnd172382920.html
"Spyra, Michael",1983 - ,Aschersleben,wirk0,51.757420,11.460839,1049264991,1,0,http://www.deutsche-biographie.de/pnd1049264991.html
"Spyra, Michael",1983 - ,Leipzig,wirk1,51.339444,12.371111,1049264991,1,0,http://www.deutsche-biographie.de/pnd1049264991.html
"Spoerl, Hanns",1613 - 1679,Nürnberg,wirk0,49.454166,11.775000,1019759119,1,0,http://www.deutsche-biographie.de/pnd1019759119.html
"Spoerl, Hanns",1613 - 1679,Nürnberg,wirk1,49.454166,11.775000,1019759119,1,0,http://www.deutsche-biographie.de/pnd1019759119.html
"Spittler, Michael",1962 - ,Berlin,wirk0,52.500000,13.416669,1044770007,1,0,http://www.deutsche-biographie.de/pnd1044770007.html
"Spingler, Andrea",1949 - ,,,,,113140800,0,0,http://www.deutsche-biographie.de/pnd113140800.html
"Spranckhuysen, Dionysius",1650,,,,,129956317,0,0,http://www.deutsche-biographie.de/pnd129956317.html
"Spinola-Doria, Paolo",1632 - 1699,,,,,117491594,0,0,http://www.deutsche-biographie.de/pnd117491594.html
"Spoede, Jean Jacques",1680 - 1757,,,,,122971809,0,0,http://www.deutsche-biographie.de/pnd122971809.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd115542337.html
"Staercke, Max",1880 - 1959,Berlin,wirk0,52.500000,13.416669,133782115,1,0,http://www.deutsche-biographie.de/pnd133782115.html
"Spethmann, Albert",1894 - 1986,Düsseldorf,wirk0,51.221719,6.776160,1029847681,1,0,http://www.deutsche-biographie.de/pnd1029847681.html
"Spethmann, Albert",1894 - 1986,München,wirk1,48.137222,11.575277,1029847681,1,0,http://www.deutsche-biographie.de/pnd1029847681.html
"Spethmann, Albert",1894 - 1986,Bad Tölz,wirk2,47.761110,11.558899,1029847681,1,0,http://www.deutsche-biographie.de/pnd1029847681.html
"Stadtmann, Nicolaus",1531 - 1607,,,,,13026315X,0,0,http://www.deutsche-biographie.de/pnd13026315X.html
Spinello <Aretino>,1350 - 1410,,,,,118798278,0,0,http://www.deutsche-biographie.de/pnd118798278.html
"Stachelhaus, Irmgard",1929 - ,,,,,123386330,0,0,http://www.deutsche-biographie.de/pnd123386330.html
"Spole, Anders",1630 - 1699,Uppsala,wirk0,59.858499,17.645430,1012025500,1,0,http://www.deutsche-biographie.de/pnd1012025500.html
"Spörl, Leonhard",1531 - 1587,Nürnberg,wirk0,49.454166,11.775000,1019749032,1,0,http://www.deutsche-biographie.de/pnd1019749032.html
"Spörl, Leonhard",1531 - 1587,Nürnberg,wirk1,49.454166,11.775000,1019749032,1,0,http://www.deutsche-biographie.de/pnd1019749032.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd12178780X.html
"Springer, Cornelis",1817 - 1891,,,,,119262134,0,0,http://www.deutsche-biographie.de/pnd119262134.html
"Spoerri, Bettina",1968 - ,,,,,120859211,0,0,http://www.deutsche-biographie.de/pnd120859211.html
"Springer, Ingeborg",1939 - ,,,,,130622567,0,0,http://www.deutsche-biographie.de/pnd130622567.html
"Speth, Felix",1795[18. Jh.],,,,,1046919261,0,0,http://www.deutsche-biographie.de/pnd1046919261.html
"Springer, Gisela",1914,,,,,128096322,0,0,http://www.deutsche-biographie.de/pnd128096322.html
"Sprague, Oliver M.",1873 - 1953,,,,,13376169X,0,0,http://www.deutsche-biographie.de/pnd13376169X.html
"Stackhouse, John",1742 - 1819,,,,,100276016,0,0,http://www.deutsche-biographie.de/pnd100276016.html
"Stahl, Adam",1805[18./19. Jh.],Düsseldorf,wirk0,51.221719,6.776160,1047153106,1,0,http://www.deutsche-biographie.de/pnd1047153106.html
"Staab, Friedrich",1893 - 1975,,,,,1031765425,0,0,http://www.deutsche-biographie.de/pnd1031765425.html
"Stadermann, Rudolf",1876 - 1900-1939,,,,,133761711,0,0,http://www.deutsche-biographie.de/pnd133761711.html
"Stacquet, Henry",1838 - 1906,,,,,1051013666,0,0,http://www.deutsche-biographie.de/pnd1051013666.html
"Spiegel-Borlinghausen, Adolph von",1793 - 1852,,,,,117493767,0,0,http://www.deutsche-biographie.de/pnd117493767.html
"Stalburger, Daniel",1617 - 1688,,,,,1034627570,0,0,http://www.deutsche-biographie.de/pnd1034627570.html
"Spiegel, Peter",1944 - ,,,,,11900139X,0,0,http://www.deutsche-biographie.de/pnd11900139X.html
"Stalburg, Johann Hieronymus von",1647 - 1708,,,,,1019748575,0,0,http://www.deutsche-biographie.de/pnd1019748575.html
"Spitzner, Juergen",1963 - 1976,,,,,1049230620,0,0,http://www.deutsche-biographie.de/pnd1049230620.html
"Spitta, Wilhelm",1853 - 1883,Wittingen,wirk0,52.726939,10.736129,117483265,1,0,http://www.deutsche-biographie.de/pnd117483265.html
"Spitta, Wilhelm",1853 - 1883,Kairo,wirk1,30.062629,31.249669,117483265,1,0,http://www.deutsche-biographie.de/pnd117483265.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd130353809.html
"Spörl, Jobst",1583 - 1665,Nürnberg,wirk0,49.454166,11.775000,137354606,1,0,http://www.deutsche-biographie.de/pnd137354606.html
"Spörl, Jobst",1583 - 1665,Nürnberg,wirk1,49.454166,11.775000,137354606,1,0,http://www.deutsche-biographie.de/pnd137354606.html
"Spörl, Jobst",1583 - 1665,Nürnberg,wirk2,49.454166,11.775000,137354606,1,0,http://www.deutsche-biographie.de/pnd137354606.html
"Stach, Jakob",1865 - 1944,,,,,101904355,0,0,http://www.deutsche-biographie.de/pnd101904355.html
"Spruth, Paul",1902 - 1971,,,,,117480606,0,0,http://www.deutsche-biographie.de/pnd117480606.html
"Sperk, Alexander",1968 - ,,,,,12092711X,0,0,http://www.deutsche-biographie.de/pnd12092711X.html
"Spörl, Hans",1524 - 1582,Nürnberg,wirk0,49.454166,11.775000,1019748966,1,0,http://www.deutsche-biographie.de/pnd1019748966.html
"Spörl, Hans",1524 - 1582,Nürnberg,wirk1,49.454166,11.775000,1019748966,1,0,http://www.deutsche-biographie.de/pnd1019748966.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd129397857.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd123962498.html
"Sponholz, Hans",1902 - 1980,Kolberg,wirk0,54.175649,15.583420,1035017490,1,0,http://www.deutsche-biographie.de/pnd1035017490.html
"Sporkmann, Frank",1955 - ,,,,,124416365,0,0,http://www.deutsche-biographie.de/pnd124416365.html
"Stache-Peper, Eicke",1918 - 1989,,,,,1049267036,0,0,http://www.deutsche-biographie.de/pnd1049267036.html
"Spring, Bernhard",1983 - ,Halle (Saale),wirk0,51.500000,12.000000,140150803,1,0,http://www.deutsche-biographie.de/pnd140150803.html
"Stahl, Paul Christian",1714,Leipzig,wirk0,51.339444,12.371111,1033885053,1,0,http://www.deutsche-biographie.de/pnd1033885053.html
"Stahl, Paul Christian",1714,Leipzig,wirk1,51.339444,12.371111,1033885053,1,0,http://www.deutsche-biographie.de/pnd1033885053.html
"Spitzer, Reimund",1969 - 2009,Berlin,wirk0,52.500000,13.416669,1049230396,1,0,http://www.deutsche-biographie.de/pnd1049230396.html
