name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Kofler, Leo",1907 bis 1995,Köln,wirk0,50.933333,6.950000,118564579,1,0,http://www.deutsche-biographie.de/sfz085_00016_1.html
"Kolb, Viktor",1856 bis 1928,,,,,132213222,0,0,http://www.deutsche-biographie.de/sfz115305.html
"Koerber, Karl von",1802 bis 1853,,,,,136131220,0,0,http://www.deutsche-biographie.de/sfz43953.html
Konrad von Hohberg,erwähnt 1509,,,,,138642621,0,0,http://www.deutsche-biographie.de/sfz93332.html
Konrad de Leone,"erwähnt 1315 oder 1317 , gestorben 1345",,,,,136993001,0,0,http://www.deutsche-biographie.de/sfz61204.html
"Kornfeld, Hans",1904 bis 1978,,,,,1011377578,0,0,http://www.deutsche-biographie.de/sfz085_00836_1.html
Konrad VI.,gestorben 1427,,,,,136419305,0,0,http://www.deutsche-biographie.de/sfz44380.html
"Kohlrausch, Robert",1850 bis 1934,,,,,116307633,0,0,http://www.deutsche-biographie.de/sfz44124.html
"Kolm, Theodor",1845 bis 1915,,,,,119537109,0,0,http://www.deutsche-biographie.de/sfz085_00373_1.html
"Koller, Oskar",1925 bis 2004,Erlangen,wirk0,49.590989,11.007830,118564897,1,0,http://www.deutsche-biographie.de/sfz085_00333_1.html
"Koller, Oskar",1925 bis 2004,Nürnberg,wirk1,49.454166,11.775000,118564897,1,0,http://www.deutsche-biographie.de/sfz085_00333_1.html
"Kohler, Georg",erwähnt 1631,,,,,139729836,0,0,http://www.deutsche-biographie.de/sfz114862.html
"Kopetzky, Olga",1870 bis 1930,,,,,132256940,0,0,http://www.deutsche-biographie.de/sfz085_00654_1.html
"Koeppen, Paul",1900 bis 1958,,,,,139550801,0,0,http://www.deutsche-biographie.de/sfz112756.html
"Kopecky, Otokar Bernhard Franz Xaver",1850 bis 1917,,,,,116331836,0,0,http://www.deutsche-biographie.de/sfz085_00646_1.html
"Kolisko, Eugen",1811 bis 1884,,,,,117531081,0,0,http://www.deutsche-biographie.de/sfz44218.html
"Kolde, Erich",1892 bis 1916,,,,,13773624X,0,0,http://www.deutsche-biographie.de/sfz44205.html
"Kopelew, Lew Sinowjewitsch",1912 bis 1997,Kiew,wirk0,50.454659,30.523800,118640259,1,0,http://www.deutsche-biographie.de/sfz085_00649_1.html
"Kopelew, Lew Sinowjewitsch",1912 bis 1997,Köln,wirk1,50.933333,6.950000,118640259,1,0,http://www.deutsche-biographie.de/sfz085_00649_1.html
"Kohut, Georg Alexander",1874 bis 1933,,,,,102707170,0,0,http://www.deutsche-biographie.de/sfz44149.html
"Koester, Christian Philipp",1784 bis 1851,,,,,104188065,0,0,http://www.deutsche-biographie.de/sfz084_00665_1.html
"Kolowrat-Krakowský, Prokop Graf von",1718 bis 1774,,,,,136409520,0,0,http://www.deutsche-biographie.de/sfz44283.html
"Kordt, Theodor",1893 bis 1962,,,,,116339438,0,0,http://www.deutsche-biographie.de/sfz085_00765_1.html
"Kolowrat-Krakowský, Ferdinand Alois Graf von",1682 bis 1751,,,,,136409059,0,0,http://www.deutsche-biographie.de/sfz44267.html
"Kolland, Engelbert",1827 bis 1860,,,,,118713787,0,0,http://www.deutsche-biographie.de/sfz085_00297_1.html
"Korn, Erich",geboren 1868,,,,,11634024X,0,0,http://www.deutsche-biographie.de/sfz44555.html
"Kolzow, Michail",1898 bis 1942,,,,,118875183,0,0,http://www.deutsche-biographie.de/sfz70402.html
"Kolb, Johann Gottfried",geboren 1772,,,,,136324436,0,0,http://www.deutsche-biographie.de/sfz44171.html
"Kopetzky, Wendelin",gestorben 1899,,,,,134714431,0,0,http://www.deutsche-biographie.de/sfz085_00655_1.html
"Kolb, Johann Jakob",1762 bis 1840,,,,,136324452,0,0,http://www.deutsche-biographie.de/sfz44172.html
"Koren, Hanns",1906 bis 1985,,,,,118565435,0,0,http://www.deutsche-biographie.de/sfz085_00773_1.html
"Kollonitsch, Otto Gottfried Graf von",1598 bis 1664,,,,,136408729,0,0,http://www.deutsche-biographie.de/sfz44250.html
"Korn, Salomon",geboren 1943,,,,,12150722X,0,0,http://www.deutsche-biographie.de/sfz123433.html
Konrad I.,"erwähnt 1214, gestorben 1260 oder 1261 ",,,,,136419046,0,0,http://www.deutsche-biographie.de/sfz44374.html
Konstanze,1373 bis 1408,,,,,13948664X,0,0,http://www.deutsche-biographie.de/sfz108713.html
"Komma, Karl Michael",1913 bis 2012,Memmingen,wirk0,47.983719,10.185269,118890824,1,0,http://www.deutsche-biographie.de/sfz085_00408_1.html
"Komma, Karl Michael",1913 bis 2012,Reutlingen,wirk1,48.491439,9.204269,118890824,1,0,http://www.deutsche-biographie.de/sfz085_00408_1.html
"Kohut, Oswald",1877 bis 1951,,,,,136324207,0,0,http://www.deutsche-biographie.de/sfz44150.html
"Komers von Lindenbach, Emanuel Freiherr",1810 bis 1889,,,,,137058497,0,0,http://www.deutsche-biographie.de/sfz57381.html
"Kolowrat-Liebsteinský, Norbert Leopold Graf von",1656 bis 1716,,,,,136409385,0,0,http://www.deutsche-biographie.de/sfz44280.html
"Koester, Paul",1855 bis 1946,,,,,136142133,0,0,http://www.deutsche-biographie.de/sfz44040.html
"Korinek, Franz",1907 bis 1985,,,,,118565451,0,0,http://www.deutsche-biographie.de/sfz085_00798_1.html
"Kohlhaas, Karl von",1829 bis 1907,,,,,13632407X,0,0,http://www.deutsche-biographie.de/sfz44106.html
"Kolisch, Rudolf",1867 oder 1868  bis 1922,,,,,13413009X,0,0,http://www.deutsche-biographie.de/sfz115253.html
"Kollonitsch, Maximilian Graf von",1761 bis 1827,,,,,136408656,0,0,http://www.deutsche-biographie.de/sfz44249.html
"Koerber, Bernhard",1837 bis 1915,,,,,136130933,0,0,http://www.deutsche-biographie.de/sfz43945.html
"Koethe, Fritz",1916 bis 2005,,,,,118564544,0,0,http://www.deutsche-biographie.de/sfz084_00709_1.html
"Kohut, Walter",gestorben 1980,Wien,wirk0,48.208199,16.371690,110430204,1,0,http://www.deutsche-biographie.de/sfz085_00177_1.html
"Kolb, Gustav Adolf",gestorben 1837,,,,,136324304,0,0,http://www.deutsche-biographie.de/sfz44166.html
"Koerber, Philipp von",1812 bis 1861,,,,,116296704,0,0,http://www.deutsche-biographie.de/sfz43957.html
"Kolb, Sophie",1840 bis 1915,,,,,116311312,0,0,http://www.deutsche-biographie.de/sfz44179.html
"Koerber, Louis",1863 bis 1919,,,,,136131336,0,0,http://www.deutsche-biographie.de/sfz43955.html
"Kohner, Paul",1903 bis 1988,,,,,116308869,0,0,http://www.deutsche-biographie.de/sfz128897.html
"Kohn, Hedwig",1887 bis 1965,,,,,121579913,0,0,http://www.deutsche-biographie.de/sfz085_00147_1.html
"Kohlschütter, Karl Christoph",1725 bis 1768,,,,,136324150,0,0,http://www.deutsche-biographie.de/sfz44135.html
Konrad II. von Lienz,gestorben 1267,,,,,136709087,0,0,http://www.deutsche-biographie.de/sfz51321.html
"Kolowrat-Krakowský, Wilhelm Albrecht Graf von",1600 bis 1688,,,,,136409555,0,0,http://www.deutsche-biographie.de/sfz44285.html
"Kolster, Wedig",geboren 1935,,,,,124666620,0,0,http://www.deutsche-biographie.de/sfz120478.html
"Kohlreif, Christoph Gotthilf",1715 bis 1775,,,,,102777675,0,0,http://www.deutsche-biographie.de/sfz44128.html
"Korb von Weidenheim, Carl Freiherr",1836 bis 1881,,,,,136421873,0,0,http://www.deutsche-biographie.de/sfz44539.html
"Kopisch, Christian",1766 bis 1819,,,,,13642158X,0,0,http://www.deutsche-biographie.de/sfz44497.html
"Koeppel, Emil",1852 bis 1917,,,,,11629552X,0,0,http://www.deutsche-biographie.de/sfz084_00532_1.html
Konrad von Raabs,gestorben 1191,,,,,119019361,0,0,http://www.deutsche-biographie.de/sfz44373.html
Konrad I. von Rietberg,"erwähnt 1264, gestorben 1284 oder 1285 ",,,,,136449522,0,0,http://www.deutsche-biographie.de/sfz45319.html
"Koerber, Renata",1916 bis 1980,,,,,,0,0,http://www.deutsche-biographie.de/sfz128334.html
"Koppen, Erwin",1929 bis 1990,,,,,118938355,0,0,http://www.deutsche-biographie.de/sfz085_00730_1.html
"Kopf, Franz Anton",1815 bis 1891,,,,,139004491,0,0,http://www.deutsche-biographie.de/sfz103582.html
"Kommerell, Georg",1801 bis 1872,,,,,136409709,0,0,http://www.deutsche-biographie.de/sfz44303.html
"Kolde, Carl",1816 bis 1886,,,,,120939339,0,0,http://www.deutsche-biographie.de/sfz44207.html
"Koeppe, Hans",1867 bis 1939,,,,,116295449,0,0,http://www.deutsche-biographie.de/sfz45895.html
"Kohn-Bramstedt, Ernst",1901 bis 1978,Augsburg,wirk0,48.371388,10.898333,127207899,1,0,http://www.deutsche-biographie.de/sfz085_00158_1.html
"Koerber, Franz",1787 bis 1860,,,,,136131107,0,0,http://www.deutsche-biographie.de/sfz43948.html
"Kolb, Honorat",1603 bis 1670,,,,,115375481,0,0,http://www.deutsche-biographie.de/sfz085_00216_1.html
"Korn, Karl",1908 bis 1991,,,,,118565486,0,0,http://www.deutsche-biographie.de/sfz49466.html
Konrad III.,gestorben 1322,,,,,136689752,0,0,http://www.deutsche-biographie.de/sfz121314.html
"Kolle, Albert",1834 bis 1908,,,,,13640815X,0,0,http://www.deutsche-biographie.de/sfz44226.html
"Kornbeck, Ferdinand Hermann",1811 bis 1875,,,,,13864277X,0,0,http://www.deutsche-biographie.de/sfz93338.html
"Korner, Alexis",1928 bis 1984,,,,,118835386,0,0,http://www.deutsche-biographie.de/sfz085_00832_1.html
"Kohl, Hannelore",1933 bis 2001,,,,,123628474,0,0,http://www.deutsche-biographie.de/sfz085_00046_1.html
Konstanze,1588 bis 1631,,,,,122911466,0,0,http://www.deutsche-biographie.de/sfz57391.html
"Kollmann, Arthur",1858 bis 1941,,,,,116315237,0,0,http://www.deutsche-biographie.de/sfz70400.html
"Koken, Gustav",1850 bis 1910,,,,,129475645,0,0,http://www.deutsche-biographie.de/sfz44159.html
"Kopp, Georg",gestorben 1666,,,,,13487031X,0,0,http://www.deutsche-biographie.de/sfz107741.html
"Koert, Willi",1875 bis 1927,,,,,11753028X,0,0,http://www.deutsche-biographie.de/sfz084_00629_1.html
"Kolowrat-Krakowský, Kajetan Graf von",1689 bis 1769,,,,,136409261,0,0,http://www.deutsche-biographie.de/sfz44275.html
Konrad von Lechsgemünd,erwähnt 1078 oder 1091 ,,,,,136637639,0,0,http://www.deutsche-biographie.de/sfz49625.html
"Kornfeld, Aron",1795 bis 1881,,,,,136422993,0,0,http://www.deutsche-biographie.de/sfz44568.html
"Kohl von Kohlenegg, Lorenz",1783 bis 1851,,,,,100196209,0,0,http://www.deutsche-biographie.de/sfz45898.html
"Kohlund, Friedrich",1846 bis 1907,Lörrach,wirk0,47.614969,7.664570,101238134X,1,0,http://www.deutsche-biographie.de/sfz085_00134_1.html
"Kolig, Anton",1866 bis 1950,Neutitschein,wirk0,49.594380,18.010280,11856482X,1,0,http://www.deutsche-biographie.de/sfz085_00285_1.html
"Kolig, Anton",1866 bis 1950,Nötsch im Gailtal,wirk1,46.583329,13.616669,11856482X,1,0,http://www.deutsche-biographie.de/sfz085_00285_1.html
"Kolitz, Louis",1845 bis 1914,,,,,118991779,0,0,http://www.deutsche-biographie.de/sfz085_00292_1.html
"Konwitschny, Franz",1901 bis 7.1962,Belgrad,wirk0,44.804009,20.465129,116331631,1,0,http://www.deutsche-biographie.de/sfz085_00630_1.html
"Koppe, Karl Wilhelm",1777 bis 1837,,,,,116338776,0,0,http://www.deutsche-biographie.de/sfz085_00718_1.html
"Kolvenbach, Walter",1922 bis 2000,,,,,119088703,0,0,http://www.deutsche-biographie.de/sfz085_00400_1.html
"Kollhosser, Helmut",1934 bis 2004,,,,,106691333,0,0,http://www.deutsche-biographie.de/sfz085_00344_1.html
"Kolb, Ernst",geboren 1912,,,,,122851900,0,0,http://www.deutsche-biographie.de/sfz085_00205_1.html
"Koninck, Louis Herman De",1896 bis 1984,,,,,118995979,0,0,http://www.deutsche-biographie.de/sfz085_00446_1.html
"Koestler, Arthur",1905 bis 1983,,,,,118564536,0,0,http://www.deutsche-biographie.de/sfz126026.html
"Koppitz, Rudolf",1884 bis 1936,,,,,119352869,0,0,http://www.deutsche-biographie.de/sfz085_00742_1.html
"Koenigsfeld, Harry",1887 bis 1957,,,,,116293969,0,0,http://www.deutsche-biographie.de/sfz084_00455_1.html
Konrad von Hohenlohe,gestorben 1249,,,,,136420877,0,0,http://www.deutsche-biographie.de/sfz44397.html
"Kolbenheyer, Karl","geboren 1783, erwähnt um 1810   ",,,,,136407811,0,0,http://www.deutsche-biographie.de/sfz44199.html
"Kohn, Maximilian",1847 bis 1908,,,,,11630863X,0,0,http://www.deutsche-biographie.de/sfz085_00152_1.html
Konrad von Steinach,"erwähnt 1249, gestorben 1258",,,,,13877577X,0,0,http://www.deutsche-biographie.de/sfz70417.html
"Kollmann, Julius",1852 bis 1923,,,,,131832948,0,0,http://www.deutsche-biographie.de/sfz44239.html
"Koller, Georg",geboren 1894,Wien,wirk0,48.208199,16.371690,134130464,1,0,http://www.deutsche-biographie.de/sfz085_00325_1.html
"Koeppele, Franz Freiherr von",1812 bis 1888,,,,,137058322,0,0,http://www.deutsche-biographie.de/sfz57377.html
"Kommerell, Otto",1873 bis 1967,,,,,101905122,0,0,http://www.deutsche-biographie.de/sfz44310.html
"Kollefrath, Maria Magdalene",1841 bis 1909,,,,,1012558843,0,0,http://www.deutsche-biographie.de/sfz085_00312_1.html
"Koken, Peter",geboren 1886,,,,,136324282,0,0,http://www.deutsche-biographie.de/sfz44162.html
"Korn, Arthur",1891 bis 1978,,,,,121712311,0,0,http://www.deutsche-biographie.de/sfz085806-5.html
Konrad,erwähnt 1289 oder 1302 ,,,,,1020927577,0,0,http://www.deutsche-biographie.de/sfz117323.html
"Kolatschek, Adolph",geboren 1821,,,,,116355832,0,0,http://www.deutsche-biographie.de/sfz085_00193_1.html
Konrad II.,gestorben 1136,,,,,137951434,0,0,http://www.deutsche-biographie.de/sfz53460.html
"Kommerell, Johann David",1630 bis 1675,,,,,137737726,0,0,http://www.deutsche-biographie.de/sfz44305.html
"Koplenig, Johann",1891 bis 1968,,,,,118714023,0,0,http://www.deutsche-biographie.de/sfz106890.html
"Kopsch, Julius",1887 bis 1970,Berlin,wirk0,52.500000,13.416669,116339136,1,0,http://www.deutsche-biographie.de/sfz085_00752_1.html
"Kohnert, Heinrich",1850 bis 1905,,,,,136521541,0,0,http://www.deutsche-biographie.de/sfz45899.html
"Kopp, Hans",1847 bis 1915,,,,,13652169X,0,0,http://www.deutsche-biographie.de/sfz45903.html
"Koerber, Friedrich von",1765 bis 1823,,,,,136131131,0,0,http://www.deutsche-biographie.de/sfz43949.html
"Kolletschka, Jakob",1803 bis 1847,,,,,127599940,0,0,http://www.deutsche-biographie.de/sfz085_00342_1.html
Konstanze,"erwähnt 1209, gestorben 1222",,,,,136421490,0,0,http://www.deutsche-biographie.de/sfz44489.html
Konrad IV.,gestorben 1363,,,,,13991370X,0,0,http://www.deutsche-biographie.de/sfz42305.html
Konrad II.,"erwähnt 1249, gestorben 1273 oder 1274 ",,,,,137951701,0,0,http://www.deutsche-biographie.de/sfz53465.html
"Kolowrat-Krakowský, Franz Graf von",geboren 1803,,,,,136409148,0,0,http://www.deutsche-biographie.de/sfz44269.html
"Komorzynski, Johann von",1843 bis 1911,,,,,101964749,0,0,http://www.deutsche-biographie.de/sfz085_00418_1.html
"Komnick, Hans",1901 bis 1972,,,,,136409857,0,0,http://www.deutsche-biographie.de/sfz44314.html
"Koepp, Rudolph",1830 bis 1897,,,,,117529435,0,0,http://www.deutsche-biographie.de/sfz084519-5.html
"Kohut, Rebecca",1864 bis 1951,,,,,119233541,0,0,http://www.deutsche-biographie.de/sfz44151.html
"Kohlfürst, Ludwig",geboren 1840,,,,,117530905,0,0,http://www.deutsche-biographie.de/sfz085_00085_1.html
Konrad der Fromme,gestorben 1314,,,,,136574750,0,0,http://www.deutsche-biographie.de/sfz18492.html
"Kohrs, Walter",geboren 1919,,,,,136521576,0,0,http://www.deutsche-biographie.de/sfz45900.html
"Kolowrat, Albert von",unbekannt,,,,,136408869,0,0,http://www.deutsche-biographie.de/sfz44261.html
"Kofler, Gerhard",1949 bis 2005,,,,,119497654,0,0,http://www.deutsche-biographie.de/sfz085_00012_1.html
Konrad III.,gestorben 1334,,,,,13641916X,0,0,http://www.deutsche-biographie.de/sfz44375.html
"Koller-Pinell, Broncia",1863 bis 1934,Oberwaltersdorf,wirk0,47.975670,16.321909,119152444,1,0,http://www.deutsche-biographie.de/sfz085339-5.html
"Koller-Pinell, Broncia",1863 bis 1934,Wien,wirk1,48.208199,16.371690,119152444,1,0,http://www.deutsche-biographie.de/sfz085339-5.html
"Koppers, Wilhelm",1891 bis 1961,,,,,116339012,0,0,http://www.deutsche-biographie.de/sfz70421.html
"Kohn-Speyer, Siegmund Leopold",1830 bis 1895,,,,,116308761,0,0,http://www.deutsche-biographie.de/sfz129781.html
"Koller, Rudolf",1828 bis 1905,,,,,118713825,0,0,http://www.deutsche-biographie.de/sfz085_00337_1.html
"Kopetz, Wenzel Gustav Ritter von",1782 bis 1857,,,,,104106719,0,0,http://www.deutsche-biographie.de/sfz111065.html
Konrad I.,gestorben 1377,,,,,136053459,0,0,http://www.deutsche-biographie.de/sfz22305.html
"Kollek, Teddy",1911 bis 2007,,,,,118564870,0,0,http://www.deutsche-biographie.de/sfz118086.html
"Kornatzki, Wilhelm von",1899 bis 1943,,,,,13900453X,0,0,http://www.deutsche-biographie.de/sfz103583.html
"Kolbe, Fritz",1900 bis 1971,,,,,121074374,0,0,http://www.deutsche-biographie.de/sfz085_00239_1.html
"Komenda, Erwin",1904 bis 1966,,,,,139206566,0,0,http://www.deutsche-biographie.de/sfz107670.html
"Kopp, Waldemar Edmund",1825 bis 1881,Demmin,wirk0,53.907620,13.031420,1020453192,1,0,http://www.deutsche-biographie.de/sfz085_00706_1.html
"Kolitz, Zvi",1912 bis 2002,,,,,119300389,0,0,http://www.deutsche-biographie.de/sfz085_00293_1.html
"Komp, Georg Ignaz",1828 bis 1898,,,,,12777937X,0,0,http://www.deutsche-biographie.de/sfz085_00419_1.html
"Koller, Xavier",geboren 1944,,,,,119018292,0,0,http://www.deutsche-biographie.de/sfz125020.html
"Koner, Sophie",1855 bis 1929,,,,,116331232,0,0,http://www.deutsche-biographie.de/sfz44320.html
"Korff, Johann Albrecht Baron",1696 oder 1697  bis 1766,,,,,143502549,0,0,http://www.deutsche-biographie.de/sfz125261.html
"Kornberg, Arthur",gestorben 2007,"Brooklyn, NY",wirk0,40.650100,-73.949579,118914057,1,0,http://www.deutsche-biographie.de/sfz085_00827_1.html
"Kornberg, Arthur",gestorben 2007,"Stanford, Calif.",wirk1,37.424109,-122.166079,118914057,1,0,http://www.deutsche-biographie.de/sfz085_00827_1.html
"Koller, Hans",1921 bis 2003,Wien,wirk0,48.208199,16.371690,119380021,1,0,http://www.deutsche-biographie.de/sfz085_00326_1.html
"Koller, Hans",1921 bis 2003,Wien,wirk1,48.208199,16.371690,119380021,1,0,http://www.deutsche-biographie.de/sfz085_00326_1.html
Konrad II.,"erwähnt 1299, gestorben 1304",,,,,136420915,0,0,http://www.deutsche-biographie.de/sfz44398.html
"Komerstadt, Hieronymus",gestorben 1575,,,,,136409660,0,0,http://www.deutsche-biographie.de/sfz44298.html
"Kopetz, Heinrich Ritter von",1821 bis 1904,,,,,139514937,0,0,http://www.deutsche-biographie.de/sfz111068.html
"Koerber, Peter von",1732 bis 1799,,,,,116296658,0,0,http://www.deutsche-biographie.de/sfz43956.html
"Kohlschütter, Volkmar",1874 bis 1938,,,,,116308095,0,0,http://www.deutsche-biographie.de/sfz44139.html
"Kolberg, Hugo",gestorben 3.1979,,,,,116311827,0,0,http://www.deutsche-biographie.de/sfz085_00266_1.html
Konstanze von Ungarn,"erwähnt 1198, gestorben 1240",,,,,138642672,0,0,http://www.deutsche-biographie.de/sfz93335.html
"Komerstadt, Theophil",gestorben 1594,,,,,136409679,0,0,http://www.deutsche-biographie.de/sfz44300.html
"Korff, Christian August",1812 bis 1885,,,,,136421962,0,0,http://www.deutsche-biographie.de/sfz44546.html
"Kopisch, Karl Gustav",1830 bis 1908,,,,,136421601,0,0,http://www.deutsche-biographie.de/sfz44498.html
"Kolb, Christian",1843 bis 1919,Dagersheim,wirk0,48.691800,8.952299,1012280535,1,0,http://www.deutsche-biographie.de/sfz085_00200_1.html
"Kolb, Christian",1843 bis 1919,Tübingen,wirk1,48.522660,9.052220,1012280535,1,0,http://www.deutsche-biographie.de/sfz085_00200_1.html
"Kolb, Christian",1843 bis 1919,Schwäbisch Hall,wirk2,49.111269,9.739079,1012280535,1,0,http://www.deutsche-biographie.de/sfz085_00200_1.html
"Kolbenheyer, Karl",1841 bis 1901,Jena,wirk0,50.928780,11.589900,140281088,1,0,http://www.deutsche-biographie.de/sfz085_00260_1.html
"Kolbenheyer, Karl",1841 bis 1901,Wien,wirk1,48.208199,16.371690,140281088,1,0,http://www.deutsche-biographie.de/sfz085_00260_1.html
"Koerner, Henry",1915 bis 1991,,,,,120042258,0,0,http://www.deutsche-biographie.de/sfz084_00604_1.html
"Korn, Wilhelm Gottlieb",1739 bis 1806,,,,,136422896,0,0,http://www.deutsche-biographie.de/sfz44564.html
"Kohut, Adolph",1847 bis 1917,,,,,116309105,0,0,http://www.deutsche-biographie.de/sfz44147.html
"Kolb, Jakob Friedrich","erwähnt 1779, gestorben um 1800   ",,,,,136324428,0,0,http://www.deutsche-biographie.de/sfz44170.html
Konrad,gestorben 993,,,,,13705856X,0,0,http://www.deutsche-biographie.de/sfz57384.html
,,,,,,,0,0,http://www.deutsche-biographie.de/sfz085_00661_1.html
"Kolbenhoff, Walter",1908 bis 1993,,,,,118713728,0,0,http://www.deutsche-biographie.de/sfz106927.html
Konrad III.,gestorben 1412,,,,,136419267,0,0,http://www.deutsche-biographie.de/sfz44378.html
"Koenigswald, Harald von",1906 bis 1971,,,,,116294426,0,0,http://www.deutsche-biographie.de/sfz084_00477_1.html
"Koeppel, Reinhold",1887 bis 1951,,,,,118564463,0,0,http://www.deutsche-biographie.de/sfz084_00531_1.html
"Komers von Lindenbach, Karl Freiherr",1797 bis 1870,,,,,136409628,0,0,http://www.deutsche-biographie.de/sfz44296.html
"Koller, Joseph",1745 bis 1835,,,,,129002070,0,0,http://www.deutsche-biographie.de/sfz085_00328_1.html
"Kopp, Wilhelm von",1770 bis 1844,,,,,136421792,0,0,http://www.deutsche-biographie.de/sfz44516.html
"Koffshy, Vinzenz",gestorben 1488,,,,,100196098,0,0,http://www.deutsche-biographie.de/sfz085_00006_1.html
"Kommerell, Ferdinand",1818 bis 1872,,,,,126509190,0,0,http://www.deutsche-biographie.de/sfz70403.html
"Koetteritzsch, Theodor",geboren 1841,,,,,122796039,0,0,http://www.deutsche-biographie.de/sfz084_00733_1.html
"Koestler, Hermann Julius",gestorben 12.1912,,,,,122429362,0,0,http://www.deutsche-biographie.de/sfz084_00687_1.html
"Kohler, Max",1924 bis 2003,,,,,129432474,0,0,http://www.deutsche-biographie.de/sfz085_00080_1.html
"Korber Ritter von Korborn, Gregor Norbert",geboren 1749,,,,,100197159,0,0,http://www.deutsche-biographie.de/sfz085_00757_1.html
"Kolberer, Cajetan OSB",geboren 1658,,,,,103912010,0,0,http://www.deutsche-biographie.de/sfz085_00263_1.html
"Koetsier, Jan",1911 bis 2006,Amsterdam,wirk0,52.374029,4.889689,118847082,1,0,http://www.deutsche-biographie.de/sfz084_00725_1.html
