name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Causé, Hendrik",1648 - 1699,,,,,130304336,0,0,http://www.deutsche-biographie.de/pnd130304336.html
"Cerha, Friedrich",1926 - ,Wien,wirk0,48.208199,16.371690,119172267,1,0,http://www.deutsche-biographie.de/pnd119172267.html
"Cavallucci, Antonio",1752 - 1795,,,,,102430322,0,0,http://www.deutsche-biographie.de/pnd102430322.html
"Cazal, Johann Anton von",1745 - ,Halberstadt,wirk0,51.895620,11.056219,1028905394,1,0,http://www.deutsche-biographie.de/pnd1028905394.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd130407399.html
Catharina <Gueberschwihrensis>,[ca. 1260-ca. 1330],,,,,100956653,0,0,http://www.deutsche-biographie.de/pnd100956653.html
Celerinus <Confessor>,[230],,,,,102384339,0,0,http://www.deutsche-biographie.de/pnd102384339.html
"Chailly, Luciano",1920 - 2002,,,,,119379651,0,0,http://www.deutsche-biographie.de/pnd119379651.html
"Ceracchi, Giuseppe",1751 - 1801,,,,,119045222,0,0,http://www.deutsche-biographie.de/pnd119045222.html
"Celsius, Olof",1670 - 1756,,,,,100828337,0,0,http://www.deutsche-biographie.de/pnd100828337.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd13029389X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd141665742.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118519794.html
Chaeremon <Epigrammaticus>,[v3. Jh.],,,,,102384525,0,0,http://www.deutsche-biographie.de/pnd102384525.html
"Cerezo, Mateo <der Jüngere>",1637 - 1666,,,,,122594649,0,0,http://www.deutsche-biographie.de/pnd122594649.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd132016206.html
"Caumont, M. de",1870[19. Jh.],Paris,wirk0,48.853409,2.348800,1035706814,1,0,http://www.deutsche-biographie.de/pnd1035706814.html
"Chalandon, Sorj",1952 - ,,,,,1018471189,0,0,http://www.deutsche-biographie.de/pnd1018471189.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd102490783.html
"Cesar, Charles Philippe",1759-1761,Berlin,wirk0,52.500000,13.416669,142969125,1,0,http://www.deutsche-biographie.de/pnd142969125.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd139264094.html
"Celestini, Ascanio",1972 - ,,,,,131940554,0,0,http://www.deutsche-biographie.de/pnd131940554.html
"Cernan, Eugene A.",1934 - ,,,,,121475212,0,0,http://www.deutsche-biographie.de/pnd121475212.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119394944.html
"Chacón, Pedro",1525 - 1581,,,,,124286712,0,0,http://www.deutsche-biographie.de/pnd124286712.html
"Cazes, Pierre-Jacques",1676 - 1754,,,,,121500403,0,0,http://www.deutsche-biographie.de/pnd121500403.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd12466900X.html
"Cesaro, Ingo",1941 - ,,,,,11648070X,0,0,http://www.deutsche-biographie.de/pnd11648070X.html
"Caus, Salomon de",1576 - 1626,Paris,wirk0,48.853409,2.348800,118821040,1,0,http://www.deutsche-biographie.de/pnd118821040.html
"Caus, Salomon de",1576 - 1626,Heidelberg,wirk1,49.407679,8.690789,118821040,1,0,http://www.deutsche-biographie.de/pnd118821040.html
"Caus, Salomon de",1576 - 1626,Paris,wirk2,48.853409,2.348800,118821040,1,0,http://www.deutsche-biographie.de/pnd118821040.html
"Castro, Fidel",1926 - ,,,,,118519654,0,0,http://www.deutsche-biographie.de/pnd118519654.html
"Cendrars, Blaise",1887 - 1961,Paris,wirk0,48.853409,2.348800,118667653,1,0,http://www.deutsche-biographie.de/pnd118667653.html
"Ceauşescu, Nicolae",1918 - 1989,,,,,118519832,0,0,http://www.deutsche-biographie.de/pnd118519832.html
"Chabrol, Claude",1930 - 2010,Paris,wirk0,48.853409,2.348800,118675419,1,0,http://www.deutsche-biographie.de/pnd118675419.html
"Chabrol, Claude",1930 - 2010,Paris,wirk1,48.853409,2.348800,118675419,1,0,http://www.deutsche-biographie.de/pnd118675419.html
"Chaix d'Est-Ange, Gustave",1800 - 1876,Paris,wirk0,48.853409,2.348800,1019724935,1,0,http://www.deutsche-biographie.de/pnd1019724935.html
"Centner, ...",1841[19. Jh.],,,,,1036787958,0,0,http://www.deutsche-biographie.de/pnd1036787958.html
"Chabas, Paul Emile",1869 - 1937,,,,,126791880,0,0,http://www.deutsche-biographie.de/pnd126791880.html
"Cathomas, Bruno",1965 - ,,,,,1020659351,0,0,http://www.deutsche-biographie.de/pnd1020659351.html
"Chabrée, Dominique",-,,,,,124554687,0,0,http://www.deutsche-biographie.de/pnd124554687.html
"Celentano, Adriano",1938 - ,Mailand,wirk0,45.464269,9.189510,119122200,1,0,http://www.deutsche-biographie.de/pnd119122200.html
Cecco <d'Ascoli>,1269 - 1327,,,,,118638270,0,0,http://www.deutsche-biographie.de/pnd118638270.html
Castorion <Solensis>,[v4./3. Jh.],,,,,102384223,0,0,http://www.deutsche-biographie.de/pnd102384223.html
"Chaisse, ...",1807[18./19. Jh.],Paris,wirk0,48.853409,2.348800,1036788946,1,0,http://www.deutsche-biographie.de/pnd1036788946.html
"Cave, Nick",1957 - ,London,wirk0,51.508530,-0.125740,119288044,1,0,http://www.deutsche-biographie.de/pnd119288044.html
"Cave, Nick",1957 - ,Berlin,wirk1,52.500000,13.416669,119288044,1,0,http://www.deutsche-biographie.de/pnd119288044.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd116482036.html
"Cataldo Siculo, Aquila",1455 - 1516,,,,,118918311,0,0,http://www.deutsche-biographie.de/pnd118918311.html
Cephisodorus <Comicus>,[v5./4. Jh.],,,,,10238441X,0,0,http://www.deutsche-biographie.de/pnd10238441X.html
Chaeremon <Tragicus>,[v4. Jh.],,,,,102384533,0,0,http://www.deutsche-biographie.de/pnd102384533.html
"Cavalca, Domenico",[ca. 1270 - 1342],,,,,100076793,0,0,http://www.deutsche-biographie.de/pnd100076793.html
"Chambers, Helen",1947 - ,,,,,121750191,0,0,http://www.deutsche-biographie.de/pnd121750191.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd140643982.html
"Ceruti, Benedetto",1620,,,,,117649929,0,0,http://www.deutsche-biographie.de/pnd117649929.html
"Cerrini, Marietta",1916,München,wirk0,48.137222,11.575277,1037179722,1,0,http://www.deutsche-biographie.de/pnd1037179722.html
"Cayeux, Philippe",1688 - 1769,,,,,135958083,0,0,http://www.deutsche-biographie.de/pnd135958083.html
"Cerbara, Giuseppe",1770 - 1856,,,,,129471917,0,0,http://www.deutsche-biographie.de/pnd129471917.html
"Cato, Marcus Porcius <Licinianus>",[v192 - v152],,,,,119408937,0,0,http://www.deutsche-biographie.de/pnd119408937.html
Catulfus,[gest. ca. 800],,,,,103118675,0,0,http://www.deutsche-biographie.de/pnd103118675.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118799673.html
"Cavalli, Francesco",1602 - 1676,,,,,119496550,0,0,http://www.deutsche-biographie.de/pnd119496550.html
"Castner, Johannes",1542,,,,,121788792,0,0,http://www.deutsche-biographie.de/pnd121788792.html
"Challe, Maurice",1905 - ,,,,,123556392,0,0,http://www.deutsche-biographie.de/pnd123556392.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd138489726.html
"Cavalieri, Emilio de'",1550 - 1602,,,,,122737512,0,0,http://www.deutsche-biographie.de/pnd122737512.html
"Cetto, Gitta von",1908 - 2010,München,wirk0,48.137222,11.575277,105780170,1,0,http://www.deutsche-biographie.de/pnd105780170.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd139765859.html
Cecropius,[4. Jh.],,,,,102387052,0,0,http://www.deutsche-biographie.de/pnd102387052.html
"Castner, Daniela",1948 - ,Berlin,wirk0,52.500000,13.416669,138630569,1,0,http://www.deutsche-biographie.de/pnd138630569.html
"Chaban-Delmas, Jacques",1915 - 2000,Paris,wirk0,48.853409,2.348800,119075083,1,0,http://www.deutsche-biographie.de/pnd119075083.html
"Chaban-Delmas, Jacques",1915 - 2000,Paris,wirk1,48.853409,2.348800,119075083,1,0,http://www.deutsche-biographie.de/pnd119075083.html
"Celan-Lestrange, Gisèle",1927 - 1991,,,,,119338343,0,0,http://www.deutsche-biographie.de/pnd119338343.html
"Chamberlaine, John",1745 - 1812,London,wirk0,51.508530,-0.125740,102431744,1,0,http://www.deutsche-biographie.de/pnd102431744.html
"Cem, İsmail",1940 - 2007,,,,,128513942,0,0,http://www.deutsche-biographie.de/pnd128513942.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd143487957.html
"Cerisiers, René de",1603 - 1662,,,,,124879985,0,0,http://www.deutsche-biographie.de/pnd124879985.html
"Cato, Marcus Porcius <Censorii Nepos>",[v118],,,,,102384274,0,0,http://www.deutsche-biographie.de/pnd102384274.html
"Castro, Josué de",1908 - 1973,Recife,wirk0,-8.053890,-34.881109,132149974,1,0,http://www.deutsche-biographie.de/pnd132149974.html
"Castro, Josué de",1908 - 1973,Paris,wirk1,48.853409,2.348800,132149974,1,0,http://www.deutsche-biographie.de/pnd132149974.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1032229454.html
"Chalmers, Thomas",1780 - 1847,Anstruther,wirk0,56.223149,-2.702290,118675494,1,0,http://www.deutsche-biographie.de/pnd118675494.html
"Chalmers, Thomas",1780 - 1847,Edinburgh,wirk1,55.952060,-3.196480,118675494,1,0,http://www.deutsche-biographie.de/pnd118675494.html
"Cattani, Attilio",1961-1962,,,,,1029629099,0,0,http://www.deutsche-biographie.de/pnd1029629099.html
"Cato, Marcus Porcius <Uticensis>",[v95] - [v46],,,,,118519700,0,0,http://www.deutsche-biographie.de/pnd118519700.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd130083488.html
"Catesby, Robert",1573 - 1605,London,wirk0,51.508530,-0.125740,143432052,1,0,http://www.deutsche-biographie.de/pnd143432052.html
Cercops <Milesius>,[v7./6. Jh.],,,,,119387484,0,0,http://www.deutsche-biographie.de/pnd119387484.html
"Caulet, Jean de",1693 - 1771,,,,,104093951,0,0,http://www.deutsche-biographie.de/pnd104093951.html
"Cazin, Hubert-Martin",1724 - 1795,,,,,119363852,0,0,http://www.deutsche-biographie.de/pnd119363852.html
"Cellot, Louis",1588 - 1658,,,,,129297011,0,0,http://www.deutsche-biographie.de/pnd129297011.html
"Castle, Barbara",1911 - 2002,,,,,119180499,0,0,http://www.deutsche-biographie.de/pnd119180499.html
"Cesi, Bartolomeo",1556 - 1629,,,,,12109099X,0,0,http://www.deutsche-biographie.de/pnd12109099X.html
"Cay, Jacob",1566-1590,Würzburg,wirk0,49.787779,9.936109,1027003834,1,0,http://www.deutsche-biographie.de/pnd1027003834.html
"Castor, Rainer",1961 - ,,,,,114319707,0,0,http://www.deutsche-biographie.de/pnd114319707.html
"Chalupa, František",1828 - 1887,Prag,wirk0,50.088039,14.420759,1031524649,1,0,http://www.deutsche-biographie.de/pnd1031524649.html
"Cernuda, Luis",1902 - 1963,Sevilla,wirk0,37.382410,-5.976130,118519905,1,0,http://www.deutsche-biographie.de/pnd118519905.html
Catulus <Epigrammaticus>,[Person der Antike],,,,,102384312,0,0,http://www.deutsche-biographie.de/pnd102384312.html
"Cellarius, Elias",1692 - 1759,,,,,140098062,0,0,http://www.deutsche-biographie.de/pnd140098062.html
"Cawthorn, George",1790-1834,London,wirk0,51.508530,-0.125740,133276104,1,0,http://www.deutsche-biographie.de/pnd133276104.html
"Caviola, Carlotta",1953 - ,,,,,1033775304,0,0,http://www.deutsche-biographie.de/pnd1033775304.html
"Cavagnari, Domenico",1876 - 1966,,,,,124788203,0,0,http://www.deutsche-biographie.de/pnd124788203.html
"Chabot, Pierre Gautier",1516 - 1597,,,,,10423444X,0,0,http://www.deutsche-biographie.de/pnd10423444X.html
Caterina <Visconti>,1380-1404,Mailand,wirk0,45.464269,9.189510,1023069490,1,0,http://www.deutsche-biographie.de/pnd1023069490.html
"Celso, Angelo",1600 - 1671,,,,,123833086,0,0,http://www.deutsche-biographie.de/pnd123833086.html
"Cerquetti, Anita",1931 - 2014,Montecosaro,wirk0,43.318460,13.636779,11951527X,1,0,http://www.deutsche-biographie.de/pnd11951527X.html
"Cerquetti, Anita",1931 - 2014,Perugia,wirk1,43.112200,12.388780,11951527X,1,0,http://www.deutsche-biographie.de/pnd11951527X.html
"Cattier, Jean",1902 - ,,,,,1029850976,0,0,http://www.deutsche-biographie.de/pnd1029850976.html
"Chabert, Philibert",1737 - 1814,Paris,wirk0,48.853409,2.348800,116481005,1,0,http://www.deutsche-biographie.de/pnd116481005.html
"Catalani, Alfredo",1854 - 1893,Lucca,wirk0,43.843569,10.505850,119255936,1,0,http://www.deutsche-biographie.de/pnd119255936.html
"Catalani, Alfredo",1854 - 1893,Mailand,wirk1,45.464269,9.189510,119255936,1,0,http://www.deutsche-biographie.de/pnd119255936.html
"Chagas, Carlos",1910 - 2000,,,,,124201776,0,0,http://www.deutsche-biographie.de/pnd124201776.html
"Chamberlain, Joseph",1836 - 1914,,,,,119173425,0,0,http://www.deutsche-biographie.de/pnd119173425.html
"Cathcart, Jane Cathcart",1753 - 1771,Sankt Petersburg,wirk0,59.894440,30.264170,1031483411,1,0,http://www.deutsche-biographie.de/pnd1031483411.html
"Cesari, Giuseppe",1568 - 1640,Rom,wirk0,41.894739,12.483900,118638319,1,0,http://www.deutsche-biographie.de/pnd118638319.html
"Cesari, Giuseppe",1568 - 1640,Rom,wirk1,41.894739,12.483900,118638319,1,0,http://www.deutsche-biographie.de/pnd118638319.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd174303653.html
"Chamberlain, John",1927 - 2011,,,,,118669044,0,0,http://www.deutsche-biographie.de/pnd118669044.html
"Cederström, Gustaf von",1845 - 1933,,,,,116479817,0,0,http://www.deutsche-biographie.de/pnd116479817.html
Cephisophon <Medicus>,[4.Jh.n.Chr.],,,,,102384436,0,0,http://www.deutsche-biographie.de/pnd102384436.html
"Cecchi, Adriano",1850 - 1936,,,,,129381144,0,0,http://www.deutsche-biographie.de/pnd129381144.html
"Catelas, Jean Joseph",1894 - 1941,,,,,12346188X,0,0,http://www.deutsche-biographie.de/pnd12346188X.html
"Chaloner, Thomas",1521 - 1565,London,wirk0,51.508530,-0.125740,135928249,1,0,http://www.deutsche-biographie.de/pnd135928249.html
"Cela, Camilo José",1916 - 2002,,,,,118667629,0,0,http://www.deutsche-biographie.de/pnd118667629.html
"Caylus, Daniel-Charles-Gabriel de Tubières de",1669 - 1754,Paris,wirk0,48.853409,2.348800,132724774,1,0,http://www.deutsche-biographie.de/pnd132724774.html
"Cavagna, Giovan Paolo",1550 - 1627,,,,,122810759,0,0,http://www.deutsche-biographie.de/pnd122810759.html
Cercamon,[12. Jh.],,,,,100967426,0,0,http://www.deutsche-biographie.de/pnd100967426.html
"Celsius, Olof O.",1716 - 1794,,,,,104124555,0,0,http://www.deutsche-biographie.de/pnd104124555.html
"Ceria, Edmond",1884 - 1955,,,,,1014136725,0,0,http://www.deutsche-biographie.de/pnd1014136725.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd136667031.html
"Cavedoni, Giacomo",1577 - 1660,,,,,119503069,0,0,http://www.deutsche-biographie.de/pnd119503069.html
"Cattaneo, Giovanni Maria",1529,Rom,wirk0,41.894739,12.483900,100454259,1,0,http://www.deutsche-biographie.de/pnd100454259.html
Cellanus <Perronensis>,[gest. 706],,,,,102426074,0,0,http://www.deutsche-biographie.de/pnd102426074.html
"Cavallerini, Giovanni Jacopo",1639 - 1699,,,,,13654956X,0,0,http://www.deutsche-biographie.de/pnd13654956X.html
"Cato, Dionysius",[3./4. Jh.],,,,,11910699X,0,0,http://www.deutsche-biographie.de/pnd11910699X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd128456051.html
"Cellarius, Wilhelm",1830[19. Jh.],,,,,1049811801,0,0,http://www.deutsche-biographie.de/pnd1049811801.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd13621455X.html
Cercops <Philosophus>,[v6. Jh.],,,,,102384452,0,0,http://www.deutsche-biographie.de/pnd102384452.html
"Cenci, Baldassarre",1710 - 1763,Rom,wirk0,41.894739,12.483900,1021395927,1,0,http://www.deutsche-biographie.de/pnd1021395927.html
"Cerrito, Fanny",1817 - 1909,,,,,118668978,0,0,http://www.deutsche-biographie.de/pnd118668978.html
"Cerboni, Giuseppe",1827 - 1917,Florenz,wirk0,43.766669,11.250000,1011476401,1,0,http://www.deutsche-biographie.de/pnd1011476401.html
"Cavriani, Federico",1762 - 1833,,,,,119161893,0,0,http://www.deutsche-biographie.de/pnd119161893.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd121217981.html
"Cetius, Marcus",[3./4. Jh.],,,,,102384517,0,0,http://www.deutsche-biographie.de/pnd102384517.html
"Castorf, Frank",1951 - ,Berlin,wirk0,52.500000,13.416669,119197790,1,0,http://www.deutsche-biographie.de/pnd119197790.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd10066458X.html
"Ceroni, Giuseppe Giulio",1774 - 1814,,,,,130813605,0,0,http://www.deutsche-biographie.de/pnd130813605.html
"Cavaleri, Michele",1813 - 1890,Mailand,wirk0,45.464269,9.189510,13184704X,1,0,http://www.deutsche-biographie.de/pnd13184704X.html
"Cavaleri, Michele",1813 - 1890,Mailand,wirk1,45.464269,9.189510,13184704X,1,0,http://www.deutsche-biographie.de/pnd13184704X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119199823.html
"Cavour, Camillo Benso di",1810 - 1861,Turin,wirk0,45.070489,7.686820,118668900,1,0,http://www.deutsche-biographie.de/pnd118668900.html
"Cavour, Camillo Benso di",1810 - 1861,Turin,wirk1,45.070489,7.686820,118668900,1,0,http://www.deutsche-biographie.de/pnd118668900.html
"Cavaliero, Bonifacio",1759[18. Jh.],Neapel,wirk0,40.833329,14.250000,103551477X,1,0,http://www.deutsche-biographie.de/pnd103551477X.html
"Cereta, Laura",1469 - 1499,,,,,120237873,0,0,http://www.deutsche-biographie.de/pnd120237873.html
"Chailly, Riccardo",1953 - ,Mailand,wirk0,45.464269,9.189510,123951283,1,0,http://www.deutsche-biographie.de/pnd123951283.html
"Cendrata, Ludovicus",[um 1480],,,,,102432465,0,0,http://www.deutsche-biographie.de/pnd102432465.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd143923293.html
"Ceresa, Alice",1923 - 2001,,,,,119364271,0,0,http://www.deutsche-biographie.de/pnd119364271.html
Cebes <Philosophus>,ca. v5./4. Jh.,,,,,100076378,0,0,http://www.deutsche-biographie.de/pnd100076378.html
"Caulet, François Etienne de",1610 - 1680,,,,,104253843,0,0,http://www.deutsche-biographie.de/pnd104253843.html
"Causse, Johann Isaac Ludwig",1728 - 1802,,,,,133417107,0,0,http://www.deutsche-biographie.de/pnd133417107.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd124418325.html
"Cavalcanti, Andrea",1610 - 1672,,,,,142526770,0,0,http://www.deutsche-biographie.de/pnd142526770.html
"Castro, Rosalía de",1837 - 1885,,,,,118935267,0,0,http://www.deutsche-biographie.de/pnd118935267.html
Cenn Fáelad,[gest. 679],,,,,10242392X,0,0,http://www.deutsche-biographie.de/pnd10242392X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122452267.html
Catullus <Poeta>,[1. Jh.],,,,,102384304,0,0,http://www.deutsche-biographie.de/pnd102384304.html
"Cernajsek, Fritz",1910 - 1996,Wien,wirk0,48.208199,16.371690,129115924,1,0,http://www.deutsche-biographie.de/pnd129115924.html
"Castle, William R.",1878 - 1963,,,,,120673711,0,0,http://www.deutsche-biographie.de/pnd120673711.html
"Ceylan, Selma",1956 - ,,,,,121163776,0,0,http://www.deutsche-biographie.de/pnd121163776.html
"Cederström, Thure Nikolaus von",1843 - 1924,,,,,116479825,0,0,http://www.deutsche-biographie.de/pnd116479825.html
"Cedolins, Fiorenza",1966 - ,,,,,136730183,0,0,http://www.deutsche-biographie.de/pnd136730183.html
"Cazotte, Jacques",1719 - 1792,Dijon,wirk0,47.316670,5.016670,118667599,1,0,http://www.deutsche-biographie.de/pnd118667599.html
"Cazotte, Jacques",1719 - 1792,Paris,wirk1,48.853409,2.348800,118667599,1,0,http://www.deutsche-biographie.de/pnd118667599.html
"Chambers, John",1491 - 1547,London,wirk0,51.508530,-0.125740,143003755,1,0,http://www.deutsche-biographie.de/pnd143003755.html
"Cayrol, Jean",1911 - 2005,Bordeaux,wirk0,44.840440,-0.580500,118702319,1,0,http://www.deutsche-biographie.de/pnd118702319.html
"Cayrol, Jean",1911 - 2005,Bordeaux,wirk1,44.840440,-0.580500,118702319,1,0,http://www.deutsche-biographie.de/pnd118702319.html
"Caverel, Philippe de",1637,,,,,173289371,0,0,http://www.deutsche-biographie.de/pnd173289371.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd12269032X.html
"Cesarini, Virginio",1595 - 1624,,,,,121098915,0,0,http://www.deutsche-biographie.de/pnd121098915.html
"Centius, Caesar Cremoninus",1550 - 1631,,,,,1011910039,0,0,http://www.deutsche-biographie.de/pnd1011910039.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119457091.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd138105960.html
"Cerio, Claretta",1927 - ,,,,,107834855,0,0,http://www.deutsche-biographie.de/pnd107834855.html
"Celani, Emilio",1896[19. Jh.],Ascoli Piceno,wirk0,42.854829,13.574899,1035514451,1,0,http://www.deutsche-biographie.de/pnd1035514451.html
"Chais, Charles",1701 - 1788,,,,,100080413,0,0,http://www.deutsche-biographie.de/pnd100080413.html
"Cessart, Louis Alexandre de",1719 - 1806,,,,,117650870,0,0,http://www.deutsche-biographie.de/pnd117650870.html
"Chalkokondylēs, Dēmētrios",1424 - 1511,,,,,119514567,0,0,http://www.deutsche-biographie.de/pnd119514567.html
"Catlin, George",1796 - 1872,"Wilkes-Barre, Pa.",wirk0,41.245910,-75.881309,118519689,1,0,http://www.deutsche-biographie.de/pnd118519689.html
"Catlin, George",1796 - 1872,"Jersey City, NJ",wirk1,40.728160,-74.077640,118519689,1,0,http://www.deutsche-biographie.de/pnd118519689.html
"Cebrián y Valda, Francisco Antonio",1734 - 1820,,,,,139245367,0,0,http://www.deutsche-biographie.de/pnd139245367.html
Censorinus <Grammaticus>,[238],,,,,118667661,0,0,http://www.deutsche-biographie.de/pnd118667661.html
"Caulier, Achille",[15. Jh.],,,,,129713864,0,0,http://www.deutsche-biographie.de/pnd129713864.html
"Caymox, Cornelius",1594 - 1615,Nürnberg,wirk0,49.454166,11.775000,101972496X,1,0,http://www.deutsche-biographie.de/pnd101972496X.html
"Caymox, Cornelius",1594 - 1615,Antwerpen,wirk1,51.219889,4.403459,101972496X,1,0,http://www.deutsche-biographie.de/pnd101972496X.html
Celsus <Philosophus>,[2. Jh.],,,,,118519883,0,0,http://www.deutsche-biographie.de/pnd118519883.html
Castus <Medicus>,[1.Jh.n.Chr.],,,,,102384231,0,0,http://www.deutsche-biographie.de/pnd102384231.html
"Cerino, Lorenzo",1797[18. Jh.],Turin,wirk0,45.070489,7.686820,1035514354,1,0,http://www.deutsche-biographie.de/pnd1035514354.html
"Cavazzoni, Ermanno",1947 - ,,,,,119358778,0,0,http://www.deutsche-biographie.de/pnd119358778.html
"Cerha, Ruth",1963 - ,Wien,wirk0,48.208199,16.371690,133605884,1,0,http://www.deutsche-biographie.de/pnd133605884.html
"Cerha, Ruth",1963 - ,Wien,wirk1,48.208199,16.371690,133605884,1,0,http://www.deutsche-biographie.de/pnd133605884.html
"Cavallini, Pietro",1240 - 1330,,,,,118872583,0,0,http://www.deutsche-biographie.de/pnd118872583.html
"Cham, Bernhard von",1508 - 1571,,,,,143680382,0,0,http://www.deutsche-biographie.de/pnd143680382.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd130873055.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd130128880.html
"Chadde, Henning",-,,,,,1024589978,0,0,http://www.deutsche-biographie.de/pnd1024589978.html
"Cataneo, Pietro",1569,,,,,119542838,0,0,http://www.deutsche-biographie.de/pnd119542838.html
"Caussin, Nicolas",1583 - 1651,,,,,118668846,0,0,http://www.deutsche-biographie.de/pnd118668846.html
Cato <Saccus>,[1394/97 - 1463],,,,,102426058,0,0,http://www.deutsche-biographie.de/pnd102426058.html
Cham <Rex Tartarie>,-,,,,,1031652388,0,0,http://www.deutsche-biographie.de/pnd1031652388.html
Cerealis <Castelloripensis>,[gest. 480],,,,,102384479,0,0,http://www.deutsche-biographie.de/pnd102384479.html
"Cats, Boudewijn",1601 - 1663,Gorinchem,wirk0,51.836520,4.972430,1027975674,1,0,http://www.deutsche-biographie.de/pnd1027975674.html
