name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Bankhead, Tallulah",1902 - 1968,,,,,116049499,0,0,http://www.deutsche-biographie.de/pnd116049499.html
"Banse, Juliane",1969 - ,Tettnang,wirk0,47.668570,9.591319,131386204,1,0,http://www.deutsche-biographie.de/pnd131386204.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd100823580.html
"Bang, Peter Georg",1797 - 1861,,,,,136989128,0,0,http://www.deutsche-biographie.de/pnd136989128.html
"Balechou, Jean-Joseph",1716 - 1764,,,,,123055199,0,0,http://www.deutsche-biographie.de/pnd123055199.html
"Bar-Yehuda, Israel",1895 - 1965,,,,,119266881,0,0,http://www.deutsche-biographie.de/pnd119266881.html
"Banting, Frederick",1891 - 1941,,,,,118506420,0,0,http://www.deutsche-biographie.de/pnd118506420.html
"Baltard, Louis-Pierre",1764 - 1846,Paris,wirk0,48.853409,2.348800,117561924,1,0,http://www.deutsche-biographie.de/pnd117561924.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd137888848.html
"Baltzer, Andreas Karl",1789 - ,,,,,117750700,0,0,http://www.deutsche-biographie.de/pnd117750700.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd133162508.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd14274493X.html
Balduinus <de Maflix>,[um 1267/72],,,,,102422591,0,0,http://www.deutsche-biographie.de/pnd102422591.html
"Bandel, Jan-Frederik",1977 - ,,,,,141041463,0,0,http://www.deutsche-biographie.de/pnd141041463.html
"Barbarigo, Gregorio",1625 - 1697,,,,,119223155,0,0,http://www.deutsche-biographie.de/pnd119223155.html
"Banholzer, Rosemarie",1925 - ,,,,,120509849,0,0,http://www.deutsche-biographie.de/pnd120509849.html
"Balladur, Edouard",1929 - ,,,,,118927183,0,0,http://www.deutsche-biographie.de/pnd118927183.html
"Banks, Thomas",1735 - 1805,,,,,122694236,0,0,http://www.deutsche-biographie.de/pnd122694236.html
"Banchieri, Antonio",1667 - 1733,Pistoia,wirk0,43.921250,10.923610,1018726322,1,0,http://www.deutsche-biographie.de/pnd1018726322.html
"Banchieri, Antonio",1667 - 1733,Rom,wirk1,41.894739,12.483900,1018726322,1,0,http://www.deutsche-biographie.de/pnd1018726322.html
"Banchieri, Antonio",1667 - 1733,Rom,wirk2,41.894739,12.483900,1018726322,1,0,http://www.deutsche-biographie.de/pnd1018726322.html
Balthasar <von Heilbronn>,[um 1500],,,,,102565163,0,0,http://www.deutsche-biographie.de/pnd102565163.html
"Baranov-Rossine, Vladimir D.",1888 - 1944,,,,,132863782,0,0,http://www.deutsche-biographie.de/pnd174295928.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122382323.html
"Balke, Erika",1955 - ,Berlin,wirk0,52.500000,13.416669,1036244121,1,0,http://www.deutsche-biographie.de/pnd1036244121.html
Balduinus <de Spernaco>,[um 1346],,,,,102422613,0,0,http://www.deutsche-biographie.de/pnd102422613.html
"Barbour, James",1775 - 1842,,,,,131820125,0,0,http://www.deutsche-biographie.de/pnd131820125.html
"Barber, Benjamin R.",1939 - ,,,,,120387395,0,0,http://www.deutsche-biographie.de/pnd120387395.html
"Bandelow, E.",1870-1880[19. Jh.],,,,,1034262203,0,0,http://www.deutsche-biographie.de/pnd1034262203.html
Baldus <Fabulista>,[12. Jh.],,,,,102551006,0,0,http://www.deutsche-biographie.de/pnd102551006.html
"Banionis, Donatas",1924 - 2014,Vilnius,wirk0,54.689160,25.279800,132225166,1,0,http://www.deutsche-biographie.de/pnd132225166.html
"Balen, Pieter Gerard van",1747-1779[18. Jh.],Den Haag,wirk0,52.076670,4.298610,1034141961,1,0,http://www.deutsche-biographie.de/pnd1034141961.html
"Barbarini, Emil",1855 - 1933,Wien,wirk0,48.208199,16.371690,116050462,1,0,http://www.deutsche-biographie.de/pnd116050462.html
"Balint, Enid",1903 - 1994,London,wirk0,51.508530,-0.125740,104669713,1,0,http://www.deutsche-biographie.de/pnd104669713.html
"Banger, ...",1840-1850[19. Jh.],Paris,wirk0,48.853409,2.348800,103525347X,1,0,http://www.deutsche-biographie.de/pnd103525347X.html
Baptista <de Salis>,[gest. ca. 1496],,,,,10096978X,0,0,http://www.deutsche-biographie.de/pnd10096978X.html
"Bantzer, Christoph",1936 - ,,,,,109772121,0,0,http://www.deutsche-biographie.de/pnd109772121.html
Barbara Christine <Ebner>,-,,,,,1019728221,0,0,http://www.deutsche-biographie.de/pnd1019728221.html
"Ballu, Théodore",1817 - 1885,,,,,123250854,0,0,http://www.deutsche-biographie.de/pnd123250854.html
"Ballerstedt, Kurt",1905 - 1977,,,,,118506269,0,0,http://www.deutsche-biographie.de/pnd118506269.html
"Barbosa, Agostinho",1589 - 1649,,,,,123810191,0,0,http://www.deutsche-biographie.de/pnd123810191.html
"Barbus, Ludovicus",1381 - 1443,,,,,119411180,0,0,http://www.deutsche-biographie.de/pnd119411180.html
"Balkow, Julius",1909 - 1973,,,,,1023116006,0,0,http://www.deutsche-biographie.de/pnd1023116006.html
"Barbier, Jules",1825 - 1901,Paris,wirk0,48.853409,2.348800,119309998,1,0,http://www.deutsche-biographie.de/pnd119309998.html
"Barbier, Jules",1825 - 1901,Paris,wirk1,48.853409,2.348800,119309998,1,0,http://www.deutsche-biographie.de/pnd119309998.html
Barbarigo <Familie>,-,,,,,123049628,0,0,http://www.deutsche-biographie.de/pnd123049628.html
"Balmerino, Arthur Elphinstone",1688 - 1746,London,wirk0,51.508530,-0.125740,1023820846,1,0,http://www.deutsche-biographie.de/pnd1023820846.html
"Barbiano di Belgioioso, Antonio",1693 - 1779,Mailand,wirk0,45.464269,9.189510,1035144239,1,0,http://www.deutsche-biographie.de/pnd1035144239.html
"Ballbach, Johann",1757 - 1820,Nürnberg,wirk0,49.454166,11.775000,1036244679,1,0,http://www.deutsche-biographie.de/pnd1036244679.html
"Barbey d'Aurevilly, Jules Amédée",1808 - 1889,Paris,wirk0,48.853409,2.348800,118506498,1,0,http://www.deutsche-biographie.de/pnd118506498.html
"Ballek, Ladislav",1941 - 2014,Preßburg,wirk0,48.148159,17.106739,118983482,1,0,http://www.deutsche-biographie.de/pnd118983482.html
"Balmes, Hans Jürgen",1958 - ,,,,,124999352,0,0,http://www.deutsche-biographie.de/pnd124999352.html
Baltassar <de Tolentino>,[15. Jh.],,,,,102422664,0,0,http://www.deutsche-biographie.de/pnd102422664.html
"Baramāwī, Muḥammad Ibn-ʿAbd-ad-Dā'im al-",[1362 - 1427/28],,,,,102416907,0,0,http://www.deutsche-biographie.de/pnd102416907.html
"Balmat, Jacques",1762 - 1834,,,,,131654438,0,0,http://www.deutsche-biographie.de/pnd131654438.html
"Ball, Robert Stawell",1840 - 1913,Dublin,wirk0,53.333060,-6.248890,116044047,1,0,http://www.deutsche-biographie.de/pnd116044047.html
"Ball, Robert Stawell",1840 - 1913,Cambridge,wirk1,52.200000,0.116670,116044047,1,0,http://www.deutsche-biographie.de/pnd116044047.html
"Ball, Robert Stawell",1840 - 1913,Dublin,wirk2,53.333060,-6.248890,116044047,1,0,http://www.deutsche-biographie.de/pnd116044047.html
"Ball, Robert Stawell",1840 - 1913,Cambridge,wirk3,52.200000,0.116670,116044047,1,0,http://www.deutsche-biographie.de/pnd116044047.html
"Balmer, Ruth",1940 - ,,,,,13238101X,0,0,http://www.deutsche-biographie.de/pnd13238101X.html
"Baranski, Daniel",1964 - ,,,,,1036249565,0,0,http://www.deutsche-biographie.de/pnd1036249565.html
Baptista <de Fabriano>,[gest. 1446],,,,,102423040,0,0,http://www.deutsche-biographie.de/pnd102423040.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119152932.html
"Barbou des Courières, Gabriel",1761 - 1827,Abbeville,wirk0,50.100000,1.833329,143467336,1,0,http://www.deutsche-biographie.de/pnd143467336.html
"Barbou des Courières, Gabriel",1761 - 1827,Paris,wirk1,48.853409,2.348800,143467336,1,0,http://www.deutsche-biographie.de/pnd143467336.html
Bar-Ṣaumā,1220 - 1294,,,,,119125617,0,0,http://www.deutsche-biographie.de/pnd119125617.html
"Barbeu-Dubourg, Jacques",1709 - 1779,Paris,wirk0,48.853409,2.348800,100114458,1,0,http://www.deutsche-biographie.de/pnd100114458.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118652125.html
"Balser, Johann Christoph",1710 - 1750,,,,,116046244,0,0,http://www.deutsche-biographie.de/pnd116046244.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1036741354.html
"Bandinelli, Baccio",1493 - 1560,,,,,119264900,0,0,http://www.deutsche-biographie.de/pnd119264900.html
"Barbauld, Anna Letitia",1743 - 1825,,,,,12881523X,0,0,http://www.deutsche-biographie.de/pnd12881523X.html
"Bansa, Matthias",1612 - 1674,,,,,1011505363,0,0,http://www.deutsche-biographie.de/pnd1011505363.html
"Balthasar, Christiane",1970 - ,,,,,13825995X,0,0,http://www.deutsche-biographie.de/pnd13825995X.html
"Ball, Kenny",1930 - 2013,,,,,131501720,0,0,http://www.deutsche-biographie.de/pnd131501720.html
"Banciu, Carmen Francesca",1955 - ,Berlin,wirk0,52.500000,13.416669,120166615,1,0,http://www.deutsche-biographie.de/pnd120166615.html
Balduinus <Brandenburgensis>,[um 1265/1300],,,,,102422559,0,0,http://www.deutsche-biographie.de/pnd102422559.html
"Balle, Florian",1986 - ,,,,,134124243,0,0,http://www.deutsche-biographie.de/pnd134124243.html
"Bankier, Avraham A.",1962 - ,Wien,wirk0,48.208199,16.371690,1036248089,1,0,http://www.deutsche-biographie.de/pnd1036248089.html
"Bank, Gudrun",1946 - ,,,,,1036247805,0,0,http://www.deutsche-biographie.de/pnd1036247805.html
"Balluf, Ernst",1921 - 2008,,,,,129121037,0,0,http://www.deutsche-biographie.de/pnd129121037.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119022257.html
"Balfour, Arthur James",1848 - 1930,,,,,119456605,0,0,http://www.deutsche-biographie.de/pnd119456605.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1019174862.html
"Barba, Jean Nicolas",1769 - 1846,Paris,wirk0,48.853409,2.348800,11605042X,1,0,http://www.deutsche-biographie.de/pnd11605042X.html
"Balint, Michael",1896 - 1970,,,,,118506226,0,0,http://www.deutsche-biographie.de/pnd118506226.html
"Ball, Eleonore",1852,,,,,1037329619,0,0,http://www.deutsche-biographie.de/pnd1037329619.html
"Bang, Mary Jo",1946 - ,"Saint Louis, Mo.",wirk0,38.627270,-90.197890,138300755,1,0,http://www.deutsche-biographie.de/pnd138300755.html
Baptista <Mantuanus>,1447 - 1516,Mantua,wirk0,45.160310,10.797840,118615858,1,0,http://www.deutsche-biographie.de/pnd118615858.html
Baptista <Mantuanus>,1447 - 1516,Mantua,wirk1,45.160310,10.797840,118615858,1,0,http://www.deutsche-biographie.de/pnd118615858.html
"Ballauff, Theodor",1911 - 1995,,,,,118506250,0,0,http://www.deutsche-biographie.de/pnd118506250.html
"Bank Pedersen, Christian",1969 - ,,,,,122110137,0,0,http://www.deutsche-biographie.de/pnd122110137.html
"Balluku, Bakir",1917 - ,,,,,118506293,0,0,http://www.deutsche-biographie.de/pnd118506293.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd133416763.html
"Ball, Charlotte",1915 - 1968,Berlin,wirk0,52.500000,13.416669,116043938,1,0,http://www.deutsche-biographie.de/pnd116043938.html
"Ball, Charlotte",1915 - 1968,Berlin,wirk1,52.500000,13.416669,116043938,1,0,http://www.deutsche-biographie.de/pnd116043938.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd129121029.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd102212139.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd136573053.html
"Bandmann, Alfons",1882 - ,,,,,133229904,0,0,http://www.deutsche-biographie.de/pnd133229904.html
"Ballanche, Pierre Simon",1776 - 1847,,,,,118656910,0,0,http://www.deutsche-biographie.de/pnd118656910.html
"Balguerie-Stuttenberg, Pierre",1778 - 1825,,,,,141648791,0,0,http://www.deutsche-biographie.de/pnd141648791.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1019415754.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd133494519.html
"Barber, John",[ca. 1675-1741],,,,,119025213,0,0,http://www.deutsche-biographie.de/pnd119025213.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd174179480.html
"Bammes, Gottfried",1920 - 2007,Dresden,wirk0,51.050890,13.738319,11947476X,1,0,http://www.deutsche-biographie.de/pnd11947476X.html
"Baltzer, Friedrich",1860 - 1925,"Saint Louis, Mo.",wirk0,38.627270,-90.197890,1036245756,1,0,http://www.deutsche-biographie.de/pnd1036245756.html
"Balestrini, Nanni",1935 - ,,,,,119321521,0,0,http://www.deutsche-biographie.de/pnd119321521.html
"Barbaud, Nicolas",1664,,,,,128848618,0,0,http://www.deutsche-biographie.de/pnd128848618.html
"Barberini, Antonio",1569 - 1646,Florenz,wirk0,43.766669,11.250000,117563056,1,0,http://www.deutsche-biographie.de/pnd117563056.html
"Barberini, Antonio",1569 - 1646,Rom,wirk1,41.894739,12.483900,117563056,1,0,http://www.deutsche-biographie.de/pnd117563056.html
"Barach, Rosa",1841 - 1913,Wien,wirk0,48.208199,16.371690,117766429,1,0,http://www.deutsche-biographie.de/pnd117766429.html
"Baranzewitsch, Moritz",1873[19. Jh],,,,,1033878863,0,0,http://www.deutsche-biographie.de/pnd1033878863.html
"Barbès, Armand",1809 - 1870,,,,,118657127,0,0,http://www.deutsche-biographie.de/pnd118657127.html
"Barabás, Sári",1914 - 2012,Budapest,wirk0,47.498010,19.039909,122080459,1,0,http://www.deutsche-biographie.de/pnd310010918.html
"Barabás, Sári",1914 - 2012,München,wirk1,48.137222,11.575277,122080459,1,0,http://www.deutsche-biographie.de/pnd310010918.html
"Barabás, Sári",1914 - 2012,München,wirk2,48.137222,11.575277,122080459,1,0,http://www.deutsche-biographie.de/pnd310010918.html
"Barber, Ida",1842 - ,,,,,116051604,0,0,http://www.deutsche-biographie.de/pnd116051604.html
"Balz, Heinrich",1938 - ,,,,,12003865X,0,0,http://www.deutsche-biographie.de/pnd12003865X.html
"Barbarigo, Marcantonio",1640 - 1706,Venedig,wirk0,45.438609,12.326670,119265249,1,0,http://www.deutsche-biographie.de/pnd119265249.html
"Banning, William",[Ende 18. Jh./Anfang 19. Jh.],,,,,14189962X,0,0,http://www.deutsche-biographie.de/pnd14189962X.html
"Bamberger, Otto",1905 - ,,,,,1036246523,0,0,http://www.deutsche-biographie.de/pnd1036246523.html
"Barbiers, Pietersz. Pieter",1749 - 1842,Amsterdam,wirk0,52.374029,4.889689,141881453,1,0,http://www.deutsche-biographie.de/pnd141881453.html
"Barbiers, Pietersz. Pieter",1749 - 1842,Amsterdam,wirk1,52.374029,4.889689,141881453,1,0,http://www.deutsche-biographie.de/pnd141881453.html
"Bandiera, Emilio",1819 - 1844,,,,,118849131,0,0,http://www.deutsche-biographie.de/pnd118849131.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd131737805.html
"Baranyai, Franz",1805-1820,Ödenburg,wirk0,47.685009,16.590489,1036269477,1,0,http://www.deutsche-biographie.de/pnd1036269477.html
"Barber, Chris",1930 - ,,,,,123984947,0,0,http://www.deutsche-biographie.de/pnd123984947.html
"Balḫī, Aḥmad Ibn-Sahl al-",[gest. 934],,,,,104051779,0,0,http://www.deutsche-biographie.de/pnd104051779.html
"Barbal, Maria",1949 - ,,,,,132853094,0,0,http://www.deutsche-biographie.de/pnd132853094.html
"Barbaro, Daniele Matteo Alvise",1514 - 1570,,,,,119046024,0,0,http://www.deutsche-biographie.de/pnd119046024.html
"Baranskij, Nikolaj N.",1881 - 1963,,,,,128904674,0,0,http://www.deutsche-biographie.de/pnd128904674.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd114759723.html
