name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Pinkus, Else",1881 bis 1967,,,,,116188642,0,0,http://www.deutsche-biographie.de/sfz95964.html
"Phillips, Georg",gestorben 1876,,,,,13917575X,0,0,http://www.deutsche-biographie.de/sfz95733.html
"Pinkus, Lazar Felix",1881 bis 1947,,,,,126636842,0,0,http://www.deutsche-biographie.de/sfz95965.html
"Piccolomini, Ascanio Fürst",1625 oder 1626  bis 1643,,,,,139175946,0,0,http://www.deutsche-biographie.de/sfz95771.html
Philipp Reinhard,gestorben 1712,,,,,102119651,0,0,http://www.deutsche-biographie.de/sfz26967.html
Philibert der Schöne,1480 bis 1504,,,,,130571466,0,0,http://www.deutsche-biographie.de/sfz60348.html
"Pfyffer von Heidegg, Jakob Alfons Anton Ignaz",1773 bis 1856,,,,,139175350,0,0,http://www.deutsche-biographie.de/sfz95572.html
"Pichler, Franz",1895 bis 1965,,,,,139176128,0,0,http://www.deutsche-biographie.de/sfz95791.html
Philipp der Ältere,1402 oder 1410  bis 1479,,,,,118959778,0,0,http://www.deutsche-biographie.de/sfz41924.html
"Pichlmair, Johann Baptist",gestorben 1604,,,,,12869808X,0,0,http://www.deutsche-biographie.de/sfzP3070-4.html
"Philipp, Karl",1865 bis 1937,,,,,1012294005,0,0,http://www.deutsche-biographie.de/sfz126780.html
"Philippovich, Nikolaus von",1795 bis 1858,,,,,129255432,0,0,http://www.deutsche-biographie.de/sfz95699.html
"Pilz, Karl",1821 bis 1909,Leipzig,wirk0,51.339444,12.371111,116186062,1,0,http://www.deutsche-biographie.de/sfzP3365.html
"Pilz, Karl",1821 bis 1909,Leipzig,wirk1,51.339444,12.371111,116186062,1,0,http://www.deutsche-biographie.de/sfzP3365.html
"Piedboeuf, Paul",1866 bis 1948,,,,,139210458,0,0,http://www.deutsche-biographie.de/sfz95845.html
"Pichler, Gustav",1904 bis 1980,,,,,116177829,0,0,http://www.deutsche-biographie.de/sfzP3047.html
Philipp Wilhelm Herzog von Bayern,1576 bis 1598,,,,,12930509X,0,0,http://www.deutsche-biographie.de/sfzP2884.html
"Pictorius, Gottfried Laurenz",1663 bis 1729,,,,,116179252,0,0,http://www.deutsche-biographie.de/sfz124028.html
"Pilar, Prinzessin von Bayern",1891 bis 1987,,,,,118820761,0,0,http://www.deutsche-biographie.de/sfzP3288.html
"Philippovich, Max Freiherr von",1855 bis 1895,,,,,139175601,0,0,http://www.deutsche-biographie.de/sfz95698.html
"Pietrkowski, Edmund",geboren 1872,,,,,133696642,0,0,http://www.deutsche-biographie.de/sfzP3239.html
"Pfund, Regina Sophia",geboren 1945,,,,,,0,0,http://www.deutsche-biographie.de/sfz126531.html
"Pilowski, Karl",geboren 1905,,,,,,0,0,http://www.deutsche-biographie.de/sfz118115.html
"Pinder, Julius Hermann",1805 bis 1867,,,,,133617068,0,0,http://www.deutsche-biographie.de/sfz38540.html
"Philippi, Fritz",1869 bis 1933,Wiesbaden,wirk0,50.082580,8.249320,137270992,1,0,http://www.deutsche-biographie.de/sfzP2948.html
"Philippi, Fritz",1869 bis 1933,Wiesbaden,wirk1,50.082580,8.249320,137270992,1,0,http://www.deutsche-biographie.de/sfzP2948.html
"Philippi, Fritz",1869 bis 1933,Diez,wirk2,50.374189,8.007350,137270992,1,0,http://www.deutsche-biographie.de/sfzP2948.html
"Philippi, Fritz",1869 bis 1933,Wiesbaden,wirk3,50.082580,8.249320,137270992,1,0,http://www.deutsche-biographie.de/sfzP2948.html
"Philippi, Fritz",1869 bis 1933,Breitscheid <Lahn-Dill-Kreis>,wirk4,50.683329,8.199999,137270992,1,0,http://www.deutsche-biographie.de/sfzP2948.html
"Philippi, Julio",unbekannt,,,,,116174498,0,0,http://www.deutsche-biographie.de/sfz95689.html
"Pierson, William",1833 bis 1899,Berlin,wirk0,52.500000,13.416669,117687294,1,0,http://www.deutsche-biographie.de/sfzP3220.html
"Pick, Gustav",1832 bis 1921,,,,,129690678,0,0,http://www.deutsche-biographie.de/sfzP3093.html
"Pieper, Wilhelm",1861 bis 1922,,,,,139034692,0,0,http://www.deutsche-biographie.de/sfz103756.html
"Pickel, Caspar Clemens",1847 bis 1939,,,,,123866111,0,0,http://www.deutsche-biographie.de/sfzP3120.html
"Piffl-Percevic, Theodor",1911 bis 1994,,,,,118742515,0,0,http://www.deutsche-biographie.de/sfzP3274.html
"Picard, Abraham",unbekannt,,,,,139865241,0,0,http://www.deutsche-biographie.de/sfz112284.html
"Picot, Felix",1831 bis 1882,Karlsruhe,wirk0,49.004719,8.385830,1012294013,1,0,http://www.deutsche-biographie.de/sfzP3135.html
"Pilgram, Friedrich",1819 bis 1890,,,,,11874254X,0,0,http://www.deutsche-biographie.de/sfzP3312.html
Philipp Ernst,1928 bis 2003,,,,,139518134,0,0,http://www.deutsche-biographie.de/sfz111144.html
"Pietschmann, Max",1865 bis 1952,,,,,11618518X,0,0,http://www.deutsche-biographie.de/sfz113879.html
"Pfündel, Martin",erwähnt 1566 oder 1612 ,,,,,115786791,0,0,http://www.deutsche-biographie.de/sfz95523.html
"Picht, Werner",1887 bis 1965,,,,,101267932,0,0,http://www.deutsche-biographie.de/sfz95807.html
"Pineles, Friedrich",1868 bis 1936,Wien,wirk0,48.208199,16.371690,117688142,1,0,http://www.deutsche-biographie.de/sfzP3390.html
"Pietznigg, Franz Ps. Ermin",1803 bis 1856,,,,,116185236,0,0,http://www.deutsche-biographie.de/sfzP3264.html
"Philippovich, Alexander Freiherr von",geboren 1894,,,,,137109024,0,0,http://www.deutsche-biographie.de/sfz95693.html
"Pick, Behrendt",1861 bis 1940,Posen,wirk0,52.406919,16.929929,11617823X,1,0,http://www.deutsche-biographie.de/sfzP3085.html
"Pick, Behrendt",1861 bis 1940,Berlin,wirk1,52.500000,13.416669,11617823X,1,0,http://www.deutsche-biographie.de/sfzP3085.html
"Pidoll, Johann Michael Josef von",1734 bis 1819,,,,,116207019,0,0,http://www.deutsche-biographie.de/sfzP3143.html
"Philippi, Friedrich",1838 bis 1910,,,,,116174374,0,0,http://www.deutsche-biographie.de/sfzP2944.html
"Piezunka, Hartmut",1940 bis 2008,Heidelberg,wirk0,49.407679,8.690789,106808842,1,0,http://www.deutsche-biographie.de/sfzP3272-5.html
"Piger, Johann",1848 bis 1932,Rietz,wirk0,47.283329,11.050000,120009218,1,0,http://www.deutsche-biographie.de/sfzP3280.html
"Pfütze, Arno",geboren 1875,,,,,139505717,0,0,http://www.deutsche-biographie.de/sfzP2795.html
"Pinxner, Andreas",1674 bis Anfang 18. Jh.,Hermannstadt,wirk0,45.799999,24.149999,112798098,1,0,http://www.deutsche-biographie.de/sfzP3444.html
"Pinxner, Andreas",1674 bis Anfang 18. Jh.,Wittenberg,wirk1,51.866100,12.649729,112798098,1,0,http://www.deutsche-biographie.de/sfzP3444.html
"Pfyffer von Altishofen, Franz",1623 bis 1696,,,,,13917446X,0,0,http://www.deutsche-biographie.de/sfz95556.html
"Phillips, Adolf",1845 bis 1886,,,,,139175733,0,0,http://www.deutsche-biographie.de/sfz95731.html
"Picht, Clemens",1956 bis 1995,,,,,140346759,0,0,http://www.deutsche-biographie.de/sfz95805.html
Philipp der Jüngere,1541 bis 1583,,,,,102359121,0,0,http://www.deutsche-biographie.de/sfz56169.html
"Philippson, Dora",1896 bis 1980,,,,,13917561X,0,0,http://www.deutsche-biographie.de/sfz95704.html
"Piatti, Celestino",1922 bis 2007,Basel,wirk0,47.549999,7.583330,118594176,1,0,http://www.deutsche-biographie.de/sfzP3006.html
"Pfähler, Friedrich Wilhelm",1815 bis 1865,,,,,1012293254,0,0,http://www.deutsche-biographie.de/sfzP2261.html
Philipp,gestorben 1173,,,,,136144233,0,0,http://www.deutsche-biographie.de/sfz41926.html
"Philippovich, Joseph Freiherr von",1819 bis 1889,,,,,13917558X,0,0,http://www.deutsche-biographie.de/sfz95696.html
"Pfusterschmiedt von Hardtenstein, Mathias",erwähnt 1904,,,,,138078653,0,0,http://www.deutsche-biographie.de/sfz74514.html
"Philippi, Adolf",1843 bis 1918,,,,,116174307,0,0,http://www.deutsche-biographie.de/sfzP2937.html
"Pfuhl, Fritz",1853 bis 1913,Pyritz,wirk0,53.146200,14.892569,117685305,1,0,http://www.deutsche-biographie.de/sfzP2800.html
"Pfuhl, Fritz",1853 bis 1913,Posen,wirk1,52.406919,16.929929,117685305,1,0,http://www.deutsche-biographie.de/sfzP2800.html
"Pieler, Franz",1869 bis 1950,,,,,139210490,0,0,http://www.deutsche-biographie.de/sfz95851.html
"Pfyffer von Altishofen, Franz Ludwig",1699 bis 1771,,,,,139174494,0,0,http://www.deutsche-biographie.de/sfz95558.html
"Pick, Otto",1887 bis 1940,Prag,wirk0,50.088039,14.420759,116178434,1,0,http://www.deutsche-biographie.de/sfzP3103.html
"Pick, Otto",1887 bis 1940,London,wirk1,51.508530,-0.125740,116178434,1,0,http://www.deutsche-biographie.de/sfzP3103.html
"Philipp, Gunther",1918 bis 2003,Bad Godesberg,wirk0,50.684570,7.153929,118886886,1,0,http://www.deutsche-biographie.de/sfzP2917-2.html
"Pieper, Hermann",1881 bis 1954,,,,,127906053,0,0,http://www.deutsche-biographie.de/sfzP3191.html
"Pickles, Samuel Shrowder",1878 bis 1962,,,,,,0,0,http://www.deutsche-biographie.de/sfz125628.html
"Pinz, Johann Georg",vor 1697 bis 1767,Augsburg,wirk0,48.371388,10.898333,124428215,1,0,http://www.deutsche-biographie.de/sfzP3444-3.html
"Pfund, Peter Paul",1910 bis 1978,,,,,139173862,0,0,http://www.deutsche-biographie.de/sfz95540.html
"Pfüller, Eduard",1826 bis 1911,,,,,1016931166,0,0,http://www.deutsche-biographie.de/sfz117969.html
Philipp,gestorben 1559,,,,,118593935,0,0,http://www.deutsche-biographie.de/sfz103753.html
"Pintsch, Albert",1858 bis 1920,,,,,139211241,0,0,http://www.deutsche-biographie.de/sfz95983.html
"Philipp, Franz",gestorben 1968,,,,,139175415,0,0,http://www.deutsche-biographie.de/sfz95673.html
Philipp II.,gestorben 1596,,,,,115462562,0,0,http://www.deutsche-biographie.de/sfz95594.html
Pietzsch,unbekannt,,,,,141864648,0,0,http://www.deutsche-biographie.de/sfzP3264-5.html
"Piefke, Gottfried",1817 bis 1884,,,,,134484924,0,0,http://www.deutsche-biographie.de/sfzP3151-2.html
Philipp,1492 bis 1521,,,,,139629947,0,0,http://www.deutsche-biographie.de/sfz109727.html
"Phleps, Arthur",1881 bis 1944,Biertan,wirk0,46.133330,24.516670,118742264,1,0,http://www.deutsche-biographie.de/sfzP2989.html
"Pfungst, Ludwig Joseph",1842 bis 1905,,,,,139173900,0,0,http://www.deutsche-biographie.de/sfz95544.html
"Piedboeuf, Jaques Pascal",1782 bis 1839,,,,,139210415,0,0,http://www.deutsche-biographie.de/sfz95842.html
"Piffl, Otto",1866 bis 1926,,,,,140354093,0,0,http://www.deutsche-biographie.de/sfz95909.html
Philipp III.,1486 bis 1539,,,,,1020904135,0,0,http://www.deutsche-biographie.de/sfz121975.html
"Pichler von Rautenkar, Adolf",1819 bis 1900,,,,,118742353,0,0,http://www.deutsche-biographie.de/sfz128846.html
"Pickarski, Gerhard",geboren 1910,,,,,120248379,0,0,http://www.deutsche-biographie.de/sfzP3114.html
"Pichler, Rudolf",1874 bis 1950,Wien,wirk0,48.208199,16.371690,129254290,1,0,http://www.deutsche-biographie.de/sfzP3065.html
"Pfundheller, Josef",1813 bis 1889,Wien,wirk0,48.208199,16.371690,133015467,1,0,http://www.deutsche-biographie.de/sfzP2811.html
"Pfundheller, Josef",1813 bis 1889,Wien,wirk1,48.208199,16.371690,133015467,1,0,http://www.deutsche-biographie.de/sfzP2811.html
"Philipp, Klara",1877 bis 1949,,,,,126623341,0,0,http://www.deutsche-biographie.de/sfzP2924.html
"Pfänder, Carl",1819 bis 1876,Heilbronn,wirk0,49.139949,9.220539,1012706672,1,0,http://www.deutsche-biographie.de/sfzP2264.html
Philipp II.,1527 bis 1598,,,,,118593862,0,0,http://www.deutsche-biographie.de/sfz60357.html
"Philippi, Felix",1851 bis 1921,Berlin,wirk0,52.500000,13.416669,116174382,1,0,http://www.deutsche-biographie.de/sfzP2942.html
"Philippi, Felix",1851 bis 1921,Berlin,wirk1,52.500000,13.416669,116174382,1,0,http://www.deutsche-biographie.de/sfzP2942.html
"Pietzker, Felix",1879 bis 1913,,,,,126631093,0,0,http://www.deutsche-biographie.de/sfzP3261.html
"Pick, Albert",1852 bis 1907,,,,,116178183,0,0,http://www.deutsche-biographie.de/sfzP3081.html
"Picardt, Johan",1600 bis 1670,,,,,120478455,0,0,http://www.deutsche-biographie.de/sfzP3022.html
"Pfyffer, Leodegar",gestorben 1550,,,,,139174362,0,0,http://www.deutsche-biographie.de/sfz95552.html
"Pillat, Ion",1891 bis 1945,,,,,123338611,0,0,http://www.deutsche-biographie.de/sfz108204.html
"Picht, Heinrich",geboren 1884,,,,,126626243,0,0,http://www.deutsche-biographie.de/sfzP3075.html
"Pilf, Traugott",1866 bis 1940,Sickte,wirk0,52.218470,10.642400,116185619,1,0,http://www.deutsche-biographie.de/sfzP3305.html
"Pincler, Eduard Ernst Reinhold",1836 bis 1890,,,,,130550094,0,0,http://www.deutsche-biographie.de/sfzP3381.html
"Pickhart, Paul",1911 bis 1985,,,,,125550928,0,0,http://www.deutsche-biographie.de/sfzP3132.html
"Pill, Karl Emanuel",1858 bis 1936,Olmütz,wirk0,49.595520,17.251750,12807986X,1,0,http://www.deutsche-biographie.de/sfzP3331.html
"Pidoll zu Quintenbach, Franz Freiherr von",1820 bis 1881,,,,,135925797,0,0,http://www.deutsche-biographie.de/sfz30877.html
"Pilger, Andreas",1910 bis 1997,,,,,116185635,0,0,http://www.deutsche-biographie.de/sfz127337.html
"Pinkus, André",geboren 1942,,,,,13921108X,0,0,http://www.deutsche-biographie.de/sfz95963.html
"Pieck, Arthur",1899 bis 1970,,,,,130483222,0,0,http://www.deutsche-biographie.de/sfz95837.html
"Pindter, Joseph Michael",1792 bis 1871,,,,,139210962,0,0,http://www.deutsche-biographie.de/sfz95955.html
"Pierus, Theodor",1862 bis 1941,Wien,wirk0,48.208199,16.371690,126630178,1,0,http://www.deutsche-biographie.de/sfzP3222.html
"Pierus, Theodor",1862 bis 1941,Wien,wirk1,48.208199,16.371690,126630178,1,0,http://www.deutsche-biographie.de/sfzP3222.html
"Philippi, Emil",1871 bis 1910,Breslau,wirk0,51.100000,17.033329,116174358,1,0,http://www.deutsche-biographie.de/sfzP2939.html
"Piening, Theodor",1831 bis 1906,,,,,116179732,0,0,http://www.deutsche-biographie.de/sfzP3168.html
"Pilgrim, Ludwig",1849 bis 1927,Pähl,wirk0,47.899999,11.183329,116185708,1,0,http://www.deutsche-biographie.de/sfzP3325.html
"Pilgrim, Ludwig",1849 bis 1927,Ravensburg,wirk1,47.781944,9.610555,116185708,1,0,http://www.deutsche-biographie.de/sfzP3325.html
"Piechocki, Werner",1927 bis 1996,,,,,121578186,0,0,http://www.deutsche-biographie.de/sfzP3147-4.html
"Pinkuss, Frederico",geboren 1905,,,,,910026009,0,0,http://www.deutsche-biographie.de/sfzP3412.html
"Piccard, Julius",1840 bis 1933,Basel,wirk0,47.549999,7.583330,116177292,1,0,http://www.deutsche-biographie.de/sfzP3024-4.html
"Philipp von Mecklenburg, Herzog",1514 bis 1557,,,,,124938035,0,0,http://www.deutsche-biographie.de/sfzP2866.html
"Pickel, Georg",1751 bis 1838,,,,,119303736,0,0,http://www.deutsche-biographie.de/sfzP3117.html
"Pinner, Heinz Albert",1893 bis 1986,,,,,116188766,0,0,http://www.deutsche-biographie.de/sfzP3422.html
"Piatnik, Viktor",1902 bis 1992,,,,,139175873,0,0,http://www.deutsche-biographie.de/sfz95760.html
Philipp,gestorben 1765,,,,,137838573,0,0,http://www.deutsche-biographie.de/sfz38531.html
"Pilhatsch, Franz",1904 bis 1978,,,,,126633924,0,0,http://www.deutsche-biographie.de/sfzP3329.html
"Philipsborn, Hellmut von",1892 bis 1983,Berlin,wirk0,52.500000,13.416669,116176385,1,0,http://www.deutsche-biographie.de/sfzP2978.html
"Philipsborn, Hellmut von",1892 bis 1983,Regensburg,wirk1,49.015000,12.095560,116176385,1,0,http://www.deutsche-biographie.de/sfzP2978.html
"Pickert, Johann Christoph",geboren 1787,,,,,132019450,0,0,http://www.deutsche-biographie.de/sfzP3128-5.html
Philipp der Kühne,1342 bis 1404,,,,,118742159,0,0,http://www.deutsche-biographie.de/sfz52290.html
"Pick, Henrikus Jacobus",1838 bis 1896,,,,,138706301,0,0,http://www.deutsche-biographie.de/sfz68843.html
Philipp,1671 bis 1736,,,,,132306093,0,0,http://www.deutsche-biographie.de/sfz22512.html
"Pintner, Theodor",1857 bis 1946,,,,,116189045,0,0,http://www.deutsche-biographie.de/sfzP3439.html
"Pinna, Damiano",1877 bis 1949,,,,,,0,0,http://www.deutsche-biographie.de/sfz129496.html
"Pietzsch, Richard",geboren 1872,,,,,118878301,0,0,http://www.deutsche-biographie.de/sfz64518.html
"Pfullendorf, Rudolf von","erwähnt 1134, gestorben 1180",,,,,137797923,0,0,http://www.deutsche-biographie.de/sfz95533.html
Philipp,1584 bis 1663,,,,,124800939,0,0,http://www.deutsche-biographie.de/sfz18756.html
"Philipp, Franz-Heinrich",1921 bis 1984,,,,,118593889,0,0,http://www.deutsche-biographie.de/sfz95674.html
"Pierson, Katharina Dorothea",1755 bis 1815,,,,,119383268,0,0,http://www.deutsche-biographie.de/sfzP3219.html
"Philippson, Eva",1899 bis 1962,,,,,125543700,0,0,http://www.deutsche-biographie.de/sfz95709.html
Philipp,gestorben 1583,,,,,136729398,0,0,http://www.deutsche-biographie.de/sfz51770.html
"Pineles, Stanislaus",1857 bis 1921,,,,,117688150,0,0,http://www.deutsche-biographie.de/sfzP3391.html
"Pfund, Kurt",1874 bis 1931,,,,,,0,0,http://www.deutsche-biographie.de/sfz126510.html
"Pichler, Max",1860 bis 1912,,,,,116178019,0,0,http://www.deutsche-biographie.de/sfzP3062.html
"Pia, Julius von",1887 bis 1943,Purkersdorf,wirk0,48.207689,16.175390,125548036,1,0,http://www.deutsche-biographie.de/sfzP2998.html
"Pia, Julius von",1887 bis 1943,Wien,wirk1,48.208199,16.371690,125548036,1,0,http://www.deutsche-biographie.de/sfzP2998.html
"Pindter, Erich",1875 bis 1945,,,,,139210946,0,0,http://www.deutsche-biographie.de/sfz95954.html
"Picard, Hugo",1888 bis 1974,,,,,116177055,0,0,http://www.deutsche-biographie.de/sfzP3015-4.html
"Pinsker, Leon",1821 bis 1891,,,,,119256304,0,0,http://www.deutsche-biographie.de/sfzP3433.html
"Pieper, Hans",1882 bis 1946,Lübeck,wirk0,53.868929,10.687290,143895486,1,0,http://www.deutsche-biographie.de/sfzP3187.html
"Pieper, Hans",1882 bis 1946,Lübeck,wirk1,53.868929,10.687290,143895486,1,0,http://www.deutsche-biographie.de/sfzP3187.html
"Pinkus, Hermann Karl Benno",1905 bis 1985,,,,,125569157,0,0,http://www.deutsche-biographie.de/sfzP3407.html
"Pierson, Allard",1831 bis 1896,,,,,12342920X,0,0,http://www.deutsche-biographie.de/sfzP3215.html
"Pierstorf, Julius",1851 bis 1928,,,,,11618485X,0,0,http://www.deutsche-biographie.de/sfzP3221.html
"Pieper, Paul",1912 bis 2000,,,,,116180102,0,0,http://www.deutsche-biographie.de/sfzP3195-3.html
"Piedboeuf, Jean Pascal",1813 bis 1879,,,,,139210431,0,0,http://www.deutsche-biographie.de/sfz95843.html
"Pickford, Eduard",1823 bis 1866,,,,,116178981,0,0,http://www.deutsche-biographie.de/sfz103755.html
"Philippson, Phöbus",1807 bis 1870,,,,,102559090,0,0,http://www.deutsche-biographie.de/sfz95725.html
"Pierer, Alfred",1836 bis 1901,,,,,139210636,0,0,http://www.deutsche-biographie.de/sfz95873.html
"Pinckert, Friedrich",1814 bis 1893,Erfurt,wirk0,50.978611,11.327770,143876090,1,0,http://www.deutsche-biographie.de/sfzP3380.html
"Piechler, Arthur",1896 bis 1974,Magdeburg,wirk0,52.127500,11.629166,118594257,1,0,http://www.deutsche-biographie.de/sfzP3147-26.html
"Pierson, Henry Hugh",gestorben 1873,,,,,121302490,0,0,http://www.deutsche-biographie.de/sfz3097.html
"Phillips, Adolph",1813 bis 1877,,,,,139175725,0,0,http://www.deutsche-biographie.de/sfz95730.html
Philipp III.,1578 bis 1621,,,,,118593846,0,0,http://www.deutsche-biographie.de/sfz60358.html
"Phull, Johann August von",1669 bis 1746,,,,,136064272,0,0,http://www.deutsche-biographie.de/sfz22517.html
"Piiper, Johannes",1924 bis 2012,Dorpat,wirk0,58.380620,26.725090,1019628707,1,0,http://www.deutsche-biographie.de/sfzP3285-05.html
"Piiper, Johannes",1924 bis 2012,Göttingen,wirk1,51.539329,9.934060,1019628707,1,0,http://www.deutsche-biographie.de/sfzP3285-05.html
"Pilgram, Franz Anton",1699 bis 1761,,,,,118823043,0,0,http://www.deutsche-biographie.de/sfzP3311-3.html
"Pincier, Johann",um 1538    bis 1592,,,,,139210938,0,0,http://www.deutsche-biographie.de/sfz95946.html
Philipp I.,1640 bis 1701,,,,,118820206,0,0,http://www.deutsche-biographie.de/sfz41580.html
"Pickel, Adam",geboren 1881,Nürnberg,wirk0,49.454166,11.775000,136614167,1,0,http://www.deutsche-biographie.de/sfzP3115.html
