name,date,leben,lengthleben,idn,iplace,ibio,url
"Merzenich, Friedel",1879 - 1956,,0,116913355,0,0,http://www.deutsche-biographie.de/pnd116913355.html
"Merzenich, Jakob",1914 - 1995,,0,104433861X,1,0,http://www.deutsche-biographie.de/pnd104433861X.html
"Menninger, Hanns",1937 - ,,0,121808947,0,0,http://www.deutsche-biographie.de/pnd121808947.html
"Merke, Else",1959,,0,126610029,0,0,http://www.deutsche-biographie.de/pnd126610029.html
"Menhart, Georg",1556,,0,1033365572,0,0,http://www.deutsche-biographie.de/pnd1033365572.html
"Merbot, Cunrad",1399,,0,129246220,0,0,http://www.deutsche-biographie.de/pnd129246220.html
Menelaos,-,,0,1019103213,0,0,http://www.deutsche-biographie.de/pnd1019103213.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd11756737X.html
Menardus <Eisnacensis>,1475,,0,102518688,1,0,http://www.deutsche-biographie.de/pnd102518688.html
"Mertz, Peter",1934 - ,,0,1013103297,0,0,http://www.deutsche-biographie.de/pnd1013103297.html
"Menke-Peitzmeyer, Jörg",1966 - ,,0,1036992098,0,0,http://www.deutsche-biographie.de/pnd1036992098.html
"Meschik, Lukas",1988 - ,,0,137558295,1,0,http://www.deutsche-biographie.de/pnd137558295.html
"Meng, Maria",1895 - 1963,,0,118938479,0,0,http://www.deutsche-biographie.de/pnd118938479.html
"Mende, Juergen",1964 - ,,0,1041865252,0,0,http://www.deutsche-biographie.de/pnd1041865252.html
"Meras, Icchokas",1934 - 2014,,0,124753655,0,0,http://www.deutsche-biographie.de/pnd124753655.html
"Menni, Johann Heinrich",1635,,0,122371143,0,0,http://www.deutsche-biographie.de/pnd122371143.html
"Menck, Peter",1935 - ,,0,122532449,0,0,http://www.deutsche-biographie.de/pnd122532449.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129781622.html
"Merklas, Venceslav",1809 - 1866,,0,123882478,1,0,http://www.deutsche-biographie.de/pnd123882478.html
"Merkl, Hilda",1894 - ,,0,1037813448,1,0,http://www.deutsche-biographie.de/pnd1037813448.html
Menelaus <Alexandrinus>,[1.-2. Jh.],,0,119043874,0,0,http://www.deutsche-biographie.de/pnd119043874.html
"Mentzel, O. E.",1823[19. Jh.],,0,1050325966,1,0,http://www.deutsche-biographie.de/pnd1050325966.html
"Menniti Ippolito, Antonio",1960 - ,,0,136038964,0,0,http://www.deutsche-biographie.de/pnd136038964.html
Menecles <Barcaeus>,[v2. Jh.],,0,102399069,0,0,http://www.deutsche-biographie.de/pnd102399069.html
"Meri, Lennart",1929 - 2006,,0,11930063X,0,0,http://www.deutsche-biographie.de/pnd11930063X.html
"Meschenmoser, Hildegard",1883 - 1963,,0,143027549,1,0,http://www.deutsche-biographie.de/pnd143027549.html
"Menzel, Donald Howard",1901 - 1976,,0,121004791,0,0,http://www.deutsche-biographie.de/pnd121004791.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd130684252.html
"Mersich, Günther",1960 - 1986,,0,1044334703,1,0,http://www.deutsche-biographie.de/pnd1044334703.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133275566.html
"Mesch, Stefan",1983 - ,,0,135956846,1,0,http://www.deutsche-biographie.de/pnd135956846.html
"Mengein, Johann Baptist",1793 - 1858,,0,1044304103,1,0,http://www.deutsche-biographie.de/pnd1044304103.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124106250.html
"Mer, Marc",1961 - ,,0,119146231,0,0,http://www.deutsche-biographie.de/pnd119146231.html
"Mendoza de la Cerda, Ana",1540 - 1592,,0,12431032X,0,0,http://www.deutsche-biographie.de/pnd12431032X.html
"Menapace, Klaus",1954 - 1990,,0,133685799,0,0,http://www.deutsche-biographie.de/pnd133685799.html
"Merkel, Hans W...",1979,,0,116893222,0,0,http://www.deutsche-biographie.de/pnd116893222.html
"Menshengen, Ferdinand von",1700 - 1756,,0,124358748,0,0,http://www.deutsche-biographie.de/pnd124358748.html
Shemuʾel ben Meʾir,1080 - 1158,,0,100961754,0,0,http://www.deutsche-biographie.de/pnd100961754.html
"Sidur, Vadim A.",1924 - 1986,,0,119059053,0,0,http://www.deutsche-biographie.de/pnd119059053.html
"Siebenhaar, Klaus",1952 - ,,0,115383204,1,0,http://www.deutsche-biographie.de/pnd115383204.html
"Siemer, Josef",1906 - -1963,,0,103060052X,0,0,http://www.deutsche-biographie.de/pnd103060052X.html
"Siccama, Abel",1810 - ,,0,1046306685,1,0,http://www.deutsche-biographie.de/pnd1046306685.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118796917.html
"Seyppel, Hans",1909 - 1933,,0,125865201,1,0,http://www.deutsche-biographie.de/pnd125865201.html
Siegfried <von Truhendingen>,1150,,0,138966141,0,0,http://www.deutsche-biographie.de/pnd138966141.html
"Siemens, Friedr.",1913,,0,127845917,0,0,http://www.deutsche-biographie.de/pnd127845917.html
"Siebert, Horst",1939 - ,,0,120272814,1,0,http://www.deutsche-biographie.de/pnd120272814.html
Siegmund <von Prustat>,[15. Jh.],,0,100965245,0,0,http://www.deutsche-biographie.de/pnd100965245.html
"Seyerlein, Andreas Louis",1960 - ,,0,137939914,1,0,http://www.deutsche-biographie.de/pnd137939914.html
"Sibṭ-Ibn-al-Ǧauzī, Yūsuf Ibn-Qiz-Uġlū",1185 - 1256,,0,102415528,1,0,http://www.deutsche-biographie.de/pnd102415528.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128700890.html
"Shenouda <III., Alexandria, Patriarch>",1923 - 2012,,0,119056321,1,0,http://www.deutsche-biographie.de/pnd119056321.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122068343.html
"Seymen, Seren",1960 - 1983,,0,1048624617,0,0,http://www.deutsche-biographie.de/pnd1048624617.html
"Shire, David",1937 - ,,0,122550374,1,0,http://www.deutsche-biographie.de/pnd122550374.html
"Siepen, Bernhard",1885 - 1965,,0,117372676,1,0,http://www.deutsche-biographie.de/pnd117372676.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd120054876.html
"Short, Kenneth R. M.",1936 - 2007,,0,120283468,0,0,http://www.deutsche-biographie.de/pnd120283468.html
"Siegfried, Alfred",1820 - ,,0,133986861,0,0,http://www.deutsche-biographie.de/pnd133986861.html
"Siegert, Wilhelm",1872 - 1929,,0,117629332,1,0,http://www.deutsche-biographie.de/pnd117629332.html
Sigefridus <Gorziensis>,[um 1040],,0,100960650,0,0,http://www.deutsche-biographie.de/pnd100960650.html
"Seyfriedt, Leonhard",1638 - 1686,,0,142493279,1,0,http://www.deutsche-biographie.de/pnd142493279.html
"Sieger, Kurt Heinz",1917 - 2002,,0,128449551,1,0,http://www.deutsche-biographie.de/pnd128449551.html
Sigmund <Pfinzing>,1438,,0,1019743638,0,0,http://www.deutsche-biographie.de/pnd1019743638.html
"Shteyngart, Gary",1972 - ,,0,125000162,1,0,http://www.deutsche-biographie.de/pnd125000162.html
"Siepmann, André",1962 - ,,0,104291561X,0,0,http://www.deutsche-biographie.de/pnd104291561X.html
"Seymour, Edward",1506 - 1552,,0,1012455653,1,0,http://www.deutsche-biographie.de/pnd1012455653.html
"Sherlock, William",1641 - 1707,,0,12994498X,0,0,http://www.deutsche-biographie.de/pnd12994498X.html
"Siepmann, Helga",1939 - ,,0,1044878886,0,0,http://www.deutsche-biographie.de/pnd1044878886.html
Shinkei,1406 - 1475,,0,118765051,0,0,http://www.deutsche-biographie.de/pnd118765051.html
"Siebert, Christine",1966 - ,,0,1048626954,1,0,http://www.deutsche-biographie.de/pnd1048626954.html
"Siebert, Patrick",1985 - ,,0,102863885X,1,0,http://www.deutsche-biographie.de/pnd102863885X.html
"Sforza, Giovanni",1466 - 1510,,0,129069892,0,0,http://www.deutsche-biographie.de/pnd129069892.html
"Siefener, Michael",1961 - ,,0,120792478,1,0,http://www.deutsche-biographie.de/pnd120792478.html
"Shepherd, Thomas Hosmer",1793 - 1840,,0,1046306065,1,0,http://www.deutsche-biographie.de/pnd1046306065.html
"Sherlock, Thomas",1678 - 1761,,0,100406602,1,0,http://www.deutsche-biographie.de/pnd100406602.html
"Sieber, Christoph",1970 - ,,0,132240130,0,0,http://www.deutsche-biographie.de/pnd132240130.html
"Shirayamadani, Kataro",1865 - 1948,,0,1033928038,1,0,http://www.deutsche-biographie.de/pnd1033928038.html
"Sieren, Frank",1967 - ,,0,129793892,1,0,http://www.deutsche-biographie.de/pnd129793892.html
"Shelley, Percy Bysshe",1792 - 1822,,0,118613774,0,0,http://www.deutsche-biographie.de/pnd118613774.html
"Jirásek, Alois",1851 - 1930,,0,118557548,0,0,http://www.deutsche-biographie.de/pnd118557548.html
"Joachimson, Felix",1902 - 1992,,0,11714052X,1,0,http://www.deutsche-biographie.de/pnd11714052X.html
"Jenisch, Paul",1578 - 1631,,0,138155585,1,0,http://www.deutsche-biographie.de/pnd1019740833.html
"Jenkins, Roy",1920 - 2003,,0,119202328,0,0,http://www.deutsche-biographie.de/pnd119202328.html
"Jesse, Nico",1911 - 1976,,0,128538023,0,0,http://www.deutsche-biographie.de/pnd128538023.html
"Johann Günther <III., Schwarzburg-Arnstadt, Graf>",1654 - 1669,,0,104235195,1,0,http://www.deutsche-biographie.de/pnd104235195.html
"Jessen, Jens",1919 - 1990,,0,122779185,0,0,http://www.deutsche-biographie.de/pnd122779185.html
"Jessup, Philip C.",1897 - 1986,,0,118776177,0,0,http://www.deutsche-biographie.de/pnd118776177.html
Johannes <Besuensis>,[gest. ca. 1125],,0,100948480,0,0,http://www.deutsche-biographie.de/pnd100948480.html
"Jobst, Hanns",1903 - 1946,,0,117140759,1,0,http://www.deutsche-biographie.de/pnd117140759.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd142594350.html
"Jenkins, Billy",1885 - 1954,,0,118602756,1,0,http://www.deutsche-biographie.de/pnd118602756.html
"Joachim Carl <Braunschweig-Lüneburg, Herzog>",1573 - 1615,,0,122910419,0,0,http://www.deutsche-biographie.de/pnd122910419.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd120360500.html
"Jobst, Lisa",1920 - 2005,,0,112612091,1,0,http://www.deutsche-biographie.de/pnd112612091.html
Johannes <Antiochenus>,[428/441],,0,100948359,0,0,http://www.deutsche-biographie.de/pnd100948359.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12038275X.html
Johannes <Caballinus de Cerronibus>,1300 - 1349,,0,11912730X,0,0,http://www.deutsche-biographie.de/pnd11912730X.html
"Joerdens, Felix A...",1828 - 1883,,0,117148652,0,0,http://www.deutsche-biographie.de/pnd117148652.html
Johann <Tetzel>,[15.Jh.-],,0,1019749598,0,0,http://www.deutsche-biographie.de/pnd1019749598.html
Johannes <Camaterus>,[gest. 1206],,0,100951090,0,0,http://www.deutsche-biographie.de/pnd100951090.html
"Jentsch, Rudolf",1905 - 1984,,0,1030421501,0,0,http://www.deutsche-biographie.de/pnd1030421501.html
Johannes <Ashuvarbi>,[um 1380/90],,0,102519447,0,0,http://www.deutsche-biographie.de/pnd102519447.html
Johannes <Abrivacensis>,[um 1231],,0,102575010,0,0,http://www.deutsche-biographie.de/pnd102575010.html
"Jensen, Nils",1947 - ,,0,120011921,1,0,http://www.deutsche-biographie.de/pnd120011921.html
"Jenkins, Henry",1501 - 1670,,0,1026998468,0,0,http://www.deutsche-biographie.de/pnd1026998468.html
Johannes <Bloxham>,[gest. 1334],,0,10252033X,0,0,http://www.deutsche-biographie.de/pnd10252033X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd100948375.html
"Jentsch, Julia",1978 - ,,0,130318213,1,0,http://www.deutsche-biographie.de/pnd130318213.html
"Jentzsch, Johanna Susanna",1675 - 1736,,0,1019765038,1,0,http://www.deutsche-biographie.de/pnd1019765038.html
Johannes <Cluniacensis>,[um 945],,0,100948685,0,0,http://www.deutsche-biographie.de/pnd100948685.html
"Jenner, Otmar",1958 - ,,0,120459280,1,0,http://www.deutsche-biographie.de/pnd120459280.html
"Jilovský, Georg",1884 - 1959,,0,129224898,0,0,http://www.deutsche-biographie.de/pnd129224898.html
"Joel, Billy",1949 - ,,0,118557653,0,0,http://www.deutsche-biographie.de/pnd118557653.html
"Jerusalem, Else",1877 - 1942,,0,119145146,0,0,http://www.deutsche-biographie.de/pnd119145146.html
Johannes <Bakel de Diest>,[um 1429],,0,102519811,0,0,http://www.deutsche-biographie.de/pnd102519811.html
"Johann Aloys <I., Oettingen-Spielberg, Fürst>",1707 - 1780,,0,132834510,0,0,http://www.deutsche-biographie.de/pnd132834510.html
"Johannes <Camaterus, Astronomus>",[um 1183],,0,102827753,0,0,http://www.deutsche-biographie.de/pnd102827753.html
Johannes <Cochinger>,[um 1350],,0,102521131,0,0,http://www.deutsche-biographie.de/pnd102521131.html
"Jerobeam <I., Israel, König>",-,,0,118557416,0,0,http://www.deutsche-biographie.de/pnd118557416.html
"Johann Wilhelm <Sachsen-Weimar, Herzog, 1630-1639>",1630 - 1639,,0,120065053,0,0,http://www.deutsche-biographie.de/pnd120065053.html
Joachim <de Flore>,1132 - 1202,,0,118557564,0,0,http://www.deutsche-biographie.de/pnd118557564.html
"Jez, Thomas",1966 - ,,0,104216651X,1,0,http://www.deutsche-biographie.de/pnd104216651X.html
"Jenkins, Paul",1923 - 2012,,0,118712020,1,0,http://www.deutsche-biographie.de/pnd118712020.html
Johann <von Posen>,[um 1361/66],,0,10257457X,0,0,http://www.deutsche-biographie.de/pnd10257457X.html
Joachim <Biblische Person>,[v1. Jh. - 1. Jh.],,0,118712160,0,0,http://www.deutsche-biographie.de/pnd118712160.html
Johann <von Sachsen>,[um 1392/1409],,0,102571813,0,0,http://www.deutsche-biographie.de/pnd102571813.html
Johannes <Alexandrinus>,[7. Jh. (Medicus)],,0,100948308,0,0,http://www.deutsche-biographie.de/pnd100948308.html
"Jesenská, Milena",1896 - 1944,,0,118557467,1,0,http://www.deutsche-biographie.de/pnd118557467.html
"Jessewitsch, Rolf",1954 - ,,0,121135748,0,0,http://www.deutsche-biographie.de/pnd121135748.html
Jens,-,,0,143115367,0,0,http://www.deutsche-biographie.de/pnd143115367.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd174226381.html
"Jensen, Harro",1901 - 1994,,0,117713589,0,0,http://www.deutsche-biographie.de/pnd117713589.html
Johannes <Castellanus>,[um 1373/87],,0,104107359,0,0,http://www.deutsche-biographie.de/pnd104107359.html
Johannes <Consobrinus>,[gest. 1475 bzw. 1486 (Rep.Font.)],,0,102521158,0,0,http://www.deutsche-biographie.de/pnd102521158.html
"Jewsbury, Maria J.",1800 - 1833,,0,119006170,0,0,http://www.deutsche-biographie.de/pnd119006170.html
Johannes <Contractus>,[um 1373],,0,102521166,0,0,http://www.deutsche-biographie.de/pnd102521166.html
"Johann Adolf <Anhalt-Zerbst, Fürst>",1654 - 1726,,0,102356661,0,0,http://www.deutsche-biographie.de/pnd102356661.html
Johann <von Ringgenberg>,[um 1291/1350],,0,101240910,0,0,http://www.deutsche-biographie.de/pnd101240910.html
"Jessen, Edwin",1833 - 1921,,0,101288298,1,0,http://www.deutsche-biographie.de/pnd101288298.html
Johannes <Amalfitanus>,[10./11. Jh.],,0,102519544,0,0,http://www.deutsche-biographie.de/pnd102519544.html
Joan <Bălgarski>,930,,0,118712187,0,0,http://www.deutsche-biographie.de/pnd118712187.html
"Jensen, Anders Thomas",1972 - ,,0,137246455,0,0,http://www.deutsche-biographie.de/pnd137246455.html
Johannes <Brehallus>,[um 1443/78],,0,10410886X,0,0,http://www.deutsche-biographie.de/pnd10410886X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119723557.html
Johannes <Cameniata>,[875] - ,,0,118557874,0,0,http://www.deutsche-biographie.de/pnd118557874.html
Johannes <Cruczeburg>,1355 - 1423,,0,119547694,0,0,http://www.deutsche-biographie.de/pnd119547694.html
"Joeres, Dirk",1947 - ,,0,134566432,1,0,http://www.deutsche-biographie.de/pnd134566432.html
Johann <von Bopfingen>,[um 1343/76],,0,102574529,0,0,http://www.deutsche-biographie.de/pnd102574529.html
"Joerden, Jan C.",1953 - ,,0,110639561,0,0,http://www.deutsche-biographie.de/pnd110639561.html
Jobin <Magister>,[Person des Mittelalters],,0,10257443X,0,0,http://www.deutsche-biographie.de/pnd10257443X.html
"Jensen, Hans",1886 - 1972,,0,1012275957,1,0,http://www.deutsche-biographie.de/pnd1012275957.html
"Jiang, Jieshi",1887 - 1975,,0,11867580X,1,0,http://www.deutsche-biographie.de/pnd11867580X.html
Job <Antiochenus>,[gest. ca. 842],,0,102511098,0,0,http://www.deutsche-biographie.de/pnd102511098.html
"Johann <IV., Portugal, König>",1604 - 1656,,0,119308169,1,0,http://www.deutsche-biographie.de/pnd119308169.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1019606304.html
"Jenks, Edward",1861 - 1939,,0,117615153,0,0,http://www.deutsche-biographie.de/pnd117615153.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119244071.html
Johannes <Burensis>,[gest. ca. 1460],,0,102521018,0,0,http://www.deutsche-biographie.de/pnd102521018.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd104190426.html
"Job, Stefanie",1909 - ,,0,104917139X,1,0,http://www.deutsche-biographie.de/pnd104917139X.html
"Jentzsch, Hans Gabriel",1862 - 1930,,0,1028793960,0,0,http://www.deutsche-biographie.de/pnd1028793960.html
"Jenkins, Clive",1926 - ,,0,118988026,0,0,http://www.deutsche-biographie.de/pnd118988026.html
Johannes <Collede Erfordiensis>,[gest. 1471],,0,10252114X,0,0,http://www.deutsche-biographie.de/pnd10252114X.html
"Jerofke, Bernd Klaus",-,,0,111251710,1,0,http://www.deutsche-biographie.de/pnd111251710.html
"Jens, Inge",1927 - ,,0,11920178X,1,0,http://www.deutsche-biographie.de/pnd11920178X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd120459108.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd100860958.html
"Jertz, Mia",1924 - ,,0,10568905X,0,0,http://www.deutsche-biographie.de/pnd10568905X.html
Johann <von Guben>,[gest. ca. 1387],,0,102574553,0,0,http://www.deutsche-biographie.de/pnd102574553.html
"Jirgal, Ernst",1905 - 1956,,0,117128279,1,0,http://www.deutsche-biographie.de/pnd117128279.html
"Johanna <Frankreich, Königin, 1464-1505>",1464 - 1505,,0,120574071,0,0,http://www.deutsche-biographie.de/pnd120574071.html
"Joachimi, Paul",1909 - 1993,,0,125593929,0,0,http://www.deutsche-biographie.de/pnd125593929.html
"Johann, Klaus-Dieter",1940 - ,,0,1042168067,0,0,http://www.deutsche-biographie.de/pnd1042168067.html
"Jens, Tina Viola",1956 - ,,0,120719673,0,0,http://www.deutsche-biographie.de/pnd120719673.html
Johannes <Boninsegna>,ca. ca. 15. Jh.,,0,104107308,0,0,http://www.deutsche-biographie.de/pnd104107308.html
"Joachimsthal-Schwabe, Anna",1892 - 1937,,0,172175461,0,0,http://www.deutsche-biographie.de/pnd172175461.html
"Jernej, Norbert",1958 - ,,0,1042164851,1,0,http://www.deutsche-biographie.de/pnd1042164851.html
"Jochimsen, Jess",1970 - ,,0,122368517,1,0,http://www.deutsche-biographie.de/pnd122368517.html
"Jestl, Alfons",1956 - ,,0,12844889X,0,0,http://www.deutsche-biographie.de/pnd12844889X.html
Johannes <Catraras>,[14. Jh.],,0,100948634,0,0,http://www.deutsche-biographie.de/pnd100948634.html
"Joachim Ernst <Öttingen, Graf>",1612 - 1659,,0,128469536,0,0,http://www.deutsche-biographie.de/pnd128469536.html
Johannes <Bartscherer>,[um 1400],,0,102574642,0,0,http://www.deutsche-biographie.de/pnd102574642.html
"Johannes <Anglicus, OFM>",[um 1344/50],,0,102519587,0,0,http://www.deutsche-biographie.de/pnd102519587.html
"Jickeli, Karl F.",1902,,0,127750916,0,0,http://www.deutsche-biographie.de/pnd127750916.html
Johannes <Crastonus>,[um 1475/92],,0,100948731,0,0,http://www.deutsche-biographie.de/pnd100948731.html
"Joffre, Joseph",1852 - 1931,,0,118776231,1,0,http://www.deutsche-biographie.de/pnd118776231.html
Johannes <Agnelli>,1296,,0,102519471,0,0,http://www.deutsche-biographie.de/pnd102519471.html
Johannes <Bellovacensis>,[14. Jh.],,0,100948464,0,0,http://www.deutsche-biographie.de/pnd100948464.html
Johannes <Dalderby>,[gest. 1320],,0,104107383,0,0,http://www.deutsche-biographie.de/pnd104107383.html
Johannes <Bonus>,1168 - 1249,,0,128495073,0,0,http://www.deutsche-biographie.de/pnd128495073.html
"Jiménez Aranda, Luis",1845 - 1928,,0,123269539,0,0,http://www.deutsche-biographie.de/pnd123269539.html
Johannes <Bromiardus>,"[gest. ca. 1390, bzw. ca. 1409]",,0,100948510,0,0,http://www.deutsche-biographie.de/pnd100948510.html
Johann <von Bodman>,[um 1376],,0,102574510,0,0,http://www.deutsche-biographie.de/pnd102574510.html
"Jerome, Jerome K.",1859 - 1927,,0,117115517,0,0,http://www.deutsche-biographie.de/pnd117115517.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd132070251.html
Johannes <Charax>,[6. Jh.],,0,100948642,0,0,http://www.deutsche-biographie.de/pnd100948642.html
"Jenny, Heinrich",1824 - 1891,,0,1034038133,0,0,http://www.deutsche-biographie.de/pnd1034038133.html
"Jessen, Heinrich",1842-1860,,0,129837164,0,0,http://www.deutsche-biographie.de/pnd129837164.html
"Jensen, Marcus",1967 - ,,0,121383415,1,0,http://www.deutsche-biographie.de/pnd121383415.html
"Joe͏̈l, Günther",1899 - 1986,,0,105711004,0,0,http://www.deutsche-biographie.de/pnd105711004.html
"Jirgl, Reinhard",1953 - ,,0,115670793,1,0,http://www.deutsche-biographie.de/pnd115670793.html
"Jochmus, Karl Heinrich Theodor",1793 - 1831,,0,122544846,0,0,http://www.deutsche-biographie.de/pnd122544846.html
Johannes <Cervantes>,1382 - 1453,,0,104107367,0,0,http://www.deutsche-biographie.de/pnd104107367.html
Johannes <Constantinopolitanus>,[9./11. Jh.],,0,100948715,0,0,http://www.deutsche-biographie.de/pnd100948715.html
"Jochum, Maria",1903 - 1984,,0,117146579,0,0,http://www.deutsche-biographie.de/pnd117146579.html
Joel <Chronographus>,[13. Jh.],,0,100948219,0,0,http://www.deutsche-biographie.de/pnd100948219.html
"Johann Jakob <Salzburg, Erzbischof>",1515 - 1586,,0,124670571,0,0,http://www.deutsche-biographie.de/pnd124670571.html
"Jensen, Johan Laurentz",1800 - 1856,,0,11710437X,0,0,http://www.deutsche-biographie.de/pnd11710437X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd153704845.html
"Jobes, Claus Carl",1948 - ,,0,1042167575,0,0,http://www.deutsche-biographie.de/pnd1042167575.html
"Jensen, Fritz",1903 - 1955,,0,119008971,0,0,http://www.deutsche-biographie.de/pnd119008971.html
"Jockusch, Horst",1925 - 2014,,0,174366248,1,0,http://www.deutsche-biographie.de/pnd174366248.html
"Johann Ludwig <I., Anhalt-Zerbst, Fürst>",1656 - 1704,,0,102367639,1,0,http://www.deutsche-biographie.de/pnd102367639.html
Johannes <Berardus>,[um 1182],,0,100948472,0,0,http://www.deutsche-biographie.de/pnd100948472.html
"Jentzen, Friedrich",1804 - 1875,,0,117615463,1,0,http://www.deutsche-biographie.de/pnd117615463.html
"Joerden, Rudolf",1901 - ,,0,117148601,0,0,http://www.deutsche-biographie.de/pnd117148601.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd108348032.html
"Joendl, Johann Philipp",1782 - 1870,,0,122285999,1,0,http://www.deutsche-biographie.de/pnd122285999.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133028216.html
"Jentsch, Hans-Joachim",1937 - ,,0,122518446,0,0,http://www.deutsche-biographie.de/pnd122518446.html
"Johann, Klaus",1968 - ,,0,140999744,0,0,http://www.deutsche-biographie.de/pnd140999744.html
Johannes <Canaparius>,1004,,0,100948596,1,0,http://www.deutsche-biographie.de/pnd100948596.html
Joachim I. <Kurfürst von Brandenburg>,1528,,0,119721821,0,0,http://www.deutsche-biographie.de/pnd119721821.html
"Johannes <Abbas, OSB>",[um 940],,0,102519404,0,0,http://www.deutsche-biographie.de/pnd102519404.html
"Jeschke, Mathias",1963 - ,,0,120780291,1,0,http://www.deutsche-biographie.de/pnd120780291.html
Johannes <Climacus>,[575] - [650],,0,118558048,0,0,http://www.deutsche-biographie.de/pnd118558048.html
Johann <Tucher>,1368 - 1425,,0,1019759526,1,0,http://www.deutsche-biographie.de/pnd1019759526.html
Johannes <Britton>,[ca. 14. Jh.],,0,102520984,0,0,http://www.deutsche-biographie.de/pnd102520984.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118712276.html
"Jetzer, Franziska",1931 - ,,0,1042165971,0,0,http://www.deutsche-biographie.de/pnd1042165971.html
"Jentsch, Johanna Susanna",1675 - 1735,,0,142970239,1,0,http://www.deutsche-biographie.de/pnd142970239.html
"Jeschke, Rosemarie",1937 - ,,0,1042165270,0,0,http://www.deutsche-biographie.de/pnd1042165270.html
"Jennings, Ivor",1903 - 1965,,0,105861715,0,0,http://www.deutsche-biographie.de/pnd105861715.html
Johannes <Aegeates>,[5. Jh.],,0,102396221,0,0,http://www.deutsche-biographie.de/pnd102396221.html
"Jeschonek, Kurt",1922 - ,,0,1049497791,0,0,http://www.deutsche-biographie.de/pnd1049497791.html
"Jersey, Sarah Sophia Child-Villiers",1785 - 1867,,0,103410408X,1,0,http://www.deutsche-biographie.de/pnd103410408X.html
"Jobst, Herbert",1915 - 1990,,0,118557572,1,0,http://www.deutsche-biographie.de/pnd118557572.html
Johannes <Calderinus>,1300 - 1365,,0,100948545,0,0,http://www.deutsche-biographie.de/pnd100948545.html
"Jentsch, Louise",1924 - ,,0,1046141325,1,0,http://www.deutsche-biographie.de/pnd1046141325.html
"Joeckle, Andra",1967 - ,,0,124061893,0,0,http://www.deutsche-biographie.de/pnd124061893.html
"Jeziorkowski, Klaus",1935 - 2009,,0,172168902,1,0,http://www.deutsche-biographie.de/pnd172168902.html
"Jess, Hartwig",1876 - ,,0,117122955,1,0,http://www.deutsche-biographie.de/pnd117122955.html
"Johann Friedrich <Anhalt-Zerbst, Fürst>",1695 - 1742,,0,132951126,0,0,http://www.deutsche-biographie.de/pnd132951126.html
"Jepson, Helen",1904 - 1997,,0,135476631,0,0,http://www.deutsche-biographie.de/pnd135476631.html
"Jenssen, Christian",1905 - 1996,,0,117104949,1,0,http://www.deutsche-biographie.de/pnd117104949.html
"Jenkins, Karl",1944 - ,,0,133683362,0,0,http://www.deutsche-biographie.de/pnd133683362.html
"Johannes <Antiochenus, Chronista>",ca. 7. Jh.,,0,118902733,0,0,http://www.deutsche-biographie.de/pnd118902733.html
"Jenner, Dagmar Verena",1976 - ,,0,1042049947,1,0,http://www.deutsche-biographie.de/pnd1042049947.html
Johannes <Archaph>,[3./4. Jh.],,0,102388113,0,0,http://www.deutsche-biographie.de/pnd102388113.html
"Jenisch, Paul",1558 - 1647,,0,117101915,1,0,http://www.deutsche-biographie.de/pnd117101915.html
Johannes <Beccus>,1235 - 1297,,0,100948413,0,0,http://www.deutsche-biographie.de/pnd100948413.html
Johannes <Christophori de Saxonia>,[um 1240 bzw. 1335],,0,102521107,0,0,http://www.deutsche-biographie.de/pnd102521107.html
Johannes <Brompton>,[um 1436],,0,100970788,0,0,http://www.deutsche-biographie.de/pnd100970788.html
"Johann Anton <I., Eichstätt, Bischof>",-,,0,118911767,0,0,http://www.deutsche-biographie.de/pnd118911767.html
Johann <Bauer>,-,,0,1019761555,0,0,http://www.deutsche-biographie.de/pnd1019761555.html
Johannes <Carmelita>,[um 1398/1402],,0,104107340,0,0,http://www.deutsche-biographie.de/pnd104107340.html
"Johann Franz <Brixen, Bischof>",1649 - 1702,,0,122215206,0,0,http://www.deutsche-biographie.de/pnd122215206.html
