name,date,leben,lengthleben,idn,iplace,ibio,url
"Gramatzki, Archibald von",1837 bis 1913,,0,133263592,0,0,http://www.deutsche-biographie.de/sfz056_00529_1.html
"Groeben, Friedrich Graf von der",1827 bis 1889,,0,137307551,0,0,http://www.deutsche-biographie.de/sfz27224.html
"Grimm, Albert Ludwig",1786 bis 1872,,0,119097850,1,0,http://www.deutsche-biographie.de/sfz057_00409_1.html
"Grauvogl, Ludwig Edler von",1844 bis 1910,,0,116826622,0,0,http://www.deutsche-biographie.de/sfz056_00713_1.html
"Grahl, Otto de",1853 bis 1906,,0,101720998,0,0,http://www.deutsche-biographie.de/sfz056_00517_1.html
"Greinwald, Anselm",geboren 1740,,0,12397237X,0,0,http://www.deutsche-biographie.de/sfz057_00131_1.html
"Greiffenclau zu Vollrads, Eva von",1608 bis 1688,,0,136123236,0,0,http://www.deutsche-biographie.de/sfz23604.html
"Graßberger, Roland",geboren 1905,,0,134011376,0,0,http://www.deutsche-biographie.de/sfz056_00619_1.html
Gregor XI.,"erwähnt 1370, gestorben 1378",,0,11871869X,0,0,http://www.deutsche-biographie.de/sfz69938.html
"Grandaur, Franz",1822 bis 1896,,0,116821701,0,0,http://www.deutsche-biographie.de/sfz22035.html
"Greser, Johannes",gestorben 1531,,0,136137687,0,0,http://www.deutsche-biographie.de/sfz23669.html
"Graul, Emil Heinz",1920 bis 2005,,0,13593320X,1,0,http://www.deutsche-biographie.de/sfz056_00690_1.html
"Groeben, Arthur von der",1850 bis 1930,,0,140311955,0,0,http://www.deutsche-biographie.de/sfz27219.html
"Greiner, Hans",um 1550    bis vor 1609   ,,0,136137229,0,0,http://www.deutsche-biographie.de/sfz23627.html
"Grimm, Ulrich Wilhelm",1716 bis 1778,,0,123418267,0,0,http://www.deutsche-biographie.de/sfz23798.html
"Gravenreuth, Karl Ernst Grf. von",1771 bis 1826,,0,116827270,0,0,http://www.deutsche-biographie.de/sfz056_00733_1.html
"Grimminger, Adolf",1827 bis 1909,,0,116854936,0,0,http://www.deutsche-biographie.de/sfz057_00470_1.html
"Griebel, Otto",1895 bis 3.1972,,0,118697633,1,0,http://www.deutsche-biographie.de/sfz057_00285_1.html
"Graul, Richard",1862 bis 1944,,0,116826088,0,0,http://www.deutsche-biographie.de/sfz69934.html
"Gribaldus, Matthäus",nach 1500    bis 1564,,0,131749056,0,0,http://www.deutsche-biographie.de/sfz23706.html
"Greyff, Franz",erwähnt 1532 oder 1540 ,,0,136138144,0,0,http://www.deutsche-biographie.de/sfz23703.html
"Gribner, Michael Heinrich",1682 bis 1734,,0,100872328,1,0,http://www.deutsche-biographie.de/sfz057_00279_1.html
"Gretsch, Hermann",1895 bis 1950,,0,119322331,1,0,http://www.deutsche-biographie.de/sfz057_00222_1.html
"Grimm, August",1851 bis 1904,,0,1012267814,0,0,http://www.deutsche-biographie.de/sfz057_00411_1.html
"Groddeck, Albrecht",1670 bis 1751,,0,136134262,0,0,http://www.deutsche-biographie.de/sfz23843.html
"Gramitzer, Daniel",1683 bis 1722,,0,102913153,0,0,http://www.deutsche-biographie.de/sfz49256.html
"Graff, Carl Anton",1774 oder 1780  bis 1832,,0,1011177242,0,0,http://www.deutsche-biographie.de/sfz22011.html
"Gravenhorst, Traud",1892 bis 1968,,0,105736910,1,0,http://www.deutsche-biographie.de/sfz056_00730_1.html
"Grempler, Wilhelm",1826 bis 1907,,0,116831960,0,0,http://www.deutsche-biographie.de/sfz31738.html
Gregor von Tours,538 bis 594,,0,118697439,0,0,http://www.deutsche-biographie.de/sfz130359.html
"Grafe, Frieda",1934 bis 2002,,0,122659015,1,0,http://www.deutsche-biographie.de/sfz056_00478_1.html
"Gretler, Heinrich",1897 bis 1977,,0,118800191,0,0,http://www.deutsche-biographie.de/sfz125013.html
"Greuter, Matthäus",um 1566    bis 1638,,0,121136574,0,0,http://www.deutsche-biographie.de/sfz123189.html
"Greiner, Johann Matthias",gestorben 1767,,0,116830956,0,0,http://www.deutsche-biographie.de/sfz125258.html
"Grewe, Wilhelm",1911 bis 2000,,0,118542109,1,0,http://www.deutsche-biographie.de/sfz057_00260_1.html
"Graul, Otto",1863 bis 1909,,0,11682607X,0,0,http://www.deutsche-biographie.de/sfz056_00692_1.html
"Grahmann, Karl Rudolf",geboren 1888,,0,117737984,0,0,http://www.deutsche-biographie.de/sfz056_00518_1.html
"Grether, Johann Josef",1840 bis 1910,,0,1012267725,1,0,http://www.deutsche-biographie.de/sfz057_00216_1.html
"Gritzner, Erich",1874 bis 1963,,0,13758864X,0,0,http://www.deutsche-biographie.de/sfz23830.html
"Greffenius, Hugo",1876 bis 1954,,0,139408037,0,0,http://www.deutsche-biographie.de/sfz106996.html
"Grewenig, Leo",geboren 1898,,0,119139898,1,0,http://www.deutsche-biographie.de/sfz057_00263_1.html
"Grimm, Johann Peter",gestorben 1704,,0,136139299,0,0,http://www.deutsche-biographie.de/sfz23786.html
"Greve, John E",geboren 1880,,0,121575632,1,0,http://www.deutsche-biographie.de/sfz057_00243_1.html
"Griepenkerl, Friedrich",1826 bis 1900,,0,116834552,0,0,http://www.deutsche-biographie.de/sfz23725.html
"Grefe, Konrad",1823 bis 1907,,0,11682249X,0,0,http://www.deutsche-biographie.de/sfz057_00036_1.html
"Groeben, Konrad Karl von der",1732 bis 1807,,0,137367171,0,0,http://www.deutsche-biographie.de/sfz27273.html
"Greiner, Daniel",1872 bis 1943,,0,140806121,1,0,http://www.deutsche-biographie.de/sfz057_00108_1.html
"Grobecker, Anna",1827 bis 1908,,0,116856319,0,0,http://www.deutsche-biographie.de/sfz057_00534_1.html
"Groeben, Friedrich Gottfried Graf von der",1726 bis 1799,,0,137307586,0,0,http://www.deutsche-biographie.de/sfz27225.html
"Grimm, Ferdinand",1806 bis 1895,,0,117563366,0,0,http://www.deutsche-biographie.de/sfz49260.html
"Grandhomme, Wilhelm",1834 bis 1907,,0,127621970,0,0,http://www.deutsche-biographie.de/sfz056_00563_1.html
"Greyerz, Emil",1811 bis 1869,,0,136137814,0,0,http://www.deutsche-biographie.de/sfz23696.html
"Granvelle, Friedrich Perrenot von",1536 bis 1600,,0,138827923,0,0,http://www.deutsche-biographie.de/sfz98688.html
"Gramlich, Richard",gestorben 2006,,0,107399644,0,0,http://www.deutsche-biographie.de/sfz056_00539_1.html
"Gramich, Victor",1854 bis 1885,,0,116820918,0,0,http://www.deutsche-biographie.de/sfz116588.html
"Grandidier, Johann Ludwig",1810 bis 1878,,0,136063799,0,0,http://www.deutsche-biographie.de/sfz22038.html
"Grammel, Richard",geboren 1889,,0,118697099,1,0,http://www.deutsche-biographie.de/sfz056_00547_1.html
"Graßmann, Robert",1815 bis 1901,,0,119519941,0,0,http://www.deutsche-biographie.de/sfz23521.html
"Grau, Eva",1751 bis 1822,,0,136117821,0,0,http://www.deutsche-biographie.de/sfz23529.html
"Grether, Karl Wilhelm",1803 bis 1890,,0,1012267733,1,0,http://www.deutsche-biographie.de/sfz057_00218_1.html
"Granvelle, Anton von",1517 bis 1586,,0,118718444,0,0,http://www.deutsche-biographie.de/sfz98687.html
"Gretschel, Karl Christn. Carus",1803 bis 1848,,0,116832746,1,0,http://www.deutsche-biographie.de/sfz057_00224_1.html
"Grimaldi, Filippo",erwähnt 1694 oder 1701 ,,0,1013974824,0,0,http://www.deutsche-biographie.de/sfz129450.html
"Greinert, Klaus",geboren 1940,,0,13895688X,0,0,http://www.deutsche-biographie.de/sfz103409.html
"Greiser, Arthur",1897 bis 1946,,0,121617688,0,0,http://www.deutsche-biographie.de/sfz057_00146_1.html
"Gravenhorst, Wilhelm",1682 bis 1761,,0,137367317,0,0,http://www.deutsche-biographie.de/sfz27332.html
"Groeben, Georg Heinrich von der",1630 bis 1697,,0,136134483,0,0,http://www.deutsche-biographie.de/sfz23856.html
"Groeben, Klaus von der",1902 bis 2002,,0,119312743,1,0,http://www.deutsche-biographie.de/sfz057_00560_1.html
"Grandke, Hans Otto",1835 bis 1901,,0,137437374,0,0,http://www.deutsche-biographie.de/sfz27871.html
"Greißinger, Hieronymus",geboren 1877,,0,,0,0,http://www.deutsche-biographie.de/sfz125485.html
"Grimm, Cornelius",1788 bis 1866,,0,137645627,0,0,http://www.deutsche-biographie.de/sfz23771.html
"Grafe, Viktor",1878 bis 1936,,0,13406321X,0,0,http://www.deutsche-biographie.de/sfz21998.html
"Greissenegger, Andreas",gestorben 1471,,0,136137385,0,0,http://www.deutsche-biographie.de/sfz23639.html
"Groedel, Isidor Maximilian",1850 bis 1921,,0,13613470X,0,0,http://www.deutsche-biographie.de/sfz23869.html
"Greiffenhagen, Gottfried",1935 bis 2013,,0,124931154,1,0,http://www.deutsche-biographie.de/sfz057089-5.html
"Grenser, Woldemar Ludwig",1812 bis 1872,,0,102503060,0,0,http://www.deutsche-biographie.de/sfz057_00194_1.html
"Grengg, Karl",1835 bis 1914,,0,116832185,0,0,http://www.deutsche-biographie.de/sfz057_00184_1.html
"Graubner, Gerhard",1899 bis 24./25.7.1970,,0,116824344,0,0,http://www.deutsche-biographie.de/sfz056_00682_1.html
"Grauert, Hans",1930 bis 2011,,0,11921007X,0,0,http://www.deutsche-biographie.de/sfz126071.html
"Groepper, Horst",1909 bis 2002,,0,104875011,0,0,http://www.deutsche-biographie.de/sfz057_00619_1.html
"Grimm, Robert",1881 bis 1958,,0,11869779X,0,0,http://www.deutsche-biographie.de/sfz057_00450_1.html
"Grimm, Philippine",1835 bis 1896,,0,136139310,0,0,http://www.deutsche-biographie.de/sfz23796.html
"Greve, Ludwig",1924 bis 1991,,0,119138824,1,0,http://www.deutsche-biographie.de/sfz057_00246_1.html
"Greiner, Gottfried",1728 bis 1768,,0,102914206,0,0,http://www.deutsche-biographie.de/sfz23625.html
"Grassl, Erich",geboren 1913,,0,12989608X,1,0,http://www.deutsche-biographie.de/sfz056_00635_1.html
"Grogger, Paula",1892 bis 1984,,0,118542389,1,0,http://www.deutsche-biographie.de/sfz057_00636_1.html
"Granvelle, Thomas Perrenot von",1521 bis 1571,,0,138828563,0,0,http://www.deutsche-biographie.de/sfz98690.html
"Groddeck, Karl Theodor",1826 bis 1885,,0,118019155,0,0,http://www.deutsche-biographie.de/sfz27236.html
"Graff, Jakob Julius",1820 bis 1906,,0,136975623,0,0,http://www.deutsche-biographie.de/sfz57064.html
"Gras, Otto",1864 bis 1907,,0,1011385082,0,0,http://www.deutsche-biographie.de/sfz056_00587_1.html
"Greif, Anton",gestorben 1520,,0,138828806,0,0,http://www.deutsche-biographie.de/sfz98695.html
"Greiner, Ferdinand",1768 bis 1821,,0,13612352X,0,0,http://www.deutsche-biographie.de/sfz23620.html
"Greipl, Rudolf",1901 bis 1945,,0,1011385791,0,0,http://www.deutsche-biographie.de/sfz057_00137_1.html
"Gremels, Paul",1871 bis 1957,,0,136137555,0,0,http://www.deutsche-biographie.de/sfz23650.html
"Graßmann, Josef von",1864 bis 1928,,0,116823739,1,0,http://www.deutsche-biographie.de/sfz056_00646_1.html
"Groeschel, Julius",1859 bis 1924,,0,128209135,0,0,http://www.deutsche-biographie.de/sfz126312.html
"Grashey, Rudolf",1876 bis 1950,,0,116823224,0,0,http://www.deutsche-biographie.de/sfz23504.html
"Graumann, Julius",1878 bis 1944,,0,128686391,0,0,http://www.deutsche-biographie.de/sfz056_00697_1.html
"Grahl, Gustav Adolph",1795 bis 1858,,0,101134118,0,0,http://www.deutsche-biographie.de/sfz056_00515_1.html
"Gravenhorst, Georg",geboren 1883,,0,133570800,0,0,http://www.deutsche-biographie.de/sfz056_00725_1.html
"Grewe-Partsch, Marianne",geboren 1913,,0,119243822,0,0,http://www.deutsche-biographie.de/sfz93044.html
"Grashof, Karl",1799 bis 1874,,0,116823267,0,0,http://www.deutsche-biographie.de/sfz22047.html
"Grimme, Ernst Günther",1926 bis 2003,,0,11586458X,0,0,http://www.deutsche-biographie.de/sfz057_00459_1.html
"Greßmann, Uwe",1933 bis 1969,,0,118542052,0,0,http://www.deutsche-biographie.de/sfz057_00206_1.html
"Gregor-Dellin, Martin",1926 bis 1988,,0,118818058,1,0,http://www.deutsche-biographie.de/sfz057_00064_1.html
"Gries, Karl",1778 bis 1824,,0,100878725,0,0,http://www.deutsche-biographie.de/sfz23732.html
"Grimm, Gisela",1827 bis 1889,,0,11907074X,0,0,http://www.deutsche-biographie.de/sfz23778.html
"Gries, Franz Lorenz",1731 bis 1803,,0,136138519,0,0,http://www.deutsche-biographie.de/sfz23730.html
"Greiff, Eugen von",1844 bis 1912,,0,1012267571,1,0,http://www.deutsche-biographie.de/sfz057_00083_1.html
"Groeben, Hermann von der",1828 bis 1902,,0,137307977,0,0,http://www.deutsche-biographie.de/sfz27231.html
"Groeben, Wilhelm Ludwig Heinrich",1745 bis 1794,,0,1015387446,0,0,http://www.deutsche-biographie.de/sfz122749.html
"Gravenhorst, Christoph Julius",1731 bis 1794,,0,102198195,0,0,http://www.deutsche-biographie.de/sfz27329.html
"Greiner, Moritz",1788 bis 1836,,0,13648171X,0,0,http://www.deutsche-biographie.de/sfz49259.html
"Grantzow, Anna (geborene)",unbekannt,,0,1015385656,0,0,http://www.deutsche-biographie.de/sfz123349.html
"Groddeck, Karl August",1794 bis 1877,,0,137308167,0,0,http://www.deutsche-biographie.de/sfz27239.html
"Grauert, Hermann von",1850 bis 1924,,0,102128065,0,0,http://www.deutsche-biographie.de/sfz93041.html
"Gremli, August",1833 bis 1899,,0,138969477,0,0,http://www.deutsche-biographie.de/sfz057173-5.html
"Grimm, Karl von",1830 bis 1898,,0,116843241,0,0,http://www.deutsche-biographie.de/sfz23791.html
"Grafenried, Christoph von",1604 bis 1687,,0,140828621,0,0,http://www.deutsche-biographie.de/sfz22002.html
"Greinz, Hugo",1873 bis 1946,,0,116831189,0,0,http://www.deutsche-biographie.de/sfz23634.html
"Grass-Talbot, Carlita (verheiratete)",geboren 1941,,0,,0,0,http://www.deutsche-biographie.de/sfz130337.html
"Griepenkerl, Erich",1813 bis 1888,,0,136138489,0,0,http://www.deutsche-biographie.de/sfz23723.html
"Greissle, Trudi",1902 bis 1947,,0,136986374,0,0,http://www.deutsche-biographie.de/sfz61030.html
"Grillo, August",1823 bis 1897,,0,136138659,0,0,http://www.deutsche-biographie.de/sfz23757.html
"Grob, Carl Fürchtegott",1830 bis 1893,,0,142375624,0,0,http://www.deutsche-biographie.de/sfz057527-3.html
"Granach, Alexander",1890 bis 1945,,0,11854148X,0,0,http://www.deutsche-biographie.de/sfz121175.html
"Grimm, Karl von",1867 oder 1876  bis 1928,,0,133435288,0,0,http://www.deutsche-biographie.de/sfz23792.html
"Grau, P. Engelbert ofm",1915 bis 1998,,0,121106926,0,0,http://www.deutsche-biographie.de/sfz056_00669_1.html
"Greding, Johann Ernst",1718 bis 1775,,0,116828242,1,0,http://www.deutsche-biographie.de/sfz057_00021_1.html
"Greene, Graham",1904 bis 1991,,0,11854179X,0,0,http://www.deutsche-biographie.de/sfz69935.html
"Greith, Franz Joseph",1799 bis 1869,,0,136137512,0,0,http://www.deutsche-biographie.de/sfz23642.html
"Grenser, Friedrich August",1799 bis 1861,,0,13613761X,0,0,http://www.deutsche-biographie.de/sfz23656.html
"Groddeck, Michael von",1731 bis 1800,,0,120025876,0,0,http://www.deutsche-biographie.de/sfz23849.html
"Gremmelspach, Petrus",erwähnt 1496 oder 1512 ,,0,139833463,0,0,http://www.deutsche-biographie.de/sfz110191.html
"Grill, Nikolaus",1755 bis 1802,,0,100144322,0,0,http://www.deutsche-biographie.de/sfz057_00387_1.html
"Grander, Andreas",gestorben 1531,,0,139365419,0,0,http://www.deutsche-biographie.de/sfz106827.html
"Gredler, Vincenz Maria",1808 bis 1838,,0,136123961,0,0,http://www.deutsche-biographie.de/sfz23565.html
"Gritzinger, Georg",1856 bis 1910,,0,116855991,0,0,http://www.deutsche-biographie.de/sfz057_00518_1.html
"Grasberger, Hans",1836 bis 1898,,0,116823062,1,0,http://www.deutsche-biographie.de/sfz056_00588_1.html
"Graf, Urs der Jüngere",1512 bis 1560,,0,136063608,0,0,http://www.deutsche-biographie.de/sfz21995.html
"Greis, Otto",1913 bis 2001,,0,11869751X,0,0,http://www.deutsche-biographie.de/sfz117523.html
"Groddeck, Abraham",1673 bis 1739,,0,124438784,0,0,http://www.deutsche-biographie.de/sfz23841.html
"Graf, Willi",1918 bis 1943,,0,118697056,0,0,http://www.deutsche-biographie.de/sfz107735.html
"Grimm, Josef",1900 bis 1945,,0,122069307,0,0,http://www.deutsche-biographie.de/sfz057_00435_1.html
"Greiner, Georg Friedrich Christian",1775 bis ?. 3.1858,,0,117752452,0,0,http://www.deutsche-biographie.de/sfz057_00113_1.html
"Graus, Johann Evangelist",1836 bis 1921,,0,117553905,0,0,http://www.deutsche-biographie.de/sfz056_00708_1.html
"Grimme, Hubert",1864 bis 1942,,0,116854685,0,0,http://www.deutsche-biographie.de/sfz23804.html
"Groeben, Otto Friedrich von der",unbekannt,,0,125002955,0,0,http://www.deutsche-biographie.de/sfz27277.html
"Greiffenclau zu Vollrads, Georg Philipp von",1620 bis 1689,,0,136123287,0,0,http://www.deutsche-biographie.de/sfz23606.html
"Gretschel, Heinrich Friedrich",1830 bis 1892,,0,10276591X,1,0,http://www.deutsche-biographie.de/sfz057_00223_1.html
"Graus, Frantisek",1921 bis 1989,,0,118541722,1,0,http://www.deutsche-biographie.de/sfz056_00707_1.html
"Groenouw, Arthur",geboren 1862,,0,135864143,0,0,http://www.deutsche-biographie.de/sfz057_00611_1.html
,,,0,,0,0,http://www.deutsche-biographie.de/sfz057_00084_1.html
"Grelling, Kurt",1886 bis 1942,,0,116831774,0,0,http://www.deutsche-biographie.de/sfz109409.html
"Graubner-Müller, Alexander",geboren 1923,,0,138680930,0,0,http://www.deutsche-biographie.de/sfz68405.html
"Gratzer, Hans",1941 bis 2005,,0,1020594160,1,0,http://www.deutsche-biographie.de/sfz056_00663_1.html
"Groebbels, Johann",1853 bis 1940,,0,136134378,0,0,http://www.deutsche-biographie.de/sfz23852.html
"Graun, August Friedrich",1698 bis 1765,,0,102569649,0,0,http://www.deutsche-biographie.de/sfz23537.html
"Greflinger, Friedrich Conrad",gestorben 1717,,0,136124054,0,0,http://www.deutsche-biographie.de/sfz23575.html
"Grisel, André",1911 bis 1990,,0,129205303,0,0,http://www.deutsche-biographie.de/sfz057_00509_1.html
"Grandidier, Cornelius",1757 bis 1826,,0,136063756,0,0,http://www.deutsche-biographie.de/sfz22037.html
"Greipl, Erich",1940 bis 2013,,0,132607506,1,0,http://www.deutsche-biographie.de/sfz057136-5.html
"Grasmair, Josef Lucas",1736 bis 1793,,0,136063829,0,0,http://www.deutsche-biographie.de/sfz22053.html
"Griesinger, Ernst Benjamin",1779 bis 1838,,0,136138594,0,0,http://www.deutsche-biographie.de/sfz23746.html
"Groeben, Karl von der",1826 bis 1898,,0,137308019,0,0,http://www.deutsche-biographie.de/sfz27233.html
"Grindel, David Hieronymus",28.9.(Alt. St.)1776 bis 8.1.(Alt. St.)1836,,0,100145183,1,0,http://www.deutsche-biographie.de/sfz057_00481_1.html
"Grether, Karl Friedrich",1834 bis 1897,,0,1012378918,1,0,http://www.deutsche-biographie.de/sfz057_00217_1.html
"Grimm, Ferdinand",1788 bis 1845,,0,119014645,0,0,http://www.deutsche-biographie.de/sfz23772.html
"Grein, Franz Karl Anton",1800 bis 1872,,0,132642298,0,0,http://www.deutsche-biographie.de/sfz23616.html
"Greger, Rainer",1946 bis 2007,,0,109804155,1,0,http://www.deutsche-biographie.de/sfz057045-5.html
"Greiner, Louise Sophie","erwähnt 1785, gestorben 1806",,0,136481698,0,0,http://www.deutsche-biographie.de/sfz49258.html
"Gravius, Johann",1620 bis 1688,,0,101050992,1,0,http://www.deutsche-biographie.de/sfz056_00739_1.html
"Grieshaber, HAP",1909 bis 1981,,0,118639374,0,0,http://www.deutsche-biographie.de/sfz112973.html
"Grill, Johann",1835 bis 1917,,0,122999134,0,0,http://www.deutsche-biographie.de/sfz114062.html
"Greiffenclau zu Vollrads, Erwein von",1663 bis 1727,,0,121129292,0,0,http://www.deutsche-biographie.de/sfz23603.html
"Grashey, Otto",1833 bis 1912,,0,127786546,0,0,http://www.deutsche-biographie.de/sfz056_00595_1.html
"Green, Julien",1900 bis 1998,,0,118541765,0,0,http://www.deutsche-biographie.de/sfz127073.html
"Gremmelspacher, Joseph",1827 bis 1894,,0,1012557960,0,0,http://www.deutsche-biographie.de/sfz057_00175_1.html
"Grigull, Ulrich",1912 bis 2003,,0,129863831,0,0,http://www.deutsche-biographie.de/sfz057_00379_1.html
"Grimm, Georg Rudolf",1831 bis 1889,,0,116854162,0,0,http://www.deutsche-biographie.de/sfz23777.html
"Greiner, Johann Simon",1752 bis 1800,,0,138680957,0,0,http://www.deutsche-biographie.de/sfz68406.html
"Grauer, Willibald",1869 bis 1925,,0,101538675X,0,0,http://www.deutsche-biographie.de/sfz122233.html
"Greiffenclau zu Vollrads, Johann von",1575 bis 1646,,0,136123317,0,0,http://www.deutsche-biographie.de/sfz23608.html
"Greßhöner, Heinrich August",1875 bis 1951,,0,138715750,0,0,http://www.deutsche-biographie.de/sfz69939.html
"Grimm, Juliane",unbekannt,,0,139553045,0,0,http://www.deutsche-biographie.de/sfz112826.html
"Graf, Matthias",1782 bis 1839,,0,136062512,0,0,http://www.deutsche-biographie.de/sfz21989.html
"Grautoff, Otto",1876 bis 1937,,0,119489872,1,0,http://www.deutsche-biographie.de/sfz056_00711_1.html
"Greve, Felix Paul",1879 bis 1948,,0,118542753,0,0,http://www.deutsche-biographie.de/sfz057_00239_1.html
"Groeben, Erasmus Ludwig Friedrich von der",1744 bis 1799,,0,137307500,0,0,http://www.deutsche-biographie.de/sfz27222.html
Gregorius,erwähnt 506 oder 539 ,,0,136134017,0,0,http://www.deutsche-biographie.de/sfz23593.html
"Grillo, Julius",1849 bis 1911,,0,117558486,0,0,http://www.deutsche-biographie.de/sfz23760.html
"Greiff, Cornelius de",1781 bis 1863,,0,189536861,0,0,http://www.deutsche-biographie.de/sfz057_00082_1.html
"Greule, Joseph",1854 bis 1898,,0,1012557979,0,0,http://www.deutsche-biographie.de/sfz057_00230_1.html
"Greiffenclau zu Vollrads, Lothar Gottfried Heinrich von",1664 bis 1771,,0,136123341,0,0,http://www.deutsche-biographie.de/sfz23609.html
"Groeben, Ernst Ludwig von der",1703 bis 1774,,0,137307535,0,0,http://www.deutsche-biographie.de/sfz27223.html
"Grimm, Brigitte",geboren 1936,,0,,0,0,http://www.deutsche-biographie.de/sfz121595.html
"Grassl, Otto",1891 bis 1976,,0,12988670X,0,0,http://www.deutsche-biographie.de/sfz056_00638_1.html
"Grafenried, Emanuel von",1726 bis 1787,,0,123855055,0,0,http://www.deutsche-biographie.de/sfz22827.html
"Grimm, Carl August",unbekannt,,0,1015387241,0,0,http://www.deutsche-biographie.de/sfz117483.html
"Greyerz, Otto",1829 bis 1882,,0,136137830,0,0,http://www.deutsche-biographie.de/sfz23699.html
"Grinten, Hans van der",1929 bis 2002,,0,118831178,0,0,http://www.deutsche-biographie.de/sfz057_00483_1.html
"Greiner, Franz von",1732 bis 1798,,0,116830883,0,0,http://www.deutsche-biographie.de/sfz93043.html
"Granichstaedten, Bruno Bernhard",1879 bis 1944,,0,133464490,1,0,http://www.deutsche-biographie.de/sfz056569-5.html
"Grau, Wilhelm",1910 bis 2000,,0,12271427X,1,0,http://www.deutsche-biographie.de/sfz056_00680_1.html
"Grobba, Fritz",1886 bis 1973,,0,118697897,1,0,http://www.deutsche-biographie.de/sfz057_00529_1.html
"Grau, August",1863 bis 1923,,0,1011385473,0,0,http://www.deutsche-biographie.de/sfz056_00667_1.html
"Graf, Oskar Maria",1894 bis 1967,,0,118541358,0,0,http://www.deutsche-biographie.de/sfz109434.html
"Griesinger, Julius Freiherr von",1836 bis 1899,,0,116835133,0,0,http://www.deutsche-biographie.de/sfz27243.html
