name,date,leben,lengthleben,idn,iplace,ibio,url
"Müllegg, Heinrich",[um 1538-],,0,1019745533,0,0,http://www.deutsche-biographie.de/pnd1019745533.html
"Möller, Klaus",1952 - ,,0,134247647,0,0,http://www.deutsche-biographie.de/pnd134247647.html
"Mörner, Wilhelmine Sophie von",1703 - 1734,,0,1019745231,1,0,http://www.deutsche-biographie.de/pnd1019745231.html
"Mustafa <II., Osmanisches Reich, Sultan>",1664 - 1703,,0,101094094,0,0,http://www.deutsche-biographie.de/pnd101094094.html
"Mylo, Ingrid",1955 - ,,0,120597705,0,0,http://www.deutsche-biographie.de/pnd120597705.html
"Mäde, Michael",1962 - ,,0,123461278,0,0,http://www.deutsche-biographie.de/pnd123461278.html
"Mussolini, Vittorio",1916 - ,,0,129414182,0,0,http://www.deutsche-biographie.de/pnd129414182.html
"Mück, Maxa",1904 - 1992,,0,117147478,0,0,http://www.deutsche-biographie.de/pnd117147478.html
"Mönhorn, Georg",1550 - 1612,,0,1019738499,0,0,http://www.deutsche-biographie.de/pnd1019738499.html
"Mück, Holmar Attila",1944 - ,,0,12160845X,1,0,http://www.deutsche-biographie.de/pnd12160845X.html
"Märkert, Peter",1955 - ,,0,132496178,1,0,http://www.deutsche-biographie.de/pnd132496178.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd136804551.html
"Mäckler, Andreas",1958 - ,,0,121976564,1,0,http://www.deutsche-biographie.de/pnd121976564.html
"Mészöly, Miklós",1921 - 2001,,0,119122979,0,0,http://www.deutsche-biographie.de/pnd119122979.html
"Mühlbauer, Ludwig",1875 - ,,0,1038501350,1,0,http://www.deutsche-biographie.de/pnd1038501350.html
"Muzio, Pio",1574 - 1659,,0,129761532,0,0,http://www.deutsche-biographie.de/pnd129761532.html
"März, Ursula",1957 - ,,0,122046714,1,0,http://www.deutsche-biographie.de/pnd122046714.html
"Mäder, Peter",1792 - 1836,,0,1043938281,0,0,http://www.deutsche-biographie.de/pnd1043938281.html
"Möbius, Walter",1900 - 1959,,0,143009079,1,0,http://www.deutsche-biographie.de/pnd143009079.html
"Möttinger, Hans",[um 1498],,0,102840245,0,0,http://www.deutsche-biographie.de/pnd102840245.html
Myrtilus <Comicus>,[v5. Jh.],,0,102400059,0,0,http://www.deutsche-biographie.de/pnd102400059.html
"Mylius, Ernst Friedrich",1710 - 1774,,0,142625744,1,0,http://www.deutsche-biographie.de/pnd142625744.html
"Méline, Felix Jules",1838 - 1925,,0,117560707,0,0,http://www.deutsche-biographie.de/pnd117560707.html
"Müllegger, Hermine",1919 - 1947,,0,1044557761,0,0,http://www.deutsche-biographie.de/pnd1044557761.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd13205096X.html
Myrtis <Lyrica>,[v5. Jh.],,0,100534457,0,0,http://www.deutsche-biographie.de/pnd100534457.html
"Myrteus, Petrus",[16. Jh.],,0,1012218821,1,0,http://www.deutsche-biographie.de/pnd1012218821.html
"Mühlenfels, Hanns von",1948 - ,,0,118088394,0,0,http://www.deutsche-biographie.de/pnd118088394.html
"Mèdici, Garzia de'",1547 - 1562,,0,138974861,0,0,http://www.deutsche-biographie.de/pnd138974861.html
"Myss, Walter",1920 - 2008,,0,124996175,0,0,http://www.deutsche-biographie.de/pnd124996175.html
"Mühlher, Robert",1910 - 2003,,0,123051010,0,0,http://www.deutsche-biographie.de/pnd123051010.html
"Möß, Sigismundus",[17. Jh.],,0,1035324660,1,0,http://www.deutsche-biographie.de/pnd1035324660.html
"Mönch, Johann Nikolaus",1690-1720,,0,138173575,1,0,http://www.deutsche-biographie.de/pnd138173575.html
"Märtens, Friedrich Christian",1743 - 1797,,0,1031660445,1,0,http://www.deutsche-biographie.de/pnd1031660445.html
"Mörth, Wolfgang",-,,0,128696516,0,0,http://www.deutsche-biographie.de/pnd128696516.html
"Mühlroth, Herbert-Werner",1963 - ,,0,140823964,0,0,http://www.deutsche-biographie.de/pnd140823964.html
"Muthspiel, Christian",1962 - ,,0,129492191,1,0,http://www.deutsche-biographie.de/pnd129492191.html
"Möllenbeck, Johann Samuel",1794 - ,,0,133706060,1,0,http://www.deutsche-biographie.de/pnd133706060.html
"Muṣaddiq, Muḥammad",1261 - 1967,,0,118785095,0,0,http://www.deutsche-biographie.de/pnd118785095.html
"Mühlenberg, Fritz",1941 - 1982-1986,,0,1043652590,0,0,http://www.deutsche-biographie.de/pnd1043652590.html
"Mühler, Ernst Alfred",1898 - 1968,,0,1013259521,1,0,http://www.deutsche-biographie.de/pnd1013259521.html
"Müllendorff, Eugen",1855 - 1934,,0,1044558857,1,0,http://www.deutsche-biographie.de/pnd1044558857.html
"Mäterling, Ewald",1902 - 1979,,0,1044648392,0,0,http://www.deutsche-biographie.de/pnd1044648392.html
"Mórocz, Wolf",-,,0,1019740175,0,0,http://www.deutsche-biographie.de/pnd1019740175.html
"Möglich, Friedrich",1748 - 1808,,0,129178632,0,0,http://www.deutsche-biographie.de/pnd129178632.html
"Muszer, Dariusz",1959 - ,,0,122888162,0,0,http://www.deutsche-biographie.de/pnd122888162.html
"Mühling, Johann Albrecht",1757 - ,,0,1019748265,0,0,http://www.deutsche-biographie.de/pnd1019748265.html
"Märtens, Petra",1968 - 1990,,0,1044648228,0,0,http://www.deutsche-biographie.de/pnd1044648228.html
"Mussoni, Patrizia",1950 - ,,0,1044610158,1,0,http://www.deutsche-biographie.de/pnd1044610158.html
"Mähr, Christian",1952 - ,,0,120474662,1,0,http://www.deutsche-biographie.de/pnd120474662.html
"Mynatt, Margaret",1907 - 1977,,0,120779269,0,0,http://www.deutsche-biographie.de/pnd120779269.html
Mysner,[15. Jh.],,0,100970974,0,0,http://www.deutsche-biographie.de/pnd100970974.html
"LeFroid de Méreaux, Nicolas-Jean",1745 - 1797,,0,122074262,0,0,http://www.deutsche-biographie.de/pnd122074262.html
"Möhwald, Gertraud",1929 - 2002,,0,119126516,0,0,http://www.deutsche-biographie.de/pnd119126516.html
"Muste, Abraham John",1885 - 1967,,0,119394871,0,0,http://www.deutsche-biographie.de/pnd119394871.html
"Mägerle, Christian",1946 - ,,0,1044647566,0,0,http://www.deutsche-biographie.de/pnd1044647566.html
"Märtens, Carl Andreas August",1774 - 1832,,0,104209089,0,0,http://www.deutsche-biographie.de/pnd104209089.html
"Mäder, Kurt H.",1896 - ,,0,1026234026,1,0,http://www.deutsche-biographie.de/pnd1026234026.html
"Muñiz, Carlos",1927 - 1994,,0,129267074,0,0,http://www.deutsche-biographie.de/pnd129267074.html
"Myller, Maryvonne",-,,0,131344617,0,0,http://www.deutsche-biographie.de/pnd131344617.html
"Muti, Riccardo",1941 - ,,0,119165465,1,0,http://www.deutsche-biographie.de/pnd119165465.html
"Märtin, Ralf-Peter",1951 - ,,0,121207129,1,0,http://www.deutsche-biographie.de/pnd121207129.html
"Máté, Imre",1934 - ,,0,123605733,0,0,http://www.deutsche-biographie.de/pnd123605733.html
"Márton, László",1959 - ,,0,120234807,1,0,http://www.deutsche-biographie.de/pnd120234807.html
"Médavy, François de Rouxel de",1604 - 1691,,0,1025880064,1,0,http://www.deutsche-biographie.de/pnd1025880064.html
Máel Muire Othna,[gest. 887],,0,102507627,0,0,http://www.deutsche-biographie.de/pnd102507627.html
"Mutzenbecher, Franz Matthias",1884 - 1919,,0,1044611863,1,0,http://www.deutsche-biographie.de/pnd1044611863.html
"Mühlen, Alexander",1942 - ,,0,1025517261,0,0,http://www.deutsche-biographie.de/pnd1025517261.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121175197.html
Muḥammad Riḍā <Beg>,1716,,0,120306034,0,0,http://www.deutsche-biographie.de/pnd120306034.html
"Märtin, Boto",1928 - ,,0,104554363,1,0,http://www.deutsche-biographie.de/pnd104554363.html
"Mädler, Peggy",1976 - ,,0,143492462,1,0,http://www.deutsche-biographie.de/pnd143492462.html
"Möller, Wendula Hedwig",[1741/1804],,0,121676056,0,0,http://www.deutsche-biographie.de/pnd121676056.html
"Möller, J. H.",1846-1860[19. Jh.],,0,1045055573,1,0,http://www.deutsche-biographie.de/pnd1045055573.html
"Mücke, Kurt",1885 - 1940,,0,143913409,1,0,http://www.deutsche-biographie.de/pnd143913409.html
"Möglich, Alfred",1872 - 1914,,0,1043540261,1,0,http://www.deutsche-biographie.de/pnd1043540261.html
"Muʿāwiya <II., Omaijadenreich, Kalif>",[gest. 683],,0,100966314,0,0,http://www.deutsche-biographie.de/pnd100966314.html
"Mühlbach, Anette",1964 - 1984,,0,1044612649,0,0,http://www.deutsche-biographie.de/pnd1044612649.html
"Mämmingen, Gottfried Christoph von",1698 - 1767,,0,104292679,0,0,http://www.deutsche-biographie.de/pnd104292679.html
"Mylius, Bernhard",1492 - 1565,,0,1024170535,1,0,http://www.deutsche-biographie.de/pnd1024170535.html
"Mühl, Christa",1949 - ,,0,140845992,0,0,http://www.deutsche-biographie.de/pnd140845992.html
"Mühlberger, Johann Joachim",1630 - 1706,,0,120464721,0,0,http://www.deutsche-biographie.de/pnd120464721.html
"Möller, ...",1876[19. Jh.],,0,1047172453,1,0,http://www.deutsche-biographie.de/pnd1047172453.html
"Mylius, Daniel",1657 - 1741,,0,1037921887,1,0,http://www.deutsche-biographie.de/pnd1037921887.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd101010354.html
"Mühringer, Doris",1920 - 2009,,0,122751647,1,0,http://www.deutsche-biographie.de/pnd122751647.html
"Mäding, Franz",1876 - 1934,,0,116656158,0,0,http://www.deutsche-biographie.de/pnd116656158.html
"Mönnig, Otto",1862-1943,,0,133703371,1,0,http://www.deutsche-biographie.de/pnd133703371.html
"Muter, Mela",1876 - 1967,,0,120665158,0,0,http://www.deutsche-biographie.de/pnd120665158.html
"Mödder-Reese, Renate",1944 - ,,0,1044663871,1,0,http://www.deutsche-biographie.de/pnd1044663871.html
"Mußgnug, Dorothee",1940 - ,,0,123032156,0,0,http://www.deutsche-biographie.de/pnd123032156.html
"Mutzl, Sebastian",1831 - 1917,,0,123913977,0,0,http://www.deutsche-biographie.de/pnd123913977.html
"Mühlwanger, Koloman",[gest. 1418],,0,102840296,0,0,http://www.deutsche-biographie.de/pnd102840296.html
Muǧāhid Ibn-Ǧabr,[642 - 722],,0,102371571,0,0,http://www.deutsche-biographie.de/pnd102371571.html
"Müller, Alfred Georg",1955 - 1980,,0,1044559039,0,0,http://www.deutsche-biographie.de/pnd1044559039.html
"Mühldorfer, Albert",1952 - ,,0,123487153,0,0,http://www.deutsche-biographie.de/pnd123487153.html
"März, Angelus",1731 - 1784,,0,100198740,0,0,http://www.deutsche-biographie.de/pnd100198740.html
"Müllenhoff, Emma",1871 - 1944,,0,117166545,0,0,http://www.deutsche-biographie.de/pnd117166545.html
"Muttoni, Pietro",1605 - 1678,,0,119013622,0,0,http://www.deutsche-biographie.de/pnd119013622.html
"Mörl, Gustav Philipp",1673 - 1750,,0,117088307,0,0,http://www.deutsche-biographie.de/pnd117088307.html
"Muǧīr-ad-Dīn al-ʿUlaimī, ʿAbd-ar-Raḥmān Ibn-Muḥammad",1456 - 1521,,0,104162597,0,0,http://www.deutsche-biographie.de/pnd104162597.html
"Mühlenhaupt, Kurt",1921 - 2006,,0,118737317,0,0,http://www.deutsche-biographie.de/pnd118737317.html
"Ménard, Léon",1706 - 1767,,0,117560960,0,0,http://www.deutsche-biographie.de/pnd117560960.html
"Müldner von Mülnheim, Louis",1876 - 1945,,0,133669890,0,0,http://www.deutsche-biographie.de/pnd133669890.html
"Muḥāsibī, al-Ḥāriṯ Ibn-Asad al-",[170] - [243],,0,119174650,1,0,http://www.deutsche-biographie.de/pnd119174650.html
"Möller, Agnes",1864 - ,,0,117081124,0,0,http://www.deutsche-biographie.de/pnd117081124.html
"Müller, Amei-Angelika",1930 - 2007,,0,118584804,1,0,http://www.deutsche-biographie.de/pnd118584804.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1023229404.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd109101901.html
"Mödder, Gynter",1942 - ,,0,115846921,0,0,http://www.deutsche-biographie.de/pnd115846921.html
"Mészöly, Géza",1844 - 1887,,0,116970995,0,0,http://www.deutsche-biographie.de/pnd116970995.html
"Möller, Samuel",1671 - 1747,,0,104164263,1,0,http://www.deutsche-biographie.de/pnd104164263.html
"Mörsch, ...",1840[19. Jh.],,0,1045593834,1,0,http://www.deutsche-biographie.de/pnd1045593834.html
"Möllenkamp, Werner",1921 - ,,0,118028146,0,0,http://www.deutsche-biographie.de/pnd118028146.html
"Ménage, Gilles",1613 - 1692,,0,118783165,0,0,http://www.deutsche-biographie.de/pnd118783165.html
Muḥammad Ibn-ʿAbd al-Malik,1783,,0,1018714634,0,0,http://www.deutsche-biographie.de/pnd1018714634.html
"Mussolini, Arnaldo",1885 - 1931,,0,120673622,0,0,http://www.deutsche-biographie.de/pnd120673622.html
"Muther, Albrecht",1817,,0,1044611308,1,0,http://www.deutsche-biographie.de/pnd1044611308.html
"Mühlmeister, Karl",1876 - 1942,,0,143240595,1,0,http://www.deutsche-biographie.de/pnd143240595.html
"Müller, Alfred",1866 - 1925,,0,133585247,0,0,http://www.deutsche-biographie.de/pnd133585247.html
"Mühl, Willi",1939 - 2001,,0,1035072084,1,0,http://www.deutsche-biographie.de/pnd1035072084.html
"Möchel, Erich",1957 - ,,0,129615420,0,0,http://www.deutsche-biographie.de/pnd129615420.html
"Myrdal, Jan",1927 - ,,0,118735489,1,0,http://www.deutsche-biographie.de/pnd118735489.html
"Muʿarriǧ as-Sadūsī, Ibn-ʿAmr al-",[767] - [819],,0,104057645,0,0,http://www.deutsche-biographie.de/pnd104057645.html
"Mwanza, Fiston",1981 - ,,0,142901229,0,0,http://www.deutsche-biographie.de/pnd142901229.html
"Mühldorfer, Stefan",1962 - ,,0,138214492,1,0,http://www.deutsche-biographie.de/pnd138214492.html
"Mäuler, Frank",1958 - ,,0,1044648961,1,0,http://www.deutsche-biographie.de/pnd1044648961.html
"Mücke, Panja",1970 - ,,0,124641806,0,0,http://www.deutsche-biographie.de/pnd124641806.html
"Mussolini, Bruno",1918 - 1941,,0,133169014,0,0,http://www.deutsche-biographie.de/pnd133169014.html
"Mäser, Rolf",-,,0,134686519,0,0,http://www.deutsche-biographie.de/pnd134686519.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121300420.html
"Mähler, Paul",1901,,0,116656697,0,0,http://www.deutsche-biographie.de/pnd116656697.html
"Mössel, Lorenz Gregorius",[18. /19. Jh.],,0,1033961531,0,0,http://www.deutsche-biographie.de/pnd1033961531.html
"Mustafa <III., Osmanisches Reich, Sultan>",1717 - 1774,,0,1023827859,0,0,http://www.deutsche-biographie.de/pnd1023827859.html
"Ménageot, François Guillaume",1744 - 1816,,0,117560928,0,0,http://www.deutsche-biographie.de/pnd117560928.html
"Mühlemann, Brigitte",1954 - ,,0,132793059,0,0,http://www.deutsche-biographie.de/pnd132793059.html
"Mézeray, François Eudes de",1610 - 1683,,0,119192888,0,0,http://www.deutsche-biographie.de/pnd119192888.html
"Mácal, Zdeněk",1936 - ,,0,134601297,1,0,http://www.deutsche-biographie.de/pnd134601297.html
"Mügschl, Marlene",1975 - ,,0,129880426,1,0,http://www.deutsche-biographie.de/pnd129880426.html
"Möller, Ferdinand",1882 - 1956,,0,117081396,0,0,http://www.deutsche-biographie.de/pnd117081396.html
"Mönkemeyer, Dore",1890 - 1970,,0,1043661506,1,0,http://www.deutsche-biographie.de/pnd1043661506.html
"Möbius, Max",1910 - 1978,,0,118814559,1,0,http://www.deutsche-biographie.de/pnd118814559.html
Mxit'ar <Herac'i>,1120 - 1200,,0,102414769,0,0,http://www.deutsche-biographie.de/pnd102414769.html
"Mönkemeier, Regine",1938 - ,,0,115826815,0,0,http://www.deutsche-biographie.de/pnd115826815.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119051281.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd138166285.html
"Mutzenbecher, Hans Esdras",1897 - 1983,,0,117205044,0,0,http://www.deutsche-biographie.de/pnd117205044.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119065797.html
"Mylius, Ludwig Gottlieb",1687 - 1751,,0,1033768979,1,0,http://www.deutsche-biographie.de/pnd1033768979.html
"Musō, Soseki",1275 - 1351,,0,102369429,0,0,http://www.deutsche-biographie.de/pnd102369429.html
"Muti, Giovanni Maria",1649 - 1727,,0,100224997,0,0,http://www.deutsche-biographie.de/pnd100224997.html
"Muṭarrizī, Nāṣir Ibn-ʿAbd-as-Saiyid al-",1144 - 1213,,0,102414742,0,0,http://www.deutsche-biographie.de/pnd102414742.html
"Mörstedt, Alfred T.",1925 - 2005,,0,119048620,0,0,http://www.deutsche-biographie.de/pnd119048620.html
"Mühlethaler, Hans",1930 - ,,0,122675444,1,0,http://www.deutsche-biographie.de/pnd122675444.html
"Möller, Cajus",1839 - ,,0,117081299,0,0,http://www.deutsche-biographie.de/pnd117081299.html
"Möhler, Fritz",1896 - ,,0,119455552,0,0,http://www.deutsche-biographie.de/pnd119455552.html
"Mutterer, Johann",1547,,0,1024503275,1,0,http://www.deutsche-biographie.de/pnd1024503275.html
"Mutschmann, Hermann",1882 - 1918,,0,117204536,0,0,http://www.deutsche-biographie.de/pnd117204536.html
"Muthreich, Marie",1884 - 1961,,0,117204293,0,0,http://www.deutsche-biographie.de/pnd117204293.html
"Mylius, Johann Ludwig",1682 - 1733,,0,124381995,0,0,http://www.deutsche-biographie.de/pnd124381995.html
"Ménier, ...",1815[18./19. Jh.],,0,1044696559,0,0,http://www.deutsche-biographie.de/pnd1044696559.html
"Muṯaqqib al-ʿAbdī, ʿĀʾiḏ Ibn-Miḥṣan",[535] - [587],,0,104162627,0,0,http://www.deutsche-biographie.de/pnd104162627.html
"Mésenguy, François Philippe",1677 - 1763,,0,121248798,1,0,http://www.deutsche-biographie.de/pnd121248798.html
"Muskat, Jörg",1450 - 1527,,0,140584331,1,0,http://www.deutsche-biographie.de/pnd140584331.html
"Müllegg, Heinrich",[um 1574-um 1654],,0,1019746238,0,0,http://www.deutsche-biographie.de/pnd1019746238.html
"Muṣannifak, ʿAlī Ibn-Maǧd-ad-Dīn",[gest. 1470],,0,102414718,0,0,http://www.deutsche-biographie.de/pnd102414718.html
Muslim Ibn-al-Ḥaǧǧāǧ al-Qušairī,[821] - [875],,0,119196824,0,0,http://www.deutsche-biographie.de/pnd119196824.html
"Mönnig, Otto",1910 - ,,0,1031642307,0,0,http://www.deutsche-biographie.de/pnd1031642307.html
"Mücke, Hellmuth von",1881 bis 1957,"M. trat 1900 in die Kaiserl. Marine ein. Den Ausbruch des 1. Weltkrieges erlebte der Kapitänleutnant als Erster Offizier auf dem Kleinen Kreuzer „Emden“ in Ostasien. 1916 war er Führer der Flußabteilung auf dem Euphrat, 1917 Chef der deutschen Donau-Halbflottille. Nach Kriegsende wurde er als Korvettenkapitän verabschiedet.Berühmt wurde M. als Führer des Landungszuges der „Emden“ (3 Offiziere, 44 Mann) nach der Zerstörung der brit. Funkstation auf Direction Island (Cocos-Inseln im Indischen Ozean). Während der Landungszug seinen Auftrag am 9.11.1914 ausführte, wurde die „Emden“ vom austral. Kreuzer „Sydney“ kampfunfähig geschossen. Dem Landungszug war es nicht mehr gelungen, rechtzeitig an Bord zurückzukehren. M. ließ daraufhin den im Hafen der Insel liegenden, nur wenig seetüchtigen brit. Dreimast-Schoner „Ayesha“ besetzen und als deutsches Hilfskriegsschiff in Dienst stellen. Noch am 9. November abends versuchte er mit dem Landungszug an Bord des viel zu kleinen Schiffes dem Gegner und der drohenden Gefangenschaft zu entgehen. Trotz Fehlens genauer Seekarten erreichte er am 27.11. Padang (Sumatra). Am 14.12. stieg die Besatzung auf den größeren deutschen Küstendampfer „Choising“ über, der durch geschickte Nachrichtenübermittlung geordert wurde. Am 8.1.1915 erreichte der Dampfer, der den franz. Überwachungsstreitkräften ausgewichen war, den türk. Hafen Hodeida an der arab. Küste des Roten Meeres. Nach einer abenteuerlichen Odyssee, mehrmals in schwere Gefechte mit aufständischen Beduinen verwickelt, gelangte die Besatzung auf dem Landwege, teilweise auch auf Segelbooten längs der Ostküste des Roten Meeres, am 6.5. nach El Ula und von dort mit der Hedschas-Bahn am 23.5. nach Konstantinopel. Durch die energische und seemännisch-militärisch überaus sachkundige Führung M.s erreichte der Landungszug als einziger Teil des Kreuzergeschwaders die heimatliche Front.Nach dem Kriege widmete sich M. der Schriftstellerei und der Politik. Er setzte sich für eine nationale Sammlungsbewegung aller Bevölkerungsschichten ein und trat der Deutschnationalen Volkspartei bei, von der er sich bereits 1919 wieder trennte. Er gründete den Mücke-Bund, der in der Inflationszeit unterging. Ende 1919 trat er der NSDAP bei und wurde auf deren Liste im November 1926 in den sächs. Landtag gewählt. Bereits nach einem Jahr legte er sein Landtagsmandat nieder. Nach den sächs. Wahlen Anfang 1929 richtete er zur Bildung einer gemeinsamen Regierung ein Bündnisangebot an Sozialdemokraten und Kommunisten. Das Angebot wurde von beiden Seiten abgelehnt. Die NSDAP erklärte, daß M. nicht autorisiert gehandelt und die Partei nichts mit diesem Angebot zu tun habe. Hierauf trat er aus der NSDAP aus. Wegen seiner kompromißlosen Haltung geriet der Kriegsheld M., der mit den Verhältnissen der Nachkriegszeit nicht zurechtkam, immer mehr ins politische Abseits. Er zog sich nach Wyk auf Föhr zurück, um von hier aus als Publizist auf die Politik einzuwirken. Von drei geplanten Bänden eines|Werks mit dem Titel „Linie“ erschien 1931 nur der 1. Band über die Revolution, den Nationalsozialismus und das Bürgertum. Darin versuchte M. einen „Rückblick persönlicher und politischer Art auf das letzte Jahrzwölft der Republik“. Ziel seiner politischen Vorstellungen war eine aufrechte patriotische Linie, die er bei den politischen Kräften damals vermißte, die ihn aber wegen seiner leidenschaftlichen Einseitigkeit immer mehr zwischen alle Fronten geraten ließ. In der Zeit des Nationalsozialismus galten seine Ansichten als nationalbolschewistisch und damit staatsfeindlich. Er wurde zeitweise inhaftiert. Seit 1950 betätigte sich M. im Rahmen der kommunistischen Weltfriedenspropaganda und wandte sich gegen eine „Remilitarisierung“ der Bundesrepublik.|",3752,117147605,1,1,http://www.deutsche-biographie.de/pnd101046235.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118967398.html
"Móricz, Zsigmond",1879 - 1942,,0,119285703,1,0,http://www.deutsche-biographie.de/pnd119285703.html
"Mühlberg, Georg",1863 - 1925,,0,117161764,0,0,http://www.deutsche-biographie.de/pnd117161764.html
"Mylius, Johann Jonas",1652 - 1708,,0,124896707,0,0,http://www.deutsche-biographie.de/pnd124896707.html
Myōe,1173 - 1232,,0,119052962,0,0,http://www.deutsche-biographie.de/pnd119052962.html
"Mussinghoff, Heinrich",1940 - ,,0,120742179,1,0,http://www.deutsche-biographie.de/pnd120742179.html
"Möricke, Carl Abraham",1806 - 1874,,0,1012719170,0,0,http://www.deutsche-biographie.de/pnd1012719170.html
"Mößl, ...",1871[19. Jh.],,0,1046132067,1,0,http://www.deutsche-biographie.de/pnd1046132067.html
"Mysorekar, Sheila",-,,0,136375952,0,0,http://www.deutsche-biographie.de/pnd136375952.html
Muḥammad Ibn-al-Munauwar,1157 - 1202,,0,102416931,0,0,http://www.deutsche-biographie.de/pnd102416931.html
"Müller, Alexander",1975 - ,,0,129509337,1,0,http://www.deutsche-biographie.de/pnd129509337.html
"Mülhause-Vogeler, Therese",1893 - 1984,,0,117165824,1,0,http://www.deutsche-biographie.de/pnd117165824.html
"Mühl, Karl Otto",1923 - ,,0,119234084,1,0,http://www.deutsche-biographie.de/pnd119234084.html
"Mühlig, Meno",1823 - 1873,,0,123611059,0,0,http://www.deutsche-biographie.de/pnd123611059.html
"Mügge, Ludewig Christopher",1840[19. Jh.],,0,1044411465,0,0,http://www.deutsche-biographie.de/pnd1044411465.html
"März, Volker",1957 - ,,0,128492546,0,0,http://www.deutsche-biographie.de/pnd128492546.html
"Musoco, Giuseppe",1753,,0,174160534,0,0,http://www.deutsche-biographie.de/pnd174160534.html
"Musulin, Branka",1920 - 1975,,0,117189413,1,0,http://www.deutsche-biographie.de/pnd117189413.html
"Mylow, Daniel",1964 - ,,0,115629599,0,0,http://www.deutsche-biographie.de/pnd115629599.html
"Mühl, Reinhold",1581 - 1634,,0,1019746203,1,0,http://www.deutsche-biographie.de/pnd1019746203.html
"Mylius, Friedrich Jakob",1701-17611761,,0,1011825759,0,0,http://www.deutsche-biographie.de/pnd1011825759.html
"Muzio, Girolamo",1496 - 1576,,0,120138093,0,0,http://www.deutsche-biographie.de/pnd120138093.html
"Muskalla, Waldemar",[20./21. Jh.],,0,1034850903,1,0,http://www.deutsche-biographie.de/pnd1034850903.html
"Möller, Edmund",1885 - 1958,,0,119063387,1,0,http://www.deutsche-biographie.de/pnd119063387.html
"Mühlstädt, Herbert",1919 - 1988,,0,142048119,1,0,http://www.deutsche-biographie.de/pnd142048119.html
"Möller, Steffen",1969 - ,,0,134213440,1,0,http://www.deutsche-biographie.de/pnd134213440.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd120267152.html
"Myddelton, Hugh",1560 - 1631,,0,124200664,0,0,http://www.deutsche-biographie.de/pnd124200664.html
"Märker, Leonhard K.",1911 - 1993,,0,138155089,0,0,http://www.deutsche-biographie.de/pnd138155089.html
"Möhle, Carl Heinz",1926 - ,,0,120888300,0,0,http://www.deutsche-biographie.de/pnd120888300.html
