name,date,leben,lengthleben,idn,iplace,ibio,url
"Busse, Dietrich",1952 - ,,0,142351970,1,0,http://www.deutsche-biographie.de/pnd142351970.html
"Butler, William",1535 - 1618,,0,143551353,1,0,http://www.deutsche-biographie.de/pnd143551353.html
"Bärenfänger, Erich",1915 - 1945,,0,119170604,0,0,http://www.deutsche-biographie.de/pnd119170604.html
"Buxdorf, August Johann",1696 - 1756,,0,140737529,1,0,http://www.deutsche-biographie.de/pnd140737529.html
"Byk, Edgar",1883 - ,,0,130124834,1,0,http://www.deutsche-biographie.de/pnd130124834.html
"Burri, René",1933 - 2014,,0,118517783,0,0,http://www.deutsche-biographie.de/pnd118517783.html
"Burǧulānī, Muḥammad Ibn-al-Ḥusain al-",[gest. 852],,0,102412170,0,0,http://www.deutsche-biographie.de/pnd102412170.html
"Burnett, James",1714 - 1799,,0,118674994,0,0,http://www.deutsche-biographie.de/pnd118674994.html
"Bänninger, Adrian Ewald",1973,,0,125965966,0,0,http://www.deutsche-biographie.de/pnd125965966.html
"Butts, Margaret",1505 - ,,0,1027018769,0,0,http://www.deutsche-biographie.de/pnd1027018769.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd105074063.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118875426.html
"Burucker, Wilhelm",1728 - 1801,,0,103143203,0,0,http://www.deutsche-biographie.de/pnd103143203.html
"Buttlar-Brandenfels, Paul von",1880 - ,,0,133309029,0,0,http://www.deutsche-biographie.de/pnd133309029.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd132689561.html
"Buxenstein, ...",1901[19./20. Jh.],,0,1038450055,0,0,http://www.deutsche-biographie.de/pnd1038450055.html
"Buschmann, Hugo",1899 - 1983,,0,1029771677,0,0,http://www.deutsche-biographie.de/pnd1029771677.html
"Burki, Matthias",1972 - ,,0,1038725593,0,0,http://www.deutsche-biographie.de/pnd1038725593.html
"Bydlinski, Georg",1956 - ,,0,12335935X,0,0,http://www.deutsche-biographie.de/pnd12335935X.html
"Buscher, Thomas",1860 - 1937,,0,118934392,0,0,http://www.deutsche-biographie.de/pnd118934392.html
"Busch, Clemens",1879 - 1966,,0,133303349,0,0,http://www.deutsche-biographie.de/pnd133303349.html
"Burmeister, Erwin",1927 - ,,0,1044612142,0,0,http://www.deutsche-biographie.de/pnd1044612142.html
"Bussotti, Sylvano",1931 - ,,0,11883178X,0,0,http://www.deutsche-biographie.de/pnd11883178X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121327035.html
"Bussius, Petrus Franciscus",1683 - 1765,,0,1012922464,1,0,http://www.deutsche-biographie.de/pnd1012922464.html
"Burstein, Fabian",1982 - ,,0,133140016,1,0,http://www.deutsche-biographie.de/pnd133140016.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd132861739.html
"Bury, Pol",1922 - 2005,,0,118894056,0,0,http://www.deutsche-biographie.de/pnd118894056.html
"Bäskau, Heinz",1925 - ,,0,140929282,1,0,http://www.deutsche-biographie.de/pnd140929282.html
"Busse, Theodor",1897 - 1986,,0,124546161,0,0,http://www.deutsche-biographie.de/pnd124546161.html
"Buschweiler, Matthäus",1617-1620[16./17. Jh],,0,1036321371,1,0,http://www.deutsche-biographie.de/pnd1036321371.html
"Buttersack, Friederike",1806 - 1855,,0,117186619,0,0,http://www.deutsche-biographie.de/pnd117186619.html
"Bäumer, Eduard",1892 - 1977,,0,118849336,1,0,http://www.deutsche-biographie.de/pnd118849336.html
"Burnet, John",1863 - 1928,,0,117175056,1,0,http://www.deutsche-biographie.de/pnd117175056.html
"Buschmann, Arnt",[um 1411/83],,0,102559937,0,0,http://www.deutsche-biographie.de/pnd102559937.html
"Burren, Ernst",1944 - ,,0,118047744,0,0,http://www.deutsche-biographie.de/pnd118047744.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd188458441.html
"Burlamaqui, J. J.",1694 - 1748,,0,100064604,0,0,http://www.deutsche-biographie.de/pnd100064604.html
"Burow, Rudolf",1920 - ,,0,118857967,0,0,http://www.deutsche-biographie.de/pnd118857967.html
"Burtin, François Xavier",1743 - 1818,,0,117176966,0,0,http://www.deutsche-biographie.de/pnd117176966.html
"Butler, Nicholas Murray",1862 - 1947,,0,117185302,0,0,http://www.deutsche-biographie.de/pnd117185302.html
"Burnes, Alexander",1805 - 1841,,0,117642088,0,0,http://www.deutsche-biographie.de/pnd117642088.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128780843.html
"Bäck, Abraham",1713 - 1795,,0,116225661,1,0,http://www.deutsche-biographie.de/pnd116225661.html
"Bush, Vannevar",1890 - 1974,,0,119096854,0,0,http://www.deutsche-biographie.de/pnd119096854.html
"Buyx, Michael",1795 - 1882,,0,119352494,0,0,http://www.deutsche-biographie.de/pnd119352494.html
"Butz, Friedrich Carl",1877 - 1941,,0,11718800X,0,0,http://www.deutsche-biographie.de/pnd11718800X.html
"Butler, Pierce",1744 - 1822,,0,134296079,0,0,http://www.deutsche-biographie.de/pnd134296079.html
"Busch, Fritz B.",1922 - 2010,,0,1049407547,1,0,http://www.deutsche-biographie.de/pnd1049407547.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1045785601.html
"Burmeister, Paul",1847 - 1923,,0,11717467X,0,0,http://www.deutsche-biographie.de/pnd11717467X.html
"Butschky, Johann Georg",1628 - 1686,,0,120752255,0,0,http://www.deutsche-biographie.de/pnd120752255.html
"Bzde̜ga, Andrzej Zdzisław",1927 - 2003,,0,118990918,0,0,http://www.deutsche-biographie.de/pnd118990918.html
"Burmeister, Brigitte",1940 - ,,0,119006359,1,0,http://www.deutsche-biographie.de/pnd119006359.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122190661.html
"Buxbaum, Philipp",1843 - 1918,,0,143891294,0,0,http://www.deutsche-biographie.de/pnd143891294.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124525369.html
"Bustrōnios, Geōrgios",[15./16. Jh.],,0,100968228,0,0,http://www.deutsche-biographie.de/pnd100968228.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124298141.html
Butas <Epigrammaticus>,[v1. Jh.],,0,102383413,0,0,http://www.deutsche-biographie.de/pnd102383413.html
"Butsch, Fidelis",1805 - 1879,,0,117185469,1,0,http://www.deutsche-biographie.de/pnd117185469.html
"Butler, Samuel",1612 - 1680,,0,118665553,0,0,http://www.deutsche-biographie.de/pnd118665553.html
"Burt, Francis",1926 - 2012,,0,119186586,0,0,http://www.deutsche-biographie.de/pnd119186586.html
"Buzanits, Anna",1949 - ,,0,1049347544,0,0,http://www.deutsche-biographie.de/pnd1049347544.html
"Buzot, François",1760 - 1794,,0,119377179,0,0,http://www.deutsche-biographie.de/pnd119377179.html
"Buschmann, Ehrenfried Engelbert",1745 - 1806,,0,117723371,1,0,http://www.deutsche-biographie.de/pnd117723371.html
"Burns, Robert",1759 - 1796,,0,118517775,1,0,http://www.deutsche-biographie.de/pnd118517775.html
"Bär, Hanna",1957 - ,,0,133569241,0,0,http://www.deutsche-biographie.de/pnd133569241.html
"Buschmeier, Matthias",1976 - ,,0,132525771,1,0,http://www.deutsche-biographie.de/pnd132525771.html
"Burmester, Siegfried",1927 - ,,0,123756774,0,0,http://www.deutsche-biographie.de/pnd123756774.html
"Butscher, August",1845 - 1911,,0,117185582,0,0,http://www.deutsche-biographie.de/pnd117185582.html
"Buschet, Johann",-,,0,1019736712,0,0,http://www.deutsche-biographie.de/pnd1019736712.html
"Bälz, Walter",1881 - ,,0,133229890,1,0,http://www.deutsche-biographie.de/pnd133229890.html
"Bähr, Gerhard",1909 - ,,0,1012520854,1,0,http://www.deutsche-biographie.de/pnd1012520854.html
"Burroughs, Edgar Rice",1875 - 1950,,0,118517791,1,0,http://www.deutsche-biographie.de/pnd118517791.html
"Bäte, Ludwig",1892 - 1977,,0,118651838,0,0,http://www.deutsche-biographie.de/pnd118651838.html
"Bárány, István",1907 - 1995,,0,130475068,1,0,http://www.deutsche-biographie.de/pnd130475068.html
"Buttitta, Ignazio",1899 - 1997,,0,118858076,0,0,http://www.deutsche-biographie.de/pnd118858076.html
"Busch, Gertrud",1892 - 1970,,0,117180335,1,0,http://www.deutsche-biographie.de/pnd117180335.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124518583.html
"Butzko, Hans-Günter",1965 - ,,0,123030617,0,0,http://www.deutsche-biographie.de/pnd123030617.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1028335717.html
"Buttinger, Klaus",1964 - ,,0,143473220,0,0,http://www.deutsche-biographie.de/pnd143473220.html
"Butterwegge, Christoph",1951 - ,,0,12066738X,0,0,http://www.deutsche-biographie.de/pnd12066738X.html
"Buttel, Friedrich Wilhelm",1796 - 1869,,0,124694993,1,0,http://www.deutsche-biographie.de/pnd124694993.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1035038730.html
"Butscher, Josef",1935 - ,,0,12478075X,1,0,http://www.deutsche-biographie.de/pnd12478075X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd142286036.html
"Busse, Gisela von",1899 - 1987,,0,117183768,0,0,http://www.deutsche-biographie.de/pnd117183768.html
"Bächer, Rosa Maria",1950 - ,,0,115448322,0,0,http://www.deutsche-biographie.de/pnd115448322.html
"Burzan, Gerhard",1923 - 2010,,0,1046880527,0,0,http://www.deutsche-biographie.de/pnd1046880527.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121067696.html
"Bästlein, Hugo",1868 - ,,0,133230090,0,0,http://www.deutsche-biographie.de/pnd133230090.html
"Bynaeus, Anthony",1654 - 1698,,0,129673056,0,0,http://www.deutsche-biographie.de/pnd129673056.html
"Burton, Decimus",1800 - 1881,,0,121458121,0,0,http://www.deutsche-biographie.de/pnd121458121.html
"Bällinger, Maria",1946 - ,,0,1036237982,0,0,http://www.deutsche-biographie.de/pnd1036237982.html
"Buschmann, Wolfgang",1943 - ,,0,142011835,1,0,http://www.deutsche-biographie.de/pnd142011835.html
"Byström, Johan Niels",1783 - 1848,,0,117190659,0,0,http://www.deutsche-biographie.de/pnd117190659.html
"Busset, G.",1802-1817[18./19.Jh.],,0,1038350840,1,0,http://www.deutsche-biographie.de/pnd1038350840.html
"Bärbig, Kurt",1889 - 1968,,0,137996462,1,0,http://www.deutsche-biographie.de/pnd137996462.html
"Bálint, Alice",1898 - 1939,,0,107723832,0,0,http://www.deutsche-biographie.de/pnd107723832.html
"Buyten, Jan van",1612 - 1674,,0,1019725451,0,0,http://www.deutsche-biographie.de/pnd1019725451.html
"Bärtschi, Lisa",1962 - ,,0,142711322,0,0,http://www.deutsche-biographie.de/pnd142711322.html
"Bykov, Konstantin M.",1886 - 1959,,0,105075094,0,0,http://www.deutsche-biographie.de/pnd105075094.html
"Busch, Karl Theodor",1905 - 1981,,0,117180653,0,0,http://www.deutsche-biographie.de/pnd117180653.html
"Bánk, Zsuzsa",1965 - ,,0,12405692X,1,0,http://www.deutsche-biographie.de/pnd12405692X.html
"Bussche, Johann Friedrich von dem",1709 - 1752,,0,143934112,0,0,http://www.deutsche-biographie.de/pnd143934112.html
"Buser, Friedrich",1797 - 1833,,0,117183016,0,0,http://www.deutsche-biographie.de/pnd117183016.html
"Burlaeus, Gualterus",1275 - 1345,,0,11867496X,0,0,http://www.deutsche-biographie.de/pnd11867496X.html
"Butler, Richard E.",-,,0,13218334X,0,0,http://www.deutsche-biographie.de/pnd13218334X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118982397.html
"Burucker, Johann Michael",1763 - 1786-1808,,0,1016938268,1,0,http://www.deutsche-biographie.de/pnd1016938268.html
"Busch, Arnold",1876 - 1951,,0,119129191,1,0,http://www.deutsche-biographie.de/pnd119129191.html
"Byrnes, Deirdre",1972 - ,,0,142848379,0,0,http://www.deutsche-biographie.de/pnd142848379.html
"Byrnes, Heidi",1944 - ,,0,138102813,0,0,http://www.deutsche-biographie.de/pnd138102813.html
"Butterweck, Hellmut",1927 - ,,0,132130289,1,0,http://www.deutsche-biographie.de/pnd132130289.html
"Bächli, Silvia",1956 - ,,0,118848917,0,0,http://www.deutsche-biographie.de/pnd118848917.html
"Bäuerle, Hermann",1886 - 1972,,0,134120809,1,0,http://www.deutsche-biographie.de/pnd134120809.html
"Bär, Frank P.",1961 - ,,0,113793537,0,0,http://www.deutsche-biographie.de/pnd113793537.html
"Bäuerlein, Theresa",1980 - ,,0,136240062,1,0,http://www.deutsche-biographie.de/pnd136240062.html
"Burri, Alberto",1915 - 1995,,0,119106914,1,0,http://www.deutsche-biographie.de/pnd119106914.html
"Busch, Georg",1659,,0,11718022X,0,0,http://www.deutsche-biographie.de/pnd11718022X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119352184.html
"Butenschön, Helene",1906-1965,,0,117184179,1,0,http://www.deutsche-biographie.de/pnd117184179.html
"Burnham, Richard",1711 - 1752,,0,1020388757,1,0,http://www.deutsche-biographie.de/pnd1020388757.html
"Busch, Andrea C.",1963 - 2008,,0,121372006,1,0,http://www.deutsche-biographie.de/pnd121372006.html
"Bär, Johann Albert",1717[17./18. Jh.],,0,1043309306,0,0,http://www.deutsche-biographie.de/pnd1043309306.html
"Burmeister, Friedrich",1890 - ,,0,1012033147,0,0,http://www.deutsche-biographie.de/pnd1012033147.html
"Bárdossy, László",1890 - 1946,,0,119144670,1,0,http://www.deutsche-biographie.de/pnd119144670.html
"Buzo, Alexander",1944 - 2006,,0,126247293,0,0,http://www.deutsche-biographie.de/pnd126247293.html
"Buttgereit, Jörg",1963 - ,,0,122715373,1,0,http://www.deutsche-biographie.de/pnd122715373.html
"Burmester, Marie",1870 - 1954,,0,119345064,0,0,http://www.deutsche-biographie.de/pnd119345064.html
"Buxbaum, Günther",1907 - 1969,,0,140268480,1,0,http://www.deutsche-biographie.de/pnd140268480.html
"Butz, Richard",1943 - ,,0,120250241,0,0,http://www.deutsche-biographie.de/pnd120250241.html
"Bänfer, Ludwig",1890 - 1964,,0,133562360,1,0,http://www.deutsche-biographie.de/pnd133562360.html
"Bädekerl, Klaus",1947 - ,,0,137700490,1,0,http://www.deutsche-biographie.de/pnd137700490.html
"Busch, Ernst",1600 - ca. 1. H. 17. Jh.,,0,130861456,0,0,http://www.deutsche-biographie.de/pnd130861456.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121340686.html
"Burn, Andrew Robert",1901 - 1991,,0,143319167,1,0,http://www.deutsche-biographie.de/pnd143319167.html
"Bytemeister, Heinrich Johann",1698 - 1746,,0,120536633,1,0,http://www.deutsche-biographie.de/pnd120536633.html
"Bänninger, Konrad",1890 - 1981,,0,136566421,0,0,http://www.deutsche-biographie.de/pnd136566421.html
"Bärsch, Thomas",1967 - ,,0,114439664,1,0,http://www.deutsche-biographie.de/pnd114439664.html
"Bähr, Matthias",1954 - ,,0,109128176,0,0,http://www.deutsche-biographie.de/pnd109128176.html
"Busch, Hugo",1875 - ,,0,117180491,0,0,http://www.deutsche-biographie.de/pnd117180491.html
"Busch, Johann",1771 - 1843,,0,1026077230,1,0,http://www.deutsche-biographie.de/pnd1026077230.html
"Bursszi, Andreas",1663 - 1794,,0,144017571,0,0,http://www.deutsche-biographie.de/pnd144017571.html
"Byron, Robert",1905 - 1941,,0,12299518X,0,0,http://www.deutsche-biographie.de/pnd12299518X.html
"Buschor, Georg",1923 - 2005,,0,124623077,1,0,http://www.deutsche-biographie.de/pnd124623077.html
"Burtică, Cornel",1931 - ,,0,128592559,0,0,http://www.deutsche-biographie.de/pnd128592559.html
"Bush, Barbara",1925 - ,,0,118926594,0,0,http://www.deutsche-biographie.de/pnd118926594.html
"Burkitt, William",1650 - 1703,,0,100477720,0,0,http://www.deutsche-biographie.de/pnd100477720.html
"Bätge, Peter Heinrich",1694 - ,,0,1019727756,1,0,http://www.deutsche-biographie.de/pnd1019727756.html
"Byng, George",1764 - 1847,,0,130220612,0,0,http://www.deutsche-biographie.de/pnd130220612.html
"Bánfihunyadi, János",1575 - 1646,,0,141900636,1,0,http://www.deutsche-biographie.de/pnd141900636.html
"Businger, Aloys",1793 - ,,0,100989004,0,0,http://www.deutsche-biographie.de/pnd100989004.html
"Buttkereit, Helge",1976 - ,,0,139324941,0,0,http://www.deutsche-biographie.de/pnd139324941.html
"Burnham, Linden Forbes Sampson",1923 - 1985,,0,119503360,0,0,http://www.deutsche-biographie.de/pnd119503360.html
"Buschmann, Andreas",1975 - ,,0,1036507831,0,0,http://www.deutsche-biographie.de/pnd1036507831.html
"Bäumer, Johann Friedrich",1757 - 1757-1800,,0,1018775633,1,0,http://www.deutsche-biographie.de/pnd1018775633.html
"Butinone, Bernardino",[1435/35-1507/08],,0,119325683,0,0,http://www.deutsche-biographie.de/pnd119325683.html
"Bär, Gisela",1920 - 1991,,0,1012375323,1,0,http://www.deutsche-biographie.de/pnd1012375323.html
"Burnitz, Hans",1875 - 1929,,0,1023851652,0,0,http://www.deutsche-biographie.de/pnd1023851652.html
"Bustabo, Guila",1919 - 2002,,0,104028637,0,0,http://www.deutsche-biographie.de/pnd104028637.html
"Butterfield, Herbert",1900 - 1979,,0,118675079,0,0,http://www.deutsche-biographie.de/pnd118675079.html
"Busch, Harald",1955 - ,,0,120786826,1,0,http://www.deutsche-biographie.de/pnd120786826.html
"Burrini, Giovanni Antonio",1656 - 1727,,0,12195546X,0,0,http://www.deutsche-biographie.de/pnd12195546X.html
"Busse, Renate",1941 - ,,0,128552549,0,0,http://www.deutsche-biographie.de/pnd128552549.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1019173483.html
"Butler, Smedley D.",1881 - 1940,,0,118858068,0,0,http://www.deutsche-biographie.de/pnd118858068.html
"Bähr, Carl",1833 - 1893,,0,116033835,0,0,http://www.deutsche-biographie.de/pnd116033835.html
"Busche, Georg Wilhelm von dem",1726 - 1794,,0,122126106,0,0,http://www.deutsche-biographie.de/pnd122126106.html
"Bäumchen, Ulrike",1948 - ,,0,1041865821,1,0,http://www.deutsche-biographie.de/pnd1041865821.html
"Burns, Arthur F.",1904 - 1987,,0,11889367X,0,0,http://www.deutsche-biographie.de/pnd11889367X.html
"Bär, Dietmar",1961 - ,,0,123844266,1,0,http://www.deutsche-biographie.de/pnd123844266.html
"Bätzner, Helmut",1928 - 2010,,0,1012762432,1,0,http://www.deutsche-biographie.de/pnd1012762432.html
"Burritt, Elihu",1810 - 1879,,0,117176117,0,0,http://www.deutsche-biographie.de/pnd117176117.html
"Bánffy, György",1747 - 1822,,0,13339722X,0,0,http://www.deutsche-biographie.de/pnd13339722X.html
"Byron, Frances",1704 - 1757,,0,1036605019,0,0,http://www.deutsche-biographie.de/pnd1036605019.html
"Busnois, Antoine",1467 - 1492,,0,118858025,0,0,http://www.deutsche-biographie.de/pnd118858025.html
"Buys, Jacobus",1724 - 1801,,0,136508197,1,0,http://www.deutsche-biographie.de/pnd136508197.html
Buzko <de Gdyna>,[gest. 1441],,0,102425868,0,0,http://www.deutsche-biographie.de/pnd102425868.html
"Busson, Jean-Baptiste Guillaume",1765 - 1835,,0,1034036629,0,0,http://www.deutsche-biographie.de/pnd1034036629.html
"Buttgereit, Wilhelmine",1851 - 1936,,0,1036760022,0,0,http://www.deutsche-biographie.de/pnd1036760022.html
"Bussmann, Edith",1929 - ,,0,1044844485,0,0,http://www.deutsche-biographie.de/pnd1044844485.html
"Byrnes, James F.",1879 - 1972,,0,118675117,1,0,http://www.deutsche-biographie.de/pnd118675117.html
