name,date,leben,lengthleben,idn,iplace,ibio,url
"Gottron, Adam",1889 bis 1971,,0,118696718,0,0,http://www.deutsche-biographie.de/sfz056_00141_1.html
"Goldschmidt, Lion Abraham",vor 1775    bis 1826,,0,137434421,0,0,http://www.deutsche-biographie.de/sfz27856.html
"Gotscheff, Dimiter",1943 bis 2013,,0,136749534,1,0,http://www.deutsche-biographie.de/sfz056_00053_1.html
"Gotthelf, Jakob",1823 bis 1907,,0,116794003,0,0,http://www.deutsche-biographie.de/sfz056_00122_1.html
Gottfried II. von Eppstein,"erwähnt 1223, gestorben 1278 oder 1276 ",,0,136053017,0,0,http://www.deutsche-biographie.de/sfz21794.html
"Goltz, Alexander von der",1774 bis 1820,,0,136048331,0,0,http://www.deutsche-biographie.de/sfz21649.html
"Gorup von Besánez, Ferdinand Johann Freiherr",1855 bis 1928,,0,13349781X,0,0,http://www.deutsche-biographie.de/sfz21723.html
"Goldschmidt, Salomon Benedikt",1818 bis 1906,,0,136986145,0,0,http://www.deutsche-biographie.de/sfz61017.html
"Goldschmidt-Rothschild, Rudolf von","geboren 1881, erwähnt 1923",,0,133667286,0,0,http://www.deutsche-biographie.de/sfz45748.html
"Goldschmidt, Wilhelm",1841 bis nach 1922   ,,0,116757280,0,0,http://www.deutsche-biographie.de/sfz21613.html
"Goldsmith, Barbara Helene",geboren 1915,,0,139486445,0,0,http://www.deutsche-biographie.de/sfz110159.html
"Goos, Fritz",geboren 1883,,0,116773359,0,0,http://www.deutsche-biographie.de/sfz055_00775_1.html
"Goltz, Balthasar von der",gestorben 1700,,0,136094562,0,0,http://www.deutsche-biographie.de/sfz22880.html
"Gor'kij, Maksim",1868 bis 1936,,0,118639293,0,0,http://www.deutsche-biographie.de/sfz126804.html
"Gontard, Luise Freiin von",1746 bis 1785,,0,136093795,0,0,http://www.deutsche-biographie.de/sfz22978.html
"Goltz, Carl von der",1864 bis 1944,,0,136049370,0,0,http://www.deutsche-biographie.de/sfz21665.html
"Gothard, Eugen von",1857 bis 1909,,0,116788313,0,0,http://www.deutsche-biographie.de/sfz056_00040_1.html
"Goldstern, Eugenie",1883 bis 1942,,0,120166933,0,0,http://www.deutsche-biographie.de/sfz055_00626_1.html
"Goltz, Hermann",1946 bis 2010,,0,108512789,0,0,http://www.deutsche-biographie.de/sfz055704-5.html
"Gottheiner, Georg",1879 bis 1956,,0,130154695,0,0,http://www.deutsche-biographie.de/sfz056_00120_1.html
"Gottbill, Karl","erwähnt 1729, gestorben 1755",,0,136850464,0,0,http://www.deutsche-biographie.de/sfz53106.html
Gozfried,gestorben 912,,0,139402144,0,0,http://www.deutsche-biographie.de/sfz106940.html
"Gottheimer, Berton",unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz128957.html
"Goltz, Wilhelm Heinrich von der",1724 bis 1789,,0,136094953,0,0,http://www.deutsche-biographie.de/sfz22890.html
"Goltz, Gustav Freiherr von der",1801 bis 1870,,0,136094082,0,0,http://www.deutsche-biographie.de/sfz22865.html
"Gorter, Onno",1852 bis 1930,,0,136051367,0,0,http://www.deutsche-biographie.de/sfz21721.html
"Gradenthaler, Hieronymus",1637 bis 1700,,0,128833157,0,0,http://www.deutsche-biographie.de/sfz056_00280_1.html
"Gottschalk, Joachim",1904 bis 1941,,0,119368137,1,0,http://www.deutsche-biographie.de/sfz056_00159_1.html
"Gonzenbach, Wilhelm von",1880 bis 1950,,0,124621287,0,0,http://www.deutsche-biographie.de/sfz61022.html
"Graevenitz, Johann Christoph Leberecht von",1786 bis 1841,,0,136091237,0,0,http://www.deutsche-biographie.de/sfz22842.html
"Gomperz, Ruben Elias","erwähnt 1700, gestorben 1705",,0,136093841,0,0,http://www.deutsche-biographie.de/sfz22858.html
"Grabow, Carl",gestorben 1911,,0,136046533,0,0,http://www.deutsche-biographie.de/sfz21887.html
"Gontard, Rosalie",1806 bis 1887,,0,13609371X,0,0,http://www.deutsche-biographie.de/sfz22974.html
"Graf, Ferdinand",1907 bis 1969,,0,1014440599,1,0,http://www.deutsche-biographie.de/sfz056_00435_1.html
"Gottfried, Friedrich Wilhelm",1651 bis 1710,,0,136986358,0,0,http://www.deutsche-biographie.de/sfz61026.html
"Gradenwitz, Walter Hans Ferdinand",1898 bis 1960,,0,11680727X,0,0,http://www.deutsche-biographie.de/sfz056_00284_1.html
"Gorup von Besánez, Franz Matthias Freiherr",1749 bis 1835,,0,136051375,0,0,http://www.deutsche-biographie.de/sfz21724.html
"Graeger, Nicolaus",1806 bis 1873,,0,117748692,0,0,http://www.deutsche-biographie.de/sfz056_00361_1.html
"Graf, Hug",gestorben 1527,,0,14024428X,0,0,http://www.deutsche-biographie.de/sfz21981.html
"Graber, Pierre",1908 bis 2003,,0,1021336564,0,0,http://www.deutsche-biographie.de/sfz056_00249_1.html
"Gotschlich, Felix",1874 bis 1914,,0,136052339,0,0,http://www.deutsche-biographie.de/sfz21778.html
"Goltz, Eduard Freiherr von der",1870 bis 1939,,0,11676466X,0,0,http://www.deutsche-biographie.de/sfz21655.html
"Goverts, Henry",1892 bis 1988,,0,118696777,0,0,http://www.deutsche-biographie.de/sfz111800.html
"Graebe, Carl",1797 bis 1879,,0,116808012,0,0,http://www.deutsche-biographie.de/sfz21899.html
"Gosebruch, Theodor",1828 bis 1887,,0,138680809,0,0,http://www.deutsche-biographie.de/sfz68395.html
"Goschen, Wilhelm Heinrich",1793 bis 1866,,0,136044700,0,0,http://www.deutsche-biographie.de/sfz61023.html
"Graevenitz, Viktor Graf von",1826 bis 1905,,0,136062350,0,0,http://www.deutsche-biographie.de/sfz21971.html
"Gordan, Paul",1869 bis 1923,,0,136051308,0,0,http://www.deutsche-biographie.de/sfz21712.html
Gottfried,gestorben 1162,,0,13568286X,0,0,http://www.deutsche-biographie.de/sfz11025.html
"Goumoens, Niklaus Theodor Freiherr von",1694 bis 1767,,0,138680884,0,0,http://www.deutsche-biographie.de/sfz68403.html
"Goltzius, Julius",erwähnt um 1586   ,,0,120690020,0,0,http://www.deutsche-biographie.de/sfz98671.html
"Graebner, Theodor",1876 bis 1950,,0,137519907,0,0,http://www.deutsche-biographie.de/sfz21911.html
"Goldschmidt, Siegfried",1844 bis 1884,,0,116757213,0,0,http://www.deutsche-biographie.de/sfz31733.html
"Graberg, Johann Kaspar Nikolaus",erwähnt 1795,,0,,0,0,http://www.deutsche-biographie.de/sfz129662.html
"Goltz, Günther Freiherr von der",gestorben 1619,,0,136094112,0,0,http://www.deutsche-biographie.de/sfz22866.html
"Graberg, Hermann von",1842 bis 1926,,0,136046509,0,0,http://www.deutsche-biographie.de/sfz21878.html
"Goltz, Hans Freiherr von der",1855 bis 1931,,0,128252839,0,0,http://www.deutsche-biographie.de/sfz22877.html
"Goudenberg, Frank van",gestorben 1386,,0,139562702,0,0,http://www.deutsche-biographie.de/sfz109282.html
Gordy,gestorben 1995,,0,12013974X,1,0,http://www.deutsche-biographie.de/sfz055_00797_1.html
"Graf, Johann Evangelist",geboren 1826,,0,137437331,0,0,http://www.deutsche-biographie.de/sfz27870.html
"Goltz, Joachim Freiherr von",1892 bis 1972,,0,116764929,0,0,http://www.deutsche-biographie.de/sfz107145.html
Gottfried,"erwähnt 1321, gestorben 1349",,0,13685057X,0,0,http://www.deutsche-biographie.de/sfz53111.html
"Graetz, Paul",1890 bis 1937,,0,11681375X,0,0,http://www.deutsche-biographie.de/sfz114754.html
"Goßler, Konrad von",1848 bis 1933,,0,123522595,0,0,http://www.deutsche-biographie.de/sfz21751.html
"Goppelt, Adolf",1800 bis 1875,,0,116773677,0,0,http://www.deutsche-biographie.de/sfz055_00786_1.html
"Goltz, Johann Wilhelm Graf von der",1735 bis 1793,,0,136095720,0,0,http://www.deutsche-biographie.de/sfz22909.html
"Gorter, Albert",1821 bis 1877,,0,136051324,0,0,http://www.deutsche-biographie.de/sfz21718.html
"Grabau, Johann Heinrich Wilhelm",1812 bis 1870,,0,121404587,0,0,http://www.deutsche-biographie.de/sfz056_00234_1.html
"Graevenitz, Kurt-Fritz von",geboren 1898,,0,123981972,0,0,http://www.deutsche-biographie.de/sfz056_00420_1.html
"Graebke, Hermann",1833 bis 1909,,0,138825556,0,0,http://www.deutsche-biographie.de/sfz056_00302_1.html
Gozbertus Diaconus,erwähnt um 830   ,,0,136047548,0,0,http://www.deutsche-biographie.de/sfz21861.html
"Gottschaldt, Kurt",1902 bis 1991,,0,118702696,0,0,http://www.deutsche-biographie.de/sfz056143-5.html
"Goldschmidt, Richard",1883 bis 1958,,0,121527387,0,0,http://www.deutsche-biographie.de/sfz055_00605_1.html
"Graef, Hans",1909 bis 1963,,0,1012404129,0,0,http://www.deutsche-biographie.de/sfz056_00318_1.html
"Gottschalk, Walter",1891 bis 1974,,0,116794941,0,0,http://www.deutsche-biographie.de/sfz056_00164_1.html
"Goltz, Maximilian Freiherr von der",1836 bis 1906,,0,136049451,0,0,http://www.deutsche-biographie.de/sfz21667.html
"Goßweyler, Theodor",1842 bis 1896,,0,1012267210,1,0,http://www.deutsche-biographie.de/sfz056_00032_1.html
"Goos, Karl",1856 bis 1910,,0,1012557928,0,0,http://www.deutsche-biographie.de/sfz055_00776_1.html
Gottfried,um 1010    bis 1050,,0,138743460,0,0,http://www.deutsche-biographie.de/sfz69929.html
"Graf, Hans",erwähnt 1511,,0,136062385,0,0,http://www.deutsche-biographie.de/sfz21980.html
"Goslar, Lotte",1907 bis 1997,,0,116787740,1,0,http://www.deutsche-biographie.de/sfz056_00010_1.html
"Graevenitz, David Georg von",1680 bis 1757,,0,136091024,0,0,http://www.deutsche-biographie.de/sfz22828.html
"Grab, Walter",1919 bis 2000,,0,118541080,1,0,http://www.deutsche-biographie.de/sfz056_00228_1.html
"Gompertz, Hermann",geboren um 1794   ,,0,1015383661,0,0,http://www.deutsche-biographie.de/sfz122070.html
"Goltz, Ferdinand Friedrich Magnus August von der",1795 bis 1867,,0,136094260,0,0,http://www.deutsche-biographie.de/sfz22874.html
"Gontard, Peter",1662 bis 1725,,0,136093728,0,0,http://www.deutsche-biographie.de/sfz22976.html
"Goltz, Balthasar Friedrich Freiherr von der von der",1708 bis 1757,,0,102555354,0,0,http://www.deutsche-biographie.de/sfz21653.html
"Goltz, Heinrich von der",1720 bis nach 1780   ,,0,136095763,0,0,http://www.deutsche-biographie.de/sfz22911.html
"Gontard, Alexander",1733 bis 1819,,0,136096174,0,0,http://www.deutsche-biographie.de/sfz22981.html
"Gordon, Marie",1812 bis 1863,,0,130166294,0,0,http://www.deutsche-biographie.de/sfz110076.html
"Gordon, Charles",1833 bis 1885,,0,118696483,0,0,http://www.deutsche-biographie.de/sfz122415.html
"Gomperz, Philipp",1782 bis 1857,,0,136049982,0,0,http://www.deutsche-biographie.de/sfz21686.html
"Goltz, Anton Gottlieb von der",1746 bis 1821,,0,136094821,0,0,http://www.deutsche-biographie.de/sfz22885.html
"Goldschmidt, Martin Meyer",1823 bis 1903,,0,136047912,0,0,http://www.deutsche-biographie.de/sfz21606.html
"Gomperz, Benjamin",1861 bis 1935,,0,136094058,0,0,http://www.deutsche-biographie.de/sfz22864.html
"Goltz, August Graf von der",1808 bis 1889,,0,136094686,0,0,http://www.deutsche-biographie.de/sfz22883.html
"Graevenitz, Fritz von",1861 bis 1922,,0,121611426,0,0,http://www.deutsche-biographie.de/sfz22832.html
"Gothein, Marie Luise",1863 bis 1931,,0,119368048,0,0,http://www.deutsche-biographie.de/sfz21769.html
"Goldschmidt, Theo",1883 bis 1965,,0,123552893,0,0,http://www.deutsche-biographie.de/sfz055_00610_1.html
"Gontard, Heinrich",1787 bis 1816,,0,136096271,0,0,http://www.deutsche-biographie.de/sfz22984.html
"Goring, Marius","geboren 1912, erwähnt 1941",,0,136975313,0,0,http://www.deutsche-biographie.de/sfz57055.html
"Goltz, Karl Graf von der",1803 bis 1881,,0,136095615,0,0,http://www.deutsche-biographie.de/sfz22908.html
"Goller, Georg Albrecht",1830 bis 1876,,0,139561323,0,0,http://www.deutsche-biographie.de/sfz111703.html
"Graevenitz, Friedrich Wilhelm August von",1730 bis 1809,,0,132618109,0,0,http://www.deutsche-biographie.de/sfz22831.html
"Goldstein, Markolf",gestorben 1225,,0,13604803X,0,0,http://www.deutsche-biographie.de/sfz21623.html
"Graevenitz, George von",1858 bis 1939,,0,116814241,0,0,http://www.deutsche-biographie.de/sfz22837.html
"Gottberg, Otto von",1831 bis 1913,,0,136975356,0,0,http://www.deutsche-biographie.de/sfz57057.html
"Goßler, Hermann",1802 bis 1877,,0,136450350,0,0,http://www.deutsche-biographie.de/sfz61025.html
"Gotter, Heinrich Ernst",1703 bis 1772,,0,103053506,0,0,http://www.deutsche-biographie.de/sfz21783.html
"Gontard, Jakob",1764 bis 1843,,0,116772611,0,0,http://www.deutsche-biographie.de/sfz22980.html
"Goy, Rudolf",gestorben 2004,,0,123987776,0,0,http://www.deutsche-biographie.de/sfz056_00213_1.html
"Goltermann, Julius",1825 bis 1876,,0,130591254,1,0,http://www.deutsche-biographie.de/sfz055_00679_1.html
"Goldstein, Kurt",geboren 1878,,0,122194292,0,0,http://www.deutsche-biographie.de/sfz055_00624_1.html
"Goltz, Karl Friedrich Wilhelm von der",1798 bis 1878,,0,136094899,0,0,http://www.deutsche-biographie.de/sfz22887.html
"Goltz, Balthasar Ludwig von der",1722 bis 1750,,0,13609449X,0,0,http://www.deutsche-biographie.de/sfz22878.html
"Goltz, Balthasar Friedrich von der",gestorben 1717,,0,136094538,0,0,http://www.deutsche-biographie.de/sfz22879.html
"Gontard, Jakob Friedrich",1702 bis 1766,,0,138715734,0,0,http://www.deutsche-biographie.de/sfz69925.html
"Gradenwitz, Louis",1829 bis 1896,,0,116807180,0,0,http://www.deutsche-biographie.de/sfz122394.html
"Goltz, Karl Graf von der",1841 bis 1921,,0,116760532,0,0,http://www.deutsche-biographie.de/sfz22906.html
"Gradnauer, Georg",1866 bis 20?11.1946,,0,116807792,1,0,http://www.deutsche-biographie.de/sfz056_00293_1.html
"Goller, Franz Wenzel",1839 bis 1911,,0,1011160811,0,0,http://www.deutsche-biographie.de/sfz055_00655_1.html
"Gothofredus, Jacques",1587 bis 1652,,0,118974041,0,0,http://www.deutsche-biographie.de/sfz21774.html
"Goltz, Franz Joachim von der","erwähnt 1712, gestorben 1717",,0,136094236,0,0,http://www.deutsche-biographie.de/sfz22873.html
"Gottorpius, Jacobus",geboren 1484,,0,119276658,0,0,http://www.deutsche-biographie.de/sfz056_00140_1.html
"Gottberg, Ernst Wilhelm von",1768 bis 1814,,0,138680825,0,0,http://www.deutsche-biographie.de/sfz68399.html
"Gontard, Heinrich von",1819 bis 1905,,0,136096247,0,0,http://www.deutsche-biographie.de/sfz22983.html
"Gomperz, Elias",gestorben 1689,,0,136094031,0,0,http://www.deutsche-biographie.de/sfz22863.html
"Goßler, Albert von",1807 bis 1869,,0,136051839,0,0,http://www.deutsche-biographie.de/sfz21743.html
"Goldstein, Adolf",erwähnt 1863,,0,,0,0,http://www.deutsche-biographie.de/sfz127819.html
"Goltz, Christoph Heinrich von der",1663 bis 1739,,0,136048277,0,0,http://www.deutsche-biographie.de/sfz21647.html
"Gomperz, Klara",erwähnt 1761,,0,136093949,0,0,http://www.deutsche-biographie.de/sfz22861.html
"Goßler, Ernst",1806 bis 1889,,0,13698634X,0,0,http://www.deutsche-biographie.de/sfz61024.html
"Goltz, Wasa von der",1806 bis 1874,,0,136095100,0,0,http://www.deutsche-biographie.de/sfz22892.html
"Gothein, Georg",1857 bis 1940,,0,118696653,0,0,http://www.deutsche-biographie.de/sfz21768.html
"Gothofredus, Théodore",1580 bis 1649,,0,123792509,0,0,http://www.deutsche-biographie.de/sfz21775.html
"Goll, Heinrich",1820 bis 1883,,0,13016612X,1,0,http://www.deutsche-biographie.de/sfz055_00647_1.html
"Gottfriedt, Johann Daniel",gestorben 1831,,0,136047211,0,0,http://www.deutsche-biographie.de/sfz21820.html
Gottfried I.,"erwähnt 1292, gestorben 1314",,0,136850596,0,0,http://www.deutsche-biographie.de/sfz53112.html
"Goltz, Gustav von der",1799 bis 1868,,0,136049176,0,0,http://www.deutsche-biographie.de/sfz21657.html
"Goltz, August Stanislaus Graf von der",1725 bis 1795,,0,136094627,0,0,http://www.deutsche-biographie.de/sfz22881.html
"Graevenitz, Hans George von",1654 bis 1698,,0,136091199,0,0,http://www.deutsche-biographie.de/sfz22839.html
"Gosslau, Fritz",1898 bis 1965,,0,125649487,0,0,http://www.deutsche-biographie.de/sfz113945.html
"Goppelsroeder, Eduard",1867 bis 1924,,0,136051146,0,0,http://www.deutsche-biographie.de/sfz21704.html
"Gossembrot, Hans",gestorben 1481,,0,136051537,0,0,http://www.deutsche-biographie.de/sfz21733.html
"Gottstein, Werner",1894 bis 1959,,0,102733619,0,0,http://www.deutsche-biographie.de/sfz21855.html
"Graevenitz, Georg von",1823 bis 1879,,0,136091083,0,0,http://www.deutsche-biographie.de/sfz22834.html
"Graef, Gustav",1821 bis 1895,,0,116808748,0,0,http://www.deutsche-biographie.de/sfz49251.html
"Goldschmitt, Bruno",1881 bis 1964,,0,123174600,0,0,http://www.deutsche-biographie.de/sfz055_00616_1.html
"Gombert, Albert",1839 bis 1908,,0,116765275,0,0,http://www.deutsche-biographie.de/sfz055_00731_1.html
"Goltz, Charlotte",1913 bis 2002,,0,132070235,0,0,http://www.deutsche-biographie.de/sfz055_00692_1.html
"Goldschmidt, Robert","geboren 1919, erwähnt 1919",,0,,0,0,http://www.deutsche-biographie.de/sfz125750.html
"Gollwitzer, Gerhard",1906 bis 1973,,0,118696270,0,0,http://www.deutsche-biographie.de/sfz055_00666_1.html
"Goldschmidt-Rothschild, Maximilian Freiherr von",1843 bis 1940,,0,116757310,0,0,http://www.deutsche-biographie.de/sfz21614.html
"Goltz, Friedrich Adrian Graf von der",1770 bis 1846,,0,136048595,0,0,http://www.deutsche-biographie.de/sfz21656.html
"Goltz, Alexander Demetrius",1857 bis 1944,,0,127778837,0,0,http://www.deutsche-biographie.de/sfz61019.html
"Graetz, Paul",1875 bis 1968,,0,14085956X,0,0,http://www.deutsche-biographie.de/sfz056398-5.html
"Graeber, Helmut",geboren 1911,,0,,0,0,http://www.deutsche-biographie.de/sfz125293.html
Gozelo II.,gestorben 1046,,0,137524552,0,0,http://www.deutsche-biographie.de/sfz27866.html
"Graeßner, Rudolf",1867 bis 1927,,0,116813261,0,0,http://www.deutsche-biographie.de/sfz056_00385_1.html
"Graesse, Johann Gottlob",1769 bis 1827,,0,100806309,0,0,http://www.deutsche-biographie.de/sfz21949.html
"Goldstücker, Eduard",1913 bis 10.2000,,0,118886894,1,0,http://www.deutsche-biographie.de/sfz055_00627_1.html
"Graevenitz, Johann Friedrich von","erwähnt 1723, gestorben nach 1733   ",,0,136062318,0,0,http://www.deutsche-biographie.de/sfz21969.html
"Graba, Johann Andreas",gestorben 1669,,0,123359074,1,0,http://www.deutsche-biographie.de/sfz056_00230_1.html
"Goltz, Reimer Freiherr von der",gestorben 1621,,0,136095143,0,0,http://www.deutsche-biographie.de/sfz22894.html
"Goltz, Carl von der",1815 bis 1901,,0,116764953,0,0,http://www.deutsche-biographie.de/sfz21664.html
"Goltz, Martin Maximilian Freiherr von der",1593 bis 1653,,0,136095305,0,0,http://www.deutsche-biographie.de/sfz22897.html
Gottfried,unbekannt,,0,136060927,0,0,http://www.deutsche-biographie.de/sfz21805.html
"Goltz, Moritz von der",1820 bis 1881,,0,136095224,0,0,http://www.deutsche-biographie.de/sfz22896.html
"Gontard, Hans von",1861 bis 1931,,0,13609628X,0,0,http://www.deutsche-biographie.de/sfz22985.html
"Gradenwitz, Alfred",1830 bis 1892,,0,1015384161,0,0,http://www.deutsche-biographie.de/sfz122395.html
"Graevenitz, Hermann von",1815 bis 1890,,0,116814276,0,0,http://www.deutsche-biographie.de/sfz22841.html
Graf Johann Baptist,1763 bis 1819,,0,129788023,1,0,http://www.deutsche-biographie.de/sfz056_00446_1.html
"Gottsched, Johann Heinrich",1706 bis 1771,,0,102532842,0,0,http://www.deutsche-biographie.de/sfz21847.html
"Graefe, Albrecht von",1868 bis 1933,,0,118696912,0,0,http://www.deutsche-biographie.de/sfz21921.html
"Gotter, Johann Christian",1607 bis 1677,,0,102464219,0,0,http://www.deutsche-biographie.de/sfz21784.html
"Graebe, Karl Otto",1751 bis 1821,,0,101073046,0,0,http://www.deutsche-biographie.de/sfz21901.html
"Goller, Josef",1868 bis 1947,,0,124368638,0,0,http://www.deutsche-biographie.de/sfz113878.html
"Graf, Gottfried",1881 bis 1938,,0,118541323,1,0,http://www.deutsche-biographie.de/sfz056_00440_1.html
"Goltz, Emilie von der",1833 bis 1907,,0,116531762,0,0,http://www.deutsche-biographie.de/sfz22876.html
"Goëß, Peter Graf von",1667 bis 1716,,0,136096018,0,0,http://www.deutsche-biographie.de/sfz22913.html
"Graevenitz, Alexander von",1806 bis 1884,,0,136091172,0,0,http://www.deutsche-biographie.de/sfz22838.html
"Gradenwitz, Jacobi",1796 bis 1852,,0,1015384196,0,0,http://www.deutsche-biographie.de/sfz122392.html
"Goßler, Christoph",1752 bis 1817,,0,123522455,0,0,http://www.deutsche-biographie.de/sfz22856.html
"Gonzenbach, Emil von",unbekannt,,0,138955948,0,0,http://www.deutsche-biographie.de/sfz103395.html
"Grabowski, Lucian Kasimir",geboren 1871,,0,116806028,1,0,http://www.deutsche-biographie.de/sfz056_00271_1.html
"Gottgetreu, Erich",gestorben 11.1981,,0,10364699X,0,0,http://www.deutsche-biographie.de/sfz056_00109_1.html
Gottfried,"erwähnt 1124, gestorben 1127 oder 1128 ",,0,136975542,0,0,http://www.deutsche-biographie.de/sfz57061.html
"Goltz, Leopold Heinrich Graf von der",1745 bis 1816,,0,136049427,0,0,http://www.deutsche-biographie.de/sfz21666.html
Goltzius,unbekannt,,0,138900817,0,0,http://www.deutsche-biographie.de/sfz99151.html
"Gonzenbach, Alfred August von",erwähnt 1848,,0,,0,0,http://www.deutsche-biographie.de/sfz129673.html
"Gontard, Alexander von",1842 bis 1921,,0,136096530,0,0,http://www.deutsche-biographie.de/sfz22988.html
"Gottlieb, Rudolf",1864 bis 1924,,0,116794259,0,0,http://www.deutsche-biographie.de/sfz056_00136_1.html
"Grabmayr, Karl von Angerheim",1848 bis 1923,,0,11869684X,0,0,http://www.deutsche-biographie.de/sfz056_00259_1.html
"Gollwitzer, Brigitte",1922 bis 1986,,0,118934848,0,0,http://www.deutsche-biographie.de/sfz126856.html
"Gottron, Heinrich A.",1890 bis 1974,,0,118540998,0,0,http://www.deutsche-biographie.de/sfz115402.html
"Golker, Julius",1885 bis 1911,,0,127777989,0,0,http://www.deutsche-biographie.de/sfz055_00640_1.html
"Gradl, Hermann",1883 bis 1964,,0,118696882,0,0,http://www.deutsche-biographie.de/sfz056_00287_1.html
"Graf, Engelbert",geboren 1881,,0,120578042,0,0,http://www.deutsche-biographie.de/sfz056_00439_1.html
"Graf, Jacob",gestorben 1578,,0,136062393,0,0,http://www.deutsche-biographie.de/sfz21982.html
"Goltz, Hans",erwähnt 1920,,0,119525984,0,0,http://www.deutsche-biographie.de/sfz116345.html
"Graevenitz, Luise",1877 bis 1921,,0,125265255,0,0,http://www.deutsche-biographie.de/sfz126007.html
"Goltz, Hans Freiherr von der",1864 bis 1941,,0,11676483X,0,0,http://www.deutsche-biographie.de/sfz21659.html
"Graefe, Felix",1877 bis nach 1953   ,,0,137520166,0,0,http://www.deutsche-biographie.de/sfz21926.html
"Golebiewski, Eduard",1856 bis 1916,,0,127597077,0,0,http://www.deutsche-biographie.de/sfz055_00636_1.html
"Graevenitz, Theodor von",1842 bis 1930,,0,140233482,0,0,http://www.deutsche-biographie.de/sfz22846.html
"Gotsch, Friedrich-Karl",1900 bis 9.1984,,0,118540904,1,0,http://www.deutsche-biographie.de/sfz056_00050_1.html
"Gottwald, Benedikt",1845 bis 1908,,0,1012557936,1,0,http://www.deutsche-biographie.de/sfz056_00187_1.html
"Golz, Eduard","erwähnt 1875, gestorben 1912",,0,13698620X,0,0,http://www.deutsche-biographie.de/sfz61021.html
"Goppel, Gertrud",1908 bis 1989,,0,118878433,0,0,http://www.deutsche-biographie.de/sfz055_00783_1.html
"Gottfried, Oswald",geboren 1869,,0,136481671,0,0,http://www.deutsche-biographie.de/sfz49249.html
"Gossembrot, Ulrich",gestorben 1465,,0,119548232,0,0,http://www.deutsche-biographie.de/sfz21737.html
"Goldschmidt, Samson",1762 bis 1809,,0,136509525,0,0,http://www.deutsche-biographie.de/sfz45747.html
"Gottschalg, Alexander Wilhelm",erwähnt 1865,,0,116794526,0,0,http://www.deutsche-biographie.de/sfz42413.html
"Gottlieb, Johann",1815 bis 1875,,0,116794178,0,0,http://www.deutsche-biographie.de/sfz056_00133_1.html
"Goldschmidt, Hermann Levin",gestorben 1998,,0,118696181,0,0,http://www.deutsche-biographie.de/sfz055_00588_1.html
"Gothein, Percy",1896 bis 1944,,0,118696661,0,0,http://www.deutsche-biographie.de/sfz21770.html
"Goltz, Anton Freiherr von der",1828 bis 1902,,0,136094880,0,0,http://www.deutsche-biographie.de/sfz22886.html
"Goßler, Martin von",1843 bis 1898,,0,13605191X,0,0,http://www.deutsche-biographie.de/sfz21753.html
"Goodman, Nelson",1906 bis 1998,,0,118696432,0,0,http://www.deutsche-biographie.de/sfz125814.html
"Gordon, Else (verheiratete)",1876 bis 1956,,0,,0,0,http://www.deutsche-biographie.de/sfz125996.html
"Gonin, Jules",1870 bis 1935,,0,143223348,0,0,http://www.deutsche-biographie.de/sfz055753-5.html
"Graefe, Emanuel",1842 bis 1923,,0,136044387,0,0,http://www.deutsche-biographie.de/sfz21925.html
"Gowa, Hermann Henry",geboren 1902,,0,118696785,0,0,http://www.deutsche-biographie.de/sfz056_00211_1.html
"Goldzieher, Vilmos",geboren 1849,,0,117548995,0,0,http://www.deutsche-biographie.de/sfz055_00634_1.html
Gottfried I.,"erwähnt 1242, gestorben 1271",,0,138826595,0,0,http://www.deutsche-biographie.de/sfz98679.html
Gottfried,gestorben 1220,,0,137524331,0,0,http://www.deutsche-biographie.de/sfz27860.html
"Gontard, Paul von",1868 bis 1941,,0,136093752,0,0,http://www.deutsche-biographie.de/sfz22977.html
Gottfried,gestorben 1352,,0,136200036,0,0,http://www.deutsche-biographie.de/sfz35729.html
"Goldstein, Hermann",1852 bis 1909,,0,133799689,1,0,http://www.deutsche-biographie.de/sfz055_00620_1.html
"Graf, Eugen",1873 bis 1923,,0,133434958,1,0,http://www.deutsche-biographie.de/sfz056_00434_1.html
"Grab, Harmann",1903 bis 1949,,0,118993720,1,0,http://www.deutsche-biographie.de/sfz056_00227_1.html
"Gotthelft, Ilse",erwähnt 1945,,0,139653015,0,0,http://www.deutsche-biographie.de/sfz109857.html
"Gradmann, Eugen",1862 bis 1927,,0,116807598,0,0,http://www.deutsche-biographie.de/sfz21894.html
Gottfried I. von Eppstein,"erwähnt 1189, gestorben 1223",,0,102080176X,0,0,http://www.deutsche-biographie.de/sfz121690.html
"Gomperz, Richard",1859 bis 1921,,0,116765704,0,0,http://www.deutsche-biographie.de/sfz22859.html
Gottfried,"erwähnt 1342, gestorben 1362",,0,138055203,0,0,http://www.deutsche-biographie.de/sfz69930.html
"Gomperz, Leopold Benedikt",1712 bis 1811,,0,136049923,0,0,http://www.deutsche-biographie.de/sfz21684.html
"Goßler, Wilhelm Christian",1756 bis 1835,,0,136091571,0,0,http://www.deutsche-biographie.de/sfz22854.html
"Goppel, Alfons",1905 bis 1991,,0,118540777,0,0,http://www.deutsche-biographie.de/sfz107540.html
"Goltz, Mary",1883 bis 1955,,0,136986196,0,0,http://www.deutsche-biographie.de/sfz61020.html
