name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Ruff, L.",1869-1871[19. Jh.],Stuttgart,wirk0,48.782222,9.176944,1042171335,1,0,http://www.deutsche-biographie.de/pnd1042171335.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd132828081.html
"Rumor, Mariano",1915 - 1990,,,,,130543128,0,0,http://www.deutsche-biographie.de/pnd130543128.html
"Rye, Gill",1948 - ,,,,,139923403,0,0,http://www.deutsche-biographie.de/pnd139923403.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1022088777.html
"Ruederer, Josef",1861 bis 1915,München,geburt,48.1372719,11.5754815,118791508,1,1,http://www.deutsche-biographie.de/pnd116674245.html
"Ruederer, Josef",1861 bis 1915,Coburg,wirk1,50.2632495,10.9688034,118791508,1,1,http://www.deutsche-biographie.de/pnd116674245.html
"Ruederer, Josef",1861 bis 1915,Berlin,wirk2,52.5170365,13.3888599,118791508,1,1,http://www.deutsche-biographie.de/pnd116674245.html
"Ruederer, Josef",1861 bis 1915,München,wirk3,48.1372719,11.5754815,118791508,1,1,http://www.deutsche-biographie.de/pnd116674245.html
"Ruederer, Josef",1861 bis 1915,München,tod,48.1372719,11.5754815,118791508,1,1,http://www.deutsche-biographie.de/pnd116674245.html
"Ruederer, Josef",1861 bis 1915," , Ehrengrab Waldfriedhof",grab,48.1036866,11.494996288803,118791508,1,1,http://www.deutsche-biographie.de/pnd116674245.html
"Ruppert, Astrid",1964 - ,Wiesbaden,wirk0,50.082580,8.249320,136430724,1,0,http://www.deutsche-biographie.de/pnd136430724.html
"Ruysdael, Jacob Salomonszoon van",1630 - 1681,,,,,1029509174,0,0,http://www.deutsche-biographie.de/pnd1029509174.html
"Russell, John Russell",1792 - 1878,,,,,116711086,0,0,http://www.deutsche-biographie.de/pnd116711086.html
"Rumpf, Friedrich Carl",1959 - ,,,,,1046523031,0,0,http://www.deutsche-biographie.de/pnd1046523031.html
Rusticiano <da Pisa>,ca. 1272/98,,,,,119268604,0,0,http://www.deutsche-biographie.de/pnd119268604.html
"Rydl, Roswitha",1947 - ,Niederlinxweiler,wirk0,49.433599,7.162429,1037378237,1,0,http://www.deutsche-biographie.de/pnd1037378237.html
"Räker, Gerhard",-,,,,,134927842,0,0,http://www.deutsche-biographie.de/pnd134927842.html
"Ruscher, Uta",1966 - ,Berlin,wirk0,52.500000,13.416669,129955531,1,0,http://www.deutsche-biographie.de/pnd129955531.html
Rumwold <Heiliger>,[7. Jh.],,,,,119352664,0,0,http://www.deutsche-biographie.de/pnd119352664.html
Rufus <Ephesius>,[1./2. Jh.],,,,,118604015,0,0,http://www.deutsche-biographie.de/pnd118604015.html
"Rumpf, Karl",1885 - 1968,,,,,118884417,0,0,http://www.deutsche-biographie.de/pnd118884417.html
"Ruppel, Willy",1874 - ,,,,,116708662,0,0,http://www.deutsche-biographie.de/pnd116708662.html
"Ruiss, Gerhard",1951 - ,Ziersdorf,wirk0,48.516669,15.916669,123043107,1,0,http://www.deutsche-biographie.de/pnd123043107.html
"Ruiss, Gerhard",1951 - ,Wien,wirk1,48.208199,16.371690,123043107,1,0,http://www.deutsche-biographie.de/pnd123043107.html
"Rupprecht, Michael",1954 - ,,,,,139808558,0,0,http://www.deutsche-biographie.de/pnd139808558.html
"Ruge, Eugen",1954 - ,,,,,142549940,0,0,http://www.deutsche-biographie.de/pnd142549940.html
"Ruoff, Karen",1945 - ,,,,,1044613130,0,0,http://www.deutsche-biographie.de/pnd1044613130.html
"Rummel, Andreas",1498,,,,,129066206,0,0,http://www.deutsche-biographie.de/pnd129066206.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1019010924.html
"Rullier, Joseph",1673 - 1673-1780,,,,,1020637897,0,0,http://www.deutsche-biographie.de/pnd1020637897.html
"Rulant, Rütger III.",1665 bis 1742,,,,,138067139,0,0,http://www.deutsche-biographie.de/pnd1019750308.html
"Ruth, Gottlieb",1905 - ,,,,,118820028,0,0,http://www.deutsche-biographie.de/pnd118820028.html
"Réalier-Dumas, Maurice",1860 - 1928,,,,,139936017,0,0,http://www.deutsche-biographie.de/pnd139936017.html
"Ruzowitzky, Stefan",1961 - ,Wien,wirk0,48.208199,16.371690,138062498,1,0,http://www.deutsche-biographie.de/pnd138062498.html
"Rupprecht, Otto",1846 - 1893,,,,,1041271875,0,0,http://www.deutsche-biographie.de/pnd1041271875.html
"Ruykhaver, Nicolaas",1573,Alkmaar,wirk0,52.631669,4.748610,1025104773,1,0,http://www.deutsche-biographie.de/pnd1025104773.html
"Rákosi, Mátyás",1892 - 1971,,,,,118748939,0,0,http://www.deutsche-biographie.de/pnd118748939.html
"Ráday, Gedeon",1713 - 1792,,,,,12023677X,0,0,http://www.deutsche-biographie.de/pnd12023677X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd123877814.html
"Russell, Frances",1638 - 1720,,,,,103113977X,0,0,http://www.deutsche-biographie.de/pnd103113977X.html
"Rumbold, Horace",1869 - 1941,,,,,119440296,0,0,http://www.deutsche-biographie.de/pnd119440296.html
"Ruville, Karin von",1939 - ,,,,,1034499033,0,0,http://www.deutsche-biographie.de/pnd1034499033.html
"Runtemund, Andreas August",1877 - 1915,Haspe,wirk0,51.335639,7.429739,1046916610,1,0,http://www.deutsche-biographie.de/pnd1046916610.html
"Runtemund, Andreas August",1877 - 1915,Lütgendortmund,wirk1,51.498849,7.348060,1046916610,1,0,http://www.deutsche-biographie.de/pnd1046916610.html
"Ruhbach, Gerhard",1933 - 1999,,,,,119170981,0,0,http://www.deutsche-biographie.de/pnd119170981.html
"Ruf, Ute",1943 - ,,,,,1046901842,0,0,http://www.deutsche-biographie.de/pnd1046901842.html
"Rull, G.",1898[19. Jh.],Nürnberg,wirk0,49.454166,11.775000,1042173915,1,0,http://www.deutsche-biographie.de/pnd1042173915.html
"Runge, Hermann",1863 - 1944,,,,,116707313,0,0,http://www.deutsche-biographie.de/pnd116707313.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd124788866.html
"Ryßel, Hieronymus Jacob von",1649 - 1715,Leipzig,wirk0,51.339444,12.371111,129117803,1,0,http://www.deutsche-biographie.de/pnd129117803.html
"Ryßel, Hieronymus Jacob von",1649 - 1715,Leipzig,wirk1,51.339444,12.371111,129117803,1,0,http://www.deutsche-biographie.de/pnd129117803.html
"Rydberg, Johannes Robert",1854 - 1919,,,,,117599425,0,0,http://www.deutsche-biographie.de/pnd117599425.html
"Ryffel, Hans",1913 - 1989,,,,,118750534,0,0,http://www.deutsche-biographie.de/pnd118750534.html
"Ryback, Issachar",1897 - 1935,,,,,120847493,0,0,http://www.deutsche-biographie.de/pnd120847493.html
"Ryback, Timothy W.",1954 - ,,,,,122069986,0,0,http://www.deutsche-biographie.de/pnd122069986.html
"Ruegg, Ilona",1949 - ,,,,,118963511,0,0,http://www.deutsche-biographie.de/pnd118963511.html
"Ruge, Helmut",1940 - 2014,München,wirk0,48.137222,11.575277,116701978,1,0,http://www.deutsche-biographie.de/pnd116701978.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd138374937.html
"Rulich, Jacob",1527 - 1585,Jüterbog,wirk0,51.996070,13.079789,136649157,1,0,http://www.deutsche-biographie.de/pnd136649157.html
"Rulich, Jacob",1527 - 1585,Augsburg,wirk1,48.371388,10.898333,136649157,1,0,http://www.deutsche-biographie.de/pnd136649157.html
Ruricius <Lemovicensis>,[um 485/507],,,,,100960146,0,0,http://www.deutsche-biographie.de/pnd100960146.html
Rufus <Thessalonicensis>,[4./5. Jh.],,,,,102389047,0,0,http://www.deutsche-biographie.de/pnd102389047.html
"Rémond, Fritz <senior>",1864 - 1936,,,,,116436964,0,0,http://www.deutsche-biographie.de/pnd116436964.html
"Runge, Julius",1843 - 1922,München,wirk0,48.137222,11.575277,116707364,1,0,http://www.deutsche-biographie.de/pnd116707364.html
"Ruschi, Francesco",1643-1656,,,,,12983582X,0,0,http://www.deutsche-biographie.de/pnd12983582X.html
"Réau, Louis",1881 - 1961,,,,,129749915,0,0,http://www.deutsche-biographie.de/pnd129749915.html
"Rutte-Diehn, Rosemarie",1926 - ,,,,,1042928150,0,0,http://www.deutsche-biographie.de/pnd1042928150.html
Rufinus <Diaconus>,[252],,,,,102405115,0,0,http://www.deutsche-biographie.de/pnd102405115.html
"Rupp, Viktoria",1755 - 1824,Prag,wirk0,50.088039,14.420759,1035397943,1,0,http://www.deutsche-biographie.de/pnd1035397943.html
"Rupp, Viktoria",1755 - 1824,Prag,wirk1,50.088039,14.420759,1035397943,1,0,http://www.deutsche-biographie.de/pnd1035397943.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119349183.html
Rusticianus <Subdiaconus>,[5. Jh.],,,,,102389055,0,0,http://www.deutsche-biographie.de/pnd102389055.html
"Ruwisch, Ulrieke",1958 - ,München,wirk0,48.137222,11.575277,121427463,1,0,http://www.deutsche-biographie.de/pnd121427463.html
"Rycaut, Paul",1628 - 1700,,,,,118894803,0,0,http://www.deutsche-biographie.de/pnd118894803.html
"Runge, Nerina (geborene)",geboren 1891,,,,,141233427,0,0,http://www.deutsche-biographie.de/pnd116696613.html
"Ryschawy, Werner",1949 - ,,,,,132222108,0,0,http://www.deutsche-biographie.de/pnd132222108.html
"Rémond des Cours, Nicolas",1716,,,,,131654217,0,0,http://www.deutsche-biographie.de/pnd131654217.html
"Rumpf, Michael",1948 - ,Heidelberg,wirk0,49.407679,8.690789,115692193,1,0,http://www.deutsche-biographie.de/pnd115692193.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd172342104.html
"Rumich, Laura",1986 - ,Köln,wirk0,50.933333,6.950000,1046883194,1,0,http://www.deutsche-biographie.de/pnd1046883194.html
Rufinus <Prosperi Propinquus>,[5. Jh.],,,,,102389039,0,0,http://www.deutsche-biographie.de/pnd102389039.html
"Ruhenstroth-Bauer, Peter",-,,,,,1042985111,0,0,http://www.deutsche-biographie.de/pnd1042985111.html
"Ruffo, Fabrizio",1744 - 1827,,,,,118791524,0,0,http://www.deutsche-biographie.de/pnd118791524.html
"Rzewski, Frederic",1938 - ,,,,,123768217,0,0,http://www.deutsche-biographie.de/pnd123768217.html
Rupert <Heiliger>,[720],,,,,119006634,0,0,http://www.deutsche-biographie.de/pnd119006634.html
"Rydberg, Viktor",1828 - 1895,,,,,118793837,0,0,http://www.deutsche-biographie.de/pnd118793837.html
"Rytz, Rosine",1798,,,,,1046929348,0,0,http://www.deutsche-biographie.de/pnd1046929348.html
Rufus <Historicus>,[2./3. Jh.],,,,,102405158,0,0,http://www.deutsche-biographie.de/pnd102405158.html
"Russ, Helmut",1964 - ,,,,,1044285710,0,0,http://www.deutsche-biographie.de/pnd1044285710.html
"Runckel, Dorothee Henriette von",1724 - 1800,,,,,124541372,0,0,http://www.deutsche-biographie.de/pnd124541372.html
"Rummel, Walter Morse",1887 - 1953,Berlin,wirk0,52.500000,13.416669,130286532,1,0,http://www.deutsche-biographie.de/pnd130286532.html
"Rummel, Walter Morse",1887 - 1953,Bordeaux,wirk1,44.840440,-0.580500,130286532,1,0,http://www.deutsche-biographie.de/pnd130286532.html
Rufinus <Botanista>,[um 1287],,,,,103147179,0,0,http://www.deutsche-biographie.de/pnd103147179.html
"Rutschky, Michael",1943 - ,Berlin,wirk0,52.500000,13.416669,118811894,1,0,http://www.deutsche-biographie.de/pnd118811894.html
"Russel, William",1777 - 1833,London,wirk0,51.508530,-0.125740,1019247843,1,0,http://www.deutsche-biographie.de/pnd1019247843.html
"Russel, William",1777 - 1833,London,wirk1,51.508530,-0.125740,1019247843,1,0,http://www.deutsche-biographie.de/pnd1019247843.html
"Ruhl, Katharina",1985 - 2007,Magdeburg,wirk0,52.127500,11.629166,1046882945,1,0,http://www.deutsche-biographie.de/pnd1046882945.html
"Räbiger, Friedrich Wilhelm",1792,,,,,120468956,0,0,http://www.deutsche-biographie.de/pnd120468956.html
"Ruprechtsberger, Erwin M.",1952 - ,Linz,wirk0,48.306390,14.286110,13836690X,1,0,http://www.deutsche-biographie.de/pnd13836690X.html
"Runciman, Walter Runciman",1870 - 1949,,,,,124941311,0,0,http://www.deutsche-biographie.de/pnd124941311.html
"Rumler, Andreas",1955 - ,,,,,121374890,0,0,http://www.deutsche-biographie.de/pnd121374890.html
"Ruse, Hendrik",1624 - 1679,,,,,120494663,0,0,http://www.deutsche-biographie.de/pnd120494663.html
"Ruisdael, Jacob",um 1625    bis 1682,,,,,118604082,0,1,http://www.deutsche-biographie.de/pnd127113339.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118811908.html
"Ruppert, Fritz",1878 - 1937,Karlsruhe,wirk0,49.004719,8.385830,1012777235,1,0,http://www.deutsche-biographie.de/pnd1012777235.html
"Ryckwaert, Cornelis",1693,,,,,124404995,0,0,http://www.deutsche-biographie.de/pnd124404995.html
"Régnier, Mathurin",1573 - 1613,Chartres,wirk0,48.446849,1.489249,118788140,1,0,http://www.deutsche-biographie.de/pnd118788140.html
"Régnier, Mathurin",1573 - 1613,Rouen,wirk1,49.443129,1.099320,118788140,1,0,http://www.deutsche-biographie.de/pnd118788140.html
"Ruesch, Hans",1913 - 2007,Neapel,wirk0,40.833329,14.250000,107334089,1,0,http://www.deutsche-biographie.de/pnd107334089.html
"Ruthardt, Adolf",1849 - 1934,,,,,117749532,0,0,http://www.deutsche-biographie.de/pnd117749532.html
"Rust, August",1890 - ,,,,,118604325,0,0,http://www.deutsche-biographie.de/pnd118604325.html
"Rues, Matthäus",1747 - 1819,,,,,104688218X,0,0,http://www.deutsche-biographie.de/pnd104688218X.html
"Rupé, Hans",1886 - 1947,München,wirk0,48.137222,11.575277,116708204,1,0,http://www.deutsche-biographie.de/pnd116708204.html
"Rymann, Charlotte",1965 - 1993,,,,,1046927183,0,0,http://www.deutsche-biographie.de/pnd1046927183.html
"Rupprecht, Georg",[14. Jh.],,,,,129247022,0,0,http://www.deutsche-biographie.de/pnd129247022.html
"Ruyter, Michiel Adriaansz de",1607 - 1676,,,,,118750518,0,0,http://www.deutsche-biographie.de/pnd118750518.html
"Rulicius, Johannes",1602 - 1666,,,,,115881654,0,0,http://www.deutsche-biographie.de/pnd115881654.html
"Runde, Franz Ludwig",1791 - 1869,Dresden,wirk0,51.050890,13.738319,1019751983,1,0,http://www.deutsche-biographie.de/pnd1019751983.html
"Ruebsaamen, Rosa",1853 - ,,,,,1041910088,0,0,http://www.deutsche-biographie.de/pnd1041910088.html
Rufinus <Grammaticus>,[4./5. Jh.],,,,,102405107,0,0,http://www.deutsche-biographie.de/pnd102405107.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd140041680.html
"Rutishauser, Hanna",1950 - ,,,,,120072564,0,0,http://www.deutsche-biographie.de/pnd120072564.html
"Rémusat, Abel",1788 - 1832,,,,,100318371,0,0,http://www.deutsche-biographie.de/pnd100318371.html
"Rényi, Alfréd",1921 - 1970,Budapest,wirk0,47.498010,19.039909,107075164,1,0,http://www.deutsche-biographie.de/pnd107075164.html
"Rényi, Alfréd",1921 - 1970,Budapest,wirk1,47.498010,19.039909,107075164,1,0,http://www.deutsche-biographie.de/pnd107075164.html
"Rupp-Eisenreich, Britta",1928 - ,Linz,wirk0,48.306390,14.286110,141302488,1,0,http://www.deutsche-biographie.de/pnd141302488.html
"Rupp-Eisenreich, Britta",1928 - ,Paris,wirk1,48.853409,2.348800,141302488,1,0,http://www.deutsche-biographie.de/pnd141302488.html
"Ruhnke, Heinrich-Wilhelm",1891 - 1963,,,,,1030233624,0,0,http://www.deutsche-biographie.de/pnd1030233624.html
"Récamier, Jeanne Françoise Julie Adélai͏̈de",1777 - 1849,,,,,118641891,0,0,http://www.deutsche-biographie.de/pnd118641891.html
"Rétif de La Bretonne, Nicolas-Edme",1734 - 1806,,,,,11864193X,0,0,http://www.deutsche-biographie.de/pnd11864193X.html
"Rumjancev-Zadunajskij, Pe͏̈tr A.",1725 - 1796,,,,,119006642,0,0,http://www.deutsche-biographie.de/pnd119006642.html
"Ruprecht, P.",1823,,,,,122055454,0,0,http://www.deutsche-biographie.de/pnd122055454.html
"Rušāṭī, Abū-Muḥammad ʿAbdallāh Ibn-ʿAlī ar-",1074 - 1147,,,,,102835896,0,0,http://www.deutsche-biographie.de/pnd102835896.html
"Rumpel, Johann Conrad",1651 - 1706,,,,,141755393,0,0,http://www.deutsche-biographie.de/pnd141755393.html
"Ryžkov, Nikolaj I.",1929 - ,,,,,119440253,0,0,http://www.deutsche-biographie.de/pnd119440253.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd130672009.html
"Rutström, Anders Carl",1721 - 1772,,,,,123165725,0,0,http://www.deutsche-biographie.de/pnd123165725.html
"Rupprecht, August Friedrich",1758 - 1822,,,,,1019751894,0,0,http://www.deutsche-biographie.de/pnd1019751894.html
"Rylʹsʹkyj, Maksym Tadejovyč",1895 - 1964,Kiew,wirk0,50.454659,30.523800,118793861,1,0,http://www.deutsche-biographie.de/pnd118793861.html
"Rylʹsʹkyj, Maksym Tadejovyč",1895 - 1964,Kiew,wirk1,50.454659,30.523800,118793861,1,0,http://www.deutsche-biographie.de/pnd118793861.html
"Runge, Aimée",1909-1939,,,,,116707062,0,0,http://www.deutsche-biographie.de/pnd116707062.html
"Ruffing, Reiner",1955 - ,,,,,113063032,0,0,http://www.deutsche-biographie.de/pnd113063032.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd130871435.html
Rusticus <Defensor Augustini>,[5. Jh.],,,,,102389063,0,0,http://www.deutsche-biographie.de/pnd102389063.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd128766026.html
"Runkel, Martin",1807 - 1872,,,,,116707887,0,0,http://www.deutsche-biographie.de/pnd116707887.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd12145777X.html
"Ruffinel, J. A.",1593[16. Jh.],Rom,wirk0,41.894739,12.483900,1042171424,1,0,http://www.deutsche-biographie.de/pnd1042171424.html
"Russell, Henry Norris",1877 - 1957,,,,,115536906,0,0,http://www.deutsche-biographie.de/pnd115536906.html
"Rym, Charles",1666,Gent,wirk0,51.049999,3.716670,1033832294,1,0,http://www.deutsche-biographie.de/pnd1033832294.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd136963455.html
"Russwurm-Biró, Gabriele",1966 - ,,,,,124926436,0,0,http://www.deutsche-biographie.de/pnd124926436.html
"Ruprecht, Martin",1755 - 1800,,,,,136337201,0,0,http://www.deutsche-biographie.de/pnd136337201.html
"Runge, Paul",1877 - 1948,,,,,133740439,0,0,http://www.deutsche-biographie.de/pnd133740439.html
"Rung, Otto",1874 - 1945,Kopenhagen,wirk0,55.675939,12.565530,12687560X,1,0,http://www.deutsche-biographie.de/pnd12687560X.html
"Rung, Otto",1874 - 1945,Kopenhagen,wirk1,55.675939,12.565530,12687560X,1,0,http://www.deutsche-biographie.de/pnd12687560X.html
"Ruhfus, Jürgen",1930 - ,Bochum,wirk0,51.481650,7.216479,106108573,1,0,http://www.deutsche-biographie.de/pnd106108573.html
"Russe, Johann Heinrich",1656 - 1728,,,,,1019751754,0,0,http://www.deutsche-biographie.de/pnd1019751754.html
Rymboudus <de Cadehan>,[Person des Mittelalters],,,,,103086102,0,0,http://www.deutsche-biographie.de/pnd103086102.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd138160694.html
"Rusch, Oskar",1884 - 1935,,,,,133740781,0,0,http://www.deutsche-biographie.de/pnd133740781.html
"Ruziczka, Walther F.",1904 - ,,,,,1045473553,0,0,http://www.deutsche-biographie.de/pnd1045473553.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd128889322.html
"Rydl, Kurt",1947 - ,Wien,wirk0,48.208199,16.371690,133495760,1,0,http://www.deutsche-biographie.de/pnd133495760.html
"Rutz, Caspar",1567-1588,Mecheln,wirk0,51.025739,4.477619,119812681,1,0,http://www.deutsche-biographie.de/pnd119812681.html
Rusticius <Helpidius>,[gest. ca. 533],,,,,100976948,0,0,http://www.deutsche-biographie.de/pnd100976948.html
"Ruppersberger, Karl Georg",1933 - 1972,,,,,104691894X,0,0,http://www.deutsche-biographie.de/pnd104691894X.html
"Russau, Karl Friedrich von",1764 - 1819,Riga,wirk0,56.945999,24.105889,104692060X,1,0,http://www.deutsche-biographie.de/pnd104692060X.html
"Russau, Karl Friedrich von",1764 - 1819,Sankt Petersburg,wirk1,59.894440,30.264170,104692060X,1,0,http://www.deutsche-biographie.de/pnd104692060X.html
"Ruthenbeck, Reiner",1937 - ,Velbert,wirk0,51.335360,7.043479,118604341,1,0,http://www.deutsche-biographie.de/pnd118604341.html
"Rumberg, Werner",1939 - 1970,,,,,1046905937,0,0,http://www.deutsche-biographie.de/pnd1046905937.html
"Rådström, Niklas",1953 - ,Stockholm,wirk0,59.332580,18.064900,133766462,1,0,http://www.deutsche-biographie.de/pnd133766462.html
"Ruffo, Tommaso",1663 - 1753,,,,,119382334,0,0,http://www.deutsche-biographie.de/pnd119382334.html
"Rutledge, John",1739 - 1800,,,,,11954251X,0,0,http://www.deutsche-biographie.de/pnd11954251X.html
"Russolo, Luigi",1885 - 1947,Portogruaro,wirk0,45.775280,12.838609,118869299,1,0,http://www.deutsche-biographie.de/pnd118869299.html
"Rumpf, Peter Augustin",-,,,,,1019751843,0,0,http://www.deutsche-biographie.de/pnd1019751843.html
"Rupprecht, Imme Anna",1943 - ,Bergisch Gladbach,wirk0,50.985599,7.132979,138188440,1,0,http://www.deutsche-biographie.de/pnd138188440.html
"Rynarzewska, Wilhelmine von",1828,Koblenz,wirk0,50.353569,7.578839,1046928023,1,0,http://www.deutsche-biographie.de/pnd1046928023.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119012626.html
"Rug, Thomas",1953 - ,Bad Salzungen,wirk0,50.813420,10.236100,123548136,1,0,http://www.deutsche-biographie.de/pnd123548136.html
"Runge, Arno",1930 - ,,,,,103023342X,0,0,http://www.deutsche-biographie.de/pnd103023342X.html
"Rusche, Werner",1907 - 1976,,,,,1033347388,0,0,http://www.deutsche-biographie.de/pnd1033347388.html
"Rutenborn, Günter",1912 - 1976,Dortmund,wirk0,51.514940,7.466000,107338750,1,0,http://www.deutsche-biographie.de/pnd107338750.html
"Rutenborn, Günter",1912 - 1976,Berlin,wirk1,52.500000,13.416669,107338750,1,0,http://www.deutsche-biographie.de/pnd107338750.html
"Runde, Ortwin",1944 - ,,,,,122826337,0,0,http://www.deutsche-biographie.de/pnd122826337.html
"Rusch, Jens",1950 - ,,,,,118825410,0,0,http://www.deutsche-biographie.de/pnd118825410.html
"Rzewuski, Wacław",1706 - 1779,,,,,102846235,0,0,http://www.deutsche-biographie.de/pnd102846235.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122413415.html
"Rummel, Alois",1922 - ,Stuttgart,wirk0,48.782222,9.176944,116704209,1,0,http://www.deutsche-biographie.de/pnd116704209.html
"Rummel, Alois",1922 - ,Bonn,wirk1,50.734166,7.952770,116704209,1,0,http://www.deutsche-biographie.de/pnd116704209.html
"Rump, Georg Conrad",1725-1735,Königsberg,wirk0,54.706490,20.510950,1019761938,1,0,http://www.deutsche-biographie.de/pnd1019761938.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd128793260.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd137789068.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd120867958.html
"Rumpelmayer, Viktor",1830 - 1885,Preßburg,wirk0,48.148159,17.106739,1028839634,1,0,http://www.deutsche-biographie.de/pnd1028839634.html
"Rumpelmayer, Viktor",1830 - 1885,Wien,wirk1,48.208199,16.371690,1028839634,1,0,http://www.deutsche-biographie.de/pnd1028839634.html
"Rädle, Fidel",1935 - ,,,,,108358453,0,0,http://www.deutsche-biographie.de/pnd108358453.html
"Runfola, Patrizia",1951 - 1999,,,,,12868304X,0,0,http://www.deutsche-biographie.de/pnd12868304X.html
"Ruland, Herbert",1917 - ,,,,,1042221553,0,0,http://www.deutsche-biographie.de/pnd1042221553.html
"Rädisch, Bärbel",1942 - ,,,,,121038262,0,0,http://www.deutsche-biographie.de/pnd121038262.html
"Rybakov, Boris Aleksandrovič",1908 - 2001,,,,,12239562X,0,0,http://www.deutsche-biographie.de/pnd12239562X.html
"Ryland, William Wynne",1732 - 1783,London,wirk0,51.508530,-0.125740,143020757,1,0,http://www.deutsche-biographie.de/pnd143020757.html
"Ryland, William Wynne",1732 - 1783,London,wirk1,51.508530,-0.125740,143020757,1,0,http://www.deutsche-biographie.de/pnd143020757.html
"Ryland, William Wynne",1732 - 1783,Paris,wirk2,48.853409,2.348800,143020757,1,0,http://www.deutsche-biographie.de/pnd143020757.html
"Russinger, Ignaz Christoph",1764 - 1799,,,,,1034116703,0,0,http://www.deutsche-biographie.de/pnd1034116703.html
"Russell, Walter Westley",1867 - 1949,,,,,1038240948,0,0,http://www.deutsche-biographie.de/pnd1038240948.html
"Rupp, Guenther",1943 - ,,,,,1042307253,0,0,http://www.deutsche-biographie.de/pnd1042307253.html
