name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Rieter, Jacob",1758 - 1823,Paris,wirk1,48.853409,2.348800,102669633X,1,0,http://www.deutsche-biographie.de/pnd102669633X.html
"Rieter, Jacob",1758 - 1823,Wien,wirk2,48.208199,16.371690,102669633X,1,0,http://www.deutsche-biographie.de/pnd102669633X.html
"Rieter, Jacob",1758 - 1823,Kopenhagen,wirk3,55.675939,12.565530,102669633X,1,0,http://www.deutsche-biographie.de/pnd102669633X.html
"Ritter, Emil",1881 - 1968,,,,,132755866,0,0,http://www.deutsche-biographie.de/pnd132755866.html
"Ring, Maximilien de",1799 - 1873,Bonn,wirk0,50.734166,7.952770,101342314,1,0,http://www.deutsche-biographie.de/pnd101342314.html
Robertus <Anglus>,[14. Jh.],,,,,102841020,0,0,http://www.deutsche-biographie.de/pnd102841020.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd103995382.html
"Riemenschneider, Rainer",1942 - ,,,,,1014393639,0,0,http://www.deutsche-biographie.de/pnd1014393639.html
"Ripp, Martin",1936 - ,,,,,1043624007,0,0,http://www.deutsche-biographie.de/pnd1043624007.html
"Rieter, Eustachius",1468 - ,,,,,1019755679,0,0,http://www.deutsche-biographie.de/pnd1019755679.html
Robert <de Castel>,[13. Jh.],,,,,10314496X,0,0,http://www.deutsche-biographie.de/pnd10314496X.html
"Rink, Erwin",1938 - ,,,,,1043908838,0,0,http://www.deutsche-biographie.de/pnd1043908838.html
"Rimbaud, Vitalie",1858 - 1875,,,,,17396804X,0,0,http://www.deutsche-biographie.de/pnd17396804X.html
"Ries, Wiebrecht",1940 - ,,,,,122703162,0,0,http://www.deutsche-biographie.de/pnd122703162.html
"Rienäcker, Gustav",1861 - 1935,,,,,116543973,0,0,http://www.deutsche-biographie.de/pnd116543973.html
"Ries, Clara Ernestine",1855 - ,,,,,116544635,0,0,http://www.deutsche-biographie.de/pnd116544635.html
"Ringel, Julius",1889 - 1976,Völkermarkt,wirk0,46.662219,14.634439,103358391X,1,0,http://www.deutsche-biographie.de/pnd103358391X.html
"Ringel, Julius",1889 - 1976,Bayerisch Gmain,wirk1,47.716670,12.900000,103358391X,1,0,http://www.deutsche-biographie.de/pnd103358391X.html
"Rindel, Hermann Joseph",1772 - 1820,Prag,wirk0,50.088039,14.420759,1046651986,1,0,http://www.deutsche-biographie.de/pnd1046651986.html
"Rindel, Hermann Joseph",1772 - 1820,Prag-Strahov,wirk1,49.853259,12.954769,1046651986,1,0,http://www.deutsche-biographie.de/pnd1046651986.html
"Rindel, Hermann Joseph",1772 - 1820,Saaz,wirk2,50.327170,13.545769,1046651986,1,0,http://www.deutsche-biographie.de/pnd1046651986.html
"Ringeling, Gerhard",1887 - 1951,Schönberg <Mecklenburg>,wirk0,53.844410,10.932650,116550546,1,0,http://www.deutsche-biographie.de/pnd116550546.html
"Ringeling, Gerhard",1887 - 1951,Bad Doberan,wirk1,54.107120,11.900510,116550546,1,0,http://www.deutsche-biographie.de/pnd116550546.html
"Ringeling, Gerhard",1887 - 1951,Schwerin,wirk2,53.629370,11.413159,116550546,1,0,http://www.deutsche-biographie.de/pnd116550546.html
"Ringeling, Gerhard",1887 - 1951,Bad Doberan,wirk3,54.107120,11.900510,116550546,1,0,http://www.deutsche-biographie.de/pnd116550546.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118788876.html
"Rizzi-Zannoni, Giovanni Antonio",1736 - 1814,,,,,120005875,0,0,http://www.deutsche-biographie.de/pnd120005875.html
"Rist, Katharina",1966 - ,,,,,121812561,0,0,http://www.deutsche-biographie.de/pnd121812561.html
"Ritter, Ilse",1944 - ,,,,,13988498X,0,0,http://www.deutsche-biographie.de/pnd13988498X.html
"Riminaldi, Orazio",1586 - 1630,,,,,143790773,0,0,http://www.deutsche-biographie.de/pnd143790773.html
"Rienzo, Cola di",1313 - 1354,,,,,118745220,0,0,http://www.deutsche-biographie.de/pnd118745220.html
"Ritter, Johann",1619[17. Jh.],Wien,wirk0,48.208199,16.371690,1042018928,1,0,http://www.deutsche-biographie.de/pnd1042018928.html
"Ritter, Wilhelm",1860 - 1948,Nürnberg,wirk0,49.454166,11.775000,116573511,1,0,http://www.deutsche-biographie.de/pnd116573511.html
"Ritter, Wilhelm",1860 - 1948,Nürnberg,wirk1,49.454166,11.775000,116573511,1,0,http://www.deutsche-biographie.de/pnd116573511.html
"Rist, Charles",1874 - 1955,,,,,172332966,0,0,http://www.deutsche-biographie.de/pnd172332966.html
"Riemer, Horst-Ludwig",1933 - ,,,,,118745212,0,0,http://www.deutsche-biographie.de/pnd118745212.html
Rigordus,[gest. 1208],,,,,100959458,0,0,http://www.deutsche-biographie.de/pnd100959458.html
"Ritter, Niklas",1972 - ,Berlin,wirk0,52.500000,13.416669,1046666274,1,0,http://www.deutsche-biographie.de/pnd1046666274.html
"Riessler, Michael",1957 - ,Ulm,wirk0,48.398409,9.991550,134497856,1,0,http://www.deutsche-biographie.de/pnd134497856.html
"Riessler, Michael",1957 - ,München,wirk1,48.137222,11.575277,134497856,1,0,http://www.deutsche-biographie.de/pnd134497856.html
"Rinderknecht, Christine",1954 - ,,,,,12357367X,0,0,http://www.deutsche-biographie.de/pnd12357367X.html
"Riva, Giovanni Guglielmo",1627 - 1677,,,,,11753319X,0,0,http://www.deutsche-biographie.de/pnd11753319X.html
"Riemenschneider, Heinrich",1924 - 2013,Düsseldorf,wirk0,51.221719,6.776160,189449578,1,0,http://www.deutsche-biographie.de/pnd189449578.html
"Riemenschneider, Heinrich",1924 - 2013,Düsseldorf,wirk1,51.221719,6.776160,189449578,1,0,http://www.deutsche-biographie.de/pnd189449578.html
Robert <de Sainceriaux>,[13. Jh.],,,,,100960197,0,0,http://www.deutsche-biographie.de/pnd100960197.html
"Rietmüller, Henricus",[gest. 1478],,,,,102421013,0,0,http://www.deutsche-biographie.de/pnd102421013.html
"Rittershaus, Daisy",1910 - 1987,,,,,1026994268,0,0,http://www.deutsche-biographie.de/pnd1026994268.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1035125552.html
"Riewerts, Cornelius",1940 - 2012,Vechta,wirk0,52.726320,8.285980,1042800774,1,0,http://www.deutsche-biographie.de/pnd1042800774.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd132426404.html
"Ritter von Rittersberg, Johann",1780 - 1841,Prag,wirk0,50.088039,14.420759,1028169183,1,0,http://www.deutsche-biographie.de/pnd1028169183.html
"Ritter von Rittersberg, Johann",1780 - 1841,Prag,wirk1,50.088039,14.420759,1028169183,1,0,http://www.deutsche-biographie.de/pnd1028169183.html
"Ritter, Charles",1838 - 1908,,,,,1017090858,0,0,http://www.deutsche-biographie.de/pnd1017090858.html
"Riess, Erwin",1957 - ,Wien,wirk0,48.208199,16.371690,121225100,1,0,http://www.deutsche-biographie.de/pnd121225100.html
"Ringh, Jeme Jacobsz de",1574 - 1627,,,,,1019765968,0,0,http://www.deutsche-biographie.de/pnd1019765968.html
Robertus <Arroasiensis>,[gest. 1199],,,,,100959636,0,0,http://www.deutsche-biographie.de/pnd100959636.html
"Rivinus, August Florens",1707 - 1769,Leipzig,wirk0,51.339444,12.371111,122433998,1,0,http://www.deutsche-biographie.de/pnd122433998.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119509881.html
"Riffel, Ulrike",1954 - 1990,,,,,1046648276,0,0,http://www.deutsche-biographie.de/pnd1046648276.html
"Rissmann, Eitel-Friedrich",1906 - 1986,,,,,1031407928,0,0,http://www.deutsche-biographie.de/pnd1031407928.html
"Rittinger, Johann Adam",-,,,,,142903051,0,0,http://www.deutsche-biographie.de/pnd142903051.html
"Ringuès, Théo",1870-1871,,,,,142946400,0,0,http://www.deutsche-biographie.de/pnd142946400.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd124189253.html
"Ring, Grete",1882 - 1952,Berlin,wirk0,52.500000,13.416669,126477639,1,0,http://www.deutsche-biographie.de/pnd126477639.html
"Riemer und Riemberg, Daniel von",1668 - 1738,,,,,123350360,0,0,http://www.deutsche-biographie.de/pnd123350360.html
"Ringleb, Karl",1908 - 1988,,,,,1030230455,0,0,http://www.deutsche-biographie.de/pnd1030230455.html
"Rinaldi, Cesare",1559 - 1636,,,,,128884223,0,0,http://www.deutsche-biographie.de/pnd128884223.html
"Rinaldetti, Léon",1957 - ,,,,,131740156,0,0,http://www.deutsche-biographie.de/pnd131740156.html
"Riminaldus, Johannes Maria",1434 - 1497,,,,,100391710,0,0,http://www.deutsche-biographie.de/pnd100391710.html
"Ritter, Gudrun",1936 - ,Marienberg <Erzgebirgskreis>,wirk0,50.650509,13.161220,142505862,1,0,http://www.deutsche-biographie.de/pnd142505862.html
"Riffel, Emilie",1940[20. Jh.],,,,,1037457013,0,0,http://www.deutsche-biographie.de/pnd1037457013.html
"Rio, Ludwig F.",1830-1840[19. Jh.],,,,,1042015988,0,0,http://www.deutsche-biographie.de/pnd1042015988.html
"Rieth, Michael",1944 - 2014,,,,,143634917,0,0,http://www.deutsche-biographie.de/pnd143634917.html
"Riepler, Hannes",1979 - ,,,,,1035387948,0,0,http://www.deutsche-biographie.de/pnd1035387948.html
"Rinaldini, Carlo",1615 - 1698,,,,,130008583,0,0,http://www.deutsche-biographie.de/pnd130008583.html
Robert <de Ho>,[um 1267],,,,,100959547,0,0,http://www.deutsche-biographie.de/pnd100959547.html
"Rindfleisch, Wolfgang",1954 - ,,,,,121601714,0,0,http://www.deutsche-biographie.de/pnd121601714.html
"Ritter, Bernd",1954 - ,,,,,133745058,0,0,http://www.deutsche-biographie.de/pnd133745058.html
"Roberts, James",1753 - 1809,,,,,133213757,0,0,http://www.deutsche-biographie.de/pnd133213757.html
"Rist, Gottfried",1789 - 1824,,,,,103119345,0,0,http://www.deutsche-biographie.de/pnd103119345.html
"Ritter, Christian",1792 - 1850,Hamburg,wirk0,53.583329,10.000000,136777104,1,0,http://www.deutsche-biographie.de/pnd136777104.html
"Ritter, Christian",1792 - 1850,Hamburg,wirk1,53.583329,10.000000,136777104,1,0,http://www.deutsche-biographie.de/pnd136777104.html
"Ritter, Christian",1792 - 1850,Hamburg,wirk2,53.583329,10.000000,136777104,1,0,http://www.deutsche-biographie.de/pnd136777104.html
"Riga, Andreas",1963 - ,,,,,1042492085,0,0,http://www.deutsche-biographie.de/pnd1042492085.html
"Rilinger, Rolf",1942 - 2003,,,,,108827542,0,0,http://www.deutsche-biographie.de/pnd108827542.html
"Rinck von Baldenstein, Werner",1879 - 1959,,,,,117532886,0,0,http://www.deutsche-biographie.de/pnd117532886.html
Rigobert <von Reims>,[743],,,,,1035493195,0,0,http://www.deutsche-biographie.de/pnd1035493195.html
Ring,-,,,,,1014427754,0,0,http://www.deutsche-biographie.de/pnd1014427754.html
"Riss, Peter",-,,,,,130232521,0,0,http://www.deutsche-biographie.de/pnd130232521.html
"Rippel, Otto",1878 - 1957,,,,,116557672,0,0,http://www.deutsche-biographie.de/pnd116557672.html
"Robertson, William Robert",1860 - 1933,London,wirk0,51.508530,-0.125740,120555654,1,0,http://www.deutsche-biographie.de/pnd120555654.html
"Robertson, William Robert",1860 - 1933,London,wirk1,51.508530,-0.125740,120555654,1,0,http://www.deutsche-biographie.de/pnd120555654.html
"Rivinus, Johann Florens",1681 - 1755,Leipzig,wirk0,51.339444,12.371111,100870228,1,0,http://www.deutsche-biographie.de/pnd100870228.html
"Ritter, Rosina",[1. H. 16. Jh.-],,,,,1019762071,0,0,http://www.deutsche-biographie.de/pnd1019762071.html
"Ritsert, Jürgen",1935 - ,,,,,11860127X,0,0,http://www.deutsche-biographie.de/pnd11860127X.html
"Ritter, Balthasar",1609,,,,,104244836,0,0,http://www.deutsche-biographie.de/pnd104244836.html
"Rigaud, Hyacinthe",1659 - 1743,Perpignan,wirk0,42.697639,2.895410,11878885X,1,0,http://www.deutsche-biographie.de/pnd11878885X.html
"Rigaud, Hyacinthe",1659 - 1743,Paris,wirk1,48.853409,2.348800,11878885X,1,0,http://www.deutsche-biographie.de/pnd11878885X.html
"Roberts, Ralph",1884 bis 1940,Meerane (Sachsen),geburt,50.8499362,12.4662169,119046334,1,1,http://www.deutsche-biographie.de/pnd116576561.html
"Roberts, Ralph",1884 bis 1940,Dresden,wirk1,51.0493286,13.7381437,119046334,1,1,http://www.deutsche-biographie.de/pnd116576561.html
"Roberts, Ralph",1884 bis 1940,Wiesbaden,wirk2,50.0832999,8.2499998,119046334,1,1,http://www.deutsche-biographie.de/pnd116576561.html
"Roberts, Ralph",1884 bis 1940,Berlin,wirk3,52.5170365,13.3888599,119046334,1,1,http://www.deutsche-biographie.de/pnd116576561.html
"Roberts, Ralph",1884 bis 1940,Hamburg,wirk4,53.5503414,10.000654,119046334,1,1,http://www.deutsche-biographie.de/pnd116576561.html
"Roberts, Ralph",1884 bis 1940,Berlin,tod,52.5170365,13.3888599,119046334,1,1,http://www.deutsche-biographie.de/pnd116576561.html
"Rischka, Walter Oskar",1908 - ,,,,,1042268673,0,0,http://www.deutsche-biographie.de/pnd1042268673.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118940600.html
"Riemenschneider, Helmut",1982,,,,,116543620,0,0,http://www.deutsche-biographie.de/pnd116543620.html
"Robbins, Keith",1940 - ,,,,,1013148231,0,0,http://www.deutsche-biographie.de/pnd1013148231.html
"Riesch, Franz von",1792 - 1833,Dresden,wirk0,51.050890,13.738319,116544716,1,0,http://www.deutsche-biographie.de/pnd116544716.html
"Riha, Karl",1935 - ,Krumau,wirk0,48.810909,14.315210,11927745X,1,0,http://www.deutsche-biographie.de/pnd11927745X.html
"Rittberger, Kevin",1977 - ,Stuttgart,wirk0,48.782222,9.176944,142510351,1,0,http://www.deutsche-biographie.de/pnd142510351.html
"Ritter, Alfred",1865 - 1907,,,,,1046664808,0,0,http://www.deutsche-biographie.de/pnd1046664808.html
"Rieneck, Thomas von",1472 - 1547,,,,,118883550,0,0,http://www.deutsche-biographie.de/pnd118883550.html
"Riese, Gerd",1950 - ,Köln,wirk0,50.933333,6.950000,13273883X,1,0,http://www.deutsche-biographie.de/pnd13273883X.html
"Riplaeus, Georgius",1415 - 1490,,,,,118788922,0,0,http://www.deutsche-biographie.de/pnd118788922.html
"Rietsch, J. F.",1874[19. Jh.],Landshut,wirk0,48.533329,12.150000,1042175705,1,0,http://www.deutsche-biographie.de/pnd1042175705.html
"Rinke, Leo",1898 - ,Bliszczyce,wirk0,50.080719,17.756650,1041571240,1,0,http://www.deutsche-biographie.de/pnd1041571240.html
"Rinke, Leo",1898 - ,Bochum,wirk1,51.481650,7.216479,1041571240,1,0,http://www.deutsche-biographie.de/pnd1041571240.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd11931889X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd188435697.html
"Ritter, Jeremias",1582 - 1646,Nürnberg,wirk0,49.454166,11.775000,136849660,1,0,http://www.deutsche-biographie.de/pnd136849660.html
"Riesenhuber, Heinz",1935 - ,,,,,120317389,0,0,http://www.deutsche-biographie.de/pnd120317389.html
"Ringmacher, Daniel",1662 - 1728,Isny im Allgäu,wirk0,47.692599,10.038569,124841287,1,0,http://www.deutsche-biographie.de/pnd124841287.html
"Riepekohl, Wilhelm",1893 - 1975,,,,,1030230269,0,0,http://www.deutsche-biographie.de/pnd1030230269.html
"Ringsgwandl, Georg",1948 - ,Bad Reichenhall,wirk0,47.729469,12.878190,119336669,1,0,http://www.deutsche-biographie.de/pnd119336669.html
Robertus <Bacon>,[gest. 1248],,,,,100959644,0,0,http://www.deutsche-biographie.de/pnd100959644.html
"Ringpfeil, Manfred",1932 - ,,,,,137714718,0,0,http://www.deutsche-biographie.de/pnd137714718.html
"Rink, Käthe Lore",1905 - 1950,,,,,1046659839,0,0,http://www.deutsche-biographie.de/pnd1046659839.html
"Ripamonti, Giuseppe",1573 - 1643,Mailand,wirk0,45.464269,9.189510,141606150,1,0,http://www.deutsche-biographie.de/pnd141606150.html
"Robert-Fleury, Tony",1837 - 1911,,,,,131393952,0,0,http://www.deutsche-biographie.de/pnd131393952.html
"Riemenschneider, Christoph",1968 - ,Trier,wirk0,49.755650,6.639350,143435795,1,0,http://www.deutsche-biographie.de/pnd143435795.html
"Ritter, Katharina Josepha",1795-1819,,,,,132179792,0,0,http://www.deutsche-biographie.de/pnd132179792.html
"Riese, Hans-Peter",1941 - ,Bonn,wirk0,50.734166,7.952770,12085015X,1,0,http://www.deutsche-biographie.de/pnd12085015X.html
"Rijn, Harmen Gerritszoon van",1568 - 1630,Leiden,wirk0,52.158329,4.493059,143063995,1,0,http://www.deutsche-biographie.de/pnd143063995.html
"Rijn, Harmen Gerritszoon van",1568 - 1630,Leiden,wirk1,52.158329,4.493059,143063995,1,0,http://www.deutsche-biographie.de/pnd143063995.html
"Rietz, Johannes",1905 - 1976,Breslau,wirk0,51.100000,17.033329,103801308,1,0,http://www.deutsche-biographie.de/pnd103801308.html
"Rietz, Johannes",1905 - 1976,Stuttgart,wirk1,48.782222,9.176944,103801308,1,0,http://www.deutsche-biographie.de/pnd103801308.html
"Robert, Léopold",1794 - 1835,,,,,118975722,0,0,http://www.deutsche-biographie.de/pnd118975722.html
"Ripke, Thomas",1943 - 2001,,,,,1037903307,0,0,http://www.deutsche-biographie.de/pnd1037903307.html
"Robert <III., Scotland, King>",1337 - 1406,,,,,119435632,0,0,http://www.deutsche-biographie.de/pnd119435632.html
"Riesch, Bonaventura",1696 - 1749,,,,,10263730X,0,0,http://www.deutsche-biographie.de/pnd10263730X.html
"Ritter, Georg",1586 - 1632,,,,,122749871,0,0,http://www.deutsche-biographie.de/pnd122749871.html
"Rigal, J.",1850-1856[19. Jh.],München,wirk0,48.137222,11.575277,1042175780,1,0,http://www.deutsche-biographie.de/pnd1042175780.html
"Riher, Karl",1935 - 1978,,,,,1046648721,0,0,http://www.deutsche-biographie.de/pnd1046648721.html
Robertus <Anglicus>,[um 1250/71],,,,,100959628,0,0,http://www.deutsche-biographie.de/pnd100959628.html
"Rittinger, Engelbert",1929 - 2000,,,,,124508731,0,0,http://www.deutsche-biographie.de/pnd124508731.html
"Risch, Arnold",1890 - 1979,,,,,122976789,0,0,http://www.deutsche-biographie.de/pnd122976789.html
"Robbers, Gerhard",1950 - ,Trier,wirk0,49.755650,6.639350,123084628,1,0,http://www.deutsche-biographie.de/pnd123084628.html
"Riley, Denise",1948 - ,,,,,128987081,0,0,http://www.deutsche-biographie.de/pnd128987081.html
"Ritschel, George",1616 - 1683,,,,,130419710,0,0,http://www.deutsche-biographie.de/pnd130419710.html
"Rieß, Karl",1831 bis 1886,,,,,139658661,0,1,http://www.deutsche-biographie.de/pnd188380396.html
"Rijn, Neeltgen Willemsdr. van",1568 - 1640,Leiden,wirk0,52.158329,4.493059,1014193362,1,0,http://www.deutsche-biographie.de/pnd1014193362.html
"Rijn, Neeltgen Willemsdr. van",1568 - 1640,Leiden,wirk1,52.158329,4.493059,1014193362,1,0,http://www.deutsche-biographie.de/pnd1014193362.html
"Rijn, Neeltgen Willemsdr. van",1568 - 1640,Leiden,wirk2,52.158329,4.493059,1014193362,1,0,http://www.deutsche-biographie.de/pnd1014193362.html
Robertus <Blundus>,[um 1264],,,,,100965881,0,0,http://www.deutsche-biographie.de/pnd100965881.html
"Ritschel, Jürgen",1943 - ,,,,,1042171351,0,0,http://www.deutsche-biographie.de/pnd1042171351.html
Robert <de Clary>,1216,,,,,118601458,0,0,http://www.deutsche-biographie.de/pnd118601458.html
"Ritter-Zahony, Wolfgang von",1905 - 1952,,,,,1046666533,0,0,http://www.deutsche-biographie.de/pnd1046666533.html
"Robertet, Florimond",[ca. 1461-1526],,,,,11921525X,0,0,http://www.deutsche-biographie.de/pnd11921525X.html
"Rinne, J. M.",1800,Zwickau,wirk0,50.727240,12.488390,1046660373,1,0,http://www.deutsche-biographie.de/pnd1046660373.html
"Rio, Luigi",1830-1840[19. Jh.],,,,,104201678X,0,0,http://www.deutsche-biographie.de/pnd104201678X.html
"Ritter, Ulrich Peter",1935 - ,,,,,121151492,0,0,http://www.deutsche-biographie.de/pnd121151492.html
"Ristić, Dragan J.",1948 - ,Niš,wirk0,43.324719,21.903330,1037093666,1,0,http://www.deutsche-biographie.de/pnd1037093666.html
"Rischawy, Olga",1903 - 1975,,,,,1046662848,0,0,http://www.deutsche-biographie.de/pnd1046662848.html
"Riha, Nikola",1989[20. Jh.],,,,,1051286476,0,0,http://www.deutsche-biographie.de/pnd1051286476.html
Robertus <Cowton>,ca. 1302/40,,,,,11883682X,0,0,http://www.deutsche-biographie.de/pnd11883682X.html
"Robbe-Grillet, Alain",1922 - 2008,Paris,wirk0,48.853409,2.348800,118601423,1,0,http://www.deutsche-biographie.de/pnd118601423.html
"Robert, Yves",1920 - 2002,,,,,119485257,0,0,http://www.deutsche-biographie.de/pnd119485257.html
