name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Hämel-Stier, Angela",1886 - ,Würzburg,wirk0,49.787779,9.936109,1038128358,1,0,http://www.deutsche-biographie.de/pnd1038128358.html
"Häusle, Herbert",1938 - ,Vorarlberg,wirk0,47.250000,9.916669,1038485649,1,0,http://www.deutsche-biographie.de/pnd1038485649.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118708287.html
"Hutchinson, Pearse",1927 - ,Glasgow,wirk0,55.865149,-4.257629,141401079,1,0,http://www.deutsche-biographie.de/pnd141401079.html
"Höckelmann, Antonius",1937 - 2000,Köln,wirk0,50.933333,6.950000,11855185X,1,0,http://www.deutsche-biographie.de/pnd11855185X.html
"Häusslein, Wilhelm Friedrich",[um 1800-],,,,,1019729414,0,0,http://www.deutsche-biographie.de/pnd1019729414.html
"Hywel <Cymru, Brenhin>",[um 942/949],,,,,100970737,0,0,http://www.deutsche-biographie.de/pnd100970737.html
"Häbler, Gotthelf",1829 - 1909,,,,,116358939,0,0,http://www.deutsche-biographie.de/pnd116358939.html
"Hupfeld, Renate",1942 - ,,,,,143354973,0,0,http://www.deutsche-biographie.de/pnd143354973.html
"Högner, Friedrich",1897 - 1981,,,,,116926201,0,0,http://www.deutsche-biographie.de/pnd116926201.html
"Hähnel, Christian Heinrich",1695 - 1754,Zwickau,wirk0,50.727240,12.488390,1019745576,1,0,http://www.deutsche-biographie.de/pnd1019745576.html
"Höckner, Johann Caspar",1629 - 1653-1665,,,,,124317316,0,0,http://www.deutsche-biographie.de/pnd124317316.html
"Hurd, Douglas",1930 - ,Marlborough,wirk0,51.420619,-1.727510,122240049,1,0,http://www.deutsche-biographie.de/pnd122240049.html
"Hutter, Philipp Henry",1762,,,,,1011598337,0,0,http://www.deutsche-biographie.de/pnd1011598337.html
"Häußler, Hans",1931 - 2010,Berlin,wirk0,52.500000,13.416669,118700340,1,0,http://www.deutsche-biographie.de/pnd118700340.html
"Hyneck, Johann Ludwig",1795 - 1883,,,,,117075361,0,0,http://www.deutsche-biographie.de/pnd117075361.html
"Hutten-Czapski, Bogdan von",1851 - 1937,Posen,wirk0,52.406919,16.929929,118775375,1,0,http://www.deutsche-biographie.de/pnd118775375.html
"Hutter, Christa",1946 - ,Bregenz,wirk0,47.503109,9.747099,1041965400,1,0,http://www.deutsche-biographie.de/pnd1041965400.html
"Huter, Katharina",1947 - ,,,,,129682683,0,0,http://www.deutsche-biographie.de/pnd129682683.html
"Huxley, Thomas Henry",1825 - 1895,,,,,118555103,0,0,http://www.deutsche-biographie.de/pnd118555103.html
"Hóman, Bálint",1885 - 1951,,,,,116974842,0,0,http://www.deutsche-biographie.de/pnd116974842.html
"Hutt, Johann",1774 - 1809,Wien,wirk0,48.208199,16.371690,1030299234,1,0,http://www.deutsche-biographie.de/pnd1030299234.html
"Hutt, Johann",1774 - 1809,Wien,wirk1,48.208199,16.371690,1030299234,1,0,http://www.deutsche-biographie.de/pnd1030299234.html
"Häntzschel, Günter",1939 - ,,,,,118162411,0,0,http://www.deutsche-biographie.de/pnd118162411.html
"Hämäläinen, Helvi",1907 - 1998,,,,,12908509X,0,0,http://www.deutsche-biographie.de/pnd12908509X.html
"Höflich, Leonhard Christoph",1776 - ,,,,,1019743840,0,0,http://www.deutsche-biographie.de/pnd1019743840.html
"Härtel, Helmar",1942 - ,Wolfenbüttel,wirk0,52.164419,10.540950,107203731,1,0,http://www.deutsche-biographie.de/pnd107203731.html
"Höfler, Maria Magda",1940 - ,,,,,121069540,0,0,http://www.deutsche-biographie.de/pnd121069540.html
"Huntpichler, Leonardus",1405 - 1478,,,,,118554891,0,0,http://www.deutsche-biographie.de/pnd118554891.html
Huon <de Cambrai>,[um 1264],,,,,100946739,0,0,http://www.deutsche-biographie.de/pnd100946739.html
"Hänselmann, Johann Ferdinand",1798 - ,Regensburg,wirk0,49.015000,12.095560,1043394206,1,0,http://www.deutsche-biographie.de/pnd1043394206.html
"Hänselmann, Johann Ferdinand",1798 - ,München,wirk1,48.137222,11.575277,1043394206,1,0,http://www.deutsche-biographie.de/pnd1043394206.html
"Höfer, Matthias",1754 - 1826,Waizenkirchen,wirk0,48.330179,13.857540,116924411,1,0,http://www.deutsche-biographie.de/pnd116924411.html
"Husainī, Muḥammad Amīn al-",1893 - 1974,Jerusalem,wirk0,31.769040,35.216329,11883679X,1,0,http://www.deutsche-biographie.de/pnd11883679X.html
"Höckhner, Johann Wolfgang",1643 - 1683,,,,,104337338,0,0,http://www.deutsche-biographie.de/pnd104337338.html
"Hutter, David",1964 - ,,,,,1038678978,0,0,http://www.deutsche-biographie.de/pnd1038678978.html
"Huse, Ulrich",1955 - ,,,,,128796235,0,0,http://www.deutsche-biographie.de/pnd128796235.html
"Häring, Hermann",1937 - ,Pforzheim,wirk0,48.884360,8.698919,120031795,1,0,http://www.deutsche-biographie.de/pnd120031795.html
"Häßlein, Theodor",1885[19. Jh.],Nürnberg,wirk0,49.454166,11.775000,1042343977,1,0,http://www.deutsche-biographie.de/pnd1042343977.html
"Höfle, Anton",1882 - 1925,Berlin,wirk0,52.500000,13.416669,101821697,1,0,http://www.deutsche-biographie.de/pnd101821697.html
"Höffer, Donata",1949 - ,Berlin,wirk0,52.500000,13.416669,122845099,1,0,http://www.deutsche-biographie.de/pnd122845099.html
"Huntington, Henry Edwards",1850 - 1927,,,,,119081717,0,0,http://www.deutsche-biographie.de/pnd119081717.html
"Hyde, Thomas",1636 - 1703,,,,,124331904,0,0,http://www.deutsche-biographie.de/pnd124331904.html
"Huth, Erich Franz",1877 - 1933,,,,,126549141,0,0,http://www.deutsche-biographie.de/pnd126549141.html
"Hutschenreiter, Ernst",1901,,,,,117073806,0,0,http://www.deutsche-biographie.de/pnd117073806.html
"Huré, Charles",1639 - 1717,,,,,100296092,0,0,http://www.deutsche-biographie.de/pnd100296092.html
"Häussermann, Tina",1972 - ,,,,,135347920,0,0,http://www.deutsche-biographie.de/pnd135347920.html
"Hänni, Christian",1948 - ,,,,,1041975783,0,0,http://www.deutsche-biographie.de/pnd1041975783.html
"Huxholtz, Wolrad",1618 - 1671,Lippstadt,wirk0,51.673690,8.344820,129820792,1,0,http://www.deutsche-biographie.de/pnd129820792.html
"Huzard, Jean Baptiste",1755 - 1838,Paris,wirk0,48.853409,2.348800,10404506X,1,0,http://www.deutsche-biographie.de/pnd10404506X.html
"Husson, Pierre",1678 - 1733,Den Haag,wirk0,52.076670,4.298610,121715094,1,0,http://www.deutsche-biographie.de/pnd121715094.html
"Höflich, Paul",1927,,,,,125346867,0,0,http://www.deutsche-biographie.de/pnd125346867.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1016031963.html
"Hänsch, Klaus",1938 - ,,,,,121098230,0,0,http://www.deutsche-biographie.de/pnd121098230.html
"Hurka, Herbert M.",1949 - ,,,,,115425071,0,0,http://www.deutsche-biographie.de/pnd115425071.html
"Hutten, Astrid",1951 - ,,,,,122825268,0,0,http://www.deutsche-biographie.de/pnd122825268.html
"Hänny, Reto",1947 - ,,,,,118973223,0,0,http://www.deutsche-biographie.de/pnd118973223.html
"Hänel, Wolfram",1956 - ,Fulda,wirk0,50.551619,9.675179,119522721,1,0,http://www.deutsche-biographie.de/pnd119522721.html
"Hutmacher, Hermann",1897 - 1965,,,,,1041864213,0,0,http://www.deutsche-biographie.de/pnd1041864213.html
Hypatius <Ephesius>,[gest. ca. 540],,,,,100967817,0,0,http://www.deutsche-biographie.de/pnd100967817.html
"Hálek, Vítězslav",1835 - 1874,,,,,118700936,0,0,http://www.deutsche-biographie.de/pnd118700936.html
"Höcherl, Eva",1950 - ,Burghausen,wirk0,48.169166,12.831388,140438130,1,0,http://www.deutsche-biographie.de/pnd140438130.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd12332565X.html
"Höffner, Johannes",1868 - 1929,Dramburg,wirk0,53.530560,15.809670,102611425X,1,0,http://www.deutsche-biographie.de/pnd102611425X.html
"Hädecke, Wolfgang",1929 - 1972-1974,Bielefeld,wirk0,52.333330,8.533333,120098229,1,0,http://www.deutsche-biographie.de/pnd120098229.html
"Huquier, Jacques Gabriel",1730 - 1805,Paris,wirk0,48.853409,2.348800,1035331128,1,0,http://www.deutsche-biographie.de/pnd1035331128.html
"Huquier, Jacques Gabriel",1730 - 1805,Shrewsbury,wirk1,52.710090,-2.752079,1035331128,1,0,http://www.deutsche-biographie.de/pnd1035331128.html
"Höfling, Helmut",1927 - ,,,,,105821101,0,0,http://www.deutsche-biographie.de/pnd105821101.html
"Huntington, Samuel",1731 - 1796,,,,,119527979,0,0,http://www.deutsche-biographie.de/pnd119527979.html
"Hyde, Douglas",1860 - 1949,Dublin,wirk0,53.333060,-6.248890,118639757,1,0,http://www.deutsche-biographie.de/pnd118639757.html
Hypatia <Alexandrina>,[370] - [415],,,,,119121409,0,0,http://www.deutsche-biographie.de/pnd119121409.html
"Höffler, Konrad",1647 - 1705,Nürnberg,wirk0,49.454166,11.775000,104024488,1,0,http://www.deutsche-biographie.de/pnd104024488.html
"Hurst, Helmut",1905 - ,,,,,104947290X,0,0,http://www.deutsche-biographie.de/pnd104947290X.html
"Höckert, Johan Fredrik",1826 - 1866,,,,,119017601,0,0,http://www.deutsche-biographie.de/pnd119017601.html
"Höflinger, Christoph",1795 - 1873,Schwandorf,wirk0,49.325339,12.109799,130879983,1,0,http://www.deutsche-biographie.de/pnd130879983.html
"Höflich, Johann Christoph",1655 - 1730,Nürnberg,wirk0,49.454166,11.775000,128874015,1,0,http://www.deutsche-biographie.de/pnd128874015.html
"Höflich, Johann Christoph",1655 - 1730,Nürnberg,wirk1,49.454166,11.775000,128874015,1,0,http://www.deutsche-biographie.de/pnd128874015.html
"Höflich, Johann Christoph",1655 - 1730,Nürnberg,wirk2,49.454166,11.775000,128874015,1,0,http://www.deutsche-biographie.de/pnd128874015.html
"Hänel, Christian Heinrich",1715 - 1777,Dresden,wirk0,51.050890,13.738319,143069543,1,0,http://www.deutsche-biographie.de/pnd143069543.html
"Häussermann, Ottilie",1896 - 1984,Mühlacker,wirk0,48.947539,8.836750,13506970X,1,0,http://www.deutsche-biographie.de/pnd13506970X.html
"Höfele, Bernhard Friedrich",1937 - ,,,,,121892654,0,0,http://www.deutsche-biographie.de/pnd121892654.html
"Häublin, Nicolaus",1666-1686,Nürnberg,wirk0,49.454166,11.775000,115842020,1,0,http://www.deutsche-biographie.de/pnd115842020.html
"Häublin, Nicolaus",1666-1686,Leipzig,wirk1,51.339444,12.371111,115842020,1,0,http://www.deutsche-biographie.de/pnd115842020.html
"Hänel, Adina-Franki",1962 - ,,,,,1041975058,0,0,http://www.deutsche-biographie.de/pnd1041975058.html
Hyperochus <Cumaeus>,[v3. Jh.],,,,,102396000,0,0,http://www.deutsche-biographie.de/pnd102396000.html
"Hutzelmeier, Johann Georg",1834 - 1888,Nürnberg,wirk0,49.454166,11.775000,1043028919,1,0,http://www.deutsche-biographie.de/pnd1043028919.html
"Hutzelmeier, Johann Georg",1834 - 1888,Nürnberg,wirk1,49.454166,11.775000,1043028919,1,0,http://www.deutsche-biographie.de/pnd1043028919.html
"Huszty, Thomas",1936 - ,Bayern,wirk0,49.000000,11.500000,1041963068,1,0,http://www.deutsche-biographie.de/pnd1041963068.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119388006.html
"Häßler, Johann Jacob",1748,,,,,1019728957,0,0,http://www.deutsche-biographie.de/pnd1019728957.html
"Hödel, Joachim",1724 - 1791-1802,Quito,wirk0,-0.229850,-78.524950,1038855314,1,0,http://www.deutsche-biographie.de/pnd1038855314.html
"Hödel, Joachim",1724 - 1791-1802,Vršac,wirk1,45.116669,21.303609,1038855314,1,0,http://www.deutsche-biographie.de/pnd1038855314.html
"Huys, Frans",1522 - 1562,,,,,132552272,0,0,http://www.deutsche-biographie.de/pnd132552272.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd123613124.html
"Höfel, Margaretha",1667,,,,,124544304,0,0,http://www.deutsche-biographie.de/pnd124544304.html
"Hänel, Christian August",-,,,,,1019729430,0,0,http://www.deutsche-biographie.de/pnd1019729430.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd120639653.html
"Hättich, Daniela",1961 - ,,,,,124156436,0,0,http://www.deutsche-biographie.de/pnd124156436.html
"Hvorecký, Michal",1976 - ,Preßburg,wirk0,48.148159,17.106739,131425803,1,0,http://www.deutsche-biographie.de/pnd131425803.html
"Händler, Johann Christoph",1744 - 1816,,,,,121618536,0,0,http://www.deutsche-biographie.de/pnd121618536.html
"Hänsch, Johannes",1875 - 1945,,,,,126744866,0,0,http://www.deutsche-biographie.de/pnd126744866.html
"Hänle, Wolfgang",1945 - ,Altötting,wirk0,48.225329,12.676650,1041975449,1,0,http://www.deutsche-biographie.de/pnd1041975449.html
"Höfler, J.",1742-1744[18. Jh.],Augsburg,wirk0,48.371388,10.898333,1043006427,1,0,http://www.deutsche-biographie.de/pnd1043006427.html
"Hutter, Johann Ernst",1559 - ,,,,,1019741031,0,0,http://www.deutsche-biographie.de/pnd1019741031.html
"Hurault, Philippe de",1528 - 1599,,,,,124900550,0,0,http://www.deutsche-biographie.de/pnd124900550.html
"Hutmacher, Rahel",1944 - ,,,,,141748621,0,0,http://www.deutsche-biographie.de/pnd141748621.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd129348503.html
Hybrias <Cretensis>,[v7./6. Jh.],,,,,102395926,0,0,http://www.deutsche-biographie.de/pnd102395926.html
"Härle, Gerhard",1949 - ,Heidelberg,wirk0,49.407679,8.690789,118017683,1,0,http://www.deutsche-biographie.de/pnd118017683.html
"Hurleweg, Regina",[15./16. Jh.],,,,,103154752,0,0,http://www.deutsche-biographie.de/pnd103154752.html
"Hunt, Arabella",1662 - 1705,London,wirk0,51.508530,-0.125740,1019739231,1,0,http://www.deutsche-biographie.de/pnd1019739231.html
"Hänsel, Lenchen",ca. 2. H. 20. Jh.[2. H. 20. Jh.],Bluno,wirk0,51.524990,14.226050,1043861734,1,0,http://www.deutsche-biographie.de/pnd1043861734.html
"Huskamp, Annika",1980 - ,Berlin,wirk0,52.500000,13.416669,1019960868,1,0,http://www.deutsche-biographie.de/pnd1019960868.html
"Hyan, Hans",1868 - 1944,Berlin,wirk0,52.500000,13.416669,117074799,1,0,http://www.deutsche-biographie.de/pnd117074799.html
"Hyan, Hans",1868 - 1944,Berlin,wirk1,52.500000,13.416669,117074799,1,0,http://www.deutsche-biographie.de/pnd117074799.html
"Hutzelbaur, Benedict",-,,,,,1019741732,0,0,http://www.deutsche-biographie.de/pnd1019741732.html
"Hunzinger, Ingeborg",1915 - 2009,Berlin,wirk0,52.500000,13.416669,132291185,1,0,http://www.deutsche-biographie.de/pnd132291185.html
"Hunzinger, Ingeborg",1915 - 2009,Berlin,wirk1,52.500000,13.416669,132291185,1,0,http://www.deutsche-biographie.de/pnd132291185.html
"Huth, Philipp Ludwig",1696 - 1752,Nürnberg,wirk0,49.454166,11.775000,123988179,1,0,http://www.deutsche-biographie.de/pnd123988179.html
"Hutter, Claus-Peter",1955 - ,,,,,115371982,0,0,http://www.deutsche-biographie.de/pnd115371982.html
"Höfer, Gottfried",1902 - 1987,,,,,116924225,0,0,http://www.deutsche-biographie.de/pnd116924225.html
"Händl, Klaus",1969 - ,,,,,131624431,0,0,http://www.deutsche-biographie.de/pnd131624431.html
"Huybers, Willy",1914 - ,,,,,1041966458,0,0,http://www.deutsche-biographie.de/pnd1041966458.html
"Händel, Peter Andreas",1671-1699[17. Jh.],Königsberg,wirk0,54.706490,20.510950,1035778106,1,0,http://www.deutsche-biographie.de/pnd1035778106.html
"Höger, Andreas",1730,,,,,129114383,0,0,http://www.deutsche-biographie.de/pnd129114383.html
"Huntingdon, Henry Hastings of",1586 - 1643,,,,,139620966,0,0,http://www.deutsche-biographie.de/pnd139620966.html
"Hurt, Benno",1941 - ,Regensburg,wirk0,49.015000,12.095560,118554921,1,0,http://www.deutsche-biographie.de/pnd118554921.html
"Hurt, Benno",1941 - ,Regensburg,wirk1,49.015000,12.095560,118554921,1,0,http://www.deutsche-biographie.de/pnd118554921.html
"Häfker, Hermann",1873 - 1939,,,,,116360127,0,0,http://www.deutsche-biographie.de/pnd116360127.html
"Häny, Arthur",1924 - 1966,,,,,116363347,0,0,http://www.deutsche-biographie.de/pnd116363347.html
"Hustvedt, Siri",1955 - ,"Northfield, Minn.",wirk0,44.458300,-93.161600,115468943,1,0,http://www.deutsche-biographie.de/pnd115468943.html
"Husain <II., Jordanien, König>",1935 - 1999,,,,,118708279,0,0,http://www.deutsche-biographie.de/pnd118708279.html
"Huss, Andreas",1957 - ,,,,,1041962568,0,0,http://www.deutsche-biographie.de/pnd1041962568.html
Hürrem Sultan,1500 - 1558,,,,,119171538,0,0,http://www.deutsche-biographie.de/pnd119171538.html
"Hänisch, Martin",1910 - 1998,Dresden,wirk0,51.050890,13.738319,11925025X,1,0,http://www.deutsche-biographie.de/pnd11925025X.html
"Hänisch, Martin",1910 - 1998,Dresden,wirk1,51.050890,13.738319,11925025X,1,0,http://www.deutsche-biographie.de/pnd11925025X.html
"Hyan, Käthe",[1. H. 20. Jh.],,,,,103291761X,0,0,http://www.deutsche-biographie.de/pnd103291761X.html
"Hutter, Wolfgang",1928 - 2014,Wien,wirk0,48.208199,16.371690,118708449,1,0,http://www.deutsche-biographie.de/pnd118708449.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd136958176.html
"Huthmacher, Eugen",1907 - 1967,,,,,1025518640,0,0,http://www.deutsche-biographie.de/pnd1025518640.html
"Hähnel, Christian Gottlieb",1812 - ,,,,,1019724277,0,0,http://www.deutsche-biographie.de/pnd1019724277.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119345021.html
"Häcker, Nikolaus",1681 - 1756,Nürnberg,wirk0,49.454166,11.775000,1017937133,1,0,http://www.deutsche-biographie.de/pnd1017937133.html
"Häcker, Nikolaus",1681 - 1756,Nürnberg,wirk1,49.454166,11.775000,1017937133,1,0,http://www.deutsche-biographie.de/pnd1017937133.html
"Hélou, Charles",1913 - 2001,,,,,118978888,0,0,http://www.deutsche-biographie.de/pnd118978888.html
"Häberle, Peter",1934 - ,Göppingen,wirk0,48.702800,9.654880,12301431X,1,0,http://www.deutsche-biographie.de/pnd12301431X.html
"Hériat, Philippe",1898 - 1971,Paris,wirk0,48.853409,2.348800,1017074151,1,0,http://www.deutsche-biographie.de/pnd1017074151.html
"Hériat, Philippe",1898 - 1971,Paris,wirk1,48.853409,2.348800,1017074151,1,0,http://www.deutsche-biographie.de/pnd1017074151.html
Hymenaeus <Hierosolymitanus>,[3. Jh.],,,,,102395977,0,0,http://www.deutsche-biographie.de/pnd102395977.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd170613267.html
"Höflinger, Christian Jakob",1759 - 1837,Ludwigsburg,wirk0,48.897309,9.191610,1012273431,1,0,http://www.deutsche-biographie.de/pnd1012273431.html
"Höflinger, Christian Jakob",1759 - 1837,Ludwigsburg,wirk1,48.897309,9.191610,1012273431,1,0,http://www.deutsche-biographie.de/pnd1012273431.html
"Hämmerli, August",1972 - ,,,,,124056296,0,0,http://www.deutsche-biographie.de/pnd124056296.html
"Höckner, Johann Wilhelm",1702-1749,Dresden,wirk0,51.050890,13.738319,144007002,1,0,http://www.deutsche-biographie.de/pnd144007002.html
"Hyginus, Gaius Iulius",[v64] - [17],,,,,119437627,0,0,http://www.deutsche-biographie.de/pnd119437627.html
"Hutschenreuther, Bernd",1954 - ,Steinach <Landkreis Sonneberg>,wirk0,50.431300,11.159090,1034491938,1,0,http://www.deutsche-biographie.de/pnd1034491938.html
"Hurwicz, Angelika",1922 - 1999,Berlin,wirk0,52.500000,13.416669,118708260,1,0,http://www.deutsche-biographie.de/pnd118708260.html
"Hupka, Herbert",1915 - 2006,,,,,11881009X,0,0,http://www.deutsche-biographie.de/pnd11881009X.html
"Händler, Zacharias",1698 - 1766,,,,,116362197,0,0,http://www.deutsche-biographie.de/pnd116362197.html
"Hylander, Einar",1913 - 1989,,,,,123184452,0,0,http://www.deutsche-biographie.de/pnd123184452.html
"Hänggi, Marcel",1969 - ,,,,,136624170,0,0,http://www.deutsche-biographie.de/pnd136624170.html
"Högger, Robert",1869 - ,,,,,1041976887,0,0,http://www.deutsche-biographie.de/pnd1041976887.html
"Häny, Franziska",1950 - ,,,,,1032374993,0,0,http://www.deutsche-biographie.de/pnd1032374993.html
"Hunstein, Stefan",1957 - ,,,,,119313200,0,0,http://www.deutsche-biographie.de/pnd119313200.html
"Husadel, Hans Felix",1897 - 1964,Prenzlau,wirk0,53.316249,13.862610,104011971,1,0,http://www.deutsche-biographie.de/pnd104011971.html
"Husadel, Hans Felix",1897 - 1964,Aulendorf <Landkreis Ravensburg>,wirk1,47.950830,9.637449,104011971,1,0,http://www.deutsche-biographie.de/pnd104011971.html
"Hutton, Barbara",1912 - 1979,,,,,118908839,0,0,http://www.deutsche-biographie.de/pnd118908839.html
"Huwyler, Max",1931 - ,,,,,109026764,0,0,http://www.deutsche-biographie.de/pnd109026764.html
"Hunold, Heinrich",[15. Jh.],,,,,102574251,0,0,http://www.deutsche-biographie.de/pnd102574251.html
"Höffert, Wilhelm",1832 - 1903,Stralsund,wirk0,54.309109,13.081799,139908609,1,0,http://www.deutsche-biographie.de/pnd139908609.html
"Höffert, Wilhelm",1832 - 1903,Göteborg,wirk1,57.707160,11.966789,139908609,1,0,http://www.deutsche-biographie.de/pnd139908609.html
"Höffert, Wilhelm",1832 - 1903,Dresden,wirk2,51.050890,13.738319,139908609,1,0,http://www.deutsche-biographie.de/pnd139908609.html
Hyperechius <Alexandrinus>,[450],,,,,102387958,0,0,http://www.deutsche-biographie.de/pnd102387958.html
"Hvass, Adolf",1811 - 1867,,,,,117074748,0,0,http://www.deutsche-biographie.de/pnd117074748.html
"Hájek z Libočan, Václav",[Ende 15. Jh.] - 1553,,,,,118923021,0,0,http://www.deutsche-biographie.de/pnd118923021.html
Hyginus <Mythographus>,[2. Jh.],,,,,11896903X,0,0,http://www.deutsche-biographie.de/pnd11896903X.html
Hypermenes <Historicus>,[2.Jh.n.Chr.],,,,,102395993,0,0,http://www.deutsche-biographie.de/pnd102395993.html
"Hänisch, Alois",1866 - 1937,,,,,140909842,0,0,http://www.deutsche-biographie.de/pnd140909842.html
"Hurttig, Marcus Andrew",1974 - ,Hamburg,wirk0,53.583329,10.000000,139544224,1,0,http://www.deutsche-biographie.de/pnd139544224.html
"Hurttig, Marcus Andrew",1974 - ,Leipzig,wirk1,51.339444,12.371111,139544224,1,0,http://www.deutsche-biographie.de/pnd139544224.html
"Härlin, Hans",1873 - 1944,,,,,116364173,0,0,http://www.deutsche-biographie.de/pnd116364173.html
"Häusser, Robert",1924 - 2013,Stuttgart,wirk0,48.782222,9.176944,118544594,1,0,http://www.deutsche-biographie.de/pnd118544594.html
"Häfner, Kurt",1908 - 1985,,,,,1030392552,0,0,http://www.deutsche-biographie.de/pnd1030392552.html
"Hänsel, Karl",1868 - 1947,,,,,1034568515,0,0,http://www.deutsche-biographie.de/pnd1034568515.html
"Huonker, Gunter",1937 - ,Ludwigsburg,wirk0,48.897309,9.191610,101238036X,1,0,http://www.deutsche-biographie.de/pnd101238036X.html
"Huonker, Gunter",1937 - ,Tübingen,wirk1,48.522660,9.052220,101238036X,1,0,http://www.deutsche-biographie.de/pnd101238036X.html
"Hunt, William Holman",1827 - 1910,,,,,118775332,0,0,http://www.deutsche-biographie.de/pnd118775332.html
