name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Ranke, Leopold von",1795 bis 1886,Oxford,wirk7,51.7521553,-1.2582135,118598279,1,1,http://www.deutsche-biographie.de/sfz34508.html
"Ranke, Leopold von",1795 bis 1886,Berlin,tod,52.5170365,13.3888599,118598279,1,1,http://www.deutsche-biographie.de/sfz34508.html
"Ranke, Leopold von",1795 bis 1886," , Sophienkirche",grab,52.5255504,13.4002009192907,118598279,1,1,http://www.deutsche-biographie.de/sfz34508.html
Gottfried,gestorben 1200,Bamberg,wirk0,49.892691,10.8876283,118540947,1,1,http://www.deutsche-biographie.de/sfz21817.html
Gottfried,gestorben 1200,Freiberg,wirk1,50.9169043,13.3429337,118540947,1,1,http://www.deutsche-biographie.de/sfz21817.html
Gottfried,gestorben 1200,Straßburg,wirk2,48.584614,7.7507127,118540947,1,1,http://www.deutsche-biographie.de/sfz21817.html
Gottfried,gestorben 1200,Wien,wirk3,48.2084672,16.3730907,118540947,1,1,http://www.deutsche-biographie.de/sfz21817.html
Gottfried,gestorben 1200,Paris,wirk4,48.8564528,2.3524282,118540947,1,1,http://www.deutsche-biographie.de/sfz21817.html
"Dieffenbach, Johann Friedrich",1792 oder 1794  bis 1847,Königsberg (Preußen),geburt,54.7066424,20.5105165,11852531X,1,1,http://www.deutsche-biographie.de/sfz9865.html
"Dieffenbach, Johann Friedrich",1792 oder 1794  bis 1847,Rostock,wirk1,54.0924328,12.1287241,11852531X,1,1,http://www.deutsche-biographie.de/sfz9865.html
"Dieffenbach, Johann Friedrich",1792 oder 1794  bis 1847,Greifswald,wirk2,54.095791,13.3815238,11852531X,1,1,http://www.deutsche-biographie.de/sfz9865.html
"Dieffenbach, Johann Friedrich",1792 oder 1794  bis 1847,Königsberg,wirk3,54.7066424,20.5105165,11852531X,1,1,http://www.deutsche-biographie.de/sfz9865.html
"Dieffenbach, Johann Friedrich",1792 oder 1794  bis 1847,Bonn,wirk4,50.7344839,7.0999274,11852531X,1,1,http://www.deutsche-biographie.de/sfz9865.html
"Dieffenbach, Johann Friedrich",1792 oder 1794  bis 1847,Paris,wirk5,48.8564528,2.3524282,11852531X,1,1,http://www.deutsche-biographie.de/sfz9865.html
"Dieffenbach, Johann Friedrich",1792 oder 1794  bis 1847,Montpellier,wirk6,43.6112422,3.8767337,11852531X,1,1,http://www.deutsche-biographie.de/sfz9865.html
"Dieffenbach, Johann Friedrich",1792 oder 1794  bis 1847,Würzburg,wirk7,49.79245,9.9329662,11852531X,1,1,http://www.deutsche-biographie.de/sfz9865.html
"Dieffenbach, Johann Friedrich",1792 oder 1794  bis 1847,Berlin,wirk8,52.5170365,13.3888599,11852531X,1,1,http://www.deutsche-biographie.de/sfz9865.html
"Dieffenbach, Johann Friedrich",1792 oder 1794  bis 1847,Hannover,wirk9,52.3744809,9.7385632,11852531X,1,1,http://www.deutsche-biographie.de/sfz9865.html
"Dieffenbach, Johann Friedrich",1792 oder 1794  bis 1847,Berlin,tod,52.5170365,13.3888599,11852531X,1,1,http://www.deutsche-biographie.de/sfz9865.html
Marchtaler,unbekannt,Prag,wirk0,50.087656,14.4212126,138953309,1,1,http://www.deutsche-biographie.de/sfz99531.html
Marchtaler,unbekannt,Frankfurt,wirk1,50.1432793,8.6805975,138953309,1,1,http://www.deutsche-biographie.de/sfz99531.html
Marchtaler,unbekannt,Tübingen,wirk2,48.5236164,9.0535531,138953309,1,1,http://www.deutsche-biographie.de/sfz99531.html
Marchtaler,unbekannt,Münster,wirk3,51.9625101,7.6251879,138953309,1,1,http://www.deutsche-biographie.de/sfz99531.html
Marchtaler,unbekannt,Hamburg,wirk4,53.5503414,10.000654,138953309,1,1,http://www.deutsche-biographie.de/sfz99531.html
Marchtaler,unbekannt,Stockholm,wirk5,59.3307611,18.0613098,138953309,1,1,http://www.deutsche-biographie.de/sfz99531.html
Ludwig I.,1753 bis 1830,Prenzlau (Uckermark),geburt,53.3167,13.866575,118729446,1,1,http://www.deutsche-biographie.de/sfz54754.html
Ludwig I.,1753 bis 1830,Pirmasens,wirk1,49.2000001,7.5999998,118729446,1,1,http://www.deutsche-biographie.de/sfz54754.html
Ludwig I.,1753 bis 1830,Darmstadt,wirk2,49.8727746,8.6511775,118729446,1,1,http://www.deutsche-biographie.de/sfz54754.html
Ludwig I.,1753 bis 1830,Leiden,wirk3,52.1598645,4.4824271,118729446,1,1,http://www.deutsche-biographie.de/sfz54754.html
Ludwig I.,1753 bis 1830,London,wirk4,51.5072759,-0.1276597,118729446,1,1,http://www.deutsche-biographie.de/sfz54754.html
Ludwig I.,1753 bis 1830,Paris,wirk5,48.8564528,2.3524282,118729446,1,1,http://www.deutsche-biographie.de/sfz54754.html
Ludwig I.,1753 bis 1830,Sankt Petersburg,wirk6,59.9393657,30.3153628,118729446,1,1,http://www.deutsche-biographie.de/sfz54754.html
Ludwig I.,1753 bis 1830,Weimar,wirk7,50.980285,11.3290835,118729446,1,1,http://www.deutsche-biographie.de/sfz54754.html
Ludwig I.,1753 bis 1830,Mainz,wirk8,49.9999952,8.2710237,118729446,1,1,http://www.deutsche-biographie.de/sfz54754.html
Ludwig I.,1753 bis 1830,Florenz,wirk9,43.77041,11.2550368,118729446,1,1,http://www.deutsche-biographie.de/sfz54754.html
Ludwig I.,1753 bis 1830,Darmstadt,tod,49.8727746,8.6511775,118729446,1,1,http://www.deutsche-biographie.de/sfz54754.html
"Gluck, Christoph Willibald Ritter von",1714 bis 1787,Erasbach bei Neumarkt (Oberpfalz),geburt,49.1463458,11.4206037,118539841,1,1,http://www.deutsche-biographie.de/sfz21241.html
"Gluck, Christoph Willibald Ritter von",1714 bis 1787,Prag,wirk1,50.087656,14.4212126,118539841,1,1,http://www.deutsche-biographie.de/sfz21241.html
"Gluck, Christoph Willibald Ritter von",1714 bis 1787,Wien,wirk2,48.2084672,16.3730907,118539841,1,1,http://www.deutsche-biographie.de/sfz21241.html
"Gluck, Christoph Willibald Ritter von",1714 bis 1787,Mailand,wirk3,45.4666212,9.1906166,118539841,1,1,http://www.deutsche-biographie.de/sfz21241.html
"Gluck, Christoph Willibald Ritter von",1714 bis 1787,Venedig,wirk4,45.4386706,12.3290979,118539841,1,1,http://www.deutsche-biographie.de/sfz21241.html
"Gluck, Christoph Willibald Ritter von",1714 bis 1787,London,wirk5,51.5072759,-0.1276597,118539841,1,1,http://www.deutsche-biographie.de/sfz21241.html
"Gluck, Christoph Willibald Ritter von",1714 bis 1787,Dresden,wirk6,51.0493286,13.7381437,118539841,1,1,http://www.deutsche-biographie.de/sfz21241.html
"Gluck, Christoph Willibald Ritter von",1714 bis 1787,Hamburg,wirk7,53.5503414,10.000654,118539841,1,1,http://www.deutsche-biographie.de/sfz21241.html
"Gluck, Christoph Willibald Ritter von",1714 bis 1787,Kopenhagen,wirk8,55.6867243,12.5700724,118539841,1,1,http://www.deutsche-biographie.de/sfz21241.html
"Gluck, Christoph Willibald Ritter von",1714 bis 1787,Paris,wirk9,48.8564528,2.3524282,118539841,1,1,http://www.deutsche-biographie.de/sfz21241.html
"Gluck, Christoph Willibald Ritter von",1714 bis 1787,Wien,tod,48.2084672,16.3730907,118539841,1,1,http://www.deutsche-biographie.de/sfz21241.html
"Rumford, Benjamin Thompson Graf von",1753 bis 1814,"(North) Woburn (Massachusetts, USA)",geburt,42.5084279,-71.1578325,118750372,1,1,http://www.deutsche-biographie.de/sfz77351.html
"Rumford, Benjamin Thompson Graf von",1753 bis 1814,Straßburg,wirk1,48.584614,7.7507127,118750372,1,1,http://www.deutsche-biographie.de/sfz77351.html
"Rumford, Benjamin Thompson Graf von",1753 bis 1814,München,wirk2,48.1372719,11.5754815,118750372,1,1,http://www.deutsche-biographie.de/sfz77351.html
"Rumford, Benjamin Thompson Graf von",1753 bis 1814,London,wirk3,51.5072759,-0.1276597,118750372,1,1,http://www.deutsche-biographie.de/sfz77351.html
"Rumford, Benjamin Thompson Graf von",1753 bis 1814,Edinburgh,wirk4,55.9483399,-3.1932723,118750372,1,1,http://www.deutsche-biographie.de/sfz77351.html
"Rumford, Benjamin Thompson Graf von",1753 bis 1814,Paris,wirk5,48.8564528,2.3524282,118750372,1,1,http://www.deutsche-biographie.de/sfz77351.html
"Rumford, Benjamin Thompson Graf von",1753 bis 1814,Auteuil bei Paris,tod,48.8477221,2.2667376,118750372,1,1,http://www.deutsche-biographie.de/sfz77351.html
"Rumford, Benjamin Thompson Graf von",1753 bis 1814, ,grab,48.8477221,2.2667376,118750372,1,1,http://www.deutsche-biographie.de/sfz77351.html
"Gentz, Friedrich",1764 bis 1832,Breslau,geburt,51.1122376,17.0344333,118538489,1,1,http://www.deutsche-biographie.de/sfz20356.html
"Gentz, Friedrich",1764 bis 1832,Königsberg/Preußen,wirk1,54.7066424,20.5105165,118538489,1,1,http://www.deutsche-biographie.de/sfz20356.html
"Gentz, Friedrich",1764 bis 1832,Berlin,wirk2,52.5170365,13.3888599,118538489,1,1,http://www.deutsche-biographie.de/sfz20356.html
"Gentz, Friedrich",1764 bis 1832,London,wirk3,51.5072759,-0.1276597,118538489,1,1,http://www.deutsche-biographie.de/sfz20356.html
"Gentz, Friedrich",1764 bis 1832,Weimar,wirk4,50.980285,11.3290835,118538489,1,1,http://www.deutsche-biographie.de/sfz20356.html
"Gentz, Friedrich",1764 bis 1832,Wien,wirk5,48.2084672,16.3730907,118538489,1,1,http://www.deutsche-biographie.de/sfz20356.html
"Gentz, Friedrich",1764 bis 1832,Dresden,wirk6,51.0493286,13.7381437,118538489,1,1,http://www.deutsche-biographie.de/sfz20356.html
"Gentz, Friedrich",1764 bis 1832,Prag,wirk7,50.087656,14.4212126,118538489,1,1,http://www.deutsche-biographie.de/sfz20356.html
"Gentz, Friedrich",1764 bis 1832,Teplitz,wirk8,50.6418441,13.8266011,118538489,1,1,http://www.deutsche-biographie.de/sfz20356.html
"Gentz, Friedrich",1764 bis 1832,Aachen,wirk9,50.7742933,6.0816445,118538489,1,1,http://www.deutsche-biographie.de/sfz20356.html
"Gentz, Friedrich",1764 bis 1832,Laibach,wirk10,46.0544459,14.5046117,118538489,1,1,http://www.deutsche-biographie.de/sfz20356.html
"Gentz, Friedrich",1764 bis 1832,Verona,wirk11,45.4382967,10.9916792,118538489,1,1,http://www.deutsche-biographie.de/sfz20356.html
"Gentz, Friedrich",1764 bis 1832,Karlsbad,wirk12,50.2304694,12.8710769,118538489,1,1,http://www.deutsche-biographie.de/sfz20356.html
"Gentz, Friedrich",1764 bis 1832,Wien,tod,48.2084672,16.3730907,118538489,1,1,http://www.deutsche-biographie.de/sfz20356.html
"Ritter, Carl",1779 bis 1859,Quedlinburg,geburt,51.7833001,11.1499999,11860130X,1,1,http://www.deutsche-biographie.de/sfz74634.html
"Ritter, Carl",1779 bis 1859,Halle,wirk1,51.4820941,11.970473,11860130X,1,1,http://www.deutsche-biographie.de/sfz74634.html
"Ritter, Carl",1779 bis 1859,Göttingen,wirk2,51.5336849,9.934507,11860130X,1,1,http://www.deutsche-biographie.de/sfz74634.html
"Ritter, Carl",1779 bis 1859,Berlin,wirk3,52.5170365,13.3888599,11860130X,1,1,http://www.deutsche-biographie.de/sfz74634.html
"Ritter, Carl",1779 bis 1859,Schottland,wirk4,56.7861112,-4.1140518,11860130X,1,1,http://www.deutsche-biographie.de/sfz74634.html
"Ritter, Carl",1779 bis 1859,Berlin,tod,52.5170365,13.3888599,11860130X,1,1,http://www.deutsche-biographie.de/sfz74634.html
"Herwegh, Georg",1817 bis 1875,Stuttgart,geburt,48.7763496,9.1829087,118550128,1,1,http://www.deutsche-biographie.de/sfz30395.html
"Herwegh, Georg",1817 bis 1875,Stuttgart,wirk1,48.7763496,9.1829087,118550128,1,1,http://www.deutsche-biographie.de/sfz30395.html
"Herwegh, Georg",1817 bis 1875,Zürich,wirk2,47.3685586,8.5404434,118550128,1,1,http://www.deutsche-biographie.de/sfz30395.html
"Herwegh, Georg",1817 bis 1875,Paris,wirk3,48.8564528,2.3524282,118550128,1,1,http://www.deutsche-biographie.de/sfz30395.html
"Herwegh, Georg",1817 bis 1875,Genf,wirk4,46.2017589,6.1465886,118550128,1,1,http://www.deutsche-biographie.de/sfz30395.html
"Herwegh, Georg",1817 bis 1875,Neapel,wirk5,40.8506962,14.2463172,118550128,1,1,http://www.deutsche-biographie.de/sfz30395.html
"Herwegh, Georg",1817 bis 1875,Baden-Baden,wirk6,48.7579974,8.2422878,118550128,1,1,http://www.deutsche-biographie.de/sfz30395.html
"Herwegh, Georg",1817 bis 1875,Lichtental bei Baden-Baden,tod,48.745941,8.2582944,118550128,1,1,http://www.deutsche-biographie.de/sfz30395.html
"Herwegh, Georg",1817 bis 1875,Liestal (Schweiz),grab,47.4839723,7.7347783,118550128,1,1,http://www.deutsche-biographie.de/sfz30395.html
"Olearius, Adam",1603 bis 1671,Leipzig,wirk0,51.3405087,12.3746816,118736256,1,1,http://www.deutsche-biographie.de/sfz73387.html
"Olearius, Adam",1603 bis 1671,Hamburg,wirk1,53.5503414,10.000654,118736256,1,1,http://www.deutsche-biographie.de/sfz73387.html
"Olearius, Adam",1603 bis 1671,Moskau ,wirk2,55.7516147,37.6187089,118736256,1,1,http://www.deutsche-biographie.de/sfz73387.html
"Olearius, Adam",1603 bis 1671,Gottorf,tod,54.5117924,9.54054973309832,118736256,1,1,http://www.deutsche-biographie.de/sfz73387.html
"Kepler, Johannes",1571 bis 1630,Weil der Stadt,geburt,48.7501041,8.8707242,118561448,1,1,http://www.deutsche-biographie.de/sfz40565.html
"Kepler, Johannes",1571 bis 1630,Leonberg (Württemberg),wirk1,48.7997485,9.0127567,118561448,1,1,http://www.deutsche-biographie.de/sfz40565.html
"Kepler, Johannes",1571 bis 1630,Stuttgart,wirk2,48.7763496,9.1829087,118561448,1,1,http://www.deutsche-biographie.de/sfz40565.html
"Kepler, Johannes",1571 bis 1630,Tübingen,wirk3,48.5236164,9.0535531,118561448,1,1,http://www.deutsche-biographie.de/sfz40565.html
"Kepler, Johannes",1571 bis 1630,Graz,wirk4,47.0708101,15.4382916,118561448,1,1,http://www.deutsche-biographie.de/sfz40565.html
"Kepler, Johannes",1571 bis 1630,Prag,wirk5,50.087656,14.4212126,118561448,1,1,http://www.deutsche-biographie.de/sfz40565.html
"Kepler, Johannes",1571 bis 1630,Köln,wirk6,50.9412323,6.9569468,118561448,1,1,http://www.deutsche-biographie.de/sfz40565.html
"Kepler, Johannes",1571 bis 1630,Linz,wirk7,48.3058789,14.2865628,118561448,1,1,http://www.deutsche-biographie.de/sfz40565.html
"Kepler, Johannes",1571 bis 1630,Regensburg,wirk8,49.0157698,12.0952438,118561448,1,1,http://www.deutsche-biographie.de/sfz40565.html
"Kepler, Johannes",1571 bis 1630,Bologna,wirk9,44.4936714,11.3430347,118561448,1,1,http://www.deutsche-biographie.de/sfz40565.html
"Kepler, Johannes",1571 bis 1630,Nürnberg,wirk10,49.4538501,11.0773238,118561448,1,1,http://www.deutsche-biographie.de/sfz40565.html
"Kepler, Johannes",1571 bis 1630,Rostock,wirk11,54.0924328,12.1287241,118561448,1,1,http://www.deutsche-biographie.de/sfz40565.html
"Kepler, Johannes",1571 bis 1630,Leipzig,wirk12,51.3405087,12.3746816,118561448,1,1,http://www.deutsche-biographie.de/sfz40565.html
"Kepler, Johannes",1571 bis 1630,Regensburg,tod,49.0157698,12.0952438,118561448,1,1,http://www.deutsche-biographie.de/sfz40565.html
Georg Friedrich,1573 bis 1638,Durlach,geburt,48.9994421,8.4702066,11871693X,1,1,http://www.deutsche-biographie.de/sfz39301.html
Georg Friedrich,1573 bis 1638,Heidelberg,wirk1,49.4093608,8.6948125,11871693X,1,1,http://www.deutsche-biographie.de/sfz39301.html
Georg Friedrich,1573 bis 1638,Straßburg,tod,48.584614,7.7507127,11871693X,1,1,http://www.deutsche-biographie.de/sfz39301.html
"Gryphius, Andreas",1616 bis 1664,Glogau,geburt,51.664027,16.0908772,118543032,1,1,http://www.deutsche-biographie.de/sfz24414.html
"Gryphius, Andreas",1616 bis 1664,Leiden,wirk1,52.1598645,4.4824271,118543032,1,1,http://www.deutsche-biographie.de/sfz24414.html
"Gryphius, Andreas",1616 bis 1664,Danzig,wirk2,54.3482114,18.6542829,118543032,1,1,http://www.deutsche-biographie.de/sfz24414.html
"Gryphius, Andreas",1616 bis 1664,Paris,wirk3,48.8564528,2.3524282,118543032,1,1,http://www.deutsche-biographie.de/sfz24414.html
"Gryphius, Andreas",1616 bis 1664,Angers,wirk4,47.4711708,-0.5517522,118543032,1,1,http://www.deutsche-biographie.de/sfz24414.html
"Gryphius, Andreas",1616 bis 1664,Florenz,wirk5,43.77041,11.2550368,118543032,1,1,http://www.deutsche-biographie.de/sfz24414.html
"Gryphius, Andreas",1616 bis 1664,Rom,wirk6,41.9071505,12.4841965,118543032,1,1,http://www.deutsche-biographie.de/sfz24414.html
"Gryphius, Andreas",1616 bis 1664,Venedig,wirk7,45.4386706,12.3290979,118543032,1,1,http://www.deutsche-biographie.de/sfz24414.html
"Gryphius, Andreas",1616 bis 1664,Straßburg,wirk8,48.584614,7.7507127,118543032,1,1,http://www.deutsche-biographie.de/sfz24414.html
"Gryphius, Andreas",1616 bis 1664,Amsterdam,wirk9,52.3710089,4.9001115,118543032,1,1,http://www.deutsche-biographie.de/sfz24414.html
"Gryphius, Andreas",1616 bis 1664,Stettin,wirk10,53.4301652,14.5513137,118543032,1,1,http://www.deutsche-biographie.de/sfz24414.html
"Gryphius, Andreas",1616 bis 1664,Heidelberg,wirk11,49.4093608,8.6948125,118543032,1,1,http://www.deutsche-biographie.de/sfz24414.html
"Gryphius, Andreas",1616 bis 1664,Frankfurt/Oder,wirk12,52.3438922,14.5544166,118543032,1,1,http://www.deutsche-biographie.de/sfz24414.html
"Gryphius, Andreas",1616 bis 1664,Glogau,tod,51.664027,16.0908772,118543032,1,1,http://www.deutsche-biographie.de/sfz24414.html
Karl Eugen,1728 bis 1793,Brüssel,geburt,50.8465142,4.351733,118560158,1,1,http://www.deutsche-biographie.de/sfz57330.html
Karl Eugen,1728 bis 1793,Brüssel,wirk1,50.8465142,4.351733,118560158,1,1,http://www.deutsche-biographie.de/sfz57330.html
Karl Eugen,1728 bis 1793,Stuttgart,wirk2,48.7763496,9.1829087,118560158,1,1,http://www.deutsche-biographie.de/sfz57330.html
Karl Eugen,1728 bis 1793,Bayreuth,wirk3,49.9427202,11.5763079,118560158,1,1,http://www.deutsche-biographie.de/sfz57330.html
Karl Eugen,1728 bis 1793,Wien,wirk4,48.2084672,16.3730907,118560158,1,1,http://www.deutsche-biographie.de/sfz57330.html
Karl Eugen,1728 bis 1793,Hohenheim bei Stuttgart,tod,48.7118,9.2113,118560158,1,1,http://www.deutsche-biographie.de/sfz57330.html
Karl Eugen,1728 bis 1793,Ludwigsburg,grab,48.8955078,9.1895802,118560158,1,1,http://www.deutsche-biographie.de/sfz57330.html
"Seckendorff, Veit Ludwig von",1626 bis 1692,"Meuselwitz, Stadtkirche   Martin",grab,51.0428975,12.2984906450161,118760343,1,1,http://www.deutsche-biographie.de/sfz79861.html
"Grünewald, Matthias",um 1480    bis 1528,(Würzburg?),geburt,49.79245,9.9329662,118542907,1,1,http://www.deutsche-biographie.de/sfz24213.html
"Grünewald, Matthias",um 1480    bis 1528,Aschaffenburg,wirk1,49.9739001,9.1491699,118542907,1,1,http://www.deutsche-biographie.de/sfz24213.html
"Grünewald, Matthias",um 1480    bis 1528,Frankfurt/M.,wirk2,50.1432793,8.6805975,118542907,1,1,http://www.deutsche-biographie.de/sfz24213.html
"Grünewald, Matthias",um 1480    bis 1528,Nürnberg,wirk3,49.4538501,11.0773238,118542907,1,1,http://www.deutsche-biographie.de/sfz24213.html
"Grünewald, Matthias",um 1480    bis 1528,Leipzig,wirk4,51.3405087,12.3746816,118542907,1,1,http://www.deutsche-biographie.de/sfz24213.html
"Grünewald, Matthias",um 1480    bis 1528,München,wirk5,48.1372719,11.5754815,118542907,1,1,http://www.deutsche-biographie.de/sfz24213.html
"Grünewald, Matthias",um 1480    bis 1528,Mainz,wirk6,49.9999952,8.2710237,118542907,1,1,http://www.deutsche-biographie.de/sfz24213.html
"Grünewald, Matthias",um 1480    bis 1528,Straßburg,wirk7,48.584614,7.7507127,118542907,1,1,http://www.deutsche-biographie.de/sfz24213.html
"Grünewald, Matthias",um 1480    bis 1528,Aachen,wirk8,50.7742933,6.0816445,118542907,1,1,http://www.deutsche-biographie.de/sfz24213.html
"Grünewald, Matthias",um 1480    bis 1528,Magdeburg,wirk9,52.1315889,11.6399609,118542907,1,1,http://www.deutsche-biographie.de/sfz24213.html
"Grünewald, Matthias",um 1480    bis 1528,Nikolsburg (Mähren),wirk10,48.8068377,16.6384076,118542907,1,1,http://www.deutsche-biographie.de/sfz24213.html
"Grünewald, Matthias",um 1480    bis 1528,Halle,wirk11,51.4820941,11.970473,118542907,1,1,http://www.deutsche-biographie.de/sfz24213.html
"Grünewald, Matthias",um 1480    bis 1528,Erlangen,wirk12,49.598038,11.0037436,118542907,1,1,http://www.deutsche-biographie.de/sfz24213.html
"Grünewald, Matthias",um 1480    bis 1528,Kassel,wirk13,51.3092659,9.4770164,118542907,1,1,http://www.deutsche-biographie.de/sfz24213.html
"Grünewald, Matthias",um 1480    bis 1528,Berlin,wirk14,52.5170365,13.3888599,118542907,1,1,http://www.deutsche-biographie.de/sfz24213.html
"Grünewald, Matthias",um 1480    bis 1528,Wien,wirk15,48.2084672,16.3730907,118542907,1,1,http://www.deutsche-biographie.de/sfz24213.html
"Grünewald, Matthias",um 1480    bis 1528,Hanau,wirk16,50.1335198,8.9167744,118542907,1,1,http://www.deutsche-biographie.de/sfz24213.html
"Grünewald, Matthias",um 1480    bis 1528,Basel,wirk17,47.5429886,7.5969912,118542907,1,1,http://www.deutsche-biographie.de/sfz24213.html
"Grünewald, Matthias",um 1480    bis 1528,Breslau,wirk18,51.1122376,17.0344333,118542907,1,1,http://www.deutsche-biographie.de/sfz24213.html
"Grünewald, Matthias",um 1480    bis 1528,Eisenach,wirk19,50.9833,10.3166999,118542907,1,1,http://www.deutsche-biographie.de/sfz24213.html
"Grünewald, Matthias",um 1480    bis 1528,Köln,wirk20,50.9412323,6.9569468,118542907,1,1,http://www.deutsche-biographie.de/sfz24213.html
"Grünewald, Matthias",um 1480    bis 1528,Halle/Saale,tod,51.4820941,11.970473,118542907,1,1,http://www.deutsche-biographie.de/sfz24213.html
Karl der Große,747 oder 742  bis 814,Rom,wirk0,41.9071505,12.4841965,118560034,1,1,http://www.deutsche-biographie.de/sfz70315.html
Karl der Große,747 oder 742  bis 814,Pavia,wirk1,45.1860043,9.1546375,118560034,1,1,http://www.deutsche-biographie.de/sfz70315.html
Karl der Große,747 oder 742  bis 814,Verona,wirk2,45.4382967,10.9916792,118560034,1,1,http://www.deutsche-biographie.de/sfz70315.html
Karl der Große,747 oder 742  bis 814,Saragossa,wirk3,41.6521342,-0.8809428,118560034,1,1,http://www.deutsche-biographie.de/sfz70315.html
Karl der Große,747 oder 742  bis 814,Barcelona,wirk4,41.3825596,2.1771353,118560034,1,1,http://www.deutsche-biographie.de/sfz70315.html
Karl der Große,747 oder 742  bis 814,Aachen,wirk5,50.7742933,6.0816445,118560034,1,1,http://www.deutsche-biographie.de/sfz70315.html
Karl der Große,747 oder 742  bis 814,Worms,wirk6,49.6356,8.3597199,118560034,1,1,http://www.deutsche-biographie.de/sfz70315.html
Karl der Große,747 oder 742  bis 814,Düren,wirk7,50.7997308,6.4835199,118560034,1,1,http://www.deutsche-biographie.de/sfz70315.html
Karl der Große,747 oder 742  bis 814,Paderborn,wirk8,51.7177044,8.752653,118560034,1,1,http://www.deutsche-biographie.de/sfz70315.html
Karl der Große,747 oder 742  bis 814,Detmold,wirk9,51.936284,8.8791526,118560034,1,1,http://www.deutsche-biographie.de/sfz70315.html
Karl der Große,747 oder 742  bis 814,Frankfurt,wirk10,50.1432793,8.6805975,118560034,1,1,http://www.deutsche-biographie.de/sfz70315.html
Karl der Große,747 oder 742  bis 814,Regensburg,wirk11,49.0157698,12.0952438,118560034,1,1,http://www.deutsche-biographie.de/sfz70315.html
Karl der Große,747 oder 742  bis 814,Mainz,wirk12,49.9999952,8.2710237,118560034,1,1,http://www.deutsche-biographie.de/sfz70315.html
Karl der Große,747 oder 742  bis 814,Köln,wirk13,50.9412323,6.9569468,118560034,1,1,http://www.deutsche-biographie.de/sfz70315.html
Karl der Große,747 oder 742  bis 814,Trier,wirk14,49.7557338,6.6402058,118560034,1,1,http://www.deutsche-biographie.de/sfz70315.html
Karl der Große,747 oder 742  bis 814,Salzburg,wirk15,47.8001977,13.0410592,118560034,1,1,http://www.deutsche-biographie.de/sfz70315.html
Karl der Große,747 oder 742  bis 814,Fulda,wirk16,50.5521486,9.676511,118560034,1,1,http://www.deutsche-biographie.de/sfz70315.html
