name,date,cities,funct,lat,longi,idn,iplace,ibio,url
Dominicus <Cremonensis>,[um 1369/1414],,,,,102432783,0,0,http://www.deutsche-biographie.de/pnd102432783.html
"Domitius Afer, Gnaeus",[59],,,,,102391696,0,0,http://www.deutsche-biographie.de/pnd102391696.html
"Dodel, Wilhelm",1907 - 1944,,,,,118526154,0,0,http://www.deutsche-biographie.de/pnd118526154.html
"Doepke, Martin",1957 - ,,,,,134360273,0,0,http://www.deutsche-biographie.de/pnd134360273.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1037052560.html
"Dolfin, Zorzi",[1396 - ca. 1468],,,,,102432198,0,0,http://www.deutsche-biographie.de/pnd102432198.html
"Dogramaci, Burcu",1971 - ,Hamburg,wirk0,53.583329,10.000000,123093384,1,0,http://www.deutsche-biographie.de/pnd123093384.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd189468785.html
"Doms, Misia Sophia",1980 - ,Mainz,wirk0,49.984166,8.278888,13237854X,1,0,http://www.deutsche-biographie.de/pnd13237854X.html
Domninus <Larissaeus>,[5. Jh.],,,,,102391726,0,0,http://www.deutsche-biographie.de/pnd102391726.html
"Donepp, Simon Moritz von",[1649],,,,,1031173080,0,0,http://www.deutsche-biographie.de/pnd1031173080.html
"Doherty, Monika",1939 - ,München,wirk0,48.137222,11.575277,115470816,1,0,http://www.deutsche-biographie.de/pnd115470816.html
"Dobyčin, Leonid I.",1896 - 1936,,,,,119198363,0,0,http://www.deutsche-biographie.de/pnd119198363.html
"Dolezalek, Carl-Martin",1899 - 1984,Badenweiler,wirk0,47.802230,7.672360,11868020X,1,0,http://www.deutsche-biographie.de/pnd11868020X.html
"Dolezalek, Carl-Martin",1899 - 1984,Stuttgart,wirk1,48.782222,9.176944,11868020X,1,0,http://www.deutsche-biographie.de/pnd11868020X.html
"Dohm, Werner",1924 - ,,,,,1036789918,0,0,http://www.deutsche-biographie.de/pnd1036789918.html
"Doernenburg, Emil",1933-1934,,,,,116169044,0,0,http://www.deutsche-biographie.de/pnd116169044.html
Don Alphonso,1967 - ,,,,,1048701751,0,0,http://www.deutsche-biographie.de/pnd1048701751.html
"Dobschinski, Walter",1908 - 1996,,,,,11867997X,0,0,http://www.deutsche-biographie.de/pnd11867997X.html
"Donald <I., Schottland, König>",[812] - [863],,,,,1023170841,0,0,http://www.deutsche-biographie.de/pnd1023170841.html
"Domayer, Johannes Paulus",1814-1842[19. Jh.],Pegnitz,wirk0,49.752160,11.541869,104347398X,1,0,http://www.deutsche-biographie.de/pnd104347398X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd12256863X.html
"Dolendo, Bartolomeus Willemsz.",1571 - 1627,Leiden,wirk0,52.158329,4.493059,1037969146,1,0,http://www.deutsche-biographie.de/pnd1037969146.html
"Dolendo, Bartolomeus Willemsz.",1571 - 1627,Leiden,wirk1,52.158329,4.493059,1037969146,1,0,http://www.deutsche-biographie.de/pnd1037969146.html
"Dojnov, Plamen",1969 - ,,,,,136184502,0,0,http://www.deutsche-biographie.de/pnd136184502.html
"Doehmann, Heinrich",1893 - 1974,,,,,11615344X,0,0,http://www.deutsche-biographie.de/pnd11615344X.html
"Donda, Arno",1930 - 2008,,,,,105283398,0,0,http://www.deutsche-biographie.de/pnd105283398.html
"Doray, Sibylle",1926 - 2012,,,,,129662119,0,0,http://www.deutsche-biographie.de/pnd129662119.html
"Domizlaff, Svante",1950 - ,Hamburg,wirk0,53.583329,10.000000,115440062,1,0,http://www.deutsche-biographie.de/pnd115440062.html
"Dolgorukij, Vassilij Michailovic",1722 - 1782,,,,,116178485,0,0,http://www.deutsche-biographie.de/pnd116178485.html
"Dodd, William",1729 - 1777,,,,,13857992X,0,0,http://www.deutsche-biographie.de/pnd13857992X.html
"Doolittle, Charles Leander",1843 - 1919,,,,,116179554,0,0,http://www.deutsche-biographie.de/pnd116179554.html
"Domenichi, Lodovico",1515 - 1564,,,,,124341799,0,0,http://www.deutsche-biographie.de/pnd124341799.html
Dominicus <de Catalonia>,[gest. 1477/78],,,,,104045582,0,0,http://www.deutsche-biographie.de/pnd104045582.html
"Dobrowolski, Stanisław Ryszard",1907 - 1985,Warschau,wirk0,52.229770,21.011780,107868377,1,0,http://www.deutsche-biographie.de/pnd107868377.html
"Dobrowolski, Stanisław Ryszard",1907 - 1985,Warschau,wirk1,52.229770,21.011780,107868377,1,0,http://www.deutsche-biographie.de/pnd107868377.html
Dominicus <Gori>,[Person des Mittelalters],,,,,102432805,0,0,http://www.deutsche-biographie.de/pnd102432805.html
"Donckers, Herman Mijnerts",1620 - 1656,,,,,123203015,0,0,http://www.deutsche-biographie.de/pnd123203015.html
"Dolp, Georg Friedrich",1674 - 1750,Nördlingen,wirk0,48.851219,10.488680,1031303758,1,0,http://www.deutsche-biographie.de/pnd1031303758.html
"Dolp, Georg Friedrich",1674 - 1750,Nördlingen,wirk1,48.851219,10.488680,1031303758,1,0,http://www.deutsche-biographie.de/pnd1031303758.html
"Donovan, Stephen",1970 - ,,,,,140076808,0,0,http://www.deutsche-biographie.de/pnd140076808.html
"Dodd, Thomas",1771 - 1850,Liverpool,wirk0,53.410580,-2.977939,132813807,1,0,http://www.deutsche-biographie.de/pnd132813807.html
"Dodd, Thomas",1771 - 1850,London,wirk1,51.508530,-0.125740,132813807,1,0,http://www.deutsche-biographie.de/pnd132813807.html
"Dohnanyi, Klaus von",1928 - ,Hamburg,wirk0,53.583329,10.000000,117758574,1,0,http://www.deutsche-biographie.de/pnd117758574.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd138376808.html
Dominicus <de Gravina>,1463,,,,,100940048,0,0,http://www.deutsche-biographie.de/pnd100940048.html
"Dobrindt, Otto",1886 - 1963,Berlin,wirk0,52.500000,13.416669,134360052,1,0,http://www.deutsche-biographie.de/pnd134360052.html
Dominicus <de Neapoli>,[um 1452/89],,,,,104046546,0,0,http://www.deutsche-biographie.de/pnd104046546.html
"Dominikowski, Thomas",1964 - ,,,,,1048606236,0,0,http://www.deutsche-biographie.de/pnd1048606236.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122945840.html
Domitia <Lucilla>,121-161[161],Rom,wirk0,41.894739,12.483900,143550772,1,0,http://www.deutsche-biographie.de/pnd143550772.html
"Dohrenburg, Thyra",1898 - 1972,Berlin,wirk0,52.500000,13.416669,120614294,1,0,http://www.deutsche-biographie.de/pnd120614294.html
"Dohrenburg, Thyra",1898 - 1972,Silkeborg,wirk1,56.169699,9.545080,120614294,1,0,http://www.deutsche-biographie.de/pnd120614294.html
"Donato, Nicolò",1539 - 1618,Venedig,wirk0,45.438609,12.326670,1036391469,1,0,http://www.deutsche-biographie.de/pnd1036391469.html
Domitius <Poeta>,[6. Jh.],,,,,102433380,0,0,http://www.deutsche-biographie.de/pnd102433380.html
"Domarus, Max",1911 - 1992,,,,,118905074,0,0,http://www.deutsche-biographie.de/pnd118905074.html
"Doisneau, Robert",1912 - 1994,Paris,wirk0,48.853409,2.348800,118926209,1,0,http://www.deutsche-biographie.de/pnd118926209.html
"Dohlus, Horst",1925 - ,,,,,123511658,0,0,http://www.deutsche-biographie.de/pnd123511658.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd120285908.html
"Dolgorukova, Ekaterina Alekseevna",1712 - 1747,Warschau,wirk0,52.229770,21.011780,1032665335,1,0,http://www.deutsche-biographie.de/pnd1032665335.html
"Dolgorukova, Ekaterina Alekseevna",1712 - 1747,Sankt Petersburg,wirk1,59.894440,30.264170,1032665335,1,0,http://www.deutsche-biographie.de/pnd1032665335.html
Dominicus <de Florentia>,[gest. 1422],,,,,104045604,0,0,http://www.deutsche-biographie.de/pnd104045604.html
"Domitian <Römisches Reich, Kaiser>",[51] - [96],,,,,118672231,0,0,http://www.deutsche-biographie.de/pnd118672231.html
"Dodt, Gerhard",1924 - ,,,,,1036786021,0,0,http://www.deutsche-biographie.de/pnd1036786021.html
"Dondi Dall'Orologio, Francesco Scipione",1765 - 1829,,,,,104353074,0,0,http://www.deutsche-biographie.de/pnd104353074.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119398060.html
Donizo <Canusinus>,1070 - 1136,,,,,118879928,0,0,http://www.deutsche-biographie.de/pnd118879928.html
Dominicus <Polonus>,[um 1333],,,,,104048298,0,0,http://www.deutsche-biographie.de/pnd104048298.html
"Dombrowski, Peter",1952 - ,Rudolstadt,wirk0,50.720430,11.340460,1023941155,1,0,http://www.deutsche-biographie.de/pnd1023941155.html
"Dobrowolsky, Adeline von",[1. Hälfte 19. Jh.],Leipzig,wirk0,51.339444,12.371111,10079758X,1,0,http://www.deutsche-biographie.de/pnd10079758X.html
"Dolgen, Eoban",1587,Erfurt,wirk0,50.978611,11.327770,1034057383,1,0,http://www.deutsche-biographie.de/pnd1034057383.html
"Dominik, Heinrich",1882 - 1974,Köln,wirk0,50.933333,6.950000,126105316,1,0,http://www.deutsche-biographie.de/pnd126105316.html
"Domann, Bruno",1854 - 1920,Gotha,wirk0,50.948055,10.701666,116172975,1,0,http://www.deutsche-biographie.de/pnd116172975.html
"Doglioni, Lucio",1730 - 1803,,,,,142895873,0,0,http://www.deutsche-biographie.de/pnd142895873.html
Dominicus <de Pantaleonibus>,[gest. 1376],,,,,102438609,0,0,http://www.deutsche-biographie.de/pnd102438609.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd136821812.html
"Dommes, August",1824 - 1899,,,,,133254402,0,0,http://www.deutsche-biographie.de/pnd133254402.html
"Domaratius, Karl Friedrich",1767 - 1845,Jena,wirk0,50.928780,11.589900,1036793672,1,0,http://www.deutsche-biographie.de/pnd1036793672.html
"Doetichum, Baptista van",1570 - 1611,Deventer,wirk0,52.255000,6.163890,12109748X,1,0,http://www.deutsche-biographie.de/pnd12109748X.html
"Doetichum, Baptista van",1570 - 1611,Deventer,wirk1,52.255000,6.163890,12109748X,1,0,http://www.deutsche-biographie.de/pnd12109748X.html
Donatus <Carthaginiensis>,[gest. 335],,,,,102387273,0,0,http://www.deutsche-biographie.de/pnd102387273.html
"Doi, Takako",1928 - ,,,,,123243289,0,0,http://www.deutsche-biographie.de/pnd123243289.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd11862458X.html
"Dolle, Karl Anton",1717 - 1758,Rinteln,wirk0,52.186039,9.079169,12060745X,1,0,http://www.deutsche-biographie.de/pnd12060745X.html
"Dolle, Karl Anton",1717 - 1758,Jena,wirk1,50.928780,11.589900,12060745X,1,0,http://www.deutsche-biographie.de/pnd12060745X.html
"Dolle, Karl Anton",1717 - 1758,Hamburg,wirk2,53.583329,10.000000,12060745X,1,0,http://www.deutsche-biographie.de/pnd12060745X.html
"Donà, Francesco",1468 - 1553,,,,,132322676,0,0,http://www.deutsche-biographie.de/pnd132322676.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd11868034X.html
"Dohner, Max",1954 - ,,,,,114732450,0,0,http://www.deutsche-biographie.de/pnd114732450.html
"Dodd, William Edward",1869 - 1940,,,,,118526146,0,0,http://www.deutsche-biographie.de/pnd118526146.html
"Doerr, Josef",1926 - 1988,,,,,1036789217,0,0,http://www.deutsche-biographie.de/pnd1036789217.html
"Donop, Wilhelm Gottlieb Levin von",1741 - 1819,,,,,100111815,0,0,http://www.deutsche-biographie.de/pnd100111815.html
"Doerk, Johann Jakob",1755 - 1821,Königsberg,wirk0,54.706490,20.510950,1046435485,1,0,http://www.deutsche-biographie.de/pnd1046435485.html
"Dorbritz, Karl Wilhelm",1738 - 1824,Dornburg <Gommern>,wirk0,52.033990,11.880250,1036759261,1,0,http://www.deutsche-biographie.de/pnd1036759261.html
Donatus <von Karthago>,[-ca. 355],,,,,118823566,0,0,http://www.deutsche-biographie.de/pnd118823566.html
"Doderovic, Zoran",1960 - ,Novi Sad,wirk0,45.251669,19.836939,1036785947,1,0,http://www.deutsche-biographie.de/pnd1036785947.html
Dominicus <Nanus Mirabellius>,1470-,,,,,102441332,0,0,http://www.deutsche-biographie.de/pnd102441332.html
"Doetsch-Benziger, Richard",1877 - 1958,Basel,wirk0,47.549999,7.583330,118858386,1,0,http://www.deutsche-biographie.de/pnd118858386.html
"Doort, Paullus van der",1600[16./17. Jh.],Antwerpen,wirk0,51.219889,4.403459,1037945905,1,0,http://www.deutsche-biographie.de/pnd1037945905.html
"Donnay, Maurice",1859 - 1945,Paris,wirk0,48.853409,2.348800,14035770X,1,0,http://www.deutsche-biographie.de/pnd14035770X.html
"Donnay, Maurice",1859 - 1945,Paris,wirk1,48.853409,2.348800,14035770X,1,0,http://www.deutsche-biographie.de/pnd14035770X.html
"Dolabella, Tomaso",1570 - 1650,Belluno,wirk0,46.145000,12.221389,133979342,1,0,http://www.deutsche-biographie.de/pnd133979342.html
"Dolabella, Tomaso",1570 - 1650,Krakau,wirk1,50.061430,19.936579,133979342,1,0,http://www.deutsche-biographie.de/pnd133979342.html
"Dobroljubov, Nikolaj A.",1836 - 1861,Sankt Petersburg,wirk0,59.894440,30.264170,118679945,1,0,http://www.deutsche-biographie.de/pnd118679945.html
"Dobrick, Barbara",1951 - ,,,,,122471229,0,0,http://www.deutsche-biographie.de/pnd122471229.html
"Donauer, Friedrich",1884 - ,,,,,116177861,0,0,http://www.deutsche-biographie.de/pnd116177861.html
"Domhardt, Elke",1950 - ,Ottendorf-Okrilla,wirk0,51.183329,13.833330,122770609,1,0,http://www.deutsche-biographie.de/pnd122770609.html
"Donner, Kai",1888 - 1935,,,,,133525740,0,0,http://www.deutsche-biographie.de/pnd133525740.html
"Dodd, Francis",1874 - 1949,,,,,130840998,0,0,http://www.deutsche-biographie.de/pnd130840998.html
"Doernberg, Stefan",1924 - 2010,Berlin,wirk0,52.500000,13.416669,122051440,1,0,http://www.deutsche-biographie.de/pnd122051440.html
"Doernberg, Stefan",1924 - 2010,Berlin,wirk1,52.500000,13.416669,122051440,1,0,http://www.deutsche-biographie.de/pnd122051440.html
"Doernberg, Stefan",1924 - 2010,Berlin,wirk2,52.500000,13.416669,122051440,1,0,http://www.deutsche-biographie.de/pnd122051440.html
"Doolittle, James Harold",1896 - ,,,,,119374684,0,0,http://www.deutsche-biographie.de/pnd119374684.html
"Doke, Alois",1825[19. Jh.],Linz,wirk0,48.306390,14.286110,1037968700,1,0,http://www.deutsche-biographie.de/pnd1037968700.html
Dominicus <Dominici de Viseu>,[um 1265/80],,,,,102432791,0,0,http://www.deutsche-biographie.de/pnd102432791.html
"Dolce, Lodovico",1508 - 1568,Venedig,wirk0,45.438609,12.326670,121377369,1,0,http://www.deutsche-biographie.de/pnd121377369.html
"Donat, Johann Daniel",1744 - 1830,,,,,130270601,0,0,http://www.deutsche-biographie.de/pnd130270601.html
"Domenig, Georg",1965 - ,,,,,1036794903,0,0,http://www.deutsche-biographie.de/pnd1036794903.html
"Dollinger, Hans",1929 - ,München,wirk0,48.137222,11.575277,116172789,1,0,http://www.deutsche-biographie.de/pnd116172789.html
"Dollinger, Hans",1929 - ,Stuttgart,wirk1,48.782222,9.176944,116172789,1,0,http://www.deutsche-biographie.de/pnd116172789.html
"Domingo, Roberto",1883 - 1956,,,,,123512158,0,0,http://www.deutsche-biographie.de/pnd123512158.html
"Dolp, Daniel Eberhart",1702 - 1771,,,,,100110495,0,0,http://www.deutsche-biographie.de/pnd100110495.html
"Doehlemann, Martin",1941 - ,München,wirk0,48.137222,11.575277,134146689,1,0,http://www.deutsche-biographie.de/pnd134146689.html
"Doerner, Walter",1919 - 1945,,,,,104648253X,0,0,http://www.deutsche-biographie.de/pnd104648253X.html
"Domröse, Hans-Lothar",1952 - ,,,,,1034709143,0,0,http://www.deutsche-biographie.de/pnd1034709143.html
"Domeniconi, Luigi",1786 - 1867,Rimini,wirk0,44.063330,12.580830,1032680121,1,0,http://www.deutsche-biographie.de/pnd1032680121.html
"Domeniconi, Luigi",1786 - 1867,Rom,wirk1,41.894739,12.483900,1032680121,1,0,http://www.deutsche-biographie.de/pnd1032680121.html
"Donath, Andreas",1934 - ,Riga,wirk0,56.945999,24.105889,141177349,1,0,http://www.deutsche-biographie.de/pnd141177349.html
"Donat, Mathias",1971 - ,Augsburg,wirk0,48.371388,10.898333,1035212889,1,0,http://www.deutsche-biographie.de/pnd1035212889.html
"Dod, Elmar",1947 - ,Heilbronn,wirk0,49.139949,9.220539,1046431633,1,0,http://www.deutsche-biographie.de/pnd1046431633.html
"Domdey, Angi",1950 - ,Wetzlar,wirk0,50.561090,8.504949,134360699,1,0,http://www.deutsche-biographie.de/pnd134360699.html
"Domdey, Angi",1950 - ,La Plaine-sur-Mer,wirk1,47.136189,-2.191819,134360699,1,0,http://www.deutsche-biographie.de/pnd134360699.html
"Domdey, Angi",1950 - ,Berlin,wirk2,52.500000,13.416669,134360699,1,0,http://www.deutsche-biographie.de/pnd134360699.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118680196.html
"Donnert, Erich",1928 - ,,,,,119165791,0,0,http://www.deutsche-biographie.de/pnd119165791.html
"Doldinger, Klaus",1936 - ,Berlin,wirk0,52.500000,13.416669,119495066,1,0,http://www.deutsche-biographie.de/pnd119495066.html
Dominicus <Sabinensis>,-,,,,,101306407,0,0,http://www.deutsche-biographie.de/pnd101306407.html
"Donovan, Edward",1768 - 1837,,,,,124801110,0,0,http://www.deutsche-biographie.de/pnd124801110.html
"Donick, Rosemarie",1945 - ,,,,,1036797325,0,0,http://www.deutsche-biographie.de/pnd1036797325.html
"Doehler, Gottfried",1863 - 1943,Greiz,wirk0,50.657780,12.199180,116153326,1,0,http://www.deutsche-biographie.de/pnd116153326.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd120063913.html
"Donker, Anthonie",1902 - 1965,Rotterdam,wirk0,51.922499,4.479169,116178523,1,0,http://www.deutsche-biographie.de/pnd116178523.html
"Donker, Anthonie",1902 - 1965,Amsterdam,wirk1,52.374029,4.889689,116178523,1,0,http://www.deutsche-biographie.de/pnd116178523.html
"Dollinger, Philippe",1904 - 1999,,,,,120295024,0,0,http://www.deutsche-biographie.de/pnd120295024.html
Domitianus <Ancyranus>,[um 537/45],,,,,102432813,0,0,http://www.deutsche-biographie.de/pnd102432813.html
"Doehn, Rudolf",1821 - 1895,Dresden,wirk0,51.050890,13.738319,116153482,1,0,http://www.deutsche-biographie.de/pnd116153482.html
"Doehn, Rudolf",1821 - 1895,Greifswald,wirk1,54.093110,13.387859,116153482,1,0,http://www.deutsche-biographie.de/pnd116153482.html
"Doi, Takeo",1920 - 2009,,,,,110431715,0,0,http://www.deutsche-biographie.de/pnd110431715.html
"Dodwell, Henry",1641 - 1711,Dublin,wirk0,53.333060,-6.248890,129107352,1,0,http://www.deutsche-biographie.de/pnd129107352.html
"Domeier, Esther Lucie",1770 - 1820,Breslau,wirk0,51.100000,17.033329,116176024,1,0,http://www.deutsche-biographie.de/pnd116176024.html
"Dollhopf, Günter",1937 - ,,,,,118844040,0,0,http://www.deutsche-biographie.de/pnd118844040.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd128869062.html
"Domdey, Karl Heinz",1926 - 2012,,,,,105334863,0,0,http://www.deutsche-biographie.de/pnd105334863.html
"Domhardt, Gerd",1945 - 1997,Wolmirstedt,wirk0,52.248559,11.629450,12413999X,1,0,http://www.deutsche-biographie.de/pnd12413999X.html
"Domhardt, Gerd",1945 - 1997,Halle (Saale),wirk1,51.500000,12.000000,12413999X,1,0,http://www.deutsche-biographie.de/pnd12413999X.html
"Donian, August",1827,,,,,1036797171,0,0,http://www.deutsche-biographie.de/pnd1036797171.html
"Domela, Harry",1904 - 1927,,,,,118526618,0,0,http://www.deutsche-biographie.de/pnd118526618.html
"Donauer, Christoph Sigmund",1628 - 1688,Regensburg,wirk0,49.015000,12.095560,123117690,1,0,http://www.deutsche-biographie.de/pnd123117690.html
"Donauer, Christoph Sigmund",1628 - 1688,Regensburg,wirk1,49.015000,12.095560,123117690,1,0,http://www.deutsche-biographie.de/pnd123117690.html
"Donald <II., Schottland, König>",889-900[900],,,,,1023259168,0,0,http://www.deutsche-biographie.de/pnd1023259168.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd10418924X.html
"Dollerschell, Eduard",1887 - 1946,Elberfeld,wirk0,51.256270,7.148159,118840886,1,0,http://www.deutsche-biographie.de/pnd118840886.html
"Dollerschell, Eduard",1887 - 1946,Wülfrath,wirk1,51.281950,7.038210,118840886,1,0,http://www.deutsche-biographie.de/pnd118840886.html
Dominicus <Guillelmi>,[um 1422],,,,,10404666X,0,0,http://www.deutsche-biographie.de/pnd10404666X.html
Dominicus <Guerrucci>,[gest. 1485],,,,,104046643,0,0,http://www.deutsche-biographie.de/pnd104046643.html
"Domizi, Piero",1446 - 1518,,,,,119055260,0,0,http://www.deutsche-biographie.de/pnd119055260.html
"Doermer, Laura",1935 - 2010,,,,,122217918,0,0,http://www.deutsche-biographie.de/pnd122217918.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd123895235.html
"Dopfer-Werner, Angela",1955 - ,,,,,122451953,0,0,http://www.deutsche-biographie.de/pnd122451953.html
Dominicus <de Pecciolis>,[gest. 1408],,,,,104046597,0,0,http://www.deutsche-biographie.de/pnd104046597.html
"Dohnal, Joseph",1801-1815[18./19. Jh.],Wien,wirk0,48.208199,16.371690,1043566082,1,0,http://www.deutsche-biographie.de/pnd1043566082.html
Donatus <Acciaiolus>,[1429 - 1478],,,,,102433402,0,0,http://www.deutsche-biographie.de/pnd102433402.html
"Dolci, Danilo",1924 - 1997,,,,,119369540,0,0,http://www.deutsche-biographie.de/pnd119369540.html
"Donat, Else von",1857 - ,,,,,1036796191,0,0,http://www.deutsche-biographie.de/pnd1036796191.html
"Doppler, Joseph",1763 - 1808,Wien,wirk0,48.208199,16.371690,1036841057,1,0,http://www.deutsche-biographie.de/pnd1036841057.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd128752637.html
"Donadini, Ermenegildo Carlo",1876 - 1955,Wien,wirk0,48.208199,16.371690,143044486,1,0,http://www.deutsche-biographie.de/pnd143044486.html
"Donadini, Ermenegildo Carlo",1876 - 1955,Dresden,wirk1,51.050890,13.738319,143044486,1,0,http://www.deutsche-biographie.de/pnd143044486.html
"Doll, Nikola",1970 - ,,,,,132126788,0,0,http://www.deutsche-biographie.de/pnd132126788.html
Dominicus <Nardi>,[gest. 1385],,,,,104048263,0,0,http://www.deutsche-biographie.de/pnd104048263.html
"Dolejšek, Václav",1895 - 1945,Prag,wirk0,50.088039,14.420759,122703286,1,0,http://www.deutsche-biographie.de/pnd122703286.html
"Dolejšek, Václav",1895 - 1945,Theresienstadt,wirk1,50.511000,14.150550,122703286,1,0,http://www.deutsche-biographie.de/pnd122703286.html
"Dolle, Franz",1645 - 1699,,,,,121103358,0,0,http://www.deutsche-biographie.de/pnd121103358.html
"Dollond, John",1706 - 1761,,,,,117650390,0,0,http://www.deutsche-biographie.de/pnd117650390.html
"Doni, Antonio Francesco",1513 - 1574,,,,,11867224X,0,0,http://www.deutsche-biographie.de/pnd11867224X.html
Domaslaus <Bohemus>,[13./14. Jh.],,,,,104045515,0,0,http://www.deutsche-biographie.de/pnd104045515.html
"Dockhorn, Klaus",1910 - ,,,,,116151781,0,0,http://www.deutsche-biographie.de/pnd116151781.html
"Dombski, Ewald Traugott",1837 - 1912,,,,,1049274679,0,0,http://www.deutsche-biographie.de/pnd1049274679.html
Domenico <Monegario>,-,Venedig,wirk0,45.438609,12.326670,1013364422,1,0,http://www.deutsche-biographie.de/pnd1013364422.html
"Doo, George Thomas",1800 - 1886,,,,,130142379,0,0,http://www.deutsche-biographie.de/pnd130142379.html
"Dooreslaar, Johannes van",1659-17071707,Amsterdam,wirk0,52.374029,4.889689,1033343293,1,0,http://www.deutsche-biographie.de/pnd1033343293.html
"Maran, Gustav",1854 - 1917,Wien,wirk0,48.208199,16.371690,130141283,1,0,http://www.deutsche-biographie.de/pnd130141283.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd133483797.html
"Dollond, Pierre",1730 - 1820,London,wirk0,51.508530,-0.125740,117650412,1,0,http://www.deutsche-biographie.de/pnd117650412.html
"Dochnahl, Peter",1879 - ,,,,,1036785475,0,0,http://www.deutsche-biographie.de/pnd1036785475.html
"Doerr, Carl",1777 - 1842,Tübingen,wirk0,48.522660,9.052220,116169664,1,0,http://www.deutsche-biographie.de/pnd116169664.html
"Doerr, Carl",1777 - 1842,Heilbronn,wirk1,49.139949,9.220539,116169664,1,0,http://www.deutsche-biographie.de/pnd116169664.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd12310713X.html
Dominicus <Grima>,[gest. 1342],,,,,100965474,0,0,http://www.deutsche-biographie.de/pnd100965474.html
"Doctorow, Edgar L.",1931 - ,,,,,118838466,0,0,http://www.deutsche-biographie.de/pnd118838466.html
"Dolfin, Giovanni",1303 - 1361,Venedig,wirk0,45.438609,12.326670,1018149368,1,0,http://www.deutsche-biographie.de/pnd1018149368.html
"Dolfin, Giovanni",1303 - 1361,Venedig,wirk1,45.438609,12.326670,1018149368,1,0,http://www.deutsche-biographie.de/pnd1018149368.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd11915529X.html
"Dobrynin, Andrej V.",1957 - ,,,,,143626434,0,0,http://www.deutsche-biographie.de/pnd143626434.html
"Dominik, August",1888 - ,,,,,1029823197,0,0,http://www.deutsche-biographie.de/pnd1029823197.html
Dominicus <de Barta>,[gest. 1343],,,,,102466467,0,0,http://www.deutsche-biographie.de/pnd102466467.html
"Nothmann, Oscar",geboren 1870,Hamburg,wirk0,53.583329,10.000000,125651953,1,0,http://www.deutsche-biographie.de/sfzN2054.html
"Näf, Anna Maria",1819 bis 1890,,,,,138672393,0,0,http://www.deutsche-biographie.de/sfz67788.html
"Nostitz-Rieneck, Friedrich Johann Chrysogonus Graf von",1762 bis 1819,,,,,117721514,0,0,http://www.deutsche-biographie.de/sfz72463.html
"Nutius, Philipp",1597 bis 1661,,,,,138925275,0,0,http://www.deutsche-biographie.de/sfz99356.html
"Nutius, Martin","erwähnt 1540, gestorben 1558",,,,,138925062,0,0,http://www.deutsche-biographie.de/sfz99351.html
"Nägele, Ferdinand",1808 bis 1879,,,,,116879599,0,0,http://www.deutsche-biographie.de/sfz67806.html
"Nold, August Karl",1873 bis 1940,,,,,117040150,0,0,http://www.deutsche-biographie.de/sfzN1862.html
"Nuß, August",1883 bis 1958,Worms,wirk0,49.632779,8.359159,133670406,1,0,http://www.deutsche-biographie.de/sfzN2186.html
"Nyhoff, Jacob",erwähnt 1616,,,,,130632074,0,0,http://www.deutsche-biographie.de/sfz99358.html
"Nostitz-Ullersdorf, Karl Konstantin von",1798 bis 1866,,,,,13826452X,0,0,http://www.deutsche-biographie.de/sfz72491.html
"Nottebohm, August",1813 bis 1887,,,,,138266506,0,0,http://www.deutsche-biographie.de/sfz72540.html
"Nägeli, Burkhard",gestorben 1574,,,,,138672830,0,0,http://www.deutsche-biographie.de/sfz67814.html
"Normann Winter, Peter",geboren um 1890   ,,,,,1016898576,0,0,http://www.deutsche-biographie.de/sfz122449.html
"Noltenius, Ludwig Samuel",1723 bis 1777,Berlin,wirk0,52.500000,13.416669,121773701,1,0,http://www.deutsche-biographie.de/sfzN1903-4.html
"Nordhoff, Josef Bernhard",1838 bis 1906,,,,,119489775,0,0,http://www.deutsche-biographie.de/sfzN1967.html
"Noll, Hugo",1876 bis 1958,,,,,139128832,0,0,http://www.deutsche-biographie.de/sfz72329.html
"Noren, Heinrich S. J.",1861 bis 1928,,,,,117056693,0,0,http://www.deutsche-biographie.de/sfzN1979.html
"Norinder, Harald",1888 bis 1969,,,,,128292792,0,0,http://www.deutsche-biographie.de/sfzN1980.html
