name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Ungleich, Lucas","erwähnt 1550, gestorben 1600",,,,,13880673X,0,1,http://www.deutsche-biographie.de/sfz83376.html
Süßenbach,gestorben 1763,,,,,102687838,0,1,http://www.deutsche-biographie.de/sfz82022.html
"Peilicke, Johann","erwähnt 1484, gestorben 1522",,,,,100226825,0,1,http://www.deutsche-biographie.de/sfz94424.html
"Lewin, Georg Richard",1820 bis 1896,,,,,1019070080,0,1,http://www.deutsche-biographie.de/sfz50900.html
"Czjzek, Johann",1806 bis 1855,,,,,117666564,0,1,http://www.deutsche-biographie.de/sfz9140.html
Ditmar II. von Plötzkau,gestorben 1148,,,,,138790051,0,1,http://www.deutsche-biographie.de/sfz98408.html
"Clenovius, Michael",1565 bis 1631,,,,,119730235,0,1,http://www.deutsche-biographie.de/sfz8462.html
"Morus, Alexander",1616 bis 1670,,,,,130232343,0,1,http://www.deutsche-biographie.de/sfz65608.html
"Kerchove, Jan van den","erwähnt 1614, gestorben 1653",,,,,138881391,0,1,http://www.deutsche-biographie.de/sfz98972.html
"Zobel, Christoph",1499 bis 1560,,,,,124604390,0,1,http://www.deutsche-biographie.de/sfz86763.html
Friederike Dorothea Wilhelmine,1781 bis 1826,,,,,102017212,0,1,http://www.deutsche-biographie.de/sfz17266.html
"Dalwigk, Georg Ludwig von",1723 oder 1725  bis 1796,,,,,135686466,0,1,http://www.deutsche-biographie.de/sfz11081.html
"Stampfer, Simon",1792 bis 1864,,,,,119533049,0,1,http://www.deutsche-biographie.de/sfz80971.html
"Sustermans, Justus",1597 bis 1681,,,,,119241161,0,1,http://www.deutsche-biographie.de/sfz82027.html
"Schildt, Melchior","erwähnt 1657, gestorben 1668",,,,,134510712,0,1,http://www.deutsche-biographie.de/sfz78311.html
"Wasserfuhr, August Ferdinand",1805 bis 1867,,,,,100671586,0,1,http://www.deutsche-biographie.de/sfz84579.html
"Solger, Bernhard",1812 bis 1889,,,,,117460737,0,1,http://www.deutsche-biographie.de/sfz80511.html
"Wangermann, Friedrich Wilhelm",1706 bis 1785,,,,,100730787,0,1,http://www.deutsche-biographie.de/sfz84502.html
"Paumgartten, Karl von",1796 bis 1877,,,,,130023981,0,1,http://www.deutsche-biographie.de/sfz94286.html
"Waldow, Arnold Christoph von",1672 bis 1743,,,,,13909444X,0,1,http://www.deutsche-biographie.de/sfz84350.html
"Strieder, Friedrich Wilhelm",1739 bis 1815,,,,,117318701,0,1,http://www.deutsche-biographie.de/sfz81725.html
"Stubenfol, Peter",gestorben 1525,,,,,138567654,0,1,http://www.deutsche-biographie.de/sfz81803.html
"Rheinau, Walther von",gestorben 1400,,,,,100964001,0,1,http://www.deutsche-biographie.de/sfz76341.html
"Oesterley, Georg Heinrich",1774 bis 1847,,,,,117107204,0,1,http://www.deutsche-biographie.de/sfz73108.html
"Fischer, Christian",1790 bis 1849,,,,,135990068,0,1,http://www.deutsche-biographie.de/sfz16194.html
"Straub, Josef Ignaz",1773 bis 1850,,,,,138558957,0,1,http://www.deutsche-biographie.de/sfz81665.html
Ruotger,"erwähnt 1119, gestorben 1125",,,,,141730668,0,1,http://www.deutsche-biographie.de/sfz50224.html
"Bamberger, Ferdinand",1809 bis 1855,,,,,116047429,0,1,http://www.deutsche-biographie.de/sfz2002.html
"Neer, Aart van der",vor 1620    bis nach 1691   ,,,,,118586807,0,1,http://www.deutsche-biographie.de/sfz99312.html
"Pol, Nikolaus",1564 bis 1632,,,,,100839967,0,1,http://www.deutsche-biographie.de/sfz96661.html
"Volger, Wilhelm",1794 bis 1879,,,,,117488771,0,1,http://www.deutsche-biographie.de/sfz84014.html
"Schmid, Anton",1787 bis 1857,,,,,13014505X,0,1,http://www.deutsche-biographie.de/sfz78603.html
"Kaempf, Johann",1726 bis 1787,,,,,135720397,0,1,http://www.deutsche-biographie.de/sfz38229.html
"Juncker, Johann Georg","erwähnt 1683, gestorben 1739",,,,,100788971,0,1,http://www.deutsche-biographie.de/sfz37993.html
"Gouda, Johann von",1571 bis 1630,,,,,10430426X,0,1,http://www.deutsche-biographie.de/sfz98680.html
"Ukert, Friedrich August",1780 bis 1851,,,,,117280607,0,1,http://www.deutsche-biographie.de/sfz83250.html
"Stosch, Friedrich Wilhelm",1648 bis 1704,,,,,119116553,0,1,http://www.deutsche-biographie.de/sfz81618.html
"Freitag, Friedrich Gotthilf",1687 bis 1761,,,,,100792081,0,1,http://www.deutsche-biographie.de/sfz17050.html
"Schuback, Nicolaus",1700 bis 1783,,,,,138218676,0,1,http://www.deutsche-biographie.de/sfz79265.html
"Treu, Daniel Gottlieb",1695 bis 1749,,,,,132208644,0,1,http://www.deutsche-biographie.de/sfz82946.html
"Klüpfel, Heinrich Immanuel",1758 bis 1823,,,,,100178626,0,1,http://www.deutsche-biographie.de/sfz43062.html
"Zimmern, Sigmund",1796 bis 1830,,,,,117001554,0,1,http://www.deutsche-biographie.de/sfz38862.html
"Zöpffel, Richard Otto",1843 bis 1891,,,,,117010928,0,1,http://www.deutsche-biographie.de/sfz86788.html
"Lebrun, Theodor",1828 bis 1895,,,,,116850345,0,1,http://www.deutsche-biographie.de/sfz49577.html
"Bock, Wolfgang von","erwähnt 1537, gestorben 1546",,,,,135551234,0,1,http://www.deutsche-biographie.de/sfz4867.html
"Tiesenhausen, Paul Freiherr von",1837 bis 1876,,,,,117378763,0,1,http://www.deutsche-biographie.de/sfz82684.html
"Büchting, Johann Jakob",1729 bis 1799,,,,,13405511X,0,1,http://www.deutsche-biographie.de/sfz6314.html
"Zastrow, Ludwig von",1680 bis 1761,,,,,138509166,0,1,http://www.deutsche-biographie.de/sfz86443.html
"Taxis, Friedrich Graf von",1769 bis 1809,,,,,138594260,0,1,http://www.deutsche-biographie.de/sfz82222.html
"Thiloninus, Philymnus",um 1485    bis 1522,,,,,119644886,0,1,http://www.deutsche-biographie.de/sfz82520.html
"Sackmann, Jacobus",1643 bis 1718,,,,,104084715,0,1,http://www.deutsche-biographie.de/sfz77544.html
"Massenbach, Friedrich Freiherr von",1753 bis 1819,,,,,137396600,0,1,http://www.deutsche-biographie.de/sfz58903.html
"Berchtold, Josef",1833 bis 1894,,,,,101899629,0,1,http://www.deutsche-biographie.de/sfz3792.html
"Formstecher, Salomon",1808 bis 1889,,,,,118988433,0,1,http://www.deutsche-biographie.de/sfz98553.html
"Crüger, Theodor",1694 bis 1751,,,,,13229088X,0,1,http://www.deutsche-biographie.de/sfz52811.html
"Seckendorff, Eduard Freiherr von",1813 bis 1875,,,,,104070005,0,1,http://www.deutsche-biographie.de/sfz79855.html
"Loesner, Christoph Friedrich",1734 bis 1803,,,,,101041020,0,1,http://www.deutsche-biographie.de/sfz53843.html
"Haffner, Karl",1804 bis 1876,,,,,120430231,0,1,http://www.deutsche-biographie.de/sfz25238.html
"Carvachi, Karl",1791 bis 1869,,,,,135718988,0,1,http://www.deutsche-biographie.de/sfz8000.html
"Grote, Thomas Freiherr",1594 bis 1657,,,,,131754688,0,1,http://www.deutsche-biographie.de/sfz35738.html
"Hahn, Simon Friedrich",1692 bis 1729,,,,,116387807,0,1,http://www.deutsche-biographie.de/sfz25442.html
"Profe, Ambrosius",1589 bis nach 1657   ,,,,,119460106,0,1,http://www.deutsche-biographie.de/sfz97491.html
"Kläger, Friedrich Wilhelm",1817 bis 1875,,,,,116196270,0,1,http://www.deutsche-biographie.de/sfz41234.html
"Heinleth, Adolph von",1823 bis 1895,,,,,132258102,0,1,http://www.deutsche-biographie.de/sfz28965.html
Karl Joseph von Lothringen,1680 bis 1715,,,,,119442647,0,1,http://www.deutsche-biographie.de/sfz70330.html
"Erbstein, Albert",1840 bis 1890,,,,,117511528,0,1,http://www.deutsche-biographie.de/sfz13474.html
"Bauer, Andreas",1783 bis 1860,,,,,118653679,0,1,http://www.deutsche-biographie.de/sfz49029.html
"Teschner, Alexander",1816 bis 1878,,,,,117616222,0,1,http://www.deutsche-biographie.de/sfz82328.html
"Gayling von Altheim, Christian Heinrich Freiherr von",1743 bis 1812,,,,,117701130,0,1,http://www.deutsche-biographie.de/sfz20049.html
"Beyschlag, Daniel Eberhard",1759 bis 1835,,,,,116160314,0,1,http://www.deutsche-biographie.de/sfz7086.html
"Brederoô, Gerbrand Adriaensen",1585 bis 1618,,,,,118659944,0,1,http://www.deutsche-biographie.de/sfz98146.html
"Schalken, Gottfried",1643 bis 1706,,,,,119048833,0,1,http://www.deutsche-biographie.de/sfz77937.html
"Frohberger, Hermann",1836 bis 1874,,,,,102806691,0,1,http://www.deutsche-biographie.de/sfz17775.html
"Stern, Salomon","erwähnt 1833, gestorben 1883",,,,,137733194,0,1,http://www.deutsche-biographie.de/sfz81336.html
"Hayner, Christian August Fürchtegott",1775 bis 1837,,,,,100577326,0,1,http://www.deutsche-biographie.de/sfz28455.html
"Ziegler, Karl",1812 bis 1877,,,,,11699925X,0,1,http://www.deutsche-biographie.de/sfz86633.html
"Russe, Johann",1517 oder 1518  bis 1558,,,,,138078203,0,1,http://www.deutsche-biographie.de/sfz77439.html
"Donteclock, Reinier","erwähnt 1578, gestorben 1627",,,,,138791260,0,1,http://www.deutsche-biographie.de/sfz98422.html
"Borch, Hinrich von",erwähnt 1310 oder 1316 ,,,,,132774674,0,1,http://www.deutsche-biographie.de/sfz5285.html
Ortlieb aus Straßburg,unbekannt,,,,,10312621X,0,1,http://www.deutsche-biographie.de/sfz73823.html
Konrad von Plötzkau,"erwähnt 1112, gestorben 1132",,,,,136419003,0,1,http://www.deutsche-biographie.de/sfz44372.html
"Schweppermann, Seyfried",1260 bis 1337,,,,,119527545,0,1,http://www.deutsche-biographie.de/sfz79762.html
"Ruland, Martin",1532 bis 1602,,,,,121409929,0,1,http://www.deutsche-biographie.de/sfz77336.html
"Breymann, Karl",1807 bis 1870,,,,,132839687,0,1,http://www.deutsche-biographie.de/sfz5857.html
"Harpprecht, Moriz David",1664 bis 1712,,,,,123502047,0,1,http://www.deutsche-biographie.de/sfz26944.html
"Cuno, Johann Christian",1708 bis 1783,,,,,120823535,0,1,http://www.deutsche-biographie.de/sfz9058.html
Georg Peter,1784 bis 1812,,,,,121951561,0,1,http://www.deutsche-biographie.de/sfz57023.html
"Falbe, Gotthilf Samuel",1768 bis 1849,,,,,101783191,0,1,http://www.deutsche-biographie.de/sfz15494.html
"Tschirschky und Bögendorf, Friedrich Ludwig von",1769 bis 1829,,,,,138788057,0,1,http://www.deutsche-biographie.de/sfz83074.html
Otto,"erwähnt 1045, gestorben 1047",,,,,138461031,0,1,http://www.deutsche-biographie.de/sfz74191.html
"Tilmann, Adolf",1828 bis 1891,,,,,138635382,0,1,http://www.deutsche-biographie.de/sfz82720.html
"Meerheimb, Richard von",1825 bis 1896,,,,,116990716,0,1,http://www.deutsche-biographie.de/sfz59776.html
"Dresde, Friedrich Wilhelm",1740 bis 1805,,,,,10011220X,0,1,http://www.deutsche-biographie.de/sfz11836.html
"Richter, Joseph",vermutlich 1749 oder 1740  bis 1813,,,,,118788760,0,1,http://www.deutsche-biographie.de/sfz76447.html
"Falcke, Johann Friedrich",1699 bis 1756,,,,,122438094,0,1,http://www.deutsche-biographie.de/sfz15504.html
"Gerhard, Ludwig","erwähnt 1709, gestorben 1738",,,,,102476500,0,1,http://www.deutsche-biographie.de/sfz20593.html
"Werber, Wilhelm Josef Anton",1798 bis 1873,,,,,118767011,0,1,http://www.deutsche-biographie.de/sfz85066.html
"Schaffgotsch, Christoph Leopold Graf von",1623 bis 1703,,,,,102532338,0,1,http://www.deutsche-biographie.de/sfz77923.html
"Oppel, Nikolaus Michael",1782 bis 1820,,,,,117135828,0,1,http://www.deutsche-biographie.de/sfz73607.html
"Rumpff, Vincent",1701 bis 1781,,,,,135712734,0,1,http://www.deutsche-biographie.de/sfz77361.html
"Neander, Joachim","erwähnt 1551, gestorben 1556",,,,,138007330,0,1,http://www.deutsche-biographie.de/sfz70820.html
Albrecht III.,"erwähnt 1427, gestorben 1486",,,,,138100187,0,1,http://www.deutsche-biographie.de/sfz343.html
"Schaupp, Johann Christoph",1685 bis 1757,,,,,138126852,0,1,http://www.deutsche-biographie.de/sfz78033.html
"Leonrod, Ludwig Freiherr von",1774 bis 1859,,,,,141710721,0,1,http://www.deutsche-biographie.de/sfz50401.html
"Bauer, Anton",1772 bis 1843,,,,,116083980,0,1,http://www.deutsche-biographie.de/sfz2245.html
"Stahl, Heinrich","erwähnt 1620, gestorben 1657",,,,,11720336X,0,1,http://www.deutsche-biographie.de/sfz80933.html
"Mannsfeld, Johann Georg",1763 bis 1817,,,,,122165446,0,1,http://www.deutsche-biographie.de/sfz57838.html
"Mojsisovics, Georg von",1799 bis 1861,,,,,102741808,0,1,http://www.deutsche-biographie.de/sfz64263.html
"Schottky, Julius Max",1794 bis 1849,,,,,117008273,0,1,http://www.deutsche-biographie.de/sfz79103.html
"Broeck, Crispinus van den",um 1530    bis vor 1604   ,,,,,118167472,0,1,http://www.deutsche-biographie.de/sfz98155.html
"Bernhardinus, Marcus",1622 bis 1663,,,,,135545234,0,1,http://www.deutsche-biographie.de/sfz4035.html
"Crusius, Johann Paul",1588 bis 1629,,,,,11951995X,0,1,http://www.deutsche-biographie.de/sfz9027.html
"Schnobel, Joachim",1602 bis 1671,,,,,124413854,0,1,http://www.deutsche-biographie.de/sfz78860.html
"Feßler, Josef",1813 bis 1872,,,,,119104520,0,1,http://www.deutsche-biographie.de/sfz15909.html
"Esser, Heinrich",1818 bis 1872,,,,,116577444,0,1,http://www.deutsche-biographie.de/sfz13772.html
"Neumann, Wilhelm",1781 bis 1834,,,,,116983078,0,1,http://www.deutsche-biographie.de/sfz71551.html
"Speidel, Johann Jacob","erwähnt 1627, gestorben nach 1666   ",,,,,122428358,0,1,http://www.deutsche-biographie.de/sfz80677.html
"Schürer, Lazarus",gestorben 1525,,,,,119824825,0,1,http://www.deutsche-biographie.de/sfz79500.html
Catwalda,gestorben 19,,,,,139290346,0,1,http://www.deutsche-biographie.de/sfz98244.html
"Zallinger, Jakob Anton zu Thurm von",1735 bis 1813,,,,,115670688,0,1,http://www.deutsche-biographie.de/sfz86411.html
"Cornelisz, Arnold",1547 bis nach 1602   ,,,,,138771170,0,1,http://www.deutsche-biographie.de/sfz98308.html
"Luthardt, Samuel Friedrich",1767 bis 1823,,,,,100870651,0,1,http://www.deutsche-biographie.de/sfz55221.html
"Raphon von Raphun, Johann","erwähnt 1499, gestorben vor 1512   ",,,,,121667383,0,1,http://www.deutsche-biographie.de/sfz75611.html
"Stradanus, Johann",geboren 1530,,,,,118755730,0,1,http://www.deutsche-biographie.de/sfz81640.html
"Schumann, Johann Michael",1666 bis 1741,,,,,104300442,0,1,http://www.deutsche-biographie.de/sfz79471.html
"Leichner, Eckard",1612 bis 1690,,,,,124147720,0,1,http://www.deutsche-biographie.de/sfz49952.html
"Schneid, Matthias",1840 bis 1893,,,,,108421015,0,1,http://www.deutsche-biographie.de/sfz78792.html
"Wächter, Josef",1792 bis 1880,,,,,140185690,0,1,http://www.deutsche-biographie.de/sfz84174.html
"Erbkam, Wilhelm Heinrich",1810 bis 1884,,,,,104093315,0,1,http://www.deutsche-biographie.de/sfz13473.html
"Hogerbeets, Rombout",1561 bis 1625,,,,,139758313,0,1,http://www.deutsche-biographie.de/sfz98839.html
"Fuisting, Georg",um 1610    bis 1668,,,,,136036147,0,1,http://www.deutsche-biographie.de/sfz18048.html
"Pollman, Adam Heinrich von",1707 bis 1753,,,,,121898148,0,1,http://www.deutsche-biographie.de/sfz96745.html
"Fürnrohr, August Emanuel",1804 bis 1861,,,,,100130402,0,1,http://www.deutsche-biographie.de/sfz17934.html
"Zippe, Franz Xaver Matthias",1791 bis 1863,,,,,117005800,0,1,http://www.deutsche-biographie.de/sfz86744.html
"Wahl, Samuel Friedrich Günther",1760 bis 1834,,,,,117114308,0,1,http://www.deutsche-biographie.de/sfz84279.html
"Wechmar, Ludwig Sebastian Freiherr von",1712 bis 1787,,,,,139097163,0,1,http://www.deutsche-biographie.de/sfz84680.html
"Schadaeus, Abraham","erwähnt 1564, gestorben nach 1617   ",,,,,103936122,0,1,http://www.deutsche-biographie.de/sfz77883.html
"Imhoff, Christoph Andreas",1734 bis 1807,,,,,133950190,0,1,http://www.deutsche-biographie.de/sfz35327.html
Stamheim,unbekannt,,,,,101245157,0,1,http://www.deutsche-biographie.de/sfz80959.html
"Reußner von Reußenfels, Georg",1673 bis 1703,,,,,129769312,0,1,http://www.deutsche-biographie.de/sfz76274.html
"Welter, Anton Karl",1801 bis 1878,,,,,102116237,0,1,http://www.deutsche-biographie.de/sfz85001.html
"Rodigast, Samuel",1649 bis 1708,,,,,116579420,0,1,http://www.deutsche-biographie.de/sfz60419.html
"Knar, Joseph",1800 bis 1864,,,,,116249757,0,1,http://www.deutsche-biographie.de/sfz43142.html
"Mirus, Martin",1532 bis 1593,,,,,117051128,0,1,http://www.deutsche-biographie.de/sfz63642.html
"Hopf, Julius",1839 bis 1886,,,,,116981261,0,1,http://www.deutsche-biographie.de/sfz33734.html
"Brandenstein, Karl Ludwig Friedrich Josef von",1760 bis 1847,,,,,116399791,0,1,http://www.deutsche-biographie.de/sfz6951.html
"Rössing, Peter Friedrich Ludwig Freiherr von",1805 bis 1874,,,,,116594713,0,1,http://www.deutsche-biographie.de/sfz77022.html
Johann Ernst,"erwähnt 1578, gestorben 1638",,,,,102305617,0,1,http://www.deutsche-biographie.de/sfz37587.html
"Greeven, Erich August",1880 - 1966,,,,,107601672,0,0,http://www.deutsche-biographie.de/pnd107601672.html
"Greenway, Alice",1964 - ,Edinburgh,wirk0,55.952060,-3.196480,137519125,1,0,http://www.deutsche-biographie.de/pnd137519125.html
"Graverol, François",1636 - 1694,,,,,140559426,0,0,http://www.deutsche-biographie.de/pnd140559426.html
"Gratiot, Amedée",1812 - 1880,Paris,wirk0,48.853409,2.348800,103428486X,1,0,http://www.deutsche-biographie.de/pnd103428486X.html
"Gregorius <III., Papa>",[741],,,,,118541846,0,0,http://www.deutsche-biographie.de/pnd118541846.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd172117666.html
"Graumann, Hans-Jürgen",1952 - ,,,,,1047664194,0,0,http://www.deutsche-biographie.de/pnd1047664194.html
"Grießmeyer, Albert",1879 - 1937,,,,,133570819,0,0,http://www.deutsche-biographie.de/pnd133570819.html
Gregorius <Sinaita>,1255 - 1346,,,,,119192314,0,0,http://www.deutsche-biographie.de/pnd119192314.html
"Graves, Richard",1715 - 1804,,,,,128740507,0,0,http://www.deutsche-biographie.de/pnd128740507.html
"Greve, Wilhelm",1878-1932; 1900,Berlin,wirk0,52.500000,13.416669,128656484,1,0,http://www.deutsche-biographie.de/pnd128656484.html
"Gregor <XV., Papst>",1554 - 1623,,,,,118697404,0,0,http://www.deutsche-biographie.de/pnd118697404.html
Greculus,[14. Jh.],,,,,102473803,0,0,http://www.deutsche-biographie.de/pnd102473803.html
"Grebber, Pieter Fransz. de",1600 - 1653,,,,,130118257,0,0,http://www.deutsche-biographie.de/pnd130118257.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119510715.html
"Grauvogel, Gerd W.",1958 - ,,,,,113119844,0,0,http://www.deutsche-biographie.de/pnd113119844.html
"Griffin, Johnny",1928 - 2008,"Chicago, Ill.",wirk0,41.850029,-87.650049,13439108X,1,0,http://www.deutsche-biographie.de/pnd13439108X.html
"Gribeauval, Jean-Baptiste Vacquette de",1715 - 1789,Paris,wirk0,48.853409,2.348800,1019730099,1,0,http://www.deutsche-biographie.de/pnd1019730099.html
"Greif, Laurentius",1570 - 1634,Ingolstadt,wirk0,48.765000,11.423611,136290175,1,0,http://www.deutsche-biographie.de/pnd136290175.html
"Greid, Hermann",1892 - 1975,Stockholm,wirk0,59.332580,18.064900,116830263,1,0,http://www.deutsche-biographie.de/pnd116830263.html
"Greco, Emilio",1913 - 1995,Rom,wirk0,41.894739,12.483900,118697315,1,0,http://www.deutsche-biographie.de/pnd118697315.html
"Griesemann, Otto Alfred",1911 - ,,,,,1037902572,0,0,http://www.deutsche-biographie.de/pnd1037902572.html
"Greiner, Friedrich",1858 - ,Hohengehren,wirk0,48.760150,9.453739,1038220785,1,0,http://www.deutsche-biographie.de/pnd1038220785.html
"Greiner, Friedrich",1858 - ,Stuttgart,wirk1,48.782222,9.176944,1038220785,1,0,http://www.deutsche-biographie.de/pnd1038220785.html
"Gribl, Kurt",1964 - ,Augsburg,wirk0,48.371388,10.898333,14095967X,1,0,http://www.deutsche-biographie.de/pnd14095967X.html
"Greppi, Giovanni",1751 - 1827,,,,,1031736875,0,0,http://www.deutsche-biographie.de/pnd1031736875.html
Gregorius <Corrarius>,1411 - 1464,,,,,118824325,0,0,http://www.deutsche-biographie.de/pnd118824325.html
"Grenier de Saint-Martin, Francisque-Martin-François",1793 - 1867,,,,,138210527,0,0,http://www.deutsche-biographie.de/pnd138210527.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd12363265X.html
"Greis, Hans",1944 - ,,,,,1038220955,0,0,http://www.deutsche-biographie.de/pnd1038220955.html
"Grau, Christian",1628,,,,,101069111,0,0,http://www.deutsche-biographie.de/pnd101069111.html
"Greenan, Russell H.",1925 - ,,,,,133523306,0,0,http://www.deutsche-biographie.de/pnd133523306.html
"Grave, Sebastian",1684 - 1748,,,,,142850500,0,0,http://www.deutsche-biographie.de/pnd142850500.html
"Graumann, Erwin",1902 - ,Bielefeld,wirk0,52.333330,8.533333,118541684,1,0,http://www.deutsche-biographie.de/pnd118541684.html
"Graumann, Erwin",1902 - ,Berlin,wirk1,52.500000,13.416669,118541684,1,0,http://www.deutsche-biographie.de/pnd118541684.html
"Graumann, Erwin",1902 - ,Kopenhagen,wirk2,55.675939,12.565530,118541684,1,0,http://www.deutsche-biographie.de/pnd118541684.html
"Graumann, Erwin",1902 - ,Paris,wirk3,48.853409,2.348800,118541684,1,0,http://www.deutsche-biographie.de/pnd118541684.html
"Gregor-Grieshaber, Riccarda",1907 - 1985,Breslau,wirk0,51.100000,17.033329,118697471,1,0,http://www.deutsche-biographie.de/pnd118697471.html
"Gregor-Grieshaber, Riccarda",1907 - 1985,Reutlingen,wirk1,48.491439,9.204269,118697471,1,0,http://www.deutsche-biographie.de/pnd118697471.html
"Griaule, Marcel",1898 - 1956,,,,,11896528X,0,0,http://www.deutsche-biographie.de/pnd11896528X.html
Gregorius <Medicus>,[13./14. Jh.],,,,,104070463,0,0,http://www.deutsche-biographie.de/pnd104070463.html
"Greffrath, Mathias",1945 - ,,,,,120355795,0,0,http://www.deutsche-biographie.de/pnd120355795.html
"Grenzmann, Wilhelm",1902 - 1967,,,,,116832312,0,0,http://www.deutsche-biographie.de/pnd116832312.html
Gregorius <Decapolita>,[ca. 780/90-842],,,,,100943519,0,0,http://www.deutsche-biographie.de/pnd100943519.html
"Greiff, Johann Georg",1693 - 1753,,,,,129111937,0,0,http://www.deutsche-biographie.de/pnd129111937.html
"Greuter, Johann Friedrich",1590 - 1662,,,,,12458134X,0,0,http://www.deutsche-biographie.de/pnd12458134X.html
Gratianus <Siculus>,[15. Jh.],,,,,104070188,0,0,http://www.deutsche-biographie.de/pnd104070188.html
Griffinus,[um 1292/1305],,,,,102473897,0,0,http://www.deutsche-biographie.de/pnd102473897.html
"Grew, Joseph C.",1880 - 1965,,,,,118542095,0,0,http://www.deutsche-biographie.de/pnd118542095.html
"Grau, Johann",1595 - 1644,Nürnberg,wirk0,49.454166,11.775000,1022922793,1,0,http://www.deutsche-biographie.de/pnd1022922793.html
"Grau, Johann",1595 - 1644,Nürnberg,wirk1,49.454166,11.775000,1022922793,1,0,http://www.deutsche-biographie.de/pnd1022922793.html
Gregorius <Presbyter>,[gest. ca. 1163],,,,,100943713,0,0,http://www.deutsche-biographie.de/pnd100943713.html
"Greising, Franziska",1943 - ,,,,,121959600,0,0,http://www.deutsche-biographie.de/pnd121959600.html
Gregorius <Abessinus>,1595 - 1658,,,,,100736149,0,0,http://www.deutsche-biographie.de/pnd100736149.html
"Griethuysen, Sibylle van",1620 - ,,,,,13626400X,0,0,http://www.deutsche-biographie.de/pnd13626400X.html
