name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Böhm, Karl",1894 bis 1981,,,,,118512528,0,0,http://www.deutsche-biographie.de/sfz120157.html
"Böhm, Johann Friedrich Gotthelf",1771 bis 1831,,,,,136918964,0,0,http://www.deutsche-biographie.de/sfz56675.html
"Bösl, Anton Eduard OFM",gestorben 2000,,,,,124609066,0,0,http://www.deutsche-biographie.de/sfz015_00193_1.html
"Byern, Karl Wilhelm von",1737 bis 1800,,,,,138607869,0,0,http://www.deutsche-biographie.de/sfz92773.html
"Böhm, Fritz",1920 bis 2013,Ingolstadt,wirk0,48.765000,11.423611,118906887,1,0,http://www.deutsche-biographie.de/sfz014392-5.html
"Bücking, Wilhelm Friedrich Max Emil",1818 bis 1909,,,,,101523920,0,0,http://www.deutsche-biographie.de/sfz021_00084_1.html
"Böhmerle, Emil",10.4.1853 bis 5.1911,,,,,102696136,0,0,http://www.deutsche-biographie.de/sfz014_00519_1.html
"Butze-Beermann, Nuscha",1860 bis 1913,Berlin,wirk0,52.500000,13.416669,11718831X,1,0,http://www.deutsche-biographie.de/sfz022_00549_1.html
"Buschke, Franz",1902 bis 1982,,,,,132237784,0,0,http://www.deutsche-biographie.de/sfz60831.html
"Böhler, Wilhelm",1891 bis 1958,,,,,118660608,0,0,http://www.deutsche-biographie.de/sfz014_00367_1.html
"Börnstein, Heinrich",1805 bis 1892,Hamburg,wirk0,53.583329,10.000000,118810715,1,0,http://www.deutsche-biographie.de/sfz015_00149_1.html
"Börnstein, Heinrich",1805 bis 1892,Wien,wirk1,48.208199,16.371690,118810715,1,0,http://www.deutsche-biographie.de/sfz015_00149_1.html
"Börnstein, Heinrich",1805 bis 1892,Lemberg,wirk2,49.838259,24.023240,118810715,1,0,http://www.deutsche-biographie.de/sfz015_00149_1.html
"Börnstein, Heinrich",1805 bis 1892,Paris,wirk3,48.853409,2.348800,118810715,1,0,http://www.deutsche-biographie.de/sfz015_00149_1.html
"Börnstein, Heinrich",1805 bis 1892,Wien,wirk4,48.208199,16.371690,118810715,1,0,http://www.deutsche-biographie.de/sfz015_00149_1.html
"Börnstein, Heinrich",1805 bis 1892,Linz,wirk5,48.306390,14.286110,118810715,1,0,http://www.deutsche-biographie.de/sfz015_00149_1.html
"Burri, Robert",1867 bis 1952,,,,,137228848,0,0,http://www.deutsche-biographie.de/sfz11229.html
"Butterweck, Hermann",1816 bis 1898,Darmstadt,wirk0,49.870559,8.649440,143278134,1,0,http://www.deutsche-biographie.de/sfz022_00526_1.html
"Böhl von Faber, Cecilia",1796 bis 1877,,,,,118675125,0,0,http://www.deutsche-biographie.de/sfz4967.html
"Byhan, W. Arthur",1872 bis 1946,,,,,127439986,0,0,http://www.deutsche-biographie.de/sfz022_00581_1.html
"Böhmer, Julius",geboren 1866,,,,,11760934X,0,0,http://www.deutsche-biographie.de/sfz014_00508_1.html
"Böhm, Karl",1877 bis 1928,Nürnberg,wirk0,49.454166,11.775000,120522632,1,0,http://www.deutsche-biographie.de/sfz014_00427_1.html
"Bussche-Ippenburg, Albrecht Philipp von dem",1639 bis 1698,,,,,120254646,0,0,http://www.deutsche-biographie.de/sfz7639.html
"Böhme, Johann Daniel",unbekannt,,,,,138970572,0,0,http://www.deutsche-biographie.de/sfz103210.html
"Buschmann, Heinrich",1886 bis 1979,,,,,136802133,0,0,http://www.deutsche-biographie.de/sfz52766.html
"Busse, Walter",1865 bis 1933,,,,,117183903,0,0,http://www.deutsche-biographie.de/sfz022_00470_1.html
"Bömlin, Konrad",um 1380 bis 1449,,,,,118640240,0,0,http://www.deutsche-biographie.de/sfz015_00083_1.html
"Böhmer, Georg Friedrich",1739 bis 1797,,,,,135552419,0,0,http://www.deutsche-biographie.de/sfz5011.html
"Busch, Felix",1871 bis 1939,,,,,119086891,0,0,http://www.deutsche-biographie.de/sfz15312.html
"Bötticher, Ernst karl August Christian Richard",geboren 1842,Düsseldorf,wirk0,51.221719,6.776160,116226498,1,0,http://www.deutsche-biographie.de/sfz015_00244_1.html
"Böklen, Otto",1821 bis 1900,Stuttgart,wirk0,48.782222,9.176944,143158708,1,0,http://www.deutsche-biographie.de/sfz015_00048_1.html
"Böklen, Otto",1821 bis 1900,Reutlingen,wirk1,48.491439,9.204269,143158708,1,0,http://www.deutsche-biographie.de/sfz015_00048_1.html
"Böcking, Adolf",1625 bis 1700,,,,,135658705,0,0,http://www.deutsche-biographie.de/sfz7046.html
"Burri, Caius",1933 bis 2002,,,,,107828464,0,0,http://www.deutsche-biographie.de/sfz022_00253_1.html
"Böcken, Otto",geboren um 1680   ,,,,,138970084,0,0,http://www.deutsche-biographie.de/sfz103207.html
"Bötticher, Georg Wolfgang",1879 bis 1946,,,,,138971196,0,0,http://www.deutsche-biographie.de/sfz103215.html
"Bötticher, Wilhelm",1781 bis 1868,,,,,136962513,0,0,http://www.deutsche-biographie.de/sfz60789.html
"Bussche-Ippenburg, Friedrich Freiherr von dem",1732 bis 1795,,,,,136187153,0,0,http://www.deutsche-biographie.de/sfz7643.html
"Büchi, Albert",1864 bis 1930,,,,,11705125X,0,0,http://www.deutsche-biographie.de/sfz021_00027_1.html
"Burmester, Johann Nicolaus",gestorben 1826,,,,,1013938178,0,0,http://www.deutsche-biographie.de/sfz115799.html
"Buske, Ernst",1894 bis 1930,,,,,101872844,0,0,http://www.deutsche-biographie.de/sfz022_00418_1.html
"Bußmeyer, Hans",1853 bis 1930,,,,,117184020,0,0,http://www.deutsche-biographie.de/sfz022_00484_1.html
"Böhm, Anton",geboren 1904,Köln,wirk0,50.933333,6.950000,116219084,1,0,http://www.deutsche-biographie.de/sfz014_00380_1.html
"Bühler, Hans",erwähnt 1610,,,,,135655838,0,0,http://www.deutsche-biographie.de/sfz6326.html
"Böckel, Jens-Jürgen",geboren 1938,,,,,,0,0,http://www.deutsche-biographie.de/sfz127561.html
"Bussius, Joachim",erwähnt 1661,,,,,,0,0,http://www.deutsche-biographie.de/sfz129174.html
"Bälz, Nikolaus",gestorben 1502,,,,,101513775X,0,0,http://www.deutsche-biographie.de/sfz121469.html
"Böhm, Dominikus",1880 bis 1955,,,,,118660632,0,0,http://www.deutsche-biographie.de/sfz114215.html
"Bötticher, Eduard",1899 bis 1989,,,,,102580391,0,0,http://www.deutsche-biographie.de/sfz015_00243_1.html
"Bönigke, Martin",erwähnt 1724,,,,,139727043,0,0,http://www.deutsche-biographie.de/sfz114819.html
"Buttenstedt, Carl",1845 bis 1910,,,,,126246815,0,0,http://www.deutsche-biographie.de/sfz022_00521_1.html
"Buß, Ernst",1843 bis 1928,,,,,117183512,0,0,http://www.deutsche-biographie.de/sfz022_00430_1.html
"Böhm Edler von Böhmersheim, Karl",1827 bis 1902,,,,,116220767,0,0,http://www.deutsche-biographie.de/sfz4999.html
"Busch, Isidor",1822 bis 1898,,,,,136675506,0,0,http://www.deutsche-biographie.de/sfz113477.html
"Burnier, Richard",1826 bis 1884,,,,,124471617,0,0,http://www.deutsche-biographie.de/sfz022_00243_1.html
"Bylandt-Rheydt, Arthur Graf",1821 bis 1891,Wien,wirk0,48.208199,16.371690,137074522,1,0,http://www.deutsche-biographie.de/sfz022_00584_1.html
"Bylandt-Rheydt, Arthur Graf",1821 bis 1891,Wien,wirk1,48.208199,16.371690,137074522,1,0,http://www.deutsche-biographie.de/sfz022_00584_1.html
"Bötticher, Caspar","erwähnt 1569, gestorben 1600",,,,,135552966,0,0,http://www.deutsche-biographie.de/sfz5102.html
"Buttersaß, Michael",um 1450    bis 1521,,,,,1015197566,0,0,http://www.deutsche-biographie.de/sfz123717.html
"Busche, Edmund",gestorben 1916,,,,,117181420,0,0,http://www.deutsche-biographie.de/sfz022_00360_1.html
"Böhringer, Georg Friedrich",27.(28.)?12.1812 bis 1879,Maulbronn,wirk0,48.999580,8.803369,1012178390,1,0,http://www.deutsche-biographie.de/sfz015_00018_1.html
"Böhringer, Georg Friedrich",27.(28.)?12.1812 bis 1879,Basel,wirk1,47.549999,7.583330,1012178390,1,0,http://www.deutsche-biographie.de/sfz015_00018_1.html
"Buttersack, Nikolaus",gestorben 1668,,,,,1012180883,0,0,http://www.deutsche-biographie.de/sfz123234.html
"Buxtorf, Johann",1663 bis 1732,,,,,12068943X,0,0,http://www.deutsche-biographie.de/sfz7690.html
"Buschbeck, Erhard",1889 bis 1960,Wien,wirk0,48.208199,16.371690,11866543X,1,0,http://www.deutsche-biographie.de/sfz022_00353_1.html
"Buschbeck, Erhard",1889 bis 1960,Wien,wirk1,48.208199,16.371690,11866543X,1,0,http://www.deutsche-biographie.de/sfz022_00353_1.html
"Buttersack, Hans",1880 bis 1945,,,,,11912257X,0,0,http://www.deutsche-biographie.de/sfz022525-5.html
"Bussche, Axel von dem",1919 bis 1993,Braunschweig,wirk0,52.265940,10.526730,119150832,1,0,http://www.deutsche-biographie.de/sfz022_00442_1.html
"Bussche, Axel von dem",1919 bis 1993,Bonn,wirk1,50.734166,7.952770,119150832,1,0,http://www.deutsche-biographie.de/sfz022_00442_1.html
"Bühler, Ernst Christoph Wilhelm",20.10.1784 bis 25.7.1841,,,,,123009820,0,0,http://www.deutsche-biographie.de/sfz021_00119_1.html
"Bäcker, Johann Conrad",1780 bis 1858,,,,,139568581,0,0,http://www.deutsche-biographie.de/sfz112016.html
"Böhmer, Johann Franz Wilhelm",1753 oder 1754  bis 1788,,,,,11866073X,0,0,http://www.deutsche-biographie.de/sfz60787.html
"Bäuerle, Theodor",1882 bis 1956,Stuttgart,wirk0,48.782222,9.176944,118651862,1,0,http://www.deutsche-biographie.de/sfz006_00453_1.html
"Bäuerle, Theodor",1882 bis 1956,Backnang,wirk1,48.947440,9.437179,118651862,1,0,http://www.deutsche-biographie.de/sfz006_00453_1.html
"Bülow, Adolf von",1850 bis 1897,,,,,135655951,0,0,http://www.deutsche-biographie.de/sfz6331.html
"Buschbeck, Hermann",1855 bis 1911,,,,,117181382,0,0,http://www.deutsche-biographie.de/sfz022_00354_1.html
"Buz, Richard",1865 bis 1932,,,,,135707366,0,0,http://www.deutsche-biographie.de/sfz7697.html
"Bührig, Marga",1915 bis 2002,,,,,118810782,0,0,http://www.deutsche-biographie.de/sfz021_00148_1.html
"Busch, Günther",1917 bis 2009,,,,,115580549,0,0,http://www.deutsche-biographie.de/sfz130057.html
"Byss, Franz Josef",1634 bis 1683,,,,,135707374,0,0,http://www.deutsche-biographie.de/sfz7704.html
"Busch, Wilhelm",1897 bis 1966,Bremen,wirk0,53.083329,8.833330,118517902,1,0,http://www.deutsche-biographie.de/sfz022344-5.html
"Busch, Wilhelm",1897 bis 1966,Bielefeld,wirk1,52.333330,8.533333,118517902,1,0,http://www.deutsche-biographie.de/sfz022344-5.html
"Busch, Wilhelm",1897 bis 1966,Tübingen,wirk2,48.522660,9.052220,118517902,1,0,http://www.deutsche-biographie.de/sfz022344-5.html
"Buttel, Paul",1826 bis 1904,,,,,117642835,0,0,http://www.deutsche-biographie.de/sfz022_00516_1.html
"Busch, Paula",1894 bis 1973,,,,,119031116,0,0,http://www.deutsche-biographie.de/sfz107082.html
"Buttersack, Felix",1865 bis 1950,Ludwigsburg,wirk0,48.897309,9.191610,117186473,1,0,http://www.deutsche-biographie.de/sfz022_00524_1.html
"Buttersack, Felix",1865 bis 1950,Göttingen,wirk1,51.539329,9.934060,117186473,1,0,http://www.deutsche-biographie.de/sfz022_00524_1.html
"Bäschlin, Hans",1843 bis 1920,,,,,136119034,0,0,http://www.deutsche-biographie.de/sfz23341.html
"Bücheler, Max",1860 bis 1938,,,,,101311087,0,0,http://www.deutsche-biographie.de/sfz021_00014_1.html
"Böhler, Lorenz",1885 bis 1973,,,,,119044382,0,0,http://www.deutsche-biographie.de/sfz108763.html
"Butterweck, Friedrich Ferdinand",gestorben 1790,,,,,135707226,0,0,http://www.deutsche-biographie.de/sfz7670.html
"Bähr, Nikolaus Albrecht von",1718 bis 1792,,,,,100992110,0,0,http://www.deutsche-biographie.de/sfz006_00332_1.html
"Bödecker, Karl",1815 bis 1895,,,,,11621743X,0,0,http://www.deutsche-biographie.de/sfz103209.html
"Buyten, Hermann",erwähnt 1899,,,,,,0,0,http://www.deutsche-biographie.de/sfz125600.html
"Busse, Rudolf Maximilian von",1783 bis 1864,,,,,139540334,0,0,http://www.deutsche-biographie.de/sfz112562.html
"Bärwinkel, Richard",1840 bis 1911,Dallmin,wirk0,53.203640,11.771100,117535036,1,0,http://www.deutsche-biographie.de/sfz006_00438_1.html
"Bärwinkel, Richard",1840 bis 1911,Erfurt,wirk1,50.978611,11.327770,117535036,1,0,http://www.deutsche-biographie.de/sfz006_00438_1.html
"Bärwinkel, Richard",1840 bis 1911,Erfurt,wirk2,50.978611,11.327770,117535036,1,0,http://www.deutsche-biographie.de/sfz006_00438_1.html
"Buttermilch, Julius Ludwig",erwähnt 1858,,,,,139862005,0,0,http://www.deutsche-biographie.de/sfz112041.html
"Böcklin von Böcklinsau, Wilhelm",gestorben 1585,,,,,118512382,0,0,http://www.deutsche-biographie.de/sfz120378.html
"Büchi, Ella",1929 bis 1999,,,,,110143817,0,0,http://www.deutsche-biographie.de/sfz021_00028_1.html
"Büchel, Eduard",1835 bis 1903,,,,,1013904028,0,0,http://www.deutsche-biographie.de/sfz021_00007_1.html
"Byk, Suse",um  1885 oder 1890  bis nach  1960   ,,,,,128555939,0,0,http://www.deutsche-biographie.de/sfz128708.html
"Báky, Josef von",1902 bis 1966,,,,,11604148X,0,0,http://www.deutsche-biographie.de/sfz123696.html
"Buscher, Clemens",1855 bis 1916,,,,,118934406,0,0,http://www.deutsche-biographie.de/sfz022_00370_1.html
"Büchler, Franz",gestorben 9.1990,,,,,118516892,0,0,http://www.deutsche-biographie.de/sfz021_00031_1.html
"Busch, Georg",1862 bis ca. 1943,Hanau,wirk0,50.134230,8.914180,117180262,1,0,http://www.deutsche-biographie.de/sfz022_00304_1.html
"Busch, Georg",1862 bis ca. 1943,München,wirk1,48.137222,11.575277,117180262,1,0,http://www.deutsche-biographie.de/sfz022_00304_1.html
"Böer, Friedrich",geboren 1904,Hamburg,wirk0,53.583329,10.000000,118746081,1,0,http://www.deutsche-biographie.de/sfz015_00118_1.html
"Bücken, Peter",geboren 1831,,,,,121031926,0,0,http://www.deutsche-biographie.de/sfz6317.html
"Bülow, Arthur",1901 bis 1988,,,,,118517015,0,0,http://www.deutsche-biographie.de/sfz021_00179_1.html
"Buschkiel, Jürgen",1920 bis 1970,,,,,105100625,0,0,http://www.deutsche-biographie.de/sfz022_00383_1.html
"Böhm, Leonhard",1833 bis 1924,,,,,115699724,0,0,http://www.deutsche-biographie.de/sfz014_00430_1.html
"Büel, Johannes","erwähnt 1817, gestorben 1830",,,,,135655811,0,0,http://www.deutsche-biographie.de/sfz6321.html
"Béthune, Évrard",gestorben 1212,,,,,100940315,0,0,http://www.deutsche-biographie.de/sfz129358.html
"Buzzi, Andreas Ritter von",1779 bis 1864,,,,,117190160,0,0,http://www.deutsche-biographie.de/sfz022_00579_1.html
"Burmania, Douwe von",unbekannt,,,,,137558597,0,0,http://www.deutsche-biographie.de/sfz98200.html
"Böttinger, Henry Theodor von",gestorben 1920,,,,,116226773,0,0,http://www.deutsche-biographie.de/sfz2683.html
"Böcking, Rudolf",1810 bis 1871,,,,,,0,0,http://www.deutsche-biographie.de/sfz129402.html
"Bydlinski, Franz",1931 bis 2011,,,,,123483999,0,0,http://www.deutsche-biographie.de/sfz022580-5.html
"Bölkow, Ludwig",1912 bis 2003,,,,,118824341,0,0,http://www.deutsche-biographie.de/sfz110249.html
"Böss, Paul",1890 bis 1969,Karlsruhe,wirk0,49.004719,8.385830,1012574741,1,0,http://www.deutsche-biographie.de/sfz015196-5.html
"Böss, Paul",1890 bis 1969,Karlsruhe,wirk1,49.004719,8.385830,1012574741,1,0,http://www.deutsche-biographie.de/sfz015196-5.html
"Buz, August",1841 bis 1903,,,,,13570734X,0,0,http://www.deutsche-biographie.de/sfz7694.html
"Bussche-Ippenburg, Johann von dem",1642 bis 1693,,,,,120254336,0,0,http://www.deutsche-biographie.de/sfz7644.html
"Bönicke, Hermann",1821 bis 1879,,,,,117735825,0,0,http://www.deutsche-biographie.de/sfz106900.html
"Buß, Hermann von",1847 bis 1912,,,,,135707005,0,0,http://www.deutsche-biographie.de/sfz7631.html
"Burnacini, Jakob",1636 bis 1667,,,,,139270027,0,0,http://www.deutsche-biographie.de/sfz98204.html
"Börner, Holger",1931 bis 2006,Wiesbaden,wirk0,50.082580,8.249320,118820362,1,0,http://www.deutsche-biographie.de/sfz015_00135_1.html
"Bülau, Theodor",1800 bis 7.(12?) Juni 1861,,,,,118857649,0,0,http://www.deutsche-biographie.de/sfz021_00165_1.html
"Bédier, Joseph",1864 bis 1937,,,,,118654691,0,0,http://www.deutsche-biographie.de/sfz129534.html
"Büchsel, Wilhelm",1848 bis 1920,,,,,11763929X,0,0,http://www.deutsche-biographie.de/sfz021_00065_1.html
"Bushe, Karl-August",1921 bis 1999,Göttingen,wirk0,51.539329,9.934060,104654740,1,0,http://www.deutsche-biographie.de/sfz022_00416_1.html
"Bushe, Karl-August",1921 bis 1999,Wernigerode,wirk1,51.836520,10.782159,104654740,1,0,http://www.deutsche-biographie.de/sfz022_00416_1.html
"Bushe, Karl-August",1921 bis 1999,Würzburg,wirk2,49.787779,9.936109,104654740,1,0,http://www.deutsche-biographie.de/sfz022_00416_1.html
"Buschhüter, Karl",1872 bis 1956,,,,,118914782,0,0,http://www.deutsche-biographie.de/sfz69547.html
"Böll, Annemarie (verheiratete)",1916 bis 2004,,,,,118512668,0,0,http://www.deutsche-biographie.de/sfz126857.html
"Bäsinger, Ulrich","erwähnt 1444, gestorben 1474",,,,,135941199,0,0,http://www.deutsche-biographie.de/sfz15231.html
"Böninger, Johann",1756 bis 1810,,,,,135552567,0,0,http://www.deutsche-biographie.de/sfz5056.html
"Burssens, Amaat",1897 bis 1983,,,,,139518533,0,0,http://www.deutsche-biographie.de/sfz111158.html
"Böhl, Johann Jacob",1727 bis 1786,,,,,1014525713,0,0,http://www.deutsche-biographie.de/sfz116710.html
"Bühler, Karl Freiherr von",1749 bis 1811,,,,,139570977,0,0,http://www.deutsche-biographie.de/sfz112165.html
"Büchner, Georg",1862 bis 1944,,,,,120641011,0,0,http://www.deutsche-biographie.de/sfz111552.html
"Busch, Wilhelm von",1868 bis 1940,,,,,117181137,0,0,http://www.deutsche-biographie.de/sfz022_00346_1.html
Böber,unbekannt,,,,,138970033,0,0,http://www.deutsche-biographie.de/sfz103206.html
"Böcker, Juliane",1905 bis 1994,,,,,116216794,0,0,http://www.deutsche-biographie.de/sfz014_00263_1.html
"Büchler, Lambert",1785 bis 1858,,,,,117051772,0,0,http://www.deutsche-biographie.de/sfz021_00035_1.html
"Béville, Gottlieb Ludwig von",1737 bis 1810,,,,,136918816,0,0,http://www.deutsche-biographie.de/sfz56664.html
"Burmeister, Joachim",1939 bis 1999,,,,,129769797,0,0,http://www.deutsche-biographie.de/sfz022_00232_1.html
"Böhmert, Franz",gestorben 2004,,,,,143546848,0,0,http://www.deutsche-biographie.de/sfz014_00520_1.html
"Böhler, Hans",1884 bis 1961,Wien,wirk0,48.208199,16.371690,118850369,1,0,http://www.deutsche-biographie.de/sfz014_00363_1.html
"Böhler, Hans",1884 bis 1961,Wien,wirk1,48.208199,16.371690,118850369,1,0,http://www.deutsche-biographie.de/sfz014_00363_1.html
"Busse, Rudi",1943 bis 2007,,,,,102034718X,0,0,http://www.deutsche-biographie.de/sfz022_00469_1.html
"Böhl, Eduard",1836 bis 1903,,,,,119067153,0,0,http://www.deutsche-biographie.de/sfz42260.html
"Böhm, Karlheinz",geboren 1928,,,,,118796585,0,0,http://www.deutsche-biographie.de/sfz114500.html
"Bylandt, Otto von",1530 bis 1591,,,,,139140417,0,0,http://www.deutsche-biographie.de/sfz107326.html
"Bülbring, Edith",1903 bis 1990,,,,,122313321,0,0,http://www.deutsche-biographie.de/sfz021165-5.html
"Börsch, Otto",1817 bis 1890,,,,,117628182,0,0,http://www.deutsche-biographie.de/sfz015_00157_1.html
"Böhm, Johann",1895 bis 1952,Budweis,wirk0,48.974469,14.474339,13374437X,1,0,http://www.deutsche-biographie.de/sfz014_00412_1.html
"Böhm, Johann",1895 bis 1952,Prag,wirk1,50.088039,14.420759,13374437X,1,0,http://www.deutsche-biographie.de/sfz014_00412_1.html
"Böhm, Johann",1895 bis 1952,Prag,wirk2,50.088039,14.420759,13374437X,1,0,http://www.deutsche-biographie.de/sfz014_00412_1.html
"Bärtle, Ugge",1907 bis 1990,Tübingen,wirk0,48.522660,9.052220,118505866,1,0,http://www.deutsche-biographie.de/sfz006_00425_1.html
"Bärtle, Ugge",1907 bis 1990,Tübingen,wirk1,48.522660,9.052220,118505866,1,0,http://www.deutsche-biographie.de/sfz006_00425_1.html
"Buytewech, Willem",vermutlich 1626    bis 1670,,,,,13927006X,0,0,http://www.deutsche-biographie.de/sfz98209.html
"Böhme, Hans-Joachim",1931 bis 1995,Leipzig,wirk0,51.339444,12.371111,136624987,1,0,http://www.deutsche-biographie.de/sfz014_00468_1.html
"Bührer, Jakob",1882 bis 1975,,,,,117056804,0,0,http://www.deutsche-biographie.de/sfz021_00145_1.html
"Buttlar, Johann Anton Franz von",1685 bis 1731,,,,,135687594,0,0,http://www.deutsche-biographie.de/sfz11177.html
"Böhm, Adolf",1873 bis 1938,,,,,124302025,0,0,http://www.deutsche-biographie.de/sfz014_00374_1.html
"Büchner, Karl",1910 bis 1981,Denzlingen,wirk0,48.066670,7.883330,118664492,1,0,http://www.deutsche-biographie.de/sfz021_00051_1.html
"Böhler, Fred",1912 bis 1995,,,,,133317218,0,0,http://www.deutsche-biographie.de/sfz014_00362_1.html
"Böhm, Leopold Karl",1886 bis 1958,,,,,128738766,0,0,http://www.deutsche-biographie.de/sfz014_00431_1.html
"Bülow von Dennewitz, Gertrud Gräfin",1844 bis 1927,,,,,117152595,0,0,http://www.deutsche-biographie.de/sfz6357.html
"Büchi, Alfred",1879 bis 1959,,,,,12768106X,0,0,http://www.deutsche-biographie.de/sfz69530.html
"Gerhard, Hubert",um 1550    bis 1620 oder 1623 ,wahrscheinlich Amsterdam,geburt,52.3710089,4.9001115,122114663,1,1,http://www.deutsche-biographie.de/sfz20586.html
"Gerhard, Hubert",um 1550    bis 1620 oder 1623 ,Florenz,wirk1,43.77041,11.2550368,122114663,1,1,http://www.deutsche-biographie.de/sfz20586.html
"Gerhard, Hubert",um 1550    bis 1620 oder 1623 ,Venedig,wirk2,45.4386706,12.3290979,122114663,1,1,http://www.deutsche-biographie.de/sfz20586.html
"Gerhard, Hubert",um 1550    bis 1620 oder 1623 ,Augsburg,wirk3,48.3665283,10.8837144,122114663,1,1,http://www.deutsche-biographie.de/sfz20586.html
"Gerhard, Hubert",um 1550    bis 1620 oder 1623 ,München,wirk4,48.1372719,11.5754815,122114663,1,1,http://www.deutsche-biographie.de/sfz20586.html
"Gerhard, Hubert",um 1550    bis 1620 oder 1623 ,Innsbruck,wirk5,47.2654296,11.3927685,122114663,1,1,http://www.deutsche-biographie.de/sfz20586.html
"Gerhard, Hubert",um 1550    bis 1620 oder 1623 ,Prag,wirk6,50.087656,14.4212126,122114663,1,1,http://www.deutsche-biographie.de/sfz20586.html
"Gerhard, Hubert",um 1550    bis 1620 oder 1623 ,Brüssel,wirk7,50.8465142,4.351733,122114663,1,1,http://www.deutsche-biographie.de/sfz20586.html
"Gerhard, Hubert",um 1550    bis 1620 oder 1623 ,Mergentheim,wirk8,49.4905086,9.7730727,122114663,1,1,http://www.deutsche-biographie.de/sfz20586.html
"Gerhard, Hubert",um 1550    bis 1620 oder 1623 ,Regensburg,wirk9,49.0157698,12.0952438,122114663,1,1,http://www.deutsche-biographie.de/sfz20586.html
"Gerhard, Hubert",um 1550    bis 1620 oder 1623 ,Bologna,wirk10,44.4936714,11.3430347,122114663,1,1,http://www.deutsche-biographie.de/sfz20586.html
"Gerhard, Hubert",um 1550    bis 1620 oder 1623 ,München,tod,48.1372719,11.5754815,122114663,1,1,http://www.deutsche-biographie.de/sfz20586.html
"Barckhusen, Hermann",um 1460    bis 1528 oder 1529 ,Warburg (Westfalen),geburt,51.4886533,9.1488385,133607240,1,1,http://www.deutsche-biographie.de/sfz2046.html
"Barckhusen, Hermann",um 1460    bis 1528 oder 1529 ,Rostock,wirk1,54.0924328,12.1287241,133607240,1,1,http://www.deutsche-biographie.de/sfz2046.html
