name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Hochedlinger, Michael",1967 - ,,,,,138201781,0,0,http://www.deutsche-biographie.de/pnd138201781.html
"Hoch, Johann Jacob",1750 - 1829,Mainz,wirk0,49.984166,8.278888,141462973,1,0,http://www.deutsche-biographie.de/pnd141462973.html
"Hoch, Johann Jacob",1750 - 1829,Mainz,wirk1,49.984166,8.278888,141462973,1,0,http://www.deutsche-biographie.de/pnd141462973.html
"Hoensbroech, Benedikt von und zu",1939 - ,,,,,1029697949,0,0,http://www.deutsche-biographie.de/pnd1029697949.html
"Hirsch, Joachim",1938 - ,,,,,119488132,0,0,http://www.deutsche-biographie.de/pnd119488132.html
"Hirche, Walter",1941 - ,Leipzig,wirk0,51.339444,12.371111,110913612,1,0,http://www.deutsche-biographie.de/pnd110913612.html
"Hirche, Walter",1941 - ,Heidelberg,wirk1,49.407679,8.690789,110913612,1,0,http://www.deutsche-biographie.de/pnd110913612.html
"Hirche, Walter",1941 - ,Grenoble,wirk2,45.166670,5.716669,110913612,1,0,http://www.deutsche-biographie.de/pnd110913612.html
"Hirschfeld, Caspar René",1965 - ,Wernigerode,wirk0,51.836520,10.782159,129359726,1,0,http://www.deutsche-biographie.de/pnd129359726.html
"Hirschberg, Andreas",1967 - ,Bochum-Wattenscheid,wirk0,51.480570,7.142509,1035213893,1,0,http://www.deutsche-biographie.de/pnd1035213893.html
"Hobson, Ernest William",1856 - 1933,,,,,116918322,0,0,http://www.deutsche-biographie.de/pnd116918322.html
"Hirsch, Jörg",1944 - ,Bydgoszcz,wirk0,53.123499,18.007619,123772796,1,0,http://www.deutsche-biographie.de/pnd123772796.html
"Hirner, Andrea",1943 - ,,,,,110870158,0,0,http://www.deutsche-biographie.de/pnd110870158.html
"Hintze, Christian Ide",1953 - 2012,Wien,wirk0,48.208199,16.371690,12501242X,1,0,http://www.deutsche-biographie.de/pnd12501242X.html
"Hintze, Christian Ide",1953 - 2012,Wien,wirk1,48.208199,16.371690,12501242X,1,0,http://www.deutsche-biographie.de/pnd12501242X.html
"Hirsch, Michael",1958 - ,München,wirk0,48.137222,11.575277,129959952,1,0,http://www.deutsche-biographie.de/pnd129959952.html
"Hirsch, Michael",1958 - ,Berlin,wirk1,52.500000,13.416669,129959952,1,0,http://www.deutsche-biographie.de/pnd129959952.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119538970.html
"Hochmuth, Gerhard",1927 - 2011,Sachsenberg-Georgenthal,wirk0,50.366669,12.483330,135932882,1,0,http://www.deutsche-biographie.de/pnd135932882.html
"Hochmuth, Gerhard",1927 - 2011,Leipzig,wirk1,51.339444,12.371111,135932882,1,0,http://www.deutsche-biographie.de/pnd135932882.html
"Hirsch, Etienne",1901 - ,,,,,118934023,0,0,http://www.deutsche-biographie.de/pnd118934023.html
"Hitchcock, Gilbert M.",1859 - 1934,,,,,120872064,0,0,http://www.deutsche-biographie.de/pnd120872064.html
"Hirsch, Johann Peter",1713-1723,,,,,1013837002,0,0,http://www.deutsche-biographie.de/pnd1013837002.html
"Hoefler, Johannes",1795 - 1816-1818,Flemmingen <Jückelberg>,wirk0,50.935240,12.619999,1038856477,1,0,http://www.deutsche-biographie.de/pnd1038856477.html
"Hoefler, Johannes",1795 - 1816-1818,Jena,wirk1,50.928780,11.589900,1038856477,1,0,http://www.deutsche-biographie.de/pnd1038856477.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122331958.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118705113.html
"Hinterdorfer, Rudolf",1947 - ,,,,,13494657X,0,0,http://www.deutsche-biographie.de/pnd13494657X.html
"Hirsch, Christian",1669 - 1745,,,,,121162346,0,0,http://www.deutsche-biographie.de/pnd121162346.html
"Hirota, Kōki",1878 - 1948,,,,,118959824,0,0,http://www.deutsche-biographie.de/pnd118959824.html
"Hoerschelmann, Helene von",1874 - 1934,,,,,116932856,0,0,http://www.deutsche-biographie.de/pnd116932856.html
"Hochmuth, Karl",1919 - ,Würzburg,wirk0,49.787779,9.936109,116921366,1,0,http://www.deutsche-biographie.de/pnd116921366.html
"Hirdman, Yvonne",1943 - ,,,,,129396451,0,0,http://www.deutsche-biographie.de/pnd129396451.html
"Hochheimer, Peter",-,Mainz,wirk0,49.984166,8.278888,1042740356,1,0,http://www.deutsche-biographie.de/pnd1042740356.html
"Hochheimer, Peter",-,Nürnberg,wirk1,49.454166,11.775000,1042740356,1,0,http://www.deutsche-biographie.de/pnd1042740356.html
"Hirschgartner, J. Martin",1789[18. Jh.],Wädenswil,wirk0,47.226666,8.668611,1042779791,1,0,http://www.deutsche-biographie.de/pnd1042779791.html
"Hinrichsen, Dietrich",1939 - ,,,,,1038812704,0,0,http://www.deutsche-biographie.de/pnd1038812704.html
"Hodjak, Franz",1944 - ,Hermannstadt,wirk0,45.799999,24.149999,115645462,1,0,http://www.deutsche-biographie.de/pnd115645462.html
"Hodjak, Franz",1944 - ,Usingen,wirk1,50.335540,8.536880,115645462,1,0,http://www.deutsche-biographie.de/pnd115645462.html
"Hirt, Karl Emmerich",1866 - 1963,,,,,116915455,0,0,http://www.deutsche-biographie.de/pnd116915455.html
"Hodges, Courtney H.",1887 - 1966,,,,,124375790,0,0,http://www.deutsche-biographie.de/pnd124375790.html
"Hodgkin, Alan L.",1914 - 1998,Cambridge,wirk0,52.200000,0.116670,119080303,1,0,http://www.deutsche-biographie.de/pnd119080303.html
"Hocker, Anton Heinrich Wilhelm Andreas",1812 - 1850,Boitzenburger Land- Boitzenburg,wirk0,53.264029,13.608320,140655840,1,0,http://www.deutsche-biographie.de/pnd140655840.html
"Hocker, Anton Heinrich Wilhelm Andreas",1812 - 1850,Hamburg,wirk1,53.583329,10.000000,140655840,1,0,http://www.deutsche-biographie.de/pnd140655840.html
"Hirth, Michaela",1964 - ,,,,,1038825571,0,0,http://www.deutsche-biographie.de/pnd1038825571.html
"Hoefer, Karl",1862 - 1939,Pleß,wirk0,49.980370,18.953820,124343953,1,0,http://www.deutsche-biographie.de/pnd124343953.html
"Hoefer, Karl",1862 - 1939,Würzburg,wirk1,49.787779,9.936109,124343953,1,0,http://www.deutsche-biographie.de/pnd124343953.html
"Hoben, Josef",1954 - 2012,,,,,120029189,0,0,http://www.deutsche-biographie.de/pnd120029189.html
"Hirsch, Siegfried",1945 - ,Bremen,wirk0,53.083329,8.833330,129805726,1,0,http://www.deutsche-biographie.de/pnd129805726.html
"Hirsch, Siegfried",1945 - ,Berlin,wirk1,52.500000,13.416669,129805726,1,0,http://www.deutsche-biographie.de/pnd129805726.html
"Hirsch, Siegfried",1945 - ,Coburg,wirk2,50.259166,10.963611,129805726,1,0,http://www.deutsche-biographie.de/pnd129805726.html
"Hinrichsen, Adolf",1859 - ,,,,,116897732,0,0,http://www.deutsche-biographie.de/pnd116897732.html
"Hoencke, G.",1983[20. Jh.],,,,,1042780307,0,0,http://www.deutsche-biographie.de/pnd1042780307.html
"Hink, Nikolaus F. R.",1972 - ,Wien,wirk0,48.208199,16.371690,1038811600,1,0,http://www.deutsche-biographie.de/pnd1038811600.html
"Hinsken, Ernst",1943 - ,,,,,142767824,0,0,http://www.deutsche-biographie.de/pnd142767824.html
"Hinkler, Paul",1892 - 1945,Berlin,wirk0,52.500000,13.416669,126478295,1,0,http://www.deutsche-biographie.de/pnd126478295.html
"Hochsing, Andreas",1701 - 1736,Tirol,wirk0,47.250000,11.333330,1012713156,1,0,http://www.deutsche-biographie.de/pnd1012713156.html
"Hittorp, Gertrud",1521 - ,Köln,wirk0,50.933333,6.950000,133723100,1,0,http://www.deutsche-biographie.de/pnd133723100.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1011873079.html
"Hodgetts, Thomas",1780 - 1846,London,wirk0,51.508530,-0.125740,138458928,1,0,http://www.deutsche-biographie.de/pnd138458928.html
Hippocrates <Chius>,[v5. Jh.],,,,,118639633,0,0,http://www.deutsche-biographie.de/pnd118639633.html
"Hoeckner, Karl Wilhelm",1749 - 1820,Dresden,wirk0,51.050890,13.738319,1041697880,1,0,http://www.deutsche-biographie.de/pnd1041697880.html
"Hoeckner, Karl Wilhelm",1749 - 1820,Dresden,wirk1,51.050890,13.738319,1041697880,1,0,http://www.deutsche-biographie.de/pnd1041697880.html
"Hipschmann, Sigmund Gabriel",1639 - ,,,,,123403928,0,0,http://www.deutsche-biographie.de/pnd123403928.html
"Hirzel, Hermann",1864 - 1939,Buenos Aires,wirk0,-34.613149,-58.377229,116916435,1,0,http://www.deutsche-biographie.de/pnd116916435.html
"Hirzel, Hermann",1864 - 1939,Berlin,wirk1,52.500000,13.416669,116916435,1,0,http://www.deutsche-biographie.de/pnd116916435.html
"Hoch, Theodor Hellmuth von",1942-1950,,,,,116920548,0,0,http://www.deutsche-biographie.de/pnd116920548.html
"Hirschfeld, Hermann",1842 - 1921,Hamburg,wirk0,53.583329,10.000000,130182419,1,0,http://www.deutsche-biographie.de/pnd130182419.html
"Hochbaum, Friedrich",1894 - 1955,,,,,127587268,0,0,http://www.deutsche-biographie.de/pnd127587268.html
"Hoch, Johann Gustav",1716 - 1779,Reutlingen,wirk0,48.491439,9.204269,141462841,1,0,http://www.deutsche-biographie.de/pnd141462841.html
"Hoch, Johann Gustav",1716 - 1779,Mainz,wirk1,49.984166,8.278888,141462841,1,0,http://www.deutsche-biographie.de/pnd141462841.html
"Hoch, Johann Gustav",1716 - 1779,Mainz,wirk2,49.984166,8.278888,141462841,1,0,http://www.deutsche-biographie.de/pnd141462841.html
"Hobel, Wolf",1525 - 1576,Nürnberg,wirk0,49.454166,11.775000,131525840,1,0,http://www.deutsche-biographie.de/pnd131525840.html
"Hirc, Dragutin",1853 - 1921,,,,,117525219,0,0,http://www.deutsche-biographie.de/pnd117525219.html
"Hiskija <Juda, König>",-,,,,,11863965X,0,0,http://www.deutsche-biographie.de/pnd11863965X.html
"Hirt, Bernhard J. Adam",1772 - 1809-1820,Jena,wirk0,50.928780,11.589900,103882351X,1,0,http://www.deutsche-biographie.de/pnd103882351X.html
"Hirt, Bernhard J. Adam",1772 - 1809-1820,Zeitz,wirk1,51.049619,12.136900,103882351X,1,0,http://www.deutsche-biographie.de/pnd103882351X.html
"Hirtler, Franz",1885 - 1947,,,,,11691601X,0,0,http://www.deutsche-biographie.de/pnd11691601X.html
"Hoechsmann, Richard Ludwig",1848,,,,,116923636,0,0,http://www.deutsche-biographie.de/pnd116923636.html
"Hirtz, Georg Daniel",1804 - 1893,,,,,100499821,0,0,http://www.deutsche-biographie.de/pnd100499821.html
"Hirschfelder, Hans Ulrich",1954 - ,,,,,1046666509,0,0,http://www.deutsche-biographie.de/pnd1046666509.html
"Hingst, Wolfgang",1938 - ,,,,,121508382,0,0,http://www.deutsche-biographie.de/pnd121508382.html
"Hoehl, Egbert",1927 - 1974,,,,,116926287,0,0,http://www.deutsche-biographie.de/pnd116926287.html
"Hirschmann, Ursula",1913 - 1991,,,,,142829560,0,0,http://www.deutsche-biographie.de/pnd142829560.html
"Hirsch, Cornelius",1954 - ,München,wirk0,48.137222,11.575277,13088331X,1,0,http://www.deutsche-biographie.de/pnd13088331X.html
"Hirsch, Paul",1860 - 1929,Bonn,wirk0,50.734166,7.952770,117525316,1,0,http://www.deutsche-biographie.de/pnd117525316.html
"Hinterseher, Josef",1873 - 1955,,,,,128375159,0,0,http://www.deutsche-biographie.de/pnd128375159.html
"Hoan, Johann",1604[16./17. Jh.],Köln,wirk0,50.933333,6.950000,1042779937,1,0,http://www.deutsche-biographie.de/pnd1042779937.html
"Hipschmann, Johann Philipp Jakob",1655,Nürnberg,wirk0,49.454166,11.775000,140766472,1,0,http://www.deutsche-biographie.de/pnd140766472.html
"Hoecker, Wilhelm",1886 - 1955,,,,,124343198,0,0,http://www.deutsche-biographie.de/pnd124343198.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd120141728.html
"Hippe, Hannelore",1951 - ,,,,,120194422,0,0,http://www.deutsche-biographie.de/pnd120194422.html
"Hoepfner, Wilhelm",1871 - ,,,,,1041309333,0,0,http://www.deutsche-biographie.de/pnd1041309333.html
"Hinkeldey, Ernst Paul",1930[20. Jh.],Leipzig,wirk0,51.339444,12.371111,103415057X,1,0,http://www.deutsche-biographie.de/pnd103415057X.html
"Hippel, Karl von",1930,,,,,127067205,0,0,http://www.deutsche-biographie.de/pnd127067205.html
"Hoehme, Gerhard",1920 - 1989,Greppin,wirk0,51.646819,12.300660,118551930,1,0,http://www.deutsche-biographie.de/pnd118551930.html
"Hoehme, Gerhard",1920 - 1989,Düsseldorf,wirk1,51.221719,6.776160,118551930,1,0,http://www.deutsche-biographie.de/pnd118551930.html
"Hirohito <Japan, Kaiser>",1901 - 1989,Tokio,wirk0,35.689500,139.691710,118639641,1,0,http://www.deutsche-biographie.de/pnd118639641.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd129495891.html
"Hirschmann, Wolfgang",1960 - ,Erlangen,wirk0,49.590989,11.007830,131646427,1,0,http://www.deutsche-biographie.de/pnd131646427.html
"Hinz, Jakob Friedrich",1734 - 1787,,,,,103250790X,0,0,http://www.deutsche-biographie.de/pnd103250790X.html
"Hochberg, Hans Heinrich von",1705 - 1758,,,,,104151137,0,0,http://www.deutsche-biographie.de/pnd104151137.html
Hitto <Episcopus>,[gest. 835],,,,,102500142,0,0,http://www.deutsche-biographie.de/pnd102500142.html
"Hoeck, Franz",1749 - 1835,,,,,117525693,0,0,http://www.deutsche-biographie.de/pnd117525693.html
"Hinz, Martha",1870 - ,,,,,1038814626,0,0,http://www.deutsche-biographie.de/pnd1038814626.html
"Hoe, Johann Wolfgang",1765[18. Jh.],,,,,1042741352,0,0,http://www.deutsche-biographie.de/pnd1042741352.html
"Hirschberg, Rolf",1905 - ,,,,,1038821444,0,0,http://www.deutsche-biographie.de/pnd1038821444.html
"Hirscher, Heinz E.",1927 - 2011,Stuttgart,wirk0,48.782222,9.176944,121953904,1,0,http://www.deutsche-biographie.de/pnd121953904.html
"Hirscher, Heinz E.",1927 - 2011,Stuttgart,wirk1,48.782222,9.176944,121953904,1,0,http://www.deutsche-biographie.de/pnd121953904.html
"Hirschfelder, Kurt",1914,,,,,116914432,0,0,http://www.deutsche-biographie.de/pnd116914432.html
"Hintze, Peter",1950 - ,Bad Honnef,wirk0,50.643360,7.227800,113761112,1,0,http://www.deutsche-biographie.de/pnd113761112.html
"Hintze, Peter",1950 - ,Wuppertal,wirk1,51.270269,7.167550,113761112,1,0,http://www.deutsche-biographie.de/pnd113761112.html
"Hipp, Tobias",1981 - ,München,wirk0,48.137222,11.575277,1038816157,1,0,http://www.deutsche-biographie.de/pnd1038816157.html
"Hipp, Tobias",1981 - ,Leipzig,wirk1,51.339444,12.371111,1038816157,1,0,http://www.deutsche-biographie.de/pnd1038816157.html
Hipparchus <Nicaenus>,[v2. Jh.],,,,,100499651,0,0,http://www.deutsche-biographie.de/pnd100499651.html
"Hirsch, Jan",1966 - ,,,,,122175573,0,0,http://www.deutsche-biographie.de/pnd122175573.html
"Hitze, Franz",1851 bis 1921,Hanemicke Kreis Olpe (Sauerland),geburt,51.0700417,7.8410799,118705288,1,1,http://www.deutsche-biographie.de/pnd100823068.html
"Hitze, Franz",1851 bis 1921,Paderborn,wirk1,51.7177044,8.752653,118705288,1,1,http://www.deutsche-biographie.de/pnd100823068.html
"Hitze, Franz",1851 bis 1921,Würzburg,wirk2,49.79245,9.9329662,118705288,1,1,http://www.deutsche-biographie.de/pnd100823068.html
"Hitze, Franz",1851 bis 1921,Rom,wirk3,41.9071505,12.4841965,118705288,1,1,http://www.deutsche-biographie.de/pnd100823068.html
"Hitze, Franz",1851 bis 1921,Münster,wirk4,51.9625101,7.6251879,118705288,1,1,http://www.deutsche-biographie.de/pnd100823068.html
"Hitze, Franz",1851 bis 1921,Bad Nauheim,tod,50.3681107,8.7473608,118705288,1,1,http://www.deutsche-biographie.de/pnd100823068.html
"Hoche, Hans-Ulrich",1932 - ,,,,,133680282,0,0,http://www.deutsche-biographie.de/pnd133680282.html
"Hirshfield, Jane",1953 - ,,,,,130310433,0,0,http://www.deutsche-biographie.de/pnd130310433.html
"Hoeck, Walther",1885 - 1956,Holzminden,wirk0,51.827979,9.445499,1027334520,1,0,http://www.deutsche-biographie.de/pnd1027334520.html
"Hinloopen, Jacob Jacobsz.",1582 - 1629,Amsterdam,wirk0,52.374029,4.889689,1026457416,1,0,http://www.deutsche-biographie.de/pnd1026457416.html
"Hinloopen, Jacob Jacobsz.",1582 - 1629,Amsterdam,wirk1,52.374029,4.889689,1026457416,1,0,http://www.deutsche-biographie.de/pnd1026457416.html
"Hoche, Karl",1936 - ,München,wirk0,48.137222,11.575277,116920815,1,0,http://www.deutsche-biographie.de/pnd116920815.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118705741.html
"Hirschdörfer, Sebastian",1634 - 1709,,,,,1019739835,0,0,http://www.deutsche-biographie.de/pnd1019739835.html
"Hippel, Herbert",1906 - ,Dresden,wirk0,51.050890,13.738319,1047231344,1,0,http://www.deutsche-biographie.de/pnd1047231344.html
"Hody, Humphrey",1659 - 1707,Oxford,wirk0,51.752220,-1.255959,1019743794,1,0,http://www.deutsche-biographie.de/pnd1019743794.html
"Hinsberger, Gisela",1962 - ,,,,,13380206X,0,0,http://www.deutsche-biographie.de/pnd13380206X.html
"Hirschmann, Gerhard",1918 - 1999,Nürnberg,wirk0,49.454166,11.775000,118845675,1,0,http://www.deutsche-biographie.de/pnd118845675.html
"Hobrecker, Karl",1876 - 1949,,,,,118831348,0,0,http://www.deutsche-biographie.de/pnd118831348.html
"Hinrichs, Gustav",1851 - 1886,,,,,116897449,0,0,http://www.deutsche-biographie.de/pnd116897449.html
"Hoentsch, Volker",1951 - ,,,,,104130918X,0,0,http://www.deutsche-biographie.de/pnd104130918X.html
"Hinkel, Karl",-,,,,,171671260,0,0,http://www.deutsche-biographie.de/pnd171671260.html
Hipparchus <Pythagoreus>,[v4./3. Jh.],,,,,102395721,0,0,http://www.deutsche-biographie.de/pnd102395721.html
"Hoch, Marie",1857 - 1887,,,,,116920521,0,0,http://www.deutsche-biographie.de/pnd116920521.html
"Hindorf, ...",ca. 1830/1840[1830/1840],Neisse,wirk0,50.473790,17.334369,1047242680,1,0,http://www.deutsche-biographie.de/pnd1047242680.html
"Hirt, Ernst",1887 - 1923,,,,,116915153,0,0,http://www.deutsche-biographie.de/pnd116915153.html
"Hoch, Susann",1963 - ,Bad Lobenstein,wirk0,50.451689,11.640309,119547805,1,0,http://www.deutsche-biographie.de/pnd119547805.html
"Hinze, Heimbert Johann",1730 - 1802,,,,,10080599X,0,0,http://www.deutsche-biographie.de/pnd10080599X.html
"Hoepken, Anders Johan von",1712 - 1789,,,,,115594639,0,0,http://www.deutsche-biographie.de/pnd115594639.html
"Hockauf, Frida",1903 - 1974,,,,,133278247,0,0,http://www.deutsche-biographie.de/pnd133278247.html
"Hirt, Johannes",1917,,,,,116915420,0,0,http://www.deutsche-biographie.de/pnd116915420.html
Hippodamus <Milesius>,[v5. Jh.],,,,,118774506,0,0,http://www.deutsche-biographie.de/pnd118774506.html
"Hinske, Norbert",1931 - ,Berlin,wirk0,52.500000,13.416669,121496120,1,0,http://www.deutsche-biographie.de/pnd121496120.html
