name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Pfeiffer, François Joseph",1741 - 1807,,,,,124417868,0,0,http://www.deutsche-biographie.de/pnd124417868.html
"Philipp Friedrich <Wien, Bischof>",1597 - 1669,Wien,wirk0,48.208199,16.371690,14287700X,1,0,http://www.deutsche-biographie.de/pnd14287700X.html
"Philipp Friedrich <Wien, Bischof>",1597 - 1669,Olmütz,wirk1,49.595520,17.251750,14287700X,1,0,http://www.deutsche-biographie.de/pnd14287700X.html
Philippus <Monachus>,[4. Jh.],,,,,10238889X,0,0,http://www.deutsche-biographie.de/pnd10238889X.html
"Pfannenschmidt, Jakob Heinrich",1686 - 1719,Quedlinburg,wirk0,51.788429,11.150059,1019743778,1,0,http://www.deutsche-biographie.de/pnd1019743778.html
"Philippovich, Hanna von",1890 - 1979,,,,,1036761002,0,0,http://www.deutsche-biographie.de/pnd1036761002.html
"Philippe <II., Savoie, Comte>",1438 - 1497,,,,,1013467264,0,0,http://www.deutsche-biographie.de/pnd1013467264.html
Philippus <Cornubiensis>,[ca. 14. Jh.],,,,,102515697,0,0,http://www.deutsche-biographie.de/pnd102515697.html
"Pfeiffer, Mathias",1979 - ,Berlin,wirk0,52.500000,13.416669,128915676,1,0,http://www.deutsche-biographie.de/pnd128915676.html
"Philipp Valentin <Bamberg, Bischof>",1612 - 1672,,,,,173324878,0,0,http://www.deutsche-biographie.de/pnd173324878.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122751744.html
Phanodicus <Historicus>,[v2. Jh.],,,,,102402477,0,0,http://www.deutsche-biographie.de/pnd102402477.html
"Pfautz, Johann Gottfried",1687 - 1760,Ulm,wirk0,48.398409,9.991550,10375718X,1,0,http://www.deutsche-biographie.de/pnd10375718X.html
"Pfautz, Johann Gottfried",1687 - 1760,Augsburg,wirk1,48.371388,10.898333,10375718X,1,0,http://www.deutsche-biographie.de/pnd10375718X.html
"Pfluger, Karl",1885 - ,,,,,1050720709,0,0,http://www.deutsche-biographie.de/pnd1050720709.html
"Pfeil, Oskar",1970 - 1997,Pressbaum-Rekawinkel,wirk0,48.179360,16.024329,104567818X,1,0,http://www.deutsche-biographie.de/pnd104567818X.html
Philippus <Papa>,[gest. 768],,,,,100958443,0,0,http://www.deutsche-biographie.de/pnd100958443.html
"Pfeifer, Franz Xaver",1829 - 1902,,,,,116162481,0,0,http://www.deutsche-biographie.de/pnd116162481.html
Philicus <Corcyraeus>,[v3. Jh.],,,,,102402639,0,0,http://www.deutsche-biographie.de/pnd102402639.html
"Phillips, John",1631 - 1706,,,,,138579032,0,0,http://www.deutsche-biographie.de/pnd138579032.html
Philippus <de Otterburg>,[um 1400],,,,,102519862,0,0,http://www.deutsche-biographie.de/pnd102519862.html
"Pfeffer, Johann Anton",1751-1800[18. Jh.],,,,,1036231879,0,0,http://www.deutsche-biographie.de/pnd1036231879.html
"Pfennig, Jörn",1944 - ,,,,,120932792,0,0,http://www.deutsche-biographie.de/pnd120932792.html
"Pflimlin, Pierre",1907 - 2000,,,,,118826549,0,0,http://www.deutsche-biographie.de/pnd118826549.html
"Pfister, Stefan",1969 - ,Schweinfurt,wirk0,50.049370,10.221750,1045679372,1,0,http://www.deutsche-biographie.de/pnd1045679372.html
"Pflügl, Harald",1965 - 1982-1987,Linz,wirk0,48.306390,14.286110,104568001X,1,0,http://www.deutsche-biographie.de/pnd104568001X.html
"Philips, Peter",1598 - 1659,Halberstadt,wirk0,51.895620,11.056219,115743626,1,0,http://www.deutsche-biographie.de/pnd115743626.html
"Philips, Peter",1598 - 1659,Halberstadt,wirk1,51.895620,11.056219,115743626,1,0,http://www.deutsche-biographie.de/pnd115743626.html
"Pflug, Bernhard von",1637 - 1716,Jena,wirk0,50.928780,11.589900,102309337,1,0,http://www.deutsche-biographie.de/pnd102309337.html
"Pfenninger, Matthias",1739 - 1813,,,,,1036147371,0,0,http://www.deutsche-biographie.de/pnd1036147371.html
"Pfinzing von Henfenfeld, Sigismund",1633 - 1708,Nürnberg,wirk0,49.454166,11.775000,1019741627,1,0,http://www.deutsche-biographie.de/pnd1019741627.html
"Pfinzing von Henfenfeld, Sigismund",1633 - 1708,Nürnberg,wirk1,49.454166,11.775000,1019741627,1,0,http://www.deutsche-biographie.de/pnd1019741627.html
Philo <Maior>,[v2./1. Jh.],,,,,102402957,0,0,http://www.deutsche-biographie.de/pnd102402957.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd132266571.html
"Philipp-Kullmann, Gila",1942 - ,Berlin,wirk0,52.500000,13.416669,1045682004,1,0,http://www.deutsche-biographie.de/pnd1045682004.html
Philagrius <Epirotes>,[3./5. Jh.],,,,,102402566,0,0,http://www.deutsche-biographie.de/pnd102402566.html
"Phillips, Sam",1923 - 2003,,,,,136528724,0,0,http://www.deutsche-biographie.de/pnd136528724.html
"Pfeifer, Helgo E.",1941 - 1967,,,,,1045675660,0,0,http://www.deutsche-biographie.de/pnd1045675660.html
Philippus <Tripolitanus>,[um 1243],,,,,102515735,0,0,http://www.deutsche-biographie.de/pnd102515735.html
"Pflüger, Wolfgang",1656 - 1722,Regensburg,wirk0,49.015000,12.095560,1019743727,1,0,http://www.deutsche-biographie.de/pnd1019743727.html
"Pflüger, Wolfgang",1656 - 1722,Nürnberg,wirk1,49.454166,11.775000,1019743727,1,0,http://www.deutsche-biographie.de/pnd1019743727.html
Philippe <de Beaumanoir>,1250 - 1296,,,,,118641638,0,0,http://www.deutsche-biographie.de/pnd118641638.html
"Philippe <Artois, Comte>",[gest. 1397],,,,,100958265,0,0,http://www.deutsche-biographie.de/pnd100958265.html
"Pfeil, Ludwig von",1803 - 1894,,,,,14383200X,0,0,http://www.deutsche-biographie.de/pnd14383200X.html
"Pfenninger, Heinrich",1749 - 1815,,,,,132377527,0,0,http://www.deutsche-biographie.de/pnd132377527.html
"Pflanz, Dieter",1934 - ,,,,,138240523,0,0,http://www.deutsche-biographie.de/pnd138240523.html
"Pfeffel, Johann Friedrich",1672 - 1729,Augsburg,wirk0,48.371388,10.898333,101022700,1,0,http://www.deutsche-biographie.de/pnd101022700.html
"Pfotenhauer, Paul Günther",1660 - 1731,Erfurt,wirk0,50.978611,11.327770,124396909,1,0,http://www.deutsche-biographie.de/pnd124396909.html
"Pfotenhauer, Paul Günther",1660 - 1731,Schwabach,wirk1,49.330469,11.023460,124396909,1,0,http://www.deutsche-biographie.de/pnd124396909.html
"Pfotenhauer, Paul Günther",1660 - 1731,Coburg,wirk2,50.259166,10.963611,124396909,1,0,http://www.deutsche-biographie.de/pnd124396909.html
"Pfannmüller, Walther",1913 - ,Bad Honnef,wirk0,50.643360,7.227800,189491132,1,0,http://www.deutsche-biographie.de/pnd189491132.html
"Pfannmüller, Walther",1913 - ,München,wirk1,48.137222,11.575277,189491132,1,0,http://www.deutsche-biographie.de/pnd189491132.html
Philemon <Grammaticus>,[200],,,,,100233333,0,0,http://www.deutsche-biographie.de/pnd100233333.html
"Philippe, Charles-Louis",1874 - 1909,,,,,118791907,0,0,http://www.deutsche-biographie.de/pnd118791907.html
"Pfohl, Helmut",1923 - ,,,,,104127064X,0,0,http://www.deutsche-biographie.de/pnd104127064X.html
Philinus <Cous>,[v3. Jh.],,,,,102402655,0,0,http://www.deutsche-biographie.de/pnd102402655.html
Pherecydes <Syrius>,[v6. Jh.],,,,,118593757,0,0,http://www.deutsche-biographie.de/pnd118593757.html
"Pfennig, Christian-Matthias",1958 - ,,,,,115581553,0,0,http://www.deutsche-biographie.de/pnd115581553.html
"Pflugfelder, Friedrich August",1809 - ,,,,,116173300,0,0,http://www.deutsche-biographie.de/pnd116173300.html
"Philippi, Paul",1923 - ,,,,,118813358,0,0,http://www.deutsche-biographie.de/pnd118813358.html
Philippus <Mucagata de Castellatio>,[um 1488],,,,,102519579,0,0,http://www.deutsche-biographie.de/pnd102519579.html
Philippus <Medicus>,[2. Jh.],,,,,102402787,0,0,http://www.deutsche-biographie.de/pnd102402787.html
"Pfister, Georg",1572 - 1647,Nürnberg,wirk0,49.454166,11.775000,132662558,1,0,http://www.deutsche-biographie.de/pnd132662558.html
Philo <Poeta>,[v5. Jh.],,,,,102402973,0,0,http://www.deutsche-biographie.de/pnd102402973.html
"Pfister, Michael",1967 - ,,,,,1015893708,0,0,http://www.deutsche-biographie.de/pnd1015893708.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122751892.html
"Pfinzing von Lichtenhof, Sebald",1511,,,,,1019744014,0,0,http://www.deutsche-biographie.de/pnd1019744014.html
"Phillip, Arthur",1738 - 1814,London,wirk0,51.508530,-0.125740,118982796,1,0,http://www.deutsche-biographie.de/pnd118982796.html
"Phillip, Arthur",1738 - 1814,Bath,wirk1,51.377949,-2.359070,118982796,1,0,http://www.deutsche-biographie.de/pnd118982796.html
"Pfäfflin, Friedrich",1873 - 1955,,,,,119467445,0,0,http://www.deutsche-biographie.de/pnd119467445.html
"Philippart-Schmitt, Monique",1955 - ,,,,,1045682780,0,0,http://www.deutsche-biographie.de/pnd1045682780.html
"Phillips, William",1775 - 1828,London,wirk0,51.508530,-0.125740,117685615,1,0,http://www.deutsche-biographie.de/pnd117685615.html
"Pflüger, ...",1750[18. Jh.],,,,,1036420566,0,0,http://www.deutsche-biographie.de/pnd1036420566.html
Philiades <Megarensis>,[Person der Antike],,,,,102402620,0,0,http://www.deutsche-biographie.de/pnd102402620.html
"Pfefferkorn, Johann Andreas",1688 - 1749,,,,,123416965,0,0,http://www.deutsche-biographie.de/pnd123416965.html
"Pfeifer, Achim",1969 - ,,,,,130150983,0,0,http://www.deutsche-biographie.de/pnd130150983.html
"Pfeiffer, Otti",1931 - 2001,,,,,120761270,0,0,http://www.deutsche-biographie.de/pnd120761270.html
"Pflug, Georg",1569 - 1621,Dresden,wirk0,51.050890,13.738319,120545535,1,0,http://www.deutsche-biographie.de/pnd120545535.html
Philippe <de Vitry>,1291 - 1361,,,,,118805517,0,0,http://www.deutsche-biographie.de/pnd118805517.html
Philippus <Incontri de Pera>,[um 1325/51],,,,,102839182,0,0,http://www.deutsche-biographie.de/pnd102839182.html
Philippa <Mareri>,1200 - 1236,,,,,135710510,0,0,http://www.deutsche-biographie.de/pnd135710510.html
"Philippine <Hessen-Kassel, Landgräfin>",1745 - 1800,,,,,140611835,0,0,http://www.deutsche-biographie.de/pnd140611835.html
Philistides <Mallotes>,[v5. Jh.],,,,,102402825,0,0,http://www.deutsche-biographie.de/pnd102402825.html
Pherenicus <Heracleota>,[1.Jh.v.Chr./1.Jh.n.Chr.],,,,,102402531,0,0,http://www.deutsche-biographie.de/pnd102402531.html
Philippus <de Thame>,[um 1338],,,,,100958230,0,0,http://www.deutsche-biographie.de/pnd100958230.html
"Pfenner, Johann",-,,,,,1019743360,0,0,http://www.deutsche-biographie.de/pnd1019743360.html
"Pfeil, Hartmuth",1893 - 1962,,,,,118740830,0,0,http://www.deutsche-biographie.de/pnd118740830.html
"Pfefferle, Hans",1950 - ,Wien,wirk0,48.208199,16.371690,13584391X,1,0,http://www.deutsche-biographie.de/pnd13584391X.html
"Pfefferle, Hans",1950 - ,Zirl,wirk1,47.283329,11.233330,13584391X,1,0,http://www.deutsche-biographie.de/pnd13584391X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118593692.html
Philinus <Agrigentinus>,[v3. Jh.],,,,,102402647,0,0,http://www.deutsche-biographie.de/pnd102402647.html
"Pfintzing, Christoph",1629,,,,,123390575,0,0,http://www.deutsche-biographie.de/pnd123390575.html
"Pfeill, Karl Gabriel",1889 - 1942,Neuss,wirk0,51.198055,6.685000,116164719,1,0,http://www.deutsche-biographie.de/pnd116164719.html
"Pfeill, Karl Gabriel",1889 - 1942,Düsseldorf,wirk1,51.221719,6.776160,116164719,1,0,http://www.deutsche-biographie.de/pnd116164719.html
"Pflug, Konrad",1946 - ,,,,,124558585,0,0,http://www.deutsche-biographie.de/pnd124558585.html
"Pfiffig, Ambros Josef",1910 - 1998,Wien,wirk0,48.208199,16.371690,106925024,1,0,http://www.deutsche-biographie.de/pnd106925024.html
"Pfiffig, Ambros Josef",1910 - 1998,Geras,wirk1,48.797249,15.672679,106925024,1,0,http://www.deutsche-biographie.de/pnd106925024.html
"Pfenninger, Alfred",1873 - 1924,,,,,116164980,0,0,http://www.deutsche-biographie.de/pnd116164980.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd101272235.html
"Pfisterer, Daniel",1651 - 1728,Stuttgart,wirk0,48.782222,9.176944,1012561534,1,0,http://www.deutsche-biographie.de/pnd1012561534.html
"Pfisterer, Daniel",1651 - 1728,Köngen,wirk1,48.683329,9.366669,1012561534,1,0,http://www.deutsche-biographie.de/pnd1012561534.html
"Pfaus, Marion",1966 - ,Bretten,wirk0,49.036850,8.707449,1012702456,1,0,http://www.deutsche-biographie.de/pnd1012702456.html
"Pfaud, Veit",1543 - 1631,,,,,1019743832,0,0,http://www.deutsche-biographie.de/pnd1019743832.html
"Pfanner, Joseph",1766 - 1823,,,,,1045675121,0,0,http://www.deutsche-biographie.de/pnd1045675121.html
"Pfintzing, Christoph Gottfried",1629 - 1683,,,,,130548359,0,0,http://www.deutsche-biographie.de/pnd130548359.html
"Pfeiffer, Gudrun Chicu",1952 - ,,,,,1049179021,0,0,http://www.deutsche-biographie.de/pnd1049179021.html
Philippus Benitius,1233 - 1285,,,,,131559893,0,0,http://www.deutsche-biographie.de/pnd131559893.html
"Pfister, Alexander",1689,,,,,132961067,0,0,http://www.deutsche-biographie.de/pnd132961067.html
"Philippi, Hilde",1941 - ,Klosterneuburg,wirk0,48.305210,16.325220,124660592,1,0,http://www.deutsche-biographie.de/pnd124660592.html
"Pfeiffer, Ingrid",1959 - ,Hainburg an der Donau,wirk0,48.146270,16.945039,13867941X,1,0,http://www.deutsche-biographie.de/pnd13867941X.html
"Phalaris <Akragas, Tyrann>",[v6. Jh.],,,,,118791753,0,0,http://www.deutsche-biographie.de/pnd118791753.html
"Pfannschmidt, Konrad",1944 - ,Kolberg,wirk0,54.175649,15.583420,13847124X,1,0,http://www.deutsche-biographie.de/pnd13847124X.html
"Pfaur, G.",1701-1750[18. Jh.],,,,,1036383539,0,0,http://www.deutsche-biographie.de/pnd1036383539.html
Philippus <de Florentia>,[um 1313],,,,,102515719,0,0,http://www.deutsche-biographie.de/pnd102515719.html
Phidalius <Corinthius>,[Person der Antike],,,,,10240254X,0,0,http://www.deutsche-biographie.de/pnd10240254X.html
Philistio <Locrus>,[v4. Jh.],,,,,102402841,0,0,http://www.deutsche-biographie.de/pnd102402841.html
"Pfanner, Adolf",1897 - ,München,wirk0,48.137222,11.575277,103933719,1,0,http://www.deutsche-biographie.de/pnd103933719.html
Philo <Alexandrinus>,[v25/10] - [40/50],,,,,118594001,0,0,http://www.deutsche-biographie.de/pnd118594001.html
"Pfeiffer, Oscar Herbert",1902 - 1996,Köln,wirk0,50.933333,6.950000,189491183,1,0,http://www.deutsche-biographie.de/pnd189491183.html
"Pfyffer zu Neueck, Joseph J.",1798 - 1853,,,,,124267718,0,0,http://www.deutsche-biographie.de/pnd124267718.html
"Pfannenstiel, Ekkehart",1896 - 1986,,,,,1020925892,0,0,http://www.deutsche-biographie.de/pnd1020925892.html
"Pflugbeil, Sebastian",1947 - ,,,,,110829026,0,0,http://www.deutsche-biographie.de/pnd110829026.html
"Pfeifer, Eduard",1855 - 1925,Rumburg,wirk0,50.951509,14.556990,1041263309,1,0,http://www.deutsche-biographie.de/pnd1041263309.html
"Pfeifer, Eduard",1855 - 1925,Wien,wirk1,48.208199,16.371690,1041263309,1,0,http://www.deutsche-biographie.de/pnd1041263309.html
"Pfeiffer, Christian",1655 - 1738,Breslau,wirk0,51.100000,17.033329,1012844536,1,0,http://www.deutsche-biographie.de/pnd1012844536.html
"Pfeiffer, Alexander",1971 - ,Wiesbaden,wirk0,50.082580,8.249320,122474384,1,0,http://www.deutsche-biographie.de/pnd122474384.html
Philo <Historiographus>,[6. Jh.],,,,,102515743,0,0,http://www.deutsche-biographie.de/pnd102515743.html
"Philip <Vlaanderen, Graaf>",[gest. 1191],,,,,100958249,0,0,http://www.deutsche-biographie.de/pnd100958249.html
"Pfuhler, Jens",1963 - ,Leipzig,wirk0,51.339444,12.371111,1036236862,1,0,http://www.deutsche-biographie.de/pnd1036236862.html
"Pfinzing, Sabina",1567 - 1594,Nürnberg,wirk0,49.454166,11.775000,14323708X,1,0,http://www.deutsche-biographie.de/pnd14323708X.html
"Pfinzing, Sabina",1567 - 1594,Nürnberg,wirk1,49.454166,11.775000,14323708X,1,0,http://www.deutsche-biographie.de/pnd14323708X.html
"Pfizer-Padel, Hilde",1935,,,,,116167505,0,0,http://www.deutsche-biographie.de/pnd116167505.html
"Pfintzing, Johann Sigmund",1665 - 1729,,,,,130551724,0,0,http://www.deutsche-biographie.de/pnd130551724.html
Philemon <Iunior>,[Person der Antike],,,,,102402590,0,0,http://www.deutsche-biographie.de/pnd102402590.html
"Pfarrer, Hans",[15. Jh.],,,,,103126503,0,0,http://www.deutsche-biographie.de/pnd103126503.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd13785580X.html
"Pflaundorfer, Heinz",[um 1470/93],,,,,103078762,0,0,http://www.deutsche-biographie.de/pnd103078762.html
"Pfeifer, Hans",1881 - 1933,,,,,117760358,0,0,http://www.deutsche-biographie.de/pnd117760358.html
"Pfeffer, Fritz",1889 - ,,,,,118986112,0,0,http://www.deutsche-biographie.de/pnd118986112.html
"Pflanzmann, Jodocus",[gest. ca. 1498],,,,,10241498X,0,0,http://www.deutsche-biographie.de/pnd10241498X.html
Phileas <Thmuitanus>,[306],,,,,119196972,0,0,http://www.deutsche-biographie.de/pnd119196972.html
"Philippe <Gavere, Prins>",1623 - 1682,Cagliari,wirk0,39.207380,9.134619,1027956874,1,0,http://www.deutsche-biographie.de/pnd1027956874.html
"Pfeiffer, Johann Gottlob",1667 - 1740,Meißen,wirk0,51.161388,13.473611,129153966,1,0,http://www.deutsche-biographie.de/pnd129153966.html
"Pfeiffer, Johann Gottlob",1667 - 1740,Leipzig,wirk1,51.339444,12.371111,129153966,1,0,http://www.deutsche-biographie.de/pnd129153966.html
"Pfeiffer, Johann Gottlob",1667 - 1740,Leipzig,wirk2,51.339444,12.371111,129153966,1,0,http://www.deutsche-biographie.de/pnd129153966.html
"Pflüger, Hans Georg",1944 - 1999,Schwäbisch Gmünd,wirk0,48.799469,9.798090,123472849,1,0,http://www.deutsche-biographie.de/pnd123472849.html
Philemon <Syracusanus>,[v365] - [v263],,,,,119266741,0,0,http://www.deutsche-biographie.de/pnd119266741.html
Philippe <de Novare>,1200 - 1270,,,,,100958311,0,0,http://www.deutsche-biographie.de/pnd100958311.html
"Pfeiffer, Maximilian",1859 - ,,,,,1045802131,0,0,http://www.deutsche-biographie.de/pnd1045802131.html
"Philipp <Hessen-Kassel, Landgraf, 1604-1626>",1604 - 1626,,,,,10432676X,0,0,http://www.deutsche-biographie.de/pnd10432676X.html
"Philippo, Pierre",1666,Gent,wirk0,51.049999,3.716670,1033802999,1,0,http://www.deutsche-biographie.de/pnd1033802999.html
"Philippo, Pierre",1666,Oudenaarde,wirk1,50.851680,3.608909,1033802999,1,0,http://www.deutsche-biographie.de/pnd1033802999.html
"Philippi, Ernst Christian",1668 - 1736,Sulingen,wirk0,52.683729,8.809490,116174366,1,0,http://www.deutsche-biographie.de/pnd116174366.html
Philiscus <Milesius>,[gest. v320],,,,,102402809,0,0,http://www.deutsche-biographie.de/pnd102402809.html
"Pfeiffer, Johann Joachim",1662 - 1701,Hamburg,wirk0,53.583329,10.000000,133485285,1,0,http://www.deutsche-biographie.de/pnd133485285.html
"Pfeiffer, Johann Joachim",1662 - 1701,Hamburg,wirk1,53.583329,10.000000,133485285,1,0,http://www.deutsche-biographie.de/pnd133485285.html
"Pfeiffer, Johann Joachim",1662 - 1701,Hamburg,wirk2,53.583329,10.000000,133485285,1,0,http://www.deutsche-biographie.de/pnd133485285.html
"Pfister, Balthasar von",1757 - 1825,,,,,1036791203,0,0,http://www.deutsche-biographie.de/pnd1036791203.html
"Pfretzschner, Nicolaus",1599 - 1667,,,,,121594416,0,0,http://www.deutsche-biographie.de/pnd121594416.html
Phaedrus <Epicureus>,[v138] - [v70],,,,,119165368,0,0,http://www.deutsche-biographie.de/pnd119165368.html
"Pfost, Bernhard",1554,Nürnberg,wirk0,49.454166,11.775000,1019744065,1,0,http://www.deutsche-biographie.de/pnd1019744065.html
Philippus <Vercellensis>,[um 1299],,,,,102553580,0,0,http://www.deutsche-biographie.de/pnd102553580.html
"Pfister, M.",1650[17. Jh.],Esslingen am Neckar,wirk0,48.739444,9.304722,1045799300,1,0,http://www.deutsche-biographie.de/pnd1045799300.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1021088323.html
Philippus <Theangelius>,[v3. Jh.],,,,,102402698,0,0,http://www.deutsche-biographie.de/pnd102402698.html
"Philips, Carlo",1854 - ,,,,,136573851,0,0,http://www.deutsche-biographie.de/pnd136573851.html
"Pfäfflin, Friedrich",1935 - ,"Würzbach <Oberreichenbach, Calw>",wirk0,48.721490,8.628280,116139722,1,0,http://www.deutsche-biographie.de/pnd116139722.html
"Pfäfflin, Friedrich",1935 - ,Marbach am Neckar,wirk1,48.939444,9.259722,116139722,1,0,http://www.deutsche-biographie.de/pnd116139722.html
Phanias <Epigrammaticus>,[v3. Jh.],,,,,102402450,0,0,http://www.deutsche-biographie.de/pnd102402450.html
"Pfeifer, Judith Nika",1975 - ,Grieskirchen,wirk0,48.233330,13.833330,1028281994,1,0,http://www.deutsche-biographie.de/pnd1028281994.html
"Pfeifer, Judith Nika",1975 - ,Wien,wirk1,48.208199,16.371690,1028281994,1,0,http://www.deutsche-biographie.de/pnd1028281994.html
Philippus <Apostel>,[1. Jh.],,,,,119067692,0,0,http://www.deutsche-biographie.de/pnd119067692.html
"Pfeuffer, Silvio",1969 - ,Suhl,wirk0,50.609110,10.694010,138123179,1,0,http://www.deutsche-biographie.de/pnd138123179.html
"Philippi, Johann Albrecht",1721 - 1791,,,,,115741208,0,0,http://www.deutsche-biographie.de/pnd115741208.html
"Philaras, Leonardos",1673,,,,,139439749,0,0,http://www.deutsche-biographie.de/pnd139439749.html
"Philippus <II., Römisches Reich, Kaiser, Mitkaiser>",[238] - [249],Rom,wirk0,41.894739,12.483900,1033848468,1,0,http://www.deutsche-biographie.de/pnd1033848468.html
"Philipp, Eduard",1796 - 1833,Potsdam,wirk0,52.398859,13.065659,1048359646,1,0,http://www.deutsche-biographie.de/pnd1048359646.html
"Philipp, Eduard",1796 - 1833,Breslau,wirk1,51.100000,17.033329,1048359646,1,0,http://www.deutsche-biographie.de/pnd1048359646.html
Philippus <Thessalonicensis>,[1. Jh.],,,,,102402701,0,0,http://www.deutsche-biographie.de/pnd102402701.html
"Pfeiffer, Johann Veit",1680 - ,,,,,1019743964,0,0,http://www.deutsche-biographie.de/pnd1019743964.html
"Pfeil, Justus Gottlieb",1685 - 1748,Magdeburg,wirk0,52.127500,11.629166,1019743743,1,0,http://www.deutsche-biographie.de/pnd1019743743.html
"Pfann, Hanns",[um 1514-],,,,,1019763361,0,0,http://www.deutsche-biographie.de/pnd1019763361.html
"Phettberg, Hermes",1952 - ,Hollabrunn,wirk0,48.549999,16.083330,119337959,1,0,http://www.deutsche-biographie.de/pnd119337959.html
Philippe <de Remy>,1210 - 1265,,,,,103078770,0,0,http://www.deutsche-biographie.de/pnd103078770.html
"Philippi, Victor von",1674 - 1739,,,,,1019726822,0,0,http://www.deutsche-biographie.de/pnd1019726822.html
Philippus <Bonaccursius>,1437 - 1496,San Gimignano,wirk0,43.469239,11.042719,118675354,1,0,http://www.deutsche-biographie.de/pnd118675354.html
Philippus <Bonaccursius>,1437 - 1496,Krakau,wirk1,50.061430,19.936579,118675354,1,0,http://www.deutsche-biographie.de/pnd118675354.html
Philippus <Bonaccursius>,1437 - 1496,Krakau,wirk2,50.061430,19.936579,118675354,1,0,http://www.deutsche-biographie.de/pnd118675354.html
"Pflanzl, Heinrich",1978 - 1978,,,,,128413174,0,0,http://www.deutsche-biographie.de/pnd128413174.html
Philemon,-,,,,,118742132,0,0,http://www.deutsche-biographie.de/pnd118742132.html
Philagathus <Ceramita>,[4./5. Jh.],,,,,102388857,0,0,http://www.deutsche-biographie.de/pnd102388857.html
