name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Staal, von",unbekannt,,,,,136023169,0,1,http://www.deutsche-biographie.de/sfz80872.html
"Schubert, Ferdinand",1794 bis 1859,,,,,118823035,0,1,http://www.deutsche-biographie.de/sfz79279.html
"Rosenthal, Friedrich Christian",1779 bis 1829,,,,,11662566X,0,1,http://www.deutsche-biographie.de/sfz76980.html
"Söll, Christoph",1517 bis 1552,,,,,138468788,0,1,http://www.deutsche-biographie.de/sfz80517.html
"Behagel, Wilhelm Jakob",1824 bis 1896,,,,,116109319,0,1,http://www.deutsche-biographie.de/sfz45596.html
"Wagner, Andreas",1797 bis 1861,,,,,104136308,0,1,http://www.deutsche-biographie.de/sfz75048.html
"Sterzinger, Ferdinand",1721 bis 1786,,,,,117235598,0,1,http://www.deutsche-biographie.de/sfz81353.html
"Rauchenbichler, Joseph",1790 bis 1858,,,,,116364416,0,1,http://www.deutsche-biographie.de/sfz75707.html
"Manes, Joseph",1821 bis 1871,,,,,11927034X,0,1,http://www.deutsche-biographie.de/sfz57662.html
Jacob von Pfortzheim,gestorben 1519,,,,,138857571,0,1,http://www.deutsche-biographie.de/sfz98906.html
"Kalchberg, Wilhelm Freiherr von",1807 bis 1883,,,,,133580180,0,1,http://www.deutsche-biographie.de/sfz39561.html
"Fircks, Carl Freiherr von",1828 bis 1871,,,,,101263163,0,1,http://www.deutsche-biographie.de/sfz16155.html
"Schneider, Georg Abraham",1770 bis 1839,,,,,119503700,0,1,http://www.deutsche-biographie.de/sfz78802.html
"Alvensleben, Johann August Ernst Graf von",1758 bis 1826,,,,,135708699,0,1,http://www.deutsche-biographie.de/sfz757.html
"Schiltenberger, Johann Peter",1684 bis 1759,,,,,13400616X,0,1,http://www.deutsche-biographie.de/sfz78342.html
"Jauer, Nikolaus",1355 bis 1435,,,,,100955096,0,1,http://www.deutsche-biographie.de/sfz55625.html
"Jenny, Fridolin",1784 bis 1857,,,,,136278906,0,1,http://www.deutsche-biographie.de/sfz37173.html
"Lübeck, Johann von",erwähnt 1258 oder 1281 ,,,,,137957882,0,1,http://www.deutsche-biographie.de/sfz54867.html
"Retzow, Friedrich August von",1729 bis 1812,,,,,115376410,0,1,http://www.deutsche-biographie.de/sfz76240.html
"Gernhard, Bartholomäus",1525 bis 1600,,,,,100143687,0,1,http://www.deutsche-biographie.de/sfz20686.html
"Baumgarten-Crusius, Gottlob August",1752 bis 1816,,,,,124530397,0,1,http://www.deutsche-biographie.de/sfz2343.html
"Ruarus, Martin",1588 oder 1589  bis 1657,,,,,11759833X,0,1,http://www.deutsche-biographie.de/sfz77179.html
"Jahn, Gustav",1818 bis 1888,,,,,103092129,0,1,http://www.deutsche-biographie.de/sfz36861.html
"Wolle, Christoph",1700 bis 1761,,,,,121708217,0,1,http://www.deutsche-biographie.de/sfz86137.html
"Mülinen, Kaspar von",1481 bis 1538,,,,,137722400,0,1,http://www.deutsche-biographie.de/sfz66195.html
"Steudel, Ernst Gottlieb von",1783 bis 1856,,,,,117240125,0,1,http://www.deutsche-biographie.de/sfz81373.html
"Spehr, Ludwig Ferdinand",1811 bis 1881,,,,,117482587,0,1,http://www.deutsche-biographie.de/sfz80676.html
"Schäfer, Melchior",1682 bis 1738,,,,,138116504,0,1,http://www.deutsche-biographie.de/sfz77904.html
"Roediger, Ludwig",1798 bis 1866,,,,,116581263,0,1,http://www.deutsche-biographie.de/sfz76763.html
"Stirner, Max (Pseudonym)",1806 bis 1856,,,,,118618261,0,1,http://www.deutsche-biographie.de/sfz81452.html
"Nesmüller, Ferdinand",1818 bis 1895,,,,,116940778,0,1,http://www.deutsche-biographie.de/sfz71099.html
"Pilooth, Gerhart Evert","erwähnt 1612, gestorben 1629",,,,,138938148,0,1,http://www.deutsche-biographie.de/sfz99443.html
"Samson-Himmelstjerna, Guido von",1809 bis 1868,,,,,104116420,0,1,http://www.deutsche-biographie.de/sfz77684.html
"Wachter, Johann Georg",1663 bis 1757,,,,,104366273,0,1,http://www.deutsche-biographie.de/sfz84172.html
"Raumer, Karl Georg von",1753 bis 1833,,,,,10107607X,0,1,http://www.deutsche-biographie.de/sfz75722.html
"Walther, Bernhard",um 1430    bis 1504,,,,,118806092,0,1,http://www.deutsche-biographie.de/sfz84447.html
Matthäus von Flandern,unbekannt,,,,,136669131,0,1,http://www.deutsche-biographie.de/sfz59067.html
"Thalberg, Sigismund",1812 bis 1871,,,,,11729781X,0,1,http://www.deutsche-biographie.de/sfz82376.html
"Zwirner, Ernst Friedrich",1802 bis 1861,,,,,119115174,0,1,http://www.deutsche-biographie.de/sfz64904.html
"Lossen, Max",1842 bis 1898,,,,,117221228,0,1,http://www.deutsche-biographie.de/sfz54348.html
"Torrentius, Laevinus",1525 bis 1595,,,,,118938452,0,1,http://www.deutsche-biographie.de/sfz82842.html
"Schick, Rudolf",1840 bis 1887,,,,,134064429,0,1,http://www.deutsche-biographie.de/sfz78260.html
"Taute, Gottfried Friedrich",1794 bis 1862,,,,,117248037,0,1,http://www.deutsche-biographie.de/sfz82206.html
"Koch, Karl Ludwig",1778 bis 1857,,,,,117527505,0,1,http://www.deutsche-biographie.de/sfz43549.html
"Richter, Johann Heinrich",1799 bis 1847,,,,,138334323,0,1,http://www.deutsche-biographie.de/sfz76445.html
"Wasserschleben, Ludwig Wilhelm Hermann",1812 bis 1893,,,,,104056703,0,1,http://www.deutsche-biographie.de/sfz84582.html
"Heß, Ludwig",1760 bis 1800,,,,,118550365,0,1,http://www.deutsche-biographie.de/sfz31848.html
"Daum, Christian",1612 bis 1687,,,,,116033843,0,1,http://www.deutsche-biographie.de/sfz9366.html
"Manz, Georg Josef",1808 bis 1894,,,,,116737182,0,1,http://www.deutsche-biographie.de/sfz99180.html
"Borcholten, Johann",1535 bis 1593,,,,,124626203,0,1,http://www.deutsche-biographie.de/sfz5300.html
"Rohdich, Wilhelm von",1719 bis 1796,,,,,118602179,0,1,http://www.deutsche-biographie.de/sfz76802.html
"Kraepelin, Karl",1817 bis 1882,,,,,116377909,0,1,http://www.deutsche-biographie.de/sfz44754.html
"Meyer, Conrad",1618 bis 1689,,,,,118733273,0,1,http://www.deutsche-biographie.de/sfz68729.html
"Streithagen, Peter",1591 bis 1653,,,,,124888674,0,1,http://www.deutsche-biographie.de/sfz81707.html
"Schink, Johann Friedrich",1755 bis 1835,,,,,118607774,0,1,http://www.deutsche-biographie.de/sfz78372.html
"Snegassius, Cornelius van","erwähnt 1483, gestorben 1534",,,,,119833611,0,1,http://www.deutsche-biographie.de/sfz80463.html
Thomasin von Zerclaere,erwähnt 1215 oder 1216 ,,,,,118642774,0,1,http://www.deutsche-biographie.de/sfz86573.html
"Hofmann, Samuel",1591 oder 1592  bis 1648,,,,,118552724,0,1,http://www.deutsche-biographie.de/sfz33256.html
"Spenner, Fridolin Karl Leopold",1798 bis 1841,,,,,104224371,0,1,http://www.deutsche-biographie.de/sfz80689.html
"Deutinger, Martin von",1789 bis 1854,,,,,118906631,0,1,http://www.deutsche-biographie.de/sfz9790.html
"Widenhofer, Franz Xaver",1708 bis 1755,,,,,100696538,0,1,http://www.deutsche-biographie.de/sfz85361.html
"Streber, Franz",1806 bis 1864,,,,,117312797,0,1,http://www.deutsche-biographie.de/sfz31091.html
"Klinkhamer, Johann Christian",erwähnt 1610,,,,,136061397,0,1,http://www.deutsche-biographie.de/sfz42926.html
"Rambach, Johann Jakob",1737 bis 1818,,,,,116326719,0,1,http://www.deutsche-biographie.de/sfz75551.html
Albrecht,"erwähnt vermutlich 1182   , gestorben 1245",,,,,138723060,0,1,http://www.deutsche-biographie.de/sfz69323.html
"Buchner, August",1848 bis 1899,,,,,141136529,0,1,http://www.deutsche-biographie.de/sfz6226.html
"Vietinghoff, Otto Hermann von",1720 oder 1722  bis 1792,,,,,138707812,0,1,http://www.deutsche-biographie.de/sfz69083.html
"Schütz, Hans von",1715 bis 1745,,,,,138357676,0,1,http://www.deutsche-biographie.de/sfz79537.html
"Hand, Ferdinand Gotthelf",1786 bis 1851,,,,,100158218,0,1,http://www.deutsche-biographie.de/sfz25790.html
"Straub, Leonhard",1550 bis vor 1608   ,,,,,11984155X,0,1,http://www.deutsche-biographie.de/sfz81666.html
"Borcke, Heinrich Adrian Graf von",1715 bis 1788,,,,,116248130,0,1,http://www.deutsche-biographie.de/sfz5311.html
"Zimmern, Johann Oswald von",vermutlich 1604 oder 1605  bis 1680,,,,,129760730,0,1,http://www.deutsche-biographie.de/sfz86707.html
Heinefetter,unbekannt,,,,,138950458,0,1,http://www.deutsche-biographie.de/sfz99515.html
"Venediger, Georg von",um 1519    bis 1574,,,,,117370215,0,1,http://www.deutsche-biographie.de/sfz83626.html
"Sandberger, Fridolin von",1826 bis 1898,,,,,116780436,0,1,http://www.deutsche-biographie.de/sfz30967.html
"Blanz, Josef",1816 bis 1881,,,,,135549264,0,1,http://www.deutsche-biographie.de/sfz4650.html
"Krafft, Johann Gottlob",1789 bis 1830,,,,,136439721,0,1,http://www.deutsche-biographie.de/sfz44776.html
"Funck, Johann Nikolaus",1693 bis 1777 oder 1778 ,,,,,115674454,0,1,http://www.deutsche-biographie.de/sfz18063.html
"Salzmann, Max",1850 bis 1897,,,,,138099030,0,1,http://www.deutsche-biographie.de/sfz77671.html
"Schlegel, Christian",1667 bis 1722,,,,,117283436,0,1,http://www.deutsche-biographie.de/sfz78427.html
"Röder, Johann Paul",1704 bis 1766,,,,,115616624,0,1,http://www.deutsche-biographie.de/sfz76750.html
"Mettenleiter, Johann Michael",1765 bis 1853,,,,,116954817,0,1,http://www.deutsche-biographie.de/sfz62282.html
"Kahlert, Karl August Timotheus",1807 bis 1864,,,,,10016806X,0,1,http://www.deutsche-biographie.de/sfz39500.html
Volpert,"erwähnt 1493, gestorben 1540",,,,,139140808,0,1,http://www.deutsche-biographie.de/sfz84050.html
"Campe, Asche Burchard Karl Ferdinand von",1803 bis 1874,,,,,135687578,0,1,http://www.deutsche-biographie.de/sfz11175.html
"Ebel, Hermann",1820 bis 1874,,,,,101711859,0,1,http://www.deutsche-biographie.de/sfz12196.html
"Kratz, Gustav",1829 bis 1864,,,,,137743181,0,1,http://www.deutsche-biographie.de/sfz44878.html
"Linschoten, Jan Huygen van",1563 bis 1611,,,,,118780093,0,1,http://www.deutsche-biographie.de/sfz99116.html
"Tarnow, Paul",1562 bis 1633,,,,,100596533,0,1,http://www.deutsche-biographie.de/sfz82168.html
"Bilguer, Paul Rudolf von",1815 bis 1840,,,,,109105303,0,1,http://www.deutsche-biographie.de/sfz4477.html
"Keysere, Peter de","erwähnt 1516, gestorben 1559",,,,,141594594,0,1,http://www.deutsche-biographie.de/sfz99007.html
"Pancratius, Michael",1631 bis 1690,,,,,128542926,0,1,http://www.deutsche-biographie.de/sfz93715.html
"Woeste, Friedrich",1807 bis 1878,,,,,117456705,0,1,http://www.deutsche-biographie.de/sfz85996.html
"Juvalta, Fortunat von",1567 bis 1654,,,,,139882480,0,1,http://www.deutsche-biographie.de/sfz93256.html
"Magnus, Ludwig Immanuel",1790 bis 1861,,,,,100817580,0,1,http://www.deutsche-biographie.de/sfz55670.html
"Solms-Sonnenwalde, Victor Friedrich Graf von",1730 bis 1783,,,,,138469199,0,1,http://www.deutsche-biographie.de/sfz80529.html
"Kellner, August",1794 bis 1883,,,,,130128511,0,1,http://www.deutsche-biographie.de/sfz40494.html
"Steen, Jan",1626 bis 1679,,,,,118798545,0,1,http://www.deutsche-biographie.de/sfz81075.html
"Stizenberger, Ernst",1827 bis 1895,,,,,117260525,0,1,http://www.deutsche-biographie.de/sfz81455.html
"Garcaeus, Johann der Jüngere",1530 bis 1574,,,,,129008311,0,1,http://www.deutsche-biographie.de/sfz19919.html
"Lutz, Samuel",1785 bis 1844,,,,,102561338,0,1,http://www.deutsche-biographie.de/sfz55303.html
"Pegel, Konrad",1487 bis 1567,,,,,119783134,0,1,http://www.deutsche-biographie.de/sfz94407.html
"Never, Heinrich","erwähnt um 1523   , gestorben 1553",,,,,138231737,0,1,http://www.deutsche-biographie.de/sfz71690.html
"Niclaes, Heinrich",1501 oder 1502  bis 1565,,,,,118786105,0,1,http://www.deutsche-biographie.de/sfz71739.html
"Gaß, Joachim Christian",1766 bis 1831,,,,,116448539,0,1,http://www.deutsche-biographie.de/sfz19957.html
"Pape, Joseph",1831 bis 1898,,,,,118885332,0,1,http://www.deutsche-biographie.de/sfz93811.html
"Schramm, Karl",1810 bis 1888,,,,,117033154,0,1,http://www.deutsche-biographie.de/sfz79133.html
Werner,gestorben 1287,,,,,139143017,0,1,http://www.deutsche-biographie.de/sfz85125.html
"Turner, Robert",zwischen 1530 und 1540  bis 1599,,,,,128565101,0,1,http://www.deutsche-biographie.de/sfz83145.html
"Bulmering, August von",1822 bis 1890,,,,,11715444X,0,1,http://www.deutsche-biographie.de/sfz7382.html
"Schinke, Johann Christian Gotthelf",1782 bis 1839,,,,,138147248,0,1,http://www.deutsche-biographie.de/sfz78373.html
"Koopmann, Wilhelm Heinrich","erwähnt 1834, gestorben 1871",,,,,11633178X,0,1,http://www.deutsche-biographie.de/sfz44491.html
"Schröder, Johannes",1572 bis 1621,,,,,117646520,0,1,http://www.deutsche-biographie.de/sfz64653.html
"Wattenwyl, Friedrich von",1700 bis 1777,,,,,117566381,0,1,http://www.deutsche-biographie.de/sfz84595.html
"Parleberg, Johann","erwähnt 1456, gestorben 1483",,,,,115467130,0,1,http://www.deutsche-biographie.de/sfz93933.html
"Sander, Anton",1586 bis 1664,,,,,121880834,0,1,http://www.deutsche-biographie.de/sfz77701.html
"Sulzer, Simon",1508 bis 1585,,,,,118799428,0,1,http://www.deutsche-biographie.de/sfz81986.html
"Jaeger, Johann Christoph",1740 bis 1816,,,,,10028924X,0,1,http://www.deutsche-biographie.de/sfz36768.html
"Koch, Heinrich Andreas",1707 bis 1766,,,,,116271663,0,1,http://www.deutsche-biographie.de/sfz43517.html
"Färber, Helmut",1937 - ,,,,,134302567,0,0,http://www.deutsche-biographie.de/pnd134302567.html
"Füsers, Clemens",1955 - ,Viersen,wirk0,51.254350,6.394409,115309993,1,0,http://www.deutsche-biographie.de/pnd115309993.html
"Förster, Georg",1615 - 1660,Danzig,wirk0,54.352049,18.646370,129395641,1,0,http://www.deutsche-biographie.de/pnd129395641.html
"G., Gloria",1996,,,,,1032885203,0,0,http://www.deutsche-biographie.de/pnd1032885203.html
"Fücks, Ralf",1951 - ,Edenkoben,wirk0,49.283929,8.127140,112771920,1,0,http://www.deutsche-biographie.de/pnd112771920.html
"Fürleger, Johann Baptist",1594 - 1645,Nürnberg,wirk0,49.454166,11.775000,1012080080,1,0,http://www.deutsche-biographie.de/pnd1012080080.html
"Förtsch, Johann Christian Karl",1771 - 1842,Golßen,wirk0,51.972039,13.601150,1049511492,1,0,http://www.deutsche-biographie.de/pnd1049511492.html
"Funke, Carl",1826-1832,Berlin,wirk0,52.500000,13.416669,1037331885,1,0,http://www.deutsche-biographie.de/pnd1037331885.html
"Fässler, Peter",1972,,,,,125344236,0,0,http://www.deutsche-biographie.de/pnd125344236.html
"Fährmann, Tom",1956 - ,Xanten,wirk0,51.658769,6.452969,119555735,1,0,http://www.deutsche-biographie.de/pnd119555735.html
"Fährmann, Tom",1956 - ,München,wirk1,48.137222,11.575277,119555735,1,0,http://www.deutsche-biographie.de/pnd119555735.html
"Fumaroli, Marc",1932 - ,Marseille,wirk0,43.296950,5.381070,133152057,1,0,http://www.deutsche-biographie.de/pnd133152057.html
"Furtmüller, Carl",1880 - 1951,Wien,wirk0,48.208199,16.371690,119548062,1,0,http://www.deutsche-biographie.de/pnd119548062.html
"Furtmüller, Carl",1880 - 1951,Kaaden,wirk1,50.375979,13.271309,119548062,1,0,http://www.deutsche-biographie.de/pnd119548062.html
"Furia, Johannes",[Person des Mittelalters],,,,,103101047,0,0,http://www.deutsche-biographie.de/pnd103101047.html
"Férino, Pierre Marie Barthélemy",1747 - 1816,Paris,wirk0,48.853409,2.348800,1019729767,1,0,http://www.deutsche-biographie.de/pnd1019729767.html
"Försterling, Reinhard",1948 - ,,,,,111115175,0,0,http://www.deutsche-biographie.de/pnd111115175.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd123474329.html
"Fuhrmann, Paul",1893 - 1952,,,,,11853680X,0,0,http://www.deutsche-biographie.de/pnd11853680X.html
"Fusch, York",1965 - ,,,,,118075888,0,0,http://www.deutsche-biographie.de/pnd118075888.html
"Fussel, Barbara",1605 - 1661,,,,,134222865,0,0,http://www.deutsche-biographie.de/pnd134222865.html
"Fürstenberg-Meßkirch, Froben Ferdinand von",1664 - 1741,Meßkirch,wirk0,47.997950,9.106769,133809668,1,0,http://www.deutsche-biographie.de/pnd133809668.html
"Gabherr, ...",1888[19. Jh.],Augsburg,wirk0,48.371388,10.898333,1041226942,1,0,http://www.deutsche-biographie.de/pnd1041226942.html
"Félibien, André",1619 - 1695,,,,,119281384,0,0,http://www.deutsche-biographie.de/pnd119281384.html
"Fürer von Haimendorf, Georg Sigmund",1612 - 1677,,,,,121721345,0,0,http://www.deutsche-biographie.de/pnd121721345.html
"Funck, Anita",1954 - ,Weinheim,wirk0,49.548870,8.666969,1037989627,1,0,http://www.deutsche-biographie.de/pnd1037989627.html
"Förnberger, Johann Paul",1612 - 1671,Nürnberg,wirk0,49.454166,11.775000,1012007316,1,0,http://www.deutsche-biographie.de/pnd1012007316.html
"Gablinger, Andreas",[-vor 1692],,,,,1019731036,0,0,http://www.deutsche-biographie.de/pnd1019731036.html
"Futerer, Johannes",[um 1325],,,,,103101063,0,0,http://www.deutsche-biographie.de/pnd103101063.html
"Funck, Valerian",1750,,,,,129103942,0,0,http://www.deutsche-biographie.de/pnd129103942.html
"Fuhrmann, Stephan",1616 - 1683,Lippstadt,wirk0,51.673690,8.344820,124441912,1,0,http://www.deutsche-biographie.de/pnd124441912.html
Fulbertus <Carnotensis>,[960] - 1028,,,,,118703528,0,0,http://www.deutsche-biographie.de/pnd118703528.html
"Gabler, Hans Walter",1938 - ,,,,,143752049,0,0,http://www.deutsche-biographie.de/pnd143752049.html
"Förster, J. P.",1791[18. Jh.],Regensburg,wirk0,49.015000,12.095560,1038745748,1,0,http://www.deutsche-biographie.de/pnd1038745748.html
"Fust, Boris",1973 - ,Berlin,wirk0,52.500000,13.416669,135755646,1,0,http://www.deutsche-biographie.de/pnd135755646.html
"Fujisawa, Rikitaro",1861 - 1933,Tokio,wirk0,35.689500,139.691710,116852356,1,0,http://www.deutsche-biographie.de/pnd116852356.html
"Fürst, Michael",1819-1822,,,,,13755947X,0,0,http://www.deutsche-biographie.de/pnd13755947X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118536834.html
"Gabler, Johann Jacob",1640,,,,,129103985,0,0,http://www.deutsche-biographie.de/pnd129103985.html
"Fuhrmann, Maximilian",1862 - 1916,,,,,116851910,0,0,http://www.deutsche-biographie.de/pnd116851910.html
"Fülber, Timo",1976 - ,Bad Sobernheim,wirk0,49.786360,7.651460,138651833,1,0,http://www.deutsche-biographie.de/pnd138651833.html
"Förg-Thun, Gertrud",1937 - ,,,,,131359010,0,0,http://www.deutsche-biographie.de/pnd131359010.html
"Füssel, W.",1916-1923[19./20. Jh.],,,,,1038811007,0,0,http://www.deutsche-biographie.de/pnd1038811007.html
Fulco <le Réchin>,1043 - 1109,,,,,102441782,0,0,http://www.deutsche-biographie.de/pnd102441782.html
"Fuhrken, Fritz",1894 - 1943,,,,,124165176,0,0,http://www.deutsche-biographie.de/pnd124165176.html
"Fugger, Regina",1537 - 1584,,,,,122858573,0,0,http://www.deutsche-biographie.de/pnd122858573.html
"Furini, Francesco",1600 - 1646,,,,,129028584,0,0,http://www.deutsche-biographie.de/pnd129028584.html
"Furth, Peter",1930 - ,Berlin,wirk0,52.500000,13.416669,119286904,1,0,http://www.deutsche-biographie.de/pnd119286904.html
Félix <de Valois>,1127 - 1212,Amiens,wirk0,49.899999,2.299999,1017703892,1,0,http://www.deutsche-biographie.de/pnd1017703892.html
"Funke, Olaf",1946 - ,,,,,129031046,0,0,http://www.deutsche-biographie.de/pnd129031046.html
"Féral, Thierry",1947 - ,,,,,137703236,0,0,http://www.deutsche-biographie.de/pnd137703236.html
"Gabel, Rudolf",1907 - 1991,Heilbronn,wirk0,49.139949,9.220539,108806030,1,0,http://www.deutsche-biographie.de/pnd108806030.html
"Fülscher, Susanne",1961 - ,Hamburg,wirk0,53.583329,10.000000,12073656X,1,0,http://www.deutsche-biographie.de/pnd12073656X.html
"Fülscher, Susanne",1961 - ,Berlin,wirk1,52.500000,13.416669,12073656X,1,0,http://www.deutsche-biographie.de/pnd12073656X.html
"Futterknecht, Willy",1916 - ,,,,,172084075,0,0,http://www.deutsche-biographie.de/pnd172084075.html
"Fuwa, Tetsuzō",1930 - ,,,,,132828553,0,0,http://www.deutsche-biographie.de/pnd132828553.html
"Fürst, Elisabeth",1904 - 1995,Nürnberg,wirk0,49.454166,11.775000,135886228,1,0,http://www.deutsche-biographie.de/pnd135886228.html
"Fürst, Elisabeth",1904 - 1995,Nürnberg,wirk1,49.454166,11.775000,135886228,1,0,http://www.deutsche-biographie.de/pnd135886228.html
"Gabbema, Simon Abbes",1628 - 1688,,,,,100136206,0,0,http://www.deutsche-biographie.de/pnd100136206.html
"Fugger, Hieronymus",1574 - 1579,,,,,122856139,0,0,http://www.deutsche-biographie.de/pnd122856139.html
"Fürstenberg, Friedrich Christoph zu",1662 - 1684,,,,,141484845,0,0,http://www.deutsche-biographie.de/pnd141484845.html
"Fugger, Konstantin",1569 - 1627,Landshut,wirk0,48.533329,12.150000,1033121770,1,0,http://www.deutsche-biographie.de/pnd1033121770.html
"Félice, Fortuné Barthélemy de",1723 - 1789,,,,,119403072,0,0,http://www.deutsche-biographie.de/pnd119403072.html
"Fürstenberg, Hilde",1902 - 2005,Bonn,wirk0,50.734166,7.952770,118536737,1,0,http://www.deutsche-biographie.de/pnd118536737.html
"Fürstenberg, Hilde",1902 - 2005,Mölln,wirk1,53.617019,10.687419,118536737,1,0,http://www.deutsche-biographie.de/pnd118536737.html
"Fujiwara, Sadaie",1162 - 1241,,,,,118954504,0,0,http://www.deutsche-biographie.de/pnd118954504.html
"Förster, Anton Georg",1758 - 1832,,,,,143032852,0,0,http://www.deutsche-biographie.de/pnd143032852.html
"Fürleger, Tobias",1589 - ,Nürnberg,wirk0,49.454166,11.775000,136450571,1,0,http://www.deutsche-biographie.de/pnd136450571.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1035104296.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd174207816.html
"Führer, Artur K.",1929 - ,,,,,121060292,0,0,http://www.deutsche-biographie.de/pnd121060292.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd121650197.html
"Gablenz, Günther",1905 - ,,,,,1041616775,0,0,http://www.deutsche-biographie.de/pnd1041616775.html
"Föhr, Albert",1806 - 1847,,,,,138103488,0,0,http://www.deutsche-biographie.de/pnd138103488.html
"Fütterer, Jakob",1529 - 1586,Nürnberg,wirk0,49.454166,11.775000,1019731176,1,0,http://www.deutsche-biographie.de/pnd1019731176.html
"Fütterer, Jakob",1529 - 1586,Nürnberg,wirk1,49.454166,11.775000,1019731176,1,0,http://www.deutsche-biographie.de/pnd1019731176.html
"Försch, Ferdinand",1951 - ,Bad Brückenau,wirk0,50.308529,9.789849,133373835,1,0,http://www.deutsche-biographie.de/pnd133373835.html
"Gable, Clark",1901 - 1960,,,,,118800124,0,0,http://www.deutsche-biographie.de/pnd118800124.html
"Fürst, Julius",1861 - 1938,Dänischenhagen,wirk0,54.433329,10.133330,116846291,1,0,http://www.deutsche-biographie.de/pnd116846291.html
"Fugger, Hugo",1589 - 1627,Augsburg,wirk0,48.371388,10.898333,1033202320,1,0,http://www.deutsche-biographie.de/pnd1033202320.html
"Fürer von Haimendorf, Carl",1530 - 1567,Nürnberg,wirk0,49.454166,11.775000,143945238,1,0,http://www.deutsche-biographie.de/pnd143945238.html
"Fürer von Haimendorf, Carl",1530 - 1567,Nürnberg,wirk1,49.454166,11.775000,143945238,1,0,http://www.deutsche-biographie.de/pnd143945238.html
"Fürer von Haimendorf, Carl",1530 - 1567,Nürnberg,wirk2,49.454166,11.775000,143945238,1,0,http://www.deutsche-biographie.de/pnd143945238.html
"Gabler, Hermann",1958 - ,,,,,119103494,0,0,http://www.deutsche-biographie.de/pnd119103494.html
"Füß, Mattheus",1507 - 1605,Nürnberg,wirk0,49.454166,11.775000,1012151948,1,0,http://www.deutsche-biographie.de/pnd1012151948.html
"Fürer, Anna Katharina",1656,,,,,129555959,0,0,http://www.deutsche-biographie.de/pnd129555959.html
"Furtenbach, Anna Katharina von",1686 - 1702,,,,,1012151719,0,0,http://www.deutsche-biographie.de/pnd1012151719.html
"Füssel, Hans",1897 - 1989,Berlin,wirk0,52.500000,13.416669,142605514,1,0,http://www.deutsche-biographie.de/pnd142605514.html
"Füssel, Hans",1897 - 1989,Berlin,wirk1,52.500000,13.416669,142605514,1,0,http://www.deutsche-biographie.de/pnd142605514.html
"Futterer, Josef",1871 - 1930,Wertheim-Mondfeld,wirk0,49.782290,9.417299,140730605,1,0,http://www.deutsche-biographie.de/pnd140730605.html
"Futterer, Josef",1871 - 1930,München,wirk1,48.137222,11.575277,140730605,1,0,http://www.deutsche-biographie.de/pnd140730605.html
