name,date,cities,funct,lat,longi,idn,iplace,ibio,url
Jacobus Iapicida,gestorben 1307,,,,,136253504,0,0,http://www.deutsche-biographie.de/sfz36707.html
"Jaray, Hans",1906 bis 1990,Wien,wirk0,48.208199,16.371690,118962965,1,0,http://www.deutsche-biographie.de/sfz074_00453_1.html
"Jaray, Hans",1906 bis 1990,Wien,wirk1,48.208199,16.371690,118962965,1,0,http://www.deutsche-biographie.de/sfz074_00453_1.html
"Jaeger, Peter Wilhelm",gestorben 1775,,,,,136262910,0,0,http://www.deutsche-biographie.de/sfz36781.html
"Janssens, Peter",1934 bis 1998,Telgte,wirk0,51.979950,7.782930,120889277,1,0,http://www.deutsche-biographie.de/sfz074_00415_1.html
"Janssens, Peter",1934 bis 1998,Telgte,wirk1,51.979950,7.782930,120889277,1,0,http://www.deutsche-biographie.de/sfz074_00415_1.html
"Jarisch, Adolf",1850 bis 1902,,,,,117612030,0,0,http://www.deutsche-biographie.de/sfz37023.html
"Isenburg, Karl Graf zu",1785 bis 1839,,,,,136194346,0,0,http://www.deutsche-biographie.de/sfz35321.html
"Jagow, Hans-Georg von",1880 bis 1945,,,,,133502287,0,0,http://www.deutsche-biographie.de/sfz38883.html
"Ising, Ernst",geboren 1900,,,,,125687796,0,0,http://www.deutsche-biographie.de/sfz073_00433_1.html
"Jahn, Johannes",1892 bis 1976,,,,,118775804,0,0,http://www.deutsche-biographie.de/sfz113317.html
"Jacobi, Karl",1805 bis 1846,,,,,136251978,0,0,http://www.deutsche-biographie.de/sfz36649.html
"Itta, Egon",1890 bis 1971,Ettlingen,wirk0,48.940939,8.407629,1012380556,1,0,http://www.deutsche-biographie.de/sfz073_00485_1.html
"Jacobi, Friedrich Conrad",1752 bis 1816,,,,,139869387,0,0,http://www.deutsche-biographie.de/sfz36628.html
"Jagow, Walther von",1867 bis 1928,,,,,136169171,0,0,http://www.deutsche-biographie.de/sfz35271.html
"Jacob, Walter",1893 bis 1964,Bad Hindelang,wirk0,47.506239,10.372299,119139855,1,0,http://www.deutsche-biographie.de/sfz073_00571_1.html
Jakob von Montfort,gestorben 1572,,,,,137431945,0,0,http://www.deutsche-biographie.de/sfz65168.html
"Jan, Eduard von",1885 bis 1971,Jena,wirk0,50.928780,11.589900,116878355,1,0,http://www.deutsche-biographie.de/sfz074_00259_1.html
"Jacobs, Wilhelm",unbekannt,,,,,1022850407,0,0,http://www.deutsche-biographie.de/sfz116585.html
"Jacobs, Werner",1909 bis 1999,Berlin,wirk0,52.500000,13.416669,139960848,1,0,http://www.deutsche-biographie.de/sfz073_00680_1.html
"Jacobs, Werner",1909 bis 1999,München,wirk1,48.137222,11.575277,139960848,1,0,http://www.deutsche-biographie.de/sfz073_00680_1.html
"Jaeckel, Bernhard",1879 bis 1961,,,,,13625425X,0,0,http://www.deutsche-biographie.de/sfz36733.html
"Jacobi, Friedrich",1765 bis 1831,,,,,117036757,0,0,http://www.deutsche-biographie.de/sfz36626.html
"Janscha, Franz",1784 bis 1860,,,,,136263186,0,0,http://www.deutsche-biographie.de/sfz36970.html
"Jacobsen, Ulla",1929 bis 1982,,,,,118711199,0,0,http://www.deutsche-biographie.de/sfz122591.html
"Isselbecher, Seraphin",1692 bis 1756,Augsburg,wirk0,48.371388,10.898333,100747779,1,0,http://www.deutsche-biographie.de/sfz073_00464_1.html
"Isselbecher, Seraphin",1692 bis 1756,Augsburg,wirk1,48.371388,10.898333,100747779,1,0,http://www.deutsche-biographie.de/sfz073_00464_1.html
"Isselbecher, Seraphin",1692 bis 1756,Rottweil,wirk2,48.167830,8.627190,100747779,1,0,http://www.deutsche-biographie.de/sfz073_00464_1.html
"Jacobi, Justus",1850 bis 1937,,,,,101782543,0,0,http://www.deutsche-biographie.de/sfz36647.html
"Janssen, Karl",1855 bis 1927,,,,,118906186,0,0,http://www.deutsche-biographie.de/sfz36981.html
"Jakobson, Roman",1896 bis 1982,,,,,118711598,0,0,http://www.deutsche-biographie.de/sfz126397.html
"Jachmann, Siegfried",1867 bis 1945,,,,,136250726,0,0,http://www.deutsche-biographie.de/sfz36594.html
"Jabach, Heinrich",1659 bis 1703,,,,,13625053X,0,0,http://www.deutsche-biographie.de/sfz36575.html
"Jacob, Carl",1891 bis 1974,,,,,13941598X,0,0,http://www.deutsche-biographie.de/sfz107079.html
"Iwanowska, Karoline",1819 bis 1887,Monastyriska,wirk0,49.089089,25.173269,119369168,1,0,http://www.deutsche-biographie.de/sfz073_00515_1.html
"Iwanowska, Karoline",1819 bis 1887,Rom,wirk1,41.894739,12.483900,119369168,1,0,http://www.deutsche-biographie.de/sfz073_00515_1.html
"Jacobi, Rudolf von",1828 bis 1903,,,,,11760349X,0,0,http://www.deutsche-biographie.de/sfz073_00643_1.html
"Jacobson, Jacob Israel",1729 bis 1803,,,,,136253377,0,0,http://www.deutsche-biographie.de/sfz36692.html
"Jakoby, Wilhelm",1855 bis 1925,,,,,138681864,0,0,http://www.deutsche-biographie.de/sfz68528.html
"Jahrreiß, Hermann",unbekannt,,,,,118711504,0,0,http://www.deutsche-biographie.de/sfz113962.html
"Jacubezky, Karl von",1845 bis 1909,München,wirk0,48.137222,11.575277,117050350,1,0,http://www.deutsche-biographie.de/sfz073_00751_1.html
"Jacubezky, Karl von",1845 bis 1909,München,wirk1,48.137222,11.575277,117050350,1,0,http://www.deutsche-biographie.de/sfz073_00751_1.html
"Issel, Werner",1884 bis 1975,,,,,123965217,0,0,http://www.deutsche-biographie.de/sfz073_00463_1.html
"Israel, Oskar",1854 bis 1907,,,,,117659193,0,0,http://www.deutsche-biographie.de/sfz073_00459_1.html
"Jacobssone, Gunner",erwähnt 1369,,,,,138862990,0,0,http://www.deutsche-biographie.de/sfz98909.html
"Jacobi, Claus",geboren 1927,,,,,119010380,0,0,http://www.deutsche-biographie.de/sfz124060.html
"Jaeger, August",gestorben 1909,Düsseldorf,wirk0,51.221719,6.776160,122455223,1,0,http://www.deutsche-biographie.de/sfz073_00795_1.html
"Jaeger, August",gestorben 1909,London,wirk1,51.508530,-0.125740,122455223,1,0,http://www.deutsche-biographie.de/sfz073_00795_1.html
"Jagenberg, Max",1867 bis 1931,,,,,136223400,0,0,http://www.deutsche-biographie.de/sfz36848.html
"Israel, Berthold",1868 bis 1935,,,,,13624968X,0,0,http://www.deutsche-biographie.de/sfz36531.html
"Jamnitzer, Wenzel",1580 bis 1618,,,,,136222358,0,0,http://www.deutsche-biographie.de/sfz36931.html
"Jankowski, Horst",1936 bis 1998,Berlin,wirk0,52.500000,13.416669,124624014,1,0,http://www.deutsche-biographie.de/sfz074_00325_1.html
"Jankowski, Horst",1936 bis 1998,Radolfzell am Bodensee,wirk1,47.741939,8.970980,124624014,1,0,http://www.deutsche-biographie.de/sfz074_00325_1.html
"Jacobi, Jegor Borisowitsch von",gestorben 1903,,,,,136251412,0,0,http://www.deutsche-biographie.de/sfz36638.html
Jacob Baruch ben Rabbi Jehudae,erwähnt 1487,,,,,,0,0,http://www.deutsche-biographie.de/sfz125064.html
Ivo,gestorben 1229,,,,,136249965,0,0,http://www.deutsche-biographie.de/sfz36564.html
"Jaclard, Charles-Victor",1840 bis 1903,,,,,139703101,0,0,http://www.deutsche-biographie.de/sfz116728.html
"Jagow, Traugott von",1865 bis 1941,,,,,117064114,0,0,http://www.deutsche-biographie.de/sfz35272.html
"Jacobs, Joe",unbekannt,,,,,143417908,0,0,http://www.deutsche-biographie.de/sfz113325.html
"Jacobi, Gottfried von",geboren 1869,,,,,133502147,0,0,http://www.deutsche-biographie.de/sfz49381.html
"Jaggi, Franz Daniel Albrecht",1796 bis 1870,,,,,143856278,0,0,http://www.deutsche-biographie.de/sfz074_00071_1.html
"Jaeger, Charles",1901 bis 1989,,,,,139794379,0,0,http://www.deutsche-biographie.de/sfz61152.html
"Jannasch, Johann",unbekannt,,,,,1015589456,0,0,http://www.deutsche-biographie.de/sfz122141.html
"Jacusiel, Jakob Kaspar",1849 bis 1908,,,,,117610666,0,0,http://www.deutsche-biographie.de/sfz073_00752_1.html
"Jacoby, Louis",1828 bis 1918,Havelberg,wirk0,52.830880,12.075519,117610550,1,0,http://www.deutsche-biographie.de/sfz073_00740_1.html
"Jacoby, Louis",1828 bis 1918,Berlin,wirk1,52.500000,13.416669,117610550,1,0,http://www.deutsche-biographie.de/sfz073_00740_1.html
"Jabach, Peter",geboren 1397,,,,,136169325,0,0,http://www.deutsche-biographie.de/sfz35277.html
"Jacobi, Sigismund",unbekannt,,,,,138998671,0,0,http://www.deutsche-biographie.de/sfz103524.html
"Jacobsthal, Gustav",1845 bis 1912,,,,,117048062,0,0,http://www.deutsche-biographie.de/sfz073_00719_1.html
"Iserloh, Erwin",gestorben 1996,Rom,wirk0,41.894739,12.483900,118555979,1,0,http://www.deutsche-biographie.de/sfz073_00430_1.html
"Jabach, Johann",1531 bis 1575,,,,,136169368,0,0,http://www.deutsche-biographie.de/sfz35278.html
"Jaffé, Robert",1870 bis 1911,Gnesen,wirk0,52.534810,17.582589,117060631,1,0,http://www.deutsche-biographie.de/sfz074_00049_1.html
"Jaffé, Robert",1870 bis 1911,Berlin,wirk1,52.500000,13.416669,117060631,1,0,http://www.deutsche-biographie.de/sfz074_00049_1.html
"Janisch, Karl",1870 bis 1946,,,,,13651135X,0,0,http://www.deutsche-biographie.de/sfz45849.html
"Isenburg-Birstein, Karl Viktor Amadens Budo",1838 bis 1899,,,,,101860161,0,0,http://www.deutsche-biographie.de/sfz073_00413_1.html
"Jacoby, Hermann",1836 bis 1917,,,,,117048771,0,0,http://www.deutsche-biographie.de/sfz36716.html
"Jansen, Johann Anton Friedrich",Ende des 18. Jh. bis 4.1827,Mailand,wirk0,45.464269,9.189510,140920439,1,0,http://www.deutsche-biographie.de/sfz074_00375_1.html
"Ivogün, Maria",1891 bis 1987,,,,,117248223,0,0,http://www.deutsche-biographie.de/sfz103522.html
"Japikse, Nicols",1872 bis 1944,,,,,101428200,0,0,http://www.deutsche-biographie.de/sfz074_00441_1.html
"Jacobi, Andreas","geboren 1801, erwähnt 1834",,,,,136250971,0,0,http://www.deutsche-biographie.de/sfz36613.html
"Janowitz, Franz",geboren 1892,,,,,119060906,0,0,http://www.deutsche-biographie.de/sfz074_00348_1.html
"Jankuhn, Herbert",1905 bis 1990,,,,,119484331,0,0,http://www.deutsche-biographie.de/sfz118028.html
Jakob Max,1681 bis 1741,,,,,136223885,0,0,http://www.deutsche-biographie.de/sfz36885.html
"Jaeger, Thomas",1929 bis 1980,Breslau,wirk0,51.100000,17.033329,138899053,1,0,http://www.deutsche-biographie.de/sfz073868-4.html
"Jaeger, Thomas",1929 bis 1980,Berlin,wirk1,52.500000,13.416669,138899053,1,0,http://www.deutsche-biographie.de/sfz073868-4.html
"Israel, Jacob",1823 bis 1894,,,,,136249779,0,0,http://www.deutsche-biographie.de/sfz36534.html
Jakob IV.,gestorben 1375,,,,,138772398,0,0,http://www.deutsche-biographie.de/sfz70245.html
"Jaquet, James",1831 bis 1906,,,,,136269915,0,0,http://www.deutsche-biographie.de/sfz37012.html
"Issel, Georg Wilhelm",1785 bis 1870,Darmstadt,wirk0,49.870559,8.649440,119136627,1,0,http://www.deutsche-biographie.de/sfz073_00460_1.html
"Issel, Georg Wilhelm",1785 bis 1870,Heidelberg,wirk1,49.407679,8.690789,119136627,1,0,http://www.deutsche-biographie.de/sfz073_00460_1.html
"Itzenplitz, Heinrich Graf von",1799 bis 1883,,,,,117212679,0,0,http://www.deutsche-biographie.de/sfz128966.html
"Jacobi, Gerhard",1891 bis 1971,,,,,118711121,0,0,http://www.deutsche-biographie.de/sfz073_00602_1.html
"Janka, Walter",1914 bis 1994,Chemnitz,wirk0,50.833329,12.916669,118881205,1,0,http://www.deutsche-biographie.de/sfz074_00310_1.html
"Janka, Walter",1914 bis 1994,Kleinmachnow,wirk1,52.407859,13.225139,118881205,1,0,http://www.deutsche-biographie.de/sfz074_00310_1.html
"Jacobi, Martin",1864 bis 1919,,,,,117038717,0,0,http://www.deutsche-biographie.de/sfz073_00639_1.html
"Jacob, Karl",geboren 1864,,,,,117031720,0,0,http://www.deutsche-biographie.de/sfz073_00564_1.html
"Janscha, Valentin",1747 bis 1818,,,,,136263224,0,0,http://www.deutsche-biographie.de/sfz36972.html
"Jahr, John sen.",1900 bis 1991,,,,,118722972,0,0,http://www.deutsche-biographie.de/sfz124049.html
"Jacobsthal, Johann Eduard",1839 bis 1902,,,,,117610518,0,0,http://www.deutsche-biographie.de/sfz073_00720_1.html
"Itzlfeldner, Johann Georg",1704 bis 1790,Tittmoning,wirk0,48.061639,12.767599,118711008,1,0,http://www.deutsche-biographie.de/sfz073_00504_1.html
"Isenmann, Karl",1837 bis 1889,,,,,142844012,0,0,http://www.deutsche-biographie.de/sfz073_00422_1.html
"Isenburg, Anton Graf zu",1501 bis 1560,,,,,136169791,0,0,http://www.deutsche-biographie.de/sfz35301.html
"Jany, Wilhelm",1796 bis 1888,,,,,136269842,0,0,http://www.deutsche-biographie.de/sfz37004.html
"Isler, Reinhard",gestorben 2006,,,,,125688121,0,0,http://www.deutsche-biographie.de/sfz073_00441_1.html
"Isenburg, Ernst Graf von",1584 bis 1664,,,,,117207837,0,0,http://www.deutsche-biographie.de/sfz35296.html
"Isenburg, Carl August Graf zu",1667 bis 1725,,,,,136194311,0,0,http://www.deutsche-biographie.de/sfz35320.html
"Jagenberg, Johann Ferdinand Wilhelm",1794 bis 1871,,,,,128964928,0,0,http://www.deutsche-biographie.de/sfz36846.html
Jacobus,erwähnt 1302,,,,,136253466,0,0,http://www.deutsche-biographie.de/sfz36703.html
"Jakesch, Heinrich",1867 bis 1909,,,,,1011406152,0,0,http://www.deutsche-biographie.de/sfz074_00166_1.html
"Janssen, Heiko",gestorben 1878,,,,,138630895,0,0,http://www.deutsche-biographie.de/sfz93214.html
"Janßen, Johann Hinrich",gestorben 1768,,,,,136269680,0,0,http://www.deutsche-biographie.de/sfz36979.html
"Jansons, Mariss",geboren 1943,,,,,123796806,0,0,http://www.deutsche-biographie.de/sfz130023.html
"Jansen, Karl",1823 bis 1894,,,,,129584754,0,0,http://www.deutsche-biographie.de/sfz074_00378_1.html
"Janzen, Rudolf Wilhelm",1907 bis 1991,,,,,117713554,0,0,http://www.deutsche-biographie.de/sfz074_00440_1.html
"Jakob, Teo",1923 bis 2000,,,,,138648050,0,0,http://www.deutsche-biographie.de/sfz074_00218_1.html
"Jagic, Nikolaus",1875 bis 1956,Berlin,wirk0,52.500000,13.416669,117610801,1,0,http://www.deutsche-biographie.de/sfz074_00073_1.html
"Jagic, Nikolaus",1875 bis 1956,Wien,wirk1,48.208199,16.371690,117610801,1,0,http://www.deutsche-biographie.de/sfz074_00073_1.html
"Jagic, Nikolaus",1875 bis 1956,Wien,wirk2,48.208199,16.371690,117610801,1,0,http://www.deutsche-biographie.de/sfz074_00073_1.html
Jakob ben Chajim,gestorben 1563,,,,,137785372,0,0,http://www.deutsche-biographie.de/sfz53299.html
"Jancke, Johann Christian",1757 bis 1834,Görlitz,wirk0,51.155000,14.988333,141975474,1,0,http://www.deutsche-biographie.de/sfz074_00273_1.html
"Jancke, Johann Christian",1757 bis 1834,Görlitz,wirk1,51.155000,14.988333,141975474,1,0,http://www.deutsche-biographie.de/sfz074_00273_1.html
"Jancke, Johann Christian",1757 bis 1834,Leipzig,wirk2,51.339444,12.371111,141975474,1,0,http://www.deutsche-biographie.de/sfz074_00273_1.html
"Jaenicke, Karl",1849 bis 1903,,,,,117059285,0,0,http://www.deutsche-biographie.de/sfz70242.html
Ivo von Hélory,1247 bis 1303,,,,,119075636,0,0,http://www.deutsche-biographie.de/sfz073_00510_1.html
"Jansen, Heinz",geboren 1885,,,,,117082031,0,0,http://www.deutsche-biographie.de/sfz074_00371_1.html
"Jacoby, Daniel",1844 bis 16.1.1918,,,,,117048445,0,0,http://www.deutsche-biographie.de/sfz073_00727_1.html
"Jahnke, Richard",1868 bis 1933,Altdamm,wirk0,53.400269,14.676439,117066060,1,0,http://www.deutsche-biographie.de/sfz074_00144_1.html
"Jahnke, Richard",1868 bis 1933,Lüdenscheid,wirk1,51.219769,7.627300,117066060,1,0,http://www.deutsche-biographie.de/sfz074_00144_1.html
"Jahnke, Richard",1868 bis 1933,Elberfeld,wirk2,51.256270,7.148159,117066060,1,0,http://www.deutsche-biographie.de/sfz074_00144_1.html
"Jahn, Janheinz",1918 bis 1973,,,,,118556630,0,0,http://www.deutsche-biographie.de/sfz074_00117_1.html
"Jahn, Ilse",1922 bis 2010,Chemnitz,wirk0,50.833329,12.916669,122526120,1,0,http://www.deutsche-biographie.de/sfz074115-5.html
"Jahn, Ilse",1922 bis 2010,Berlin,wirk1,52.500000,13.416669,122526120,1,0,http://www.deutsche-biographie.de/sfz074115-5.html
"Jacobi, Karl",geboren 1862,,,,,136252028,0,0,http://www.deutsche-biographie.de/sfz36652.html
"Jacob-Steinorth, Arthur",1886 bis 1958,,,,,139750142,0,0,http://www.deutsche-biographie.de/sfz126462.html
Itzig,1679 bis 1741,,,,,136249892,0,0,http://www.deutsche-biographie.de/sfz36556.html
"Ivens, Joris",1898 bis 1989,,,,,118556134,0,0,http://www.deutsche-biographie.de/sfz126881.html
Jakob II.,gestorben 1460,,,,,118998781,0,0,http://www.deutsche-biographie.de/sfz36890.html
"Jacobi, Wilhelm",1773 bis 1845,,,,,136252141,0,0,http://www.deutsche-biographie.de/sfz36666.html
"Jariges, François Auguste von",1697 bis 1756,,,,,13627000X,0,0,http://www.deutsche-biographie.de/sfz37020.html
"Jagemann, Franz",1776 bis 1866,,,,,136223230,0,0,http://www.deutsche-biographie.de/sfz36837.html
"Jamnitzer, Wenzel",1548 bis 1572,,,,,13622234X,0,0,http://www.deutsche-biographie.de/sfz36929.html
"Jahn, Hellmuth G.",1902 bis 1981,,,,,139571280,0,0,http://www.deutsche-biographie.de/sfz112214.html
"Jahrmärker, Hans",1921 bis 2001,,,,,123867770,0,0,http://www.deutsche-biographie.de/sfz074_00160_1.html
"Jaquet, Karl",1726 bis 1813,,,,,132464497,0,0,http://www.deutsche-biographie.de/sfz37013.html
"Janssen, Theodor",1826 bis 1894,,,,,117611875,0,0,http://www.deutsche-biographie.de/sfz36986.html
"Jarcke, Christian Ernst",gestorben 1820,,,,,136269931,0,0,http://www.deutsche-biographie.de/sfz37017.html
"Jaffé, Ludwig Salomon Isaak",1845 bis 1923,,,,,136250270,0,0,http://www.deutsche-biographie.de/sfz36825.html
"Isenburg, Gerlach Graf von",1489 bis 1533 oder 1534 ,,,,,139616748,0,0,http://www.deutsche-biographie.de/sfz109610.html
"Isenburg, Ludwig Graf von",1422 bis 1511,,,,,136168566,0,0,http://www.deutsche-biographie.de/sfz35316.html
Jakob I.,1566 bis 1625,,,,,118639889,0,0,http://www.deutsche-biographie.de/sfz53298.html
"Isenburg, Wilhelm Graf zu",1782 bis 1860,,,,,117209694,0,0,http://www.deutsche-biographie.de/sfz35310.html
"Jaeger, Lorenz",1892 bis 1975,,,,,118711334,0,0,http://www.deutsche-biographie.de/sfz122145.html
"Isfording, Johann",1566 bis 1639,,,,,134172124,0,0,http://www.deutsche-biographie.de/sfz073_00431_1.html
"Jacoby, Georg",1882 bis 1964,,,,,119410974,0,0,http://www.deutsche-biographie.de/sfz122583.html
"Jacobi, August",1801 bis 1842,,,,,136251064,0,0,http://www.deutsche-biographie.de/sfz36616.html
"Jacobi, Maria",1906 bis 1994,,,,,124461395,0,0,http://www.deutsche-biographie.de/sfz073_00638_1.html
"Jahn, Karl",geboren 1906,,,,,1021198064,0,0,http://www.deutsche-biographie.de/sfz074123-5.html
"Jacobson, Meyer",1789 bis 1877,,,,,136253407,0,0,http://www.deutsche-biographie.de/sfz36696.html
"Jagow, Wilhelm von",1771 bis 1857,,,,,136169163,0,0,http://www.deutsche-biographie.de/sfz35270.html
"Jaeger, Otto",1872 bis 1953,,,,,,0,0,http://www.deutsche-biographie.de/sfz129848.html
"Jacobson, Louis",1852 bis 1905,,,,,137691394,0,0,http://www.deutsche-biographie.de/sfz36694.html
"Isler, Ursula",1923 bis 2007,,,,,115822801,0,0,http://www.deutsche-biographie.de/sfz073_00442_1.html
Jakob,"erwähnt 1354, gestorben 1370",,,,,136223850,0,0,http://www.deutsche-biographie.de/sfz36884.html
"Itzstein, Christian",1762 bis 1790,,,,,123753228,0,0,http://www.deutsche-biographie.de/sfz36561.html
"Israel, August",1836 bis 1906,Dresden,wirk0,51.050890,13.738319,117210773,1,0,http://www.deutsche-biographie.de/sfz073_00453_1.html
"Israel, August",1836 bis 1906,Zschopau,wirk1,50.748179,13.076909,117210773,1,0,http://www.deutsche-biographie.de/sfz073_00453_1.html
"Jaeger, Richard",1913 bis 1988,,,,,117058092,0,0,http://www.deutsche-biographie.de/sfz073_00864_1.html
"Jadot Baron de Ville-Issey, Jean Nicolas",1710 bis 1761,,,,,129197785,0,0,http://www.deutsche-biographie.de/sfz073_00757_1.html
"Isenburg, Ferdinand Graf zu",1806 bis 1866,,,,,136169724,0,0,http://www.deutsche-biographie.de/sfz35294.html
"Jacobi, Leonhard",1832 bis 1900,,,,,11760352X,0,0,http://www.deutsche-biographie.de/sfz36655.html
"Jacobs, Ludwig",erwähnt 1828,,,,,1020858095,0,0,http://www.deutsche-biographie.de/sfz117652.html
"Janentzky, Christian",geboren 1886,Rostock,wirk0,54.088700,12.140489,117078190,1,0,http://www.deutsche-biographie.de/sfz074_00290_1.html
"Janentzky, Christian",geboren 1886,Dresden,wirk1,51.050890,13.738319,117078190,1,0,http://www.deutsche-biographie.de/sfz074_00290_1.html
"Janentzky, Christian",geboren 1886,Dresden,wirk2,51.050890,13.738319,117078190,1,0,http://www.deutsche-biographie.de/sfz074_00290_1.html
"Jacobi, Ernst",1867 bis 1935,,,,,117033030,0,0,http://www.deutsche-biographie.de/sfz073_00589_1.html
"Janauschek, Wilhelm",1859 bis 1926,,,,,124369103,0,0,http://www.deutsche-biographie.de/sfz074_00270_1.html
"Jabach, Peter",1435 bis 1503,,,,,136169384,0,0,http://www.deutsche-biographie.de/sfz35279.html
"Janisch, Eduard",1868 bis 1915,,,,,1012675211,0,0,http://www.deutsche-biographie.de/sfz074_00301_1.html
"Israel, Arthur",1883 bis 1969,,,,,136249671,0,0,http://www.deutsche-biographie.de/sfz36530.html
