name,date,leben,lengthleben,idn,iplace,ibio,url
"Rotter, Hans",1868 bis 1945,,0,139593128,1,0,http://www.deutsche-biographie.de/sfzR7169-1.html
"Rothfos, Cuno",geboren 1924,,0,139293248,0,0,http://www.deutsche-biographie.de/sfz108446.html
"Rothermel, Josef",1853 bis 1919,,0,139292322,0,0,http://www.deutsche-biographie.de/sfz108435.html
"Rothert, Eduard",1839 bis 1916,,0,1020322527,1,0,http://www.deutsche-biographie.de/sfzR7029-5.html
"Roßbach, Otto",1858 bis 1931,,0,116630302,1,0,http://www.deutsche-biographie.de/sfzR6685-1.html
"Rothschild, Nathaniel",1812 bis 1870,,0,124852920,0,0,http://www.deutsche-biographie.de/sfzR7087-3.html
"Rudofsky, Bernhard",1905 bis 1988,,0,124095992,0,0,http://www.deutsche-biographie.de/sfzR7342-94.html
"Rudler, Franz Xavier Anton",gestorben 1814,,0,135926637,0,0,http://www.deutsche-biographie.de/sfz30950.html
"Roth, Bertrand",1855 bis 1938,,0,116637439,0,0,http://www.deutsche-biographie.de/sfzR6832.html
"Ruckgaber, Emil",1828 bis 1905,,0,116670010,0,0,http://www.deutsche-biographie.de/sfzR7291.html
"Roth, Leo",1904 bis 1960,,0,119208296,1,0,http://www.deutsche-biographie.de/sfzR6911.html
"Rothe, Karl",1833 bis 1917,,0,124886167,1,0,http://www.deutsche-biographie.de/sfzR6990.html
"Rottmanner, Ephrema",1854 bis 1949,,0,139302247,0,0,http://www.deutsche-biographie.de/sfz108541.html
Rudolf VII. von Montfort,gestorben 1445,,0,137432186,0,0,http://www.deutsche-biographie.de/sfz65180.html
"Roth, Therese",1880 bis 1932,,0,116639156,0,0,http://www.deutsche-biographie.de/sfzR6937.html
"Rotteck, Karl von",1806 bis 1898,,0,139298509,0,0,http://www.deutsche-biographie.de/sfz108502.html
Rudolf Joseph,"erwähnt 1687, gestorben 1702",,0,137839006,0,0,http://www.deutsche-biographie.de/sfz38615.html
"Rudolph, Wolfgang",1921 bis 1999,,0,124345891,0,0,http://www.deutsche-biographie.de/sfzR7446-5.html
"Rothfels, Max",gestorben 1935,,0,139292667,0,0,http://www.deutsche-biographie.de/sfz108439.html
"Rottmann, Hermann",1824 bis 1879,,0,141222859,0,0,http://www.deutsche-biographie.de/sfz108534.html
"Rudhart, Gideon von",1833 bis 1898,,0,139308083,0,0,http://www.deutsche-biographie.de/sfz108628.html
"Rothpletz, Ferdinand",1872 bis 1949,,0,123157579,0,0,http://www.deutsche-biographie.de/sfzR7065-6.html
"Rottenhammer, Johannes der Jüngere","erwähnt 1613, gestorben 1668",,0,118874241,0,0,http://www.deutsche-biographie.de/sfz108522.html
"Ruben, Gerhard",geboren 1927,,0,141310642,0,0,http://www.deutsche-biographie.de/sfz108575.html
"Rother, Julius von",1834 bis 1899,,0,139292179,0,0,http://www.deutsche-biographie.de/sfz108433.html
"Rubi, Christian",1899 bis 1990,,0,118603574,0,0,http://www.deutsche-biographie.de/sfzR7255-12.html
"Rudorff, Ernst",1840 bis 1916,,0,118750178,0,0,http://www.deutsche-biographie.de/sfz97712.html
"Rudelsberger, Hans",1868 bis 1940,,0,116670258,0,0,http://www.deutsche-biographie.de/sfzR7314.html
"Roth, Santiago",1850 bis 1924,,0,117596590,0,0,http://www.deutsche-biographie.de/sfzR6932-2.html
"Rottleuthner, Wilhelm Johann",1841 bis 1910,,0,137987951,1,0,http://www.deutsche-biographie.de/sfzR7182.html
"Rothe, Hermann",1882 bis 1923,,0,11664026X,1,0,http://www.deutsche-biographie.de/sfzR6984.html
"Roth, Björn",geboren 1961,,0,119180847,0,0,http://www.deutsche-biographie.de/sfz108387.html
"Roux, Johann Adolph Karl",1766 bis 1838,,0,115526293,0,0,http://www.deutsche-biographie.de/sfz108552.html
"Rubatscher, Maria Veronika",1900 bis 1987,,0,11907267X,1,0,http://www.deutsche-biographie.de/sfzR7234.html
"Rotteck, Julius von",1812 bis 1891,,0,100588948,0,0,http://www.deutsche-biographie.de/sfz30947.html
"Rotzoll, Georg Andreas",geboren 1889,,0,125654758,0,0,http://www.deutsche-biographie.de/sfzR7202.html
"Roth, Karl",1866 bis 1940,,0,116663812,1,0,http://www.deutsche-biographie.de/sfzR6899.html
Rudolf II.,unbekannt,,0,136456340,0,0,http://www.deutsche-biographie.de/sfz45333.html
"Rothko, Marc",1903 bis 1970,,0,118791311,0,0,http://www.deutsche-biographie.de/sfzR7046-3.html
"Rudorf, Reginald",1929 bis 2008,,0,118938290,1,0,http://www.deutsche-biographie.de/sfzR7457-5.html
"Rottmanner, Carl",1805 bis 1890,,0,139302301,0,0,http://www.deutsche-biographie.de/sfz108542.html
"Rothe, Johannes",1877 bis 1941,,0,1016960670,0,0,http://www.deutsche-biographie.de/sfz121592.html
"Rotscheidt, Johann Henrich",gestorben 1842,,0,139163441,0,0,http://www.deutsche-biographie.de/sfz107597.html
Rudolf von Warte,"erwähnt 1315, gestorben nach 1364   ",,0,137803079,0,0,http://www.deutsche-biographie.de/sfz38769.html
"Roubaud, Franz",1856 bis 1928,,0,116663154,0,0,http://www.deutsche-biographie.de/sfzR7204.html
"Rothfischer, Augustin Michael",1775 bis 1854,,0,12860025X,0,0,http://www.deutsche-biographie.de/sfzR7036-3.html
"Roßhirt, Julius",1854 bis 1908,,0,1012298299,1,0,http://www.deutsche-biographie.de/sfzR6703.html
"Rott, Hans",1886 bis 1962,,0,12961047X,1,0,http://www.deutsche-biographie.de/sfzR7115.html
"Rothschild, Nathaniel Mayer Anselm Freiherr von",1836 bis 1905,,0,12244826X,1,0,http://www.deutsche-biographie.de/sfzR7088.html
"Roth, Jonathan",1873 bis 1924,,0,125918321,1,0,http://www.deutsche-biographie.de/sfzR6892-3.html
"Rothschild, Deborah",geboren 1931,,0,138708053,0,0,http://www.deutsche-biographie.de/sfz68912.html
"Rothkirch u. Panthen, Leonhard Graf von",1773 bis 1842,,0,117630632,0,0,http://www.deutsche-biographie.de/sfzR7046.html
"Rother, Franz",1887 bis 1980,,0,125651287,1,0,http://www.deutsche-biographie.de/sfzR7018.html
"Rousselot, Pierre-Jean",1846 bis 1924,,0,118791389,0,0,http://www.deutsche-biographie.de/sfz107279.html
"Roth, Elisabeth",1920 bis 2010,,0,118603094,0,0,http://www.deutsche-biographie.de/sfz125458.html
"Rottauscher von Malata, Alfred",1888 bis 1926,,0,127914676,0,0,http://www.deutsche-biographie.de/sfzR7131.html
"Roys, Sofie",1823 bis 1905,,0,1012559793,1,0,http://www.deutsche-biographie.de/sfzR7229.html
"Roth, Christoph Wilhelm",1781 bis 1834,,0,139286004,0,0,http://www.deutsche-biographie.de/sfz108382.html
"Roth, Johann Ferdinand",1748 bis 1814,,0,115754733,0,0,http://www.deutsche-biographie.de/sfzR6884.html
"Rothschild, Wilhelm Carl",1828 bis 1901,,0,116641975,0,0,http://www.deutsche-biographie.de/sfz108468.html
"Rotholz, Julius","erwähnt 1900, gestorben 1938",,0,139239472,0,0,http://www.deutsche-biographie.de/sfz97707.html
"Rubenow, de",unbekannt,,0,119059274,0,0,http://www.deutsche-biographie.de/sfz108580.html
"Roßknecht, Joseph",1816 bis 1903,,0,138708037,0,0,http://www.deutsche-biographie.de/sfz68909.html
"Rozmital, Leo von",um 1410    bis 1485,,0,100951759,0,0,http://www.deutsche-biographie.de/sfz107661.html
"Rotter, Fritz",1900 bis 1984,,0,130138258,0,0,http://www.deutsche-biographie.de/sfz125718.html
"Rothermel, Annelies",1925 bis 1996,,0,139292365,0,0,http://www.deutsche-biographie.de/sfz108436.html
"Rothkirch und Panthen, Leonhard Graf von",1773 bis 1842,,0,136197558,0,0,http://www.deutsche-biographie.de/sfz30946.html
"Roß, Hans",1912 bis 2000,,0,131383825,0,0,http://www.deutsche-biographie.de/sfzR6669.html
"Rothe, Gottfried",1679 bis 1710,,0,142605417,1,0,http://www.deutsche-biographie.de/sfzR6977.html
"Roth, Erasmus",unbekannt,,0,139284001,0,0,http://www.deutsche-biographie.de/sfz108373.html
"Rothe, Karl",1865 bis 1953,,0,116640413,0,0,http://www.deutsche-biographie.de/sfzR6993-4.html
"Rubritius, Hans",1876 bis 1943,,0,126871329,1,0,http://www.deutsche-biographie.de/sfzR7274.html
"Rothschild, Edmond de",1845 bis 1934,,0,119065835,0,0,http://www.deutsche-biographie.de/sfz108465.html
"Rudolph, Karl",1881 bis 1937,,0,139832270,1,0,http://www.deutsche-biographie.de/sfzR7436.html
"Rothmaler, Werner",1908 bis 1962,,0,122525841,0,0,http://www.deutsche-biographie.de/sfz120030.html
"Rubin, Marcel",1905 bis 1995,,0,118603582,1,0,http://www.deutsche-biographie.de/sfzR7260.html
"Rotth, Albrecht Christian",1651 bis 1701,,0,115378510,1,0,http://www.deutsche-biographie.de/sfzR7176-2.html
"Roßmann, Fritz",1898 bis 1961,,0,120446820,0,0,http://www.deutsche-biographie.de/sfzR6725.html
"Roth, Walter",1922 bis 1994,,0,101732090X,0,0,http://www.deutsche-biographie.de/sfzR6943-2.html
"Rothschild, Lothar Simon",1909 bis 1974,,0,142133159,1,0,http://www.deutsche-biographie.de/sfzR7081.html
"Roth, Rolf",1888 bis 1985,,0,118877984,0,0,http://www.deutsche-biographie.de/sfzR6926-2.html
"Rothschild, Anselm Salomon",1803 bis 1874,,0,116641606,0,0,http://www.deutsche-biographie.de/sfz108475.html
"Rudloff, Karl Gustav von",1782 bis 1872,,0,116670681,0,0,http://www.deutsche-biographie.de/sfz77227.html
"Roth, Hans Otto",1890 bis 1953,,0,12470137X,0,0,http://www.deutsche-biographie.de/sfzR6864.html
"Rottmann, Karl Franz Joseph",1738 bis 1822,,0,139301755,0,0,http://www.deutsche-biographie.de/sfz108531.html
Rudolf,gestorben 1152,,0,137797834,0,0,http://www.deutsche-biographie.de/sfz38607.html
"Ruedorffer, Ildephons",1726 bis 1801,,0,133091880,0,0,http://www.deutsche-biographie.de/sfzR7573-3.html
"Rott, Adolf",1905 bis 1982,,0,116642130,1,0,http://www.deutsche-biographie.de/sfzR7111.html
"Rudoll, Margarete",1906 bis 1979,,0,189544503,0,0,http://www.deutsche-biographie.de/sfzR7417-4.html
"Rotter, Kurt",1881 bis 1945,,0,130138371,1,0,http://www.deutsche-biographie.de/sfzR7173.html
Rotrud,um 775    bis 810,,0,136142966,0,0,http://www.deutsche-biographie.de/sfz41640.html
"Roßbach, Gerhard",1893 bis 1967,,0,121476162,1,0,http://www.deutsche-biographie.de/sfzR6680.html
"Rothschild, Gustave Samuel James de",1829 bis 1911,,0,139296239,0,0,http://www.deutsche-biographie.de/sfz108480.html
"Ruckmich, Margarete",1894 bis 1985,,0,122327845,0,0,http://www.deutsche-biographie.de/sfzR7295.html
"Rothschuh, Ernst Josef",1866 bis 1927,,0,141249196,0,0,http://www.deutsche-biographie.de/sfz108485.html
"Rudolphi, Friedrich",1642 bis 1722,,0,100852742,0,0,http://www.deutsche-biographie.de/sfz77283.html
"Rudolph, Wilhelm",1889 bis 1982,,0,118603760,1,0,http://www.deutsche-biographie.de/sfzR7446.html
"Rothe, Rudolf",1873 bis 1942,,0,11664057X,0,0,http://www.deutsche-biographie.de/sfz130112.html
"Rottauscher, Anna von",1892 bis 1970,,0,101298412,1,0,http://www.deutsche-biographie.de/sfzR7130.html
"Roth, Emil",1893 bis 1980,,0,120165082,0,0,http://www.deutsche-biographie.de/sfz113695.html
"Roth, Friedrich",1897 bis 1970,,0,116637676,0,0,http://www.deutsche-biographie.de/sfzR6855.html
Rousseau,erwähnt 1770 oder 1798 ,,0,139565167,0,0,http://www.deutsche-biographie.de/sfz112924.html
"Rucker, Anton",1863 bis 1934,,0,139306412,0,0,http://www.deutsche-biographie.de/sfz108605.html
"Rucker, Antoine",geboren 1934,,0,139306447,0,0,http://www.deutsche-biographie.de/sfz108606.html
"Rudolf, Eduard",1836 bis 1903,,0,,0,0,http://www.deutsche-biographie.de/sfz130490.html
"Rubeli, Theodor Oskar",1861 bis 1952,,0,127878653,0,0,http://www.deutsche-biographie.de/sfzR7236-7.html
"Roth, Louis",1843 bis 1929,,0,116638672,1,0,http://www.deutsche-biographie.de/sfzR6912.html
"Rottmann, Anton",1795 bis 1840,,0,138052093,0,0,http://www.deutsche-biographie.de/sfz77154.html
"Rousseau, Johann Baptist",1802 bis 1867,,0,100261779,1,0,http://www.deutsche-biographie.de/sfzR7212.html
"Rouselle, Marianne",gestorben 2003,,0,120200376,0,0,http://www.deutsche-biographie.de/sfzR7210-4.html
"Rothan, Gustav",1822 bis 1890,,0,117596639,0,0,http://www.deutsche-biographie.de/sfzR6958.html
"Rudolph, Friedrich Ludwig",1762 bis 1813,,0,13960362X,0,0,http://www.deutsche-biographie.de/sfz113465.html
"Rottaler, Stephan",um 1480 bis 1533,,0,118791346,0,0,http://www.deutsche-biographie.de/sfzR7129.html
"Rudolph, Gustav",1821 bis 1884,,0,139491716,0,0,http://www.deutsche-biographie.de/sfz108750.html
"Rottenberg, Ludwig",1864 bis 1932,,0,116642351,0,0,http://www.deutsche-biographie.de/sfz34550.html
"Rudy, Zvi Hirsch",geboren 1900,,0,13406187X,0,0,http://www.deutsche-biographie.de/sfzR7467.html
"Ruchonnet, Louis",1834 bis 1893,,0,131451057,0,0,http://www.deutsche-biographie.de/sfzR7282.html
"Roux, Max",1887 bis 1946,,0,139303820,0,0,http://www.deutsche-biographie.de/sfz108560.html
"Rothschild, Albert Salomon Baron",1844 bis 1911,,0,11664155X,1,0,http://www.deutsche-biographie.de/sfzR7069.html
"Rothauser, Therese",1865 bis 1943,,0,116639709,1,0,http://www.deutsche-biographie.de/sfzR6963.html
"Rothmund, August",1830 bis 1906,,0,116641452,1,0,http://www.deutsche-biographie.de/sfzR7057.html
"Rudel, Johannes",gestorben 1952,,0,139816607,0,0,http://www.deutsche-biographie.de/sfz108609.html
"Rottenburg, Paul Julius",1766 bis 1817,,0,139299793,0,0,http://www.deutsche-biographie.de/sfz108511.html
Rotrud,gestorben 788,,0,,0,0,http://www.deutsche-biographie.de/sfz130497.html
"Rotter, Alfred",1886 bis 1933,,0,116642483,0,0,http://www.deutsche-biographie.de/sfz125719.html
"Rubinstein, Jacques",gestorben 1924,,0,139306250,0,0,http://www.deutsche-biographie.de/sfz108601.html
"Rothe, Ernst Friedrich Wilhelm",1766 bis 1844,,0,116640081,0,0,http://www.deutsche-biographie.de/sfz108422.html
"Rudloff, Johannes von",1897 bis 1978,,0,129024406,0,0,http://www.deutsche-biographie.de/sfzR7335.html
"Ruckteschel, Walter von",1882 bis 1941,,0,119151707,1,0,http://www.deutsche-biographie.de/sfzR7298.html
"Rother, Julius von",1808 bis 1874,,0,139292039,0,0,http://www.deutsche-biographie.de/sfz108432.html
"Rudloff, Leo",1902 bis 1982,,0,127656839,0,0,http://www.deutsche-biographie.de/sfzR7337.html
"Roth, Ferdinand Wilhelm Emil",1853 bis 1924,,0,116637633,1,0,http://www.deutsche-biographie.de/sfzR6845-3.html
"Rothschild, Friedrich Salomon",geboren 1899,,0,119119714,1,0,http://www.deutsche-biographie.de/sfzR7075.html
"Roth, Hans",1899 bis 1945,,0,,0,0,http://www.deutsche-biographie.de/sfz129569.html
"Ruch, Hannes",1867 bis 1928,,0,117269212,0,0,http://www.deutsche-biographie.de/sfzR7275-3.html
"Roth, Ernst",1896 bis 1971,,0,118603108,1,0,http://www.deutsche-biographie.de/sfzR6842.html
"Rottaler von Thalberg, Georg Freiherr von",1458 bis 1525,,0,135672198,0,0,http://www.deutsche-biographie.de/sfz10801.html
"Rudolphi, Hans",1885 bis 1955,,0,116671661,1,0,http://www.deutsche-biographie.de/sfzR7449.html
"Rottmayr, Friedrich",1626 bis 1690,,0,139302581,0,0,http://www.deutsche-biographie.de/sfz108544.html
"Roth, Wolfgang Richard",1930 bis 1997,,0,136646360,1,0,http://www.deutsche-biographie.de/sfzR6950.html
"Rotth, Emmy",gestorben 1924,,0,116662212,0,0,http://www.deutsche-biographie.de/sfz108527.html
"Roth, Johann Georg",gestorben 1923,,0,139286128,0,0,http://www.deutsche-biographie.de/sfz108384.html
"Ruckmich, Karl Maria",1832 bis 1902,,0,101229854X,0,0,http://www.deutsche-biographie.de/sfzR7294.html
"Rothacker, Wilhelm",1828 bis 1859,,0,132599236,0,0,http://www.deutsche-biographie.de/sfzR6956.html
"Rothe, Eduard",1909 bis 1978,,0,130137847,1,0,http://www.deutsche-biographie.de/sfzR6969-2.html
"Rudeloff, Max",1857 bis 1929,,0,117598461,0,0,http://www.deutsche-biographie.de/sfz120768.html
"Rothe, Wilhelm",gestorben 1843,,0,142062197,0,0,http://www.deutsche-biographie.de/sfzR6997.html
"Roting, Lazarus",1549 bis 1614,,0,132812916,0,0,http://www.deutsche-biographie.de/sfzR7104.html
"Rouvroy, Arthur Napoleon von",1836 bis 1899,,0,1016960808,0,0,http://www.deutsche-biographie.de/sfz120726.html
"Roth, Karl",geboren 1957,,0,139286543,0,0,http://www.deutsche-biographie.de/sfz108386.html
"Rubens, Jan","erwähnt 1569, gestorben 1587",,0,128900938,0,0,http://www.deutsche-biographie.de/sfz77186.html
"Roth, Franz",1837 bis 1907,,0,133361942,1,0,http://www.deutsche-biographie.de/sfzR6846.html
"Rothenfelder, Franz",1885 bis 1931,,0,116640855,0,0,http://www.deutsche-biographie.de/sfzR7013-3.html
"Rudolf, Leopold",1911 bis 1978,,0,118603752,1,0,http://www.deutsche-biographie.de/sfzR7411.html
Rudolf II.,gestorben 1295,,0,138062250,0,0,http://www.deutsche-biographie.de/sfz77235.html
"Rothe, Ferdinand",1876 bis 1959,,0,127867252,0,0,http://www.deutsche-biographie.de/sfzR6974.html
"Rudolph, Moritz",1830 bis 1929,,0,139239480,0,0,http://www.deutsche-biographie.de/sfz97710.html
"Rothe, Carl",1900 bis 1970,,0,116640359,0,0,http://www.deutsche-biographie.de/sfzR6993-7.html
"Roth, Friedrich",1854 bis 1930,,0,116637684,0,0,http://www.deutsche-biographie.de/sfzR6853.html
"Rudnigger, Wilhelm",1921 bis 1984,,0,118603671,0,0,http://www.deutsche-biographie.de/sfzR7342-4.html
"Ruederer, Josef Franz",1834 bis 1907,,0,11667427X,0,0,http://www.deutsche-biographie.de/sfz108806.html
"Roux, Ludwig Caesar",1843 bis 1913,,0,139816216,0,0,http://www.deutsche-biographie.de/sfz108558.html
"Rubens, Barend Eliazer",erwähnt 1859 oder 1865 ,,0,13930567X,0,0,http://www.deutsche-biographie.de/sfz108591.html
"Roth, Christoph Friedrich",1751 bis 1813,,0,100588743,0,0,http://www.deutsche-biographie.de/sfz108381.html
"Rousseau, Georg Ludwig Claudius",1724 bis 1794,,0,116664657,1,0,http://www.deutsche-biographie.de/sfzR7211.html
"Ruckteschell, Nikolai von",1853 bis 1910,,0,126871965,0,0,http://www.deutsche-biographie.de/sfzR7300.html
"Rubin, Hans Wolfgang",1912 bis 1986,,0,10817798X,0,0,http://www.deutsche-biographie.de/sfzR7258.html
"Rubenow, Heinrich","erwähnt 1442, gestorben 1447",,0,139304762,0,0,http://www.deutsche-biographie.de/sfz108585.html
"Rudzki, Maurycy",1862 bis 1916,,0,116672358,1,0,http://www.deutsche-biographie.de/sfzR7469.html
"Rudofsky, Gottfried",1944 bis 2006,,0,107983095,0,0,http://www.deutsche-biographie.de/sfzR7342-95.html
Rudolf I.,"erwähnt 1082, gestorben 1124",,0,137976119,0,0,http://www.deutsche-biographie.de/sfz56238.html
Rudolf V. von Montfort,"erwähnt 1375, gestorben 1390",,0,137432151,0,0,http://www.deutsche-biographie.de/sfz65178.html
"Rottmann, Bertha",1864 bis 1908,,0,128469145,0,0,http://www.deutsche-biographie.de/sfzR7184.html
"Rott, Friedrich-Wilhelm",1856 bis 1933,,0,139297979,0,0,http://www.deutsche-biographie.de/sfz108494.html
"Rothpletz, August",1853 bis 1918,,0,116641517,1,0,http://www.deutsche-biographie.de/sfzR7064.html
"Ruch, Johannes",gestorben 1478,,0,136897142,1,0,http://www.deutsche-biographie.de/sfzR7277.html
"Rueff, Johann",1686 bis 1750,,0,140131957,0,0,http://www.deutsche-biographie.de/sfzR7598.html
"Ruben, Paul",1866 bis 1943,,0,116669136,0,0,http://www.deutsche-biographie.de/sfzR7241-3.html
"Rott, Hans",1876 bis 1942,,0,116642149,1,0,http://www.deutsche-biographie.de/sfzR7114.html
"Roth, Walther Adam",1873 bis 1950,,0,116639237,1,0,http://www.deutsche-biographie.de/sfzR6943.html
"Rottenburg, Otto von",geboren 1885,,0,125653239,0,0,http://www.deutsche-biographie.de/sfz108514.html
"Rudhart, Louise",1818 bis 1898,,0,139307257,0,0,http://www.deutsche-biographie.de/sfz108622.html
"Roth, Leonhard",gestorben 1612,,0,139285598,0,0,http://www.deutsche-biographie.de/sfz108379.html
"Ruben, Ernst",1880 bis 1944,,0,116669098,1,0,http://www.deutsche-biographie.de/sfzR7239.html
Rudolf,gestorben 866,,0,143495151,0,0,http://www.deutsche-biographie.de/sfz38612.html
"Rousselle, Erwin",1890 bis 1949,,0,11666519X,0,0,http://www.deutsche-biographie.de/sfzR7213.html
"Rothe, Karl",1852 bis 1914,,0,116640391,1,0,http://www.deutsche-biographie.de/sfzR6993.html
"Roß, Hans",1873 bis 1922,,0,119081474,0,0,http://www.deutsche-biographie.de/sfzR6668.html
Rudolf VII.,"erwähnt 1372, gestorben 1391",,0,13806282X,0,0,http://www.deutsche-biographie.de/sfz77240.html
"Rothlin, Werner Bernhard",1845 bis 1912,,0,139293434,0,0,http://www.deutsche-biographie.de/sfz108450.html
"Rottenhammer, Dominicius",erwähnt 1615,,0,116642424,0,0,http://www.deutsche-biographie.de/sfz108523.html
"Rubin, David",1837 bis 1922,,0,133261123,1,0,http://www.deutsche-biographie.de/sfzR7257.html
"Rothschild, Lionel Baron de",1808 bis 1879,,0,116641835,0,0,http://www.deutsche-biographie.de/sfz108463.html
Rudolf III.,gestorben 1332,,0,138062633,0,0,http://www.deutsche-biographie.de/sfz77236.html
"Rothenbücher, Heinz-Georg","geboren 1912, erwähnt 1974",,0,139291962,0,0,http://www.deutsche-biographie.de/sfz108430.html
Rudolf II.,gestorben 1250,,0,136066283,0,0,http://www.deutsche-biographie.de/sfz22581.html
"Rudolph, Martin",geboren 1908,,0,127919481,0,0,http://www.deutsche-biographie.de/sfzR7439.html
"Rothschild, Moses Kalman",gestorben 1735,,0,139294678,0,0,http://www.deutsche-biographie.de/sfz108459.html
"Rudorff, Elisabeth",1879 bis 1963,,0,14122293X,0,0,http://www.deutsche-biographie.de/sfz108758.html
"Rothschild, Mayer Karl Freiherr von",1820 bis 1886 oder 1888 ,,0,116641789,0,0,http://www.deutsche-biographie.de/sfz77134.html
"Rudolf, Jacob",gestorben 1525,,0,136906265,0,0,http://www.deutsche-biographie.de/sfzR7407.html
"Rothert, Hermann",1875 bis 1962,,0,101157231,1,0,http://www.deutsche-biographie.de/sfzR7031.html
"Rudolph, Johann",1849 bis 1911,,0,139491627,0,0,http://www.deutsche-biographie.de/sfz108745.html
"Ruault-Frappart, Louis",1832 bis 1921,,0,116720441,1,0,http://www.deutsche-biographie.de/sfzR7233.html
"Rother, Arthur",1885 bis 1972,,0,116640960,1,0,http://www.deutsche-biographie.de/sfzR7016.html
"Rothschild, Adolphe Carl",1823 bis 1900,,0,136139388,0,0,http://www.deutsche-biographie.de/sfz108477.html
"Roth, Wolfgang",1910 bis 1988,,0,116639261,1,0,http://www.deutsche-biographie.de/sfzR6948.html
"Ruckhaber, Gustav Adolf",1828 bis 1907,,0,1012559807,1,0,http://www.deutsche-biographie.de/sfzR7292.html
"Rottenberg, Josepha Dominica von",1676 bis 1738,,0,119096897,0,0,http://www.deutsche-biographie.de/sfzR7143.html
"Rovan, Joseph",1918 bis 2004,,0,118860364,0,0,http://www.deutsche-biographie.de/sfzR7221.html
"Roßbach, Arwed",1844 bis 1902,,0,121137481,0,0,http://www.deutsche-biographie.de/sfzR6677-2.html
"Rothfos, Jan-Beernd",geboren 1926,,0,139811451,0,0,http://www.deutsche-biographie.de/sfz108447.html
"Rudolf, Max",1902 bis 1995,,0,124478646,0,0,http://www.deutsche-biographie.de/sfzR7412.html
"Rothmann, Max",1858 bis 1915,,0,117596752,1,0,http://www.deutsche-biographie.de/sfzR7054.html
"Rothschild, Uri",gestorben 1546,,0,139294643,0,0,http://www.deutsche-biographie.de/sfz108458.html
"Ruckstuhl, Eugen",1914 bis 1996,,0,130196819,0,0,http://www.deutsche-biographie.de/sfzR7295-3.html
"Rothe, Hans",1894 bis 1977,,0,118603221,1,0,http://www.deutsche-biographie.de/sfzR6979.html
"Rowohlt, Heinrich",erwähnt 1887,,0,139303960,0,0,http://www.deutsche-biographie.de/sfz108563.html
"Ruber, Charlotte",erwähnt 1946,,0,13971653X,0,0,http://www.deutsche-biographie.de/sfz114675.html
"Rouvroy, Karl Freiherr von",1770 bis 1816,,0,138054916,0,0,http://www.deutsche-biographie.de/sfz77170.html
,,,0,,0,0,http://www.deutsche-biographie.de/sfzR6909-4.html
"Roth, Richard Karl",1871 bis 1936,,0,1012298361,1,0,http://www.deutsche-biographie.de/sfzR6926.html
"Rothmund, Heinrich",1888 bis 1961,,0,119486393,0,0,http://www.deutsche-biographie.de/sfz125889.html
"Rowohlt, Maria",1910 bis 2005,,0,116184620,0,0,http://www.deutsche-biographie.de/sfz108564.html
"Roth, Ernst",1857 bis 1918,,0,13024242X,0,0,http://www.deutsche-biographie.de/sfzR6841.html
Rudolf III.,"erwähnt 993, gestorben 1032",,0,104254998,0,0,http://www.deutsche-biographie.de/sfz30955.html
